step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
167,214,-3.876271898,1.692598777,0,7,-7,7,-7
167,215,-3.741574446,1.390451961,0,7,-7,7,-7
167,216,-3.411082178,2.690116593,0,7,-7,7,-7
167,217,-3.434259258,1.916740519,0,7,-7,7,-7
167,218,-4.691843551,3.14012086,0,7,-7,7,-7
167,219,-4.979541158,2.4815061,0,7,-7,7,-7
167,220,-4.887357605,-0.4890095575,0,7,-7,7,-7
167,221,-4.978640081,-0.4163091075,0,7,-7,7,-7
167,222,-4.603012074,-1.560939041,0,7,-7,7,-7
167,223,-3.401032798,0.9718908364,0,7,-7,7,-7
167,224,-3.876271898,-0.3074012232,0,7,-7,7,-7
167,225,-3.741574446,-0.6095480389,0,7,-7,7,-7
167,226,-3.411082178,0.6901165933,0,7,-7,7,-7
167,227,-3.434259258,-0.08325948114,0,7,-7,7,-7
167,228,-4.691843551,1.14012086,0,7,-7,7,-7
167,229,-4.979541158,0.4815061003,0,7,-7,7,-7
167,230,-4.887357605,-2.489009558,0,7,-7,7,-7
167,231,-4.978640081,-2.416309107,0,7,-7,7,-7
167,232,-4.603012074,-3.560939041,0,7,-7,7,-7
167,233,-3.401032798,-1.028109164,0,7,-7,7,-7
167,234,-3.876271898,-2.307401223,0,7,-7,7,-7
167,235,-3.741574446,-2.609548039,0,7,-7,7,-7
167,236,-3.411082178,-1.309883407,0,7,-7,7,-7
167,237,-3.434259258,-2.083259481,0,7,-7,7,-7
167,238,-4.691843551,-0.8598791402,0,7,-7,7,-7
167,239,-4.979541158,-1.5184939,0,7,-7,7,-7
167,240,-4.887357605,-4.489009558,0,7,-7,7,-7
167,241,-4.978640081,-4.416309107,0,7,-7,7,-7
167,242,-4.603012074,-5.560939041,0,7,-7,7,-7
167,243,-3.401032798,-3.028109164,0,7,-7,7,-7
167,244,-3.876271898,-4.307401223,0,7,-7,7,-7
167,245,-3.741574446,-4.609548039,0,7,-7,7,-7
167,246,-3.411082178,-3.309883407,0,7,-7,7,-7
167,247,-3.434259258,-4.083259481,0,7,-7,7,-7
167,248,-4.691843551,-2.85987914,0,7,-7,7,-7
167,249,-4.979541158,-3.5184939,0,7,-7,7,-7
168,0,-0.8845283427,-0.4900571636,0,7,-7,7,-7
168,1,-0.9831057187,-0.4160614319,0,7,-7,7,-7
168,2,-0.6034543064,-1.562999787,0,7,-7,7,-7
168,3,0.5965547158,0.9763171065,0,7,-7,7,-7
168,4,0.1238275252,-0.3102260201,0,7,-7,7,-7
168,5,0.2575089232,-0.6053617997,0,7,-7,7,-7
168,6,0.5867152619,0.6908231907,0,7,-7,7,-7
168,7,0.5643413724,-0.08602877345,0,7,-7,7,-7
168,8,-0.6853336022,1.142349793,0,7,-7,7,-7
168,9,-0.9771408765,0.4784128267,0,7,-7,7,-7
168,10,-0.8845283427,1.509942836,0,7,-7,7,-7
168,11,-0.9831057187,1.583938568,0,7,-7,7,-7
168,12,-0.6034543064,0.4370002127,0,7,-7,7,-7
168,13,0.5965547158,2.976317107,0,7,-7,7,-7
168,14,0.1238275252,1.68977398,0,7,-7,7,-7
168,15,0.2575089232,1.3946382,0,7,-7,7,-7
168,16,0.5867152619,2.690823191,0,7,-7,7,-7
168,17,0.5643413724,1.913971227,0,7,-7,7,-7
168,18,-0.6853336022,3.142349793,0,7,-7,7,-7
168,19,-0.9771408765,2.478412827,0,7,-7,7,-7
168,20,-0.8845283427,3.509942836,0,7,-7,7,-7
168,21,-0.9831057187,3.583938568,0,7,-7,7,-7
168,22,-0.6034543064,2.437000213,0,7,-7,7,-7
168,23,0.5965547158,4.976317107,0,7,-7,7,-7
168,24,0.1238275252,3.68977398,0,7,-7,7,-7
168,25,0.2575089232,3.3946382,0,7,-7,7,-7
168,26,0.5867152619,4.690823191,0,7,-7,7,-7
168,27,0.5643413724,3.913971227,0,7,-7,7,-7
168,28,-0.6853336022,5.142349793,0,7,-7,7,-7
168,29,-0.9771408765,4.478412827,0,7,-7,7,-7
168,30,1.115471657,-4.490057164,0,7,-7,7,-7
168,31,1.016894281,-4.416061432,0,7,-7,7,-7
168,32,1.396545694,-5.562999787,0,7,-7,7,-7
168,33,2.596554716,-3.023682893,0,7,-7,7,-7
168,34,2.123827525,-4.31022602,0,7,-7,7,-7
168,35,2.257508923,-4.6053618,0,7,-7,7,-7
168,36,2.586715262,-3.309176809,0,7,-7,7,-7
168,37,2.564341372,-4.086028773,0,7,-7,7,-7
168,38,1.314666398,-2.857650207,0,7,-7,7,-7
168,39,1.022859123,-3.521587173,0,7,-7,7,-7
168,40,1.115471657,-2.490057164,0,7,-7,7,-7
168,41,1.016894281,-2.416061432,0,7,-7,7,-7
168,42,1.396545694,-3.562999787,0,7,-7,7,-7
168,43,2.596554716,-1.023682893,0,7,-7,7,-7
168,44,2.123827525,-2.31022602,0,7,-7,7,-7
168,45,2.257508923,-2.6053618,0,7,-7,7,-7
168,46,2.586715262,-1.309176809,0,7,-7,7,-7
168,47,2.564341372,-2.086028773,0,7,-7,7,-7
168,48,1.314666398,-0.8576502075,0,7,-7,7,-7
168,49,1.022859123,-1.521587173,0,7,-7,7,-7
168,50,1.115471657,-0.4900571636,0,7,-7,7,-7
168,51,1.016894281,-0.4160614319,0,7,-7,7,-7
168,52,1.396545694,-1.562999787,0,7,-7,7,-7
168,53,2.596554716,0.9763171065,0,7,-7,7,-7
168,54,2.123827525,-0.3102260201,0,7,-7,7,-7
168,55,2.257508923,-0.6053617997,0,7,-7,7,-7
168,56,2.586715262,0.6908231907,0,7,-7,7,-7
168,57,2.564341372,-0.08602877345,0,7,-7,7,-7
168,58,1.314666398,1.142349793,0,7,-7,7,-7
168,59,1.022859123,0.4784128267,0,7,-7,7,-7
168,60,1.115471657,1.509942836,0,7,-7,7,-7
168,61,1.016894281,1.583938568,0,7,-7,7,-7
168,62,1.396545694,0.4370002127,0,7,-7,7,-7
168,63,2.596554716,2.976317107,0,7,-7,7,-7
168,64,2.123827525,1.68977398,0,7,-7,7,-7
168,65,2.257508923,1.3946382,0,7,-7,7,-7
168,66,2.586715262,2.690823191,0,7,-7,7,-7
168,67,2.564341372,1.913971227,0,7,-7,7,-7
168,68,1.314666398,3.142349793,0,7,-7,7,-7
168,69,1.022859123,2.478412827,0,7,-7,7,-7
168,70,1.115471657,3.509942836,0,7,-7,7,-7
168,71,1.016894281,3.583938568,0,7,-7,7,-7
168,72,1.396545694,2.437000213,0,7,-7,7,-7
168,73,2.596554716,4.976317107,0,7,-7,7,-7
168,74,2.123827525,3.68977398,0,7,-7,7,-7
168,75,2.257508923,3.3946382,0,7,-7,7,-7
168,76,2.586715262,4.690823191,0,7,-7,7,-7
168,77,2.564341372,3.913971227,0,7,-7,7,-7
168,78,1.314666398,5.142349793,0,7,-7,7,-7
168,79,1.022859123,4.478412827,0,7,-7,7,-7
168,80,3.115471657,-4.490057164,0,7,-7,7,-7
168,81,3.016894281,-4.416061432,0,7,-7,7,-7
168,82,3.396545694,-5.562999787,0,7,-7,7,-7
168,83,4.596554716,-3.023682893,0,7,-7,7,-7
168,84,4.123827525,-4.31022602,0,7,-7,7,-7
168,85,4.257508923,-4.6053618,0,7,-7,7,-7
168,86,4.586715262,-3.309176809,0,7,-7,7,-7
168,87,4.564341372,-4.086028773,0,7,-7,7,-7
168,88,3.314666398,-2.857650207,0,7,-7,7,-7
168,89,3.022859123,-3.521587173,0,7,-7,7,-7
168,90,3.115471657,-2.490057164,0,7,-7,7,-7
168,91,3.016894281,-2.416061432,0,7,-7,7,-7
168,92,3.396545694,-3.562999787,0,7,-7,7,-7
168,93,4.596554716,-1.023682893,0,7,-7,7,-7
168,94,4.123827525,-2.31022602,0,7,-7,7,-7
168,95,4.257508923,-2.6053618,0,7,-7,7,-7
168,96,4.586715262,-1.309176809,0,7,-7,7,-7
168,97,4.564341372,-2.086028773,0,7,-7,7,-7
168,98,3.314666398,-0.8576502075,0,7,-7,7,-7
168,99,3.022859123,-1.521587173,0,7,-7,7,-7
168,100,3.115471657,-0.4900571636,0,7,-7,7,-7
168,101,3.016894281,-0.4160614319,0,7,-7,7,-7
168,102,3.396545694,-1.562999787,0,7,-7,7,-7
168,103,4.596554716,0.9763171065,0,7,-7,7,-7
168,104,4.123827525,-0.3102260201,0,7,-7,7,-7
168,105,4.257508923,-0.6053617997,0,7,-7,7,-7
168,106,4.586715262,0.6908231907,0,7,-7,7,-7
168,107,4.564341372,-0.08602877345,0,7,-7,7,-7
168,108,3.314666398,1.142349793,0,7,-7,7,-7
168,109,3.022859123,0.4784128267,0,7,-7,7,-7
168,110,3.115471657,1.509942836,0,7,-7,7,-7
168,111,3.016894281,1.583938568,0,7,-7,7,-7
168,112,3.396545694,0.4370002127,0,7,-7,7,-7
168,113,4.596554716,2.976317107,0,7,-7,7,-7
168,114,4.123827525,1.68977398,0,7,-7,7,-7
168,115,4.257508923,1.3946382,0,7,-7,7,-7
168,116,4.586715262,2.690823191,0,7,-7,7,-7
168,117,4.564341372,1.913971227,0,7,-7,7,-7
168,118,3.314666398,3.142349793,0,7,-7,7,-7
168,119,3.022859123,2.478412827,0,7,-7,7,-7
168,120,3.115471657,3.509942836,0,7,-7,7,-7
168,121,3.016894281,3.583938568,0,7,-7,7,-7
168,122,3.396545694,2.437000213,0,7,-7,7,-7
168,123,4.596554716,4.976317107,0,7,-7,7,-7
168,124,4.123827525,3.68977398,0,7,-7,7,-7
168,125,4.257508923,3.3946382,0,7,-7,7,-7
168,126,4.586715262,4.690823191,0,7,-7,7,-7
168,127,4.564341372,3.913971227,0,7,-7,7,-7
168,128,3.314666398,5.142349793,0,7,-7,7,-7
168,129,3.022859123,4.478412827,0,7,-7,7,-7
168,130,-0.8845283427,-2.490057164,0,7,-7,7,-7
168,131,-0.9831057187,-2.416061432,0,7,-7,7,-7
168,132,-0.6034543064,-3.562999787,0,7,-7,7,-7
168,133,0.5965547158,-1.023682893,0,7,-7,7,-7
168,134,0.1238275252,-2.31022602,0,7,-7,7,-7
168,135,0.2575089232,-2.6053618,0,7,-7,7,-7
168,136,0.5867152619,-1.309176809,0,7,-7,7,-7
168,137,0.5643413724,-2.086028773,0,7,-7,7,-7
168,138,-0.6853336022,-0.8576502075,0,7,-7,7,-7
168,139,-0.9771408765,-1.521587173,0,7,-7,7,-7
168,140,-0.8845283427,-4.490057164,0,7,-7,7,-7
168,141,-0.9831057187,-4.416061432,0,7,-7,7,-7
168,142,-0.6034543064,-5.562999787,0,7,-7,7,-7
168,143,0.5965547158,-3.023682893,0,7,-7,7,-7
168,144,0.1238275252,-4.31022602,0,7,-7,7,-7
168,145,0.2575089232,-4.6053618,0,7,-7,7,-7
168,146,0.5867152619,-3.309176809,0,7,-7,7,-7
168,147,0.5643413724,-4.086028773,0,7,-7,7,-7
168,148,-0.6853336022,-2.857650207,0,7,-7,7,-7
168,149,-0.9771408765,-3.521587173,0,7,-7,7,-7
168,150,-2.884528343,3.509942836,0,7,-7,7,-7
168,151,-2.983105719,3.583938568,0,7,-7,7,-7
168,152,-2.603454306,2.437000213,0,7,-7,7,-7
168,153,-1.403445284,4.976317107,0,7,-7,7,-7
168,154,-1.876172475,3.68977398,0,7,-7,7,-7
168,155,-1.742491077,3.3946382,0,7,-7,7,-7
168,156,-1.413284738,4.690823191,0,7,-7,7,-7
168,157,-1.435658628,3.913971227,0,7,-7,7,-7
168,158,-2.685333602,5.142349793,0,7,-7,7,-7
168,159,-2.977140877,4.478412827,0,7,-7,7,-7
168,160,-2.884528343,1.509942836,0,7,-7,7,-7
168,161,-2.983105719,1.583938568,0,7,-7,7,-7
168,162,-2.603454306,0.4370002127,0,7,-7,7,-7
168,163,-1.403445284,2.976317107,0,7,-7,7,-7
168,164,-1.876172475,1.68977398,0,7,-7,7,-7
168,165,-1.742491077,1.3946382,0,7,-7,7,-7
168,166,-1.413284738,2.690823191,0,7,-7,7,-7
168,167,-1.435658628,1.913971227,0,7,-7,7,-7
168,168,-2.685333602,3.142349793,0,7,-7,7,-7
168,169,-2.977140877,2.478412827,0,7,-7,7,-7
168,170,-2.884528343,-0.4900571636,0,7,-7,7,-7
168,171,-2.983105719,-0.4160614319,0,7,-7,7,-7
168,172,-2.603454306,-1.562999787,0,7,-7,7,-7
168,173,-1.403445284,0.9763171065,0,7,-7,7,-7
168,174,-1.876172475,-0.3102260201,0,7,-7,7,-7
168,175,-1.742491077,-0.6053617997,0,7,-7,7,-7
168,176,-1.413284738,0.6908231907,0,7,-7,7,-7
168,177,-1.435658628,-0.08602877345,0,7,-7,7,-7
168,178,-2.685333602,1.142349793,0,7,-7,7,-7
168,179,-2.977140877,0.4784128267,0,7,-7,7,-7
168,180,-2.884528343,-2.490057164,0,7,-7,7,-7
168,181,-2.983105719,-2.416061432,0,7,-7,7,-7
168,182,-2.603454306,-3.562999787,0,7,-7,7,-7
168,183,-1.403445284,-1.023682893,0,7,-7,7,-7
168,184,-1.876172475,-2.31022602,0,7,-7,7,-7
168,185,-1.742491077,-2.6053618,0,7,-7,7,-7
168,186,-1.413284738,-1.309176809,0,7,-7,7,-7
168,187,-1.435658628,-2.086028773,0,7,-7,7,-7
168,188,-2.685333602,-0.8576502075,0,7,-7,7,-7
168,189,-2.977140877,-1.521587173,0,7,-7,7,-7
168,190,-2.884528343,-4.490057164,0,7,-7,7,-7
168,191,-2.983105719,-4.416061432,0,7,-7,7,-7
168,192,-2.603454306,-5.562999787,0,7,-7,7,-7
168,193,-1.403445284,-3.023682893,0,7,-7,7,-7
168,194,-1.876172475,-4.31022602,0,7,-7,7,-7
168,195,-1.742491077,-4.6053618,0,7,-7,7,-7
168,196,-1.413284738,-3.309176809,0,7,-7,7,-7
168,197,-1.435658628,-4.086028773,0,7,-7,7,-7
168,198,-2.685333602,-2.857650207,0,7,-7,7,-7
168,199,-2.977140877,-3.521587173,0,7,-7,7,-7
168,200,-4.884528343,3.509942836,0,7,-7,7,-7
168,201,-4.983105719,3.583938568,0,7,-7,7,-7
168,202,-4.603454306,2.437000213,0,7,-7,7,-7
168,203,-3.403445284,4.976317107,0,7,-7,7,-7
168,204,-3.876172475,3.68977398,0,7,-7,7,-7
168,205,-3.742491077,3.3946382,0,7,-7,7,-7
168,206,-3.413284738,4.690823191,0,7,-7,7,-7
168,207,-3.435658628,3.913971227,0,7,-7,7,-7
168,208,-4.685333602,5.142349793,0,7,-7,7,-7
168,209,-4.977140877,4.478412827,0,7,-7,7,-7
168,210,-4.884528343,1.509942836,0,7,-7,7,-7
168,211,-4.983105719,1.583938568,0,7,-7,7,-7
168,212,-4.603454306,0.4370002127,0,7,-7,7,-7
168,213,-3.403445284,2.976317107,0,7,-7,7,-7
168,214,-3.876172475,1.68977398,0,7,-7,7,-7
168,215,-3.742491077,1.3946382,0,7,-7,7,-7
168,216,-3.413284738,2.690823191,0,7,-7,7,-7
168,217,-3.435658628,1.913971227,0,7,-7,7,-7
168,218,-4.685333602,3.142349793,0,7,-7,7,-7
168,219,-4.977140877,2.478412827,0,7,-7,7,-7
168,220,-4.884528343,-0.4900571636,0,7,-7,7,-7
168,221,-4.983105719,-0.4160614319,0,7,-7,7,-7
168,222,-4.603454306,-1.562999787,0,7,-7,7,-7
168,223,-3.403445284,0.9763171065,0,7,-7,7,-7
168,224,-3.876172475,-0.3102260201,0,7,-7,7,-7
168,225,-3.742491077,-0.6053617997,0,7,-7,7,-7
168,226,-3.413284738,0.6908231907,0,7,-7,7,-7
168,227,-3.435658628,-0.08602877345,0,7,-7,7,-7
168,228,-4.685333602,1.142349793,0,7,-7,7,-7
168,229,-4.977140877,0.4784128267,0,7,-7,7,-7
168,230,-4.884528343,-2.490057164,0,7,-7,7,-7
168,231,-4.983105719,-2.416061432,0,7,-7,7,-7
168,232,-4.603454306,-3.562999787,0,7,-7,7,-7
168,233,-3.403445284,-1.023682893,0,7,-7,7,-7
168,234,-3.876172475,-2.31022602,0,7,-7,7,-7
168,235,-3.742491077,-2.6053618,0,7,-7,7,-7
168,236,-3.413284738,-1.309176809,0,7,-7,7,-7
168,237,-3.435658628,-2.086028773,0,7,-7,7,-7
168,238,-4.685333602,-0.8576502075,0,7,-7,7,-7
168,239,-4.977140877,-1.521587173,0,7,-7,7,-7
168,240,-4.884528343,-4.490057164,0,7,-7,7,-7
168,241,-4.983105719,-4.416061432,0,7,-7,7,-7
168,242,-4.603454306,-5.562999787,0,7,-7,7,-7
168,243,-3.403445284,-3.023682893,0,7,-7,7,-7
168,244,-3.876172475,-4.31022602,0,7,-7,7,-7
168,245,-3.742491077,-4.6053618,0,7,-7,7,-7
168,246,-3.413284738,-3.309176809,0,7,-7,7,-7
168,247,-3.435658628,-4.086028773,0,7,-7,7,-7
168,248,-4.685333602,-2.857650207,0,7,-7,7,-7
168,249,-4.977140877,-3.521587173,0,7,-7,7,-7
169,0,-0.8815700658,-0.4911209324,0,7,-7,7,-7
169,1,-0.9875945462,-0.4157546477,0,7,-7,7,-7
169,2,-0.6038861625,-1.564991567,0,7,-7,7,-7
169,3,0.5940840892,0.9807034303,0,7,-7,7,-7
169,4,0.1239225649,-0.3130093481,0,7,-7,7,-7
169,5,0.2565167959,-0.6011445305,0,7,-7,7,-7
169,6,0.584488497,0.6914866554,0,7,-7,7,-7
169,7,0.5628542969,-0.08877241111,0,7,-7,7,-7
169,8,-0.6787666949,1.144474042,0,7,-7,7,-7
169,9,-0.9746638226,0.4752972489,0,7,-7,7,-7
169,10,-0.8815700658,1.508879068,0,7,-7,7,-7
169,11,-0.9875945462,1.584245352,0,7,-7,7,-7
169,12,-0.6038861625,0.4350084335,0,7,-7,7,-7
169,13,0.5940840892,2.98070343,0,7,-7,7,-7
169,14,0.1239225649,1.686990652,0,7,-7,7,-7
169,15,0.2565167959,1.398855469,0,7,-7,7,-7
169,16,0.584488497,2.691486655,0,7,-7,7,-7
169,17,0.5628542969,1.911227589,0,7,-7,7,-7
169,18,-0.6787666949,3.144474042,0,7,-7,7,-7
169,19,-0.9746638226,2.475297249,0,7,-7,7,-7
169,20,-0.8815700658,3.508879068,0,7,-7,7,-7
169,21,-0.9875945462,3.584245352,0,7,-7,7,-7
169,22,-0.6038861625,2.435008433,0,7,-7,7,-7
169,23,0.5940840892,4.98070343,0,7,-7,7,-7
169,24,0.1239225649,3.686990652,0,7,-7,7,-7
169,25,0.2565167959,3.398855469,0,7,-7,7,-7
169,26,0.584488497,4.691486655,0,7,-7,7,-7
169,27,0.5628542969,3.911227589,0,7,-7,7,-7
169,28,-0.6787666949,5.144474042,0,7,-7,7,-7
169,29,-0.9746638226,4.475297249,0,7,-7,7,-7
169,30,1.118429934,-4.491120932,0,7,-7,7,-7
169,31,1.012405454,-4.415754648,0,7,-7,7,-7
169,32,1.396113838,-5.564991567,0,7,-7,7,-7
169,33,2.594084089,-3.01929657,0,7,-7,7,-7
169,34,2.123922565,-4.313009348,0,7,-7,7,-7
169,35,2.256516796,-4.601144531,0,7,-7,7,-7
169,36,2.584488497,-3.308513345,0,7,-7,7,-7
169,37,2.562854297,-4.088772411,0,7,-7,7,-7
169,38,1.321233305,-2.855525958,0,7,-7,7,-7
169,39,1.025336177,-3.524702751,0,7,-7,7,-7
169,40,1.118429934,-2.491120932,0,7,-7,7,-7
169,41,1.012405454,-2.415754648,0,7,-7,7,-7
169,42,1.396113838,-3.564991567,0,7,-7,7,-7
169,43,2.594084089,-1.01929657,0,7,-7,7,-7
169,44,2.123922565,-2.313009348,0,7,-7,7,-7
169,45,2.256516796,-2.601144531,0,7,-7,7,-7
169,46,2.584488497,-1.308513345,0,7,-7,7,-7
169,47,2.562854297,-2.088772411,0,7,-7,7,-7
169,48,1.321233305,-0.8555259578,0,7,-7,7,-7
169,49,1.025336177,-1.524702751,0,7,-7,7,-7
169,50,1.118429934,-0.4911209324,0,7,-7,7,-7
169,51,1.012405454,-0.4157546477,0,7,-7,7,-7
169,52,1.396113838,-1.564991567,0,7,-7,7,-7
169,53,2.594084089,0.9807034303,0,7,-7,7,-7
169,54,2.123922565,-0.3130093481,0,7,-7,7,-7
169,55,2.256516796,-0.6011445305,0,7,-7,7,-7
169,56,2.584488497,0.6914866554,0,7,-7,7,-7
169,57,2.562854297,-0.08877241111,0,7,-7,7,-7
169,58,1.321233305,1.144474042,0,7,-7,7,-7
169,59,1.025336177,0.4752972489,0,7,-7,7,-7
169,60,1.118429934,1.508879068,0,7,-7,7,-7
169,61,1.012405454,1.584245352,0,7,-7,7,-7
169,62,1.396113838,0.4350084335,0,7,-7,7,-7
169,63,2.594084089,2.98070343,0,7,-7,7,-7
169,64,2.123922565,1.686990652,0,7,-7,7,-7
169,65,2.256516796,1.398855469,0,7,-7,7,-7
169,66,2.584488497,2.691486655,0,7,-7,7,-7
169,67,2.562854297,1.911227589,0,7,-7,7,-7
169,68,1.321233305,3.144474042,0,7,-7,7,-7
169,69,1.025336177,2.475297249,0,7,-7,7,-7
169,70,1.118429934,3.508879068,0,7,-7,7,-7
169,71,1.012405454,3.584245352,0,7,-7,7,-7
169,72,1.396113838,2.435008433,0,7,-7,7,-7
169,73,2.594084089,4.98070343,0,7,-7,7,-7
169,74,2.123922565,3.686990652,0,7,-7,7,-7
169,75,2.256516796,3.398855469,0,7,-7,7,-7
169,76,2.584488497,4.691486655,0,7,-7,7,-7
169,77,2.562854297,3.911227589,0,7,-7,7,-7
169,78,1.321233305,5.144474042,0,7,-7,7,-7
169,79,1.025336177,4.475297249,0,7,-7,7,-7
169,80,3.118429934,-4.491120932,0,7,-7,7,-7
169,81,3.012405454,-4.415754648,0,7,-7,7,-7
169,82,3.396113838,-5.564991567,0,7,-7,7,-7
169,83,4.594084089,-3.01929657,0,7,-7,7,-7
169,84,4.123922565,-4.313009348,0,7,-7,7,-7
169,85,4.256516796,-4.601144531,0,7,-7,7,-7
169,86,4.584488497,-3.308513345,0,7,-7,7,-7
169,87,4.562854297,-4.088772411,0,7,-7,7,-7
169,88,3.321233305,-2.855525958,0,7,-7,7,-7
169,89,3.025336177,-3.524702751,0,7,-7,7,-7
169,90,3.118429934,-2.491120932,0,7,-7,7,-7
169,91,3.012405454,-2.415754648,0,7,-7,7,-7
169,92,3.396113838,-3.564991567,0,7,-7,7,-7
169,93,4.594084089,-1.01929657,0,7,-7,7,-7
169,94,4.123922565,-2.313009348,0,7,-7,7,-7
169,95,4.256516796,-2.601144531,0,7,-7,7,-7
169,96,4.584488497,-1.308513345,0,7,-7,7,-7
169,97,4.562854297,-2.088772411,0,7,-7,7,-7
169,98,3.321233305,-0.8555259578,0,7,-7,7,-7
169,99,3.025336177,-1.524702751,0,7,-7,7,-7
169,100,3.118429934,-0.4911209324,0,7,-7,7,-7
169,101,3.012405454,-0.4157546477,0,7,-7,7,-7
169,102,3.396113838,-1.564991567,0,7,-7,7,-7
169,103,4.594084089,0.9807034303,0,7,-7,7,-7
169,104,4.123922565,-0.3130093481,0,7,-7,7,-7
169,105,4.256516796,-0.6011445305,0,7,-7,7,-7
169,106,4.584488497,0.6914866554,0,7,-7,7,-7
169,107,4.562854297,-0.08877241111,0,7,-7,7,-7
169,108,3.321233305,1.144474042,0,7,-7,7,-7
169,109,3.025336177,0.4752972489,0,7,-7,7,-7
169,110,3.118429934,1.508879068,0,7,-7,7,-7
169,111,3.012405454,1.584245352,0,7,-7,7,-7
169,112,3.396113838,0.4350084335,0,7,-7,7,-7
169,113,4.594084089,2.98070343,0,7,-7,7,-7
169,114,4.123922565,1.686990652,0,7,-7,7,-7
169,115,4.256516796,1.398855469,0,7,-7,7,-7
169,116,4.584488497,2.691486655,0,7,-7,7,-7
169,117,4.562854297,1.911227589,0,7,-7,7,-7
169,118,3.321233305,3.144474042,0,7,-7,7,-7
169,119,3.025336177,2.475297249,0,7,-7,7,-7
169,120,3.118429934,3.508879068,0,7,-7,7,-7
169,121,3.012405454,3.584245352,0,7,-7,7,-7
169,122,3.396113838,2.435008433,0,7,-7,7,-7
169,123,4.594084089,4.98070343,0,7,-7,7,-7
169,124,4.123922565,3.686990652,0,7,-7,7,-7
169,125,4.256516796,3.398855469,0,7,-7,7,-7
169,126,4.584488497,4.691486655,0,7,-7,7,-7
169,127,4.562854297,3.911227589,0,7,-7,7,-7
169,128,3.321233305,5.144474042,0,7,-7,7,-7
169,129,3.025336177,4.475297249,0,7,-7,7,-7
169,130,-0.8815700658,-2.491120932,0,7,-7,7,-7
169,131,-0.9875945462,-2.415754648,0,7,-7,7,-7
169,132,-0.6038861625,-3.564991567,0,7,-7,7,-7
169,133,0.5940840892,-1.01929657,0,7,-7,7,-7
169,134,0.1239225649,-2.313009348,0,7,-7,7,-7
169,135,0.2565167959,-2.601144531,0,7,-7,7,-7
169,136,0.584488497,-1.308513345,0,7,-7,7,-7
169,137,0.5628542969,-2.088772411,0,7,-7,7,-7
169,138,-0.6787666949,-0.8555259578,0,7,-7,7,-7
169,139,-0.9746638226,-1.524702751,0,7,-7,7,-7
169,140,-0.8815700658,-4.491120932,0,7,-7,7,-7
169,141,-0.9875945462,-4.415754648,0,7,-7,7,-7
169,142,-0.6038861625,-5.564991567,0,7,-7,7,-7
169,143,0.5940840892,-3.01929657,0,7,-7,7,-7
169,144,0.1239225649,-4.313009348,0,7,-7,7,-7
169,145,0.2565167959,-4.601144531,0,7,-7,7,-7
169,146,0.584488497,-3.308513345,0,7,-7,7,-7
169,147,0.5628542969,-4.088772411,0,7,-7,7,-7
169,148,-0.6787666949,-2.855525958,0,7,-7,7,-7
169,149,-0.9746638226,-3.524702751,0,7,-7,7,-7
169,150,-2.881570066,3.508879068,0,7,-7,7,-7
169,151,-2.987594546,3.584245352,0,7,-7,7,-7
169,152,-2.603886162,2.435008433,0,7,-7,7,-7
169,153,-1.405915911,4.98070343,0,7,-7,7,-7
169,154,-1.876077435,3.686990652,0,7,-7,7,-7
169,155,-1.743483204,3.398855469,0,7,-7,7,-7
169,156,-1.415511503,4.691486655,0,7,-7,7,-7
169,157,-1.437145703,3.911227589,0,7,-7,7,-7
169,158,-2.678766695,5.144474042,0,7,-7,7,-7
169,159,-2.974663823,4.475297249,0,7,-7,7,-7
169,160,-2.881570066,1.508879068,0,7,-7,7,-7
169,161,-2.987594546,1.584245352,0,7,-7,7,-7
169,162,-2.603886162,0.4350084335,0,7,-7,7,-7
169,163,-1.405915911,2.98070343,0,7,-7,7,-7
169,164,-1.876077435,1.686990652,0,7,-7,7,-7
169,165,-1.743483204,1.398855469,0,7,-7,7,-7
169,166,-1.415511503,2.691486655,0,7,-7,7,-7
169,167,-1.437145703,1.911227589,0,7,-7,7,-7
169,168,-2.678766695,3.144474042,0,7,-7,7,-7
169,169,-2.974663823,2.475297249,0,7,-7,7,-7
169,170,-2.881570066,-0.4911209324,0,7,-7,7,-7
169,171,-2.987594546,-0.4157546477,0,7,-7,7,-7
169,172,-2.603886162,-1.564991567,0,7,-7,7,-7
169,173,-1.405915911,0.9807034303,0,7,-7,7,-7
169,174,-1.876077435,-0.3130093481,0,7,-7,7,-7
169,175,-1.743483204,-0.6011445305,0,7,-7,7,-7
169,176,-1.415511503,0.6914866554,0,7,-7,7,-7
169,177,-1.437145703,-0.08877241111,0,7,-7,7,-7
169,178,-2.678766695,1.144474042,0,7,-7,7,-7
169,179,-2.974663823,0.4752972489,0,7,-7,7,-7
169,180,-2.881570066,-2.491120932,0,7,-7,7,-7
169,181,-2.987594546,-2.415754648,0,7,-7,7,-7
169,182,-2.603886162,-3.564991567,0,7,-7,7,-7
169,183,-1.405915911,-1.01929657,0,7,-7,7,-7
169,184,-1.876077435,-2.313009348,0,7,-7,7,-7
169,185,-1.743483204,-2.601144531,0,7,-7,7,-7
169,186,-1.415511503,-1.308513345,0,7,-7,7,-7
169,187,-1.437145703,-2.088772411,0,7,-7,7,-7
169,188,-2.678766695,-0.8555259578,0,7,-7,7,-7
