step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
103,96,5.197892474,-2.45700541,0,7,-7,7,-7
103,97,4.280250898,-2.545132349,0,7,-7,7,-7
103,98,3.712715604,-1.042831426,0,7,-7,7,-7
103,99,3.612975662,-2.552315981,0,7,-7,7,-7
103,100,3.415896762,1.049450802,0,7,-7,7,-7
103,101,3.728790562,0.1242754731,0,7,-7,7,-7
103,102,5.180784538,0.223256618,0,7,-7,7,-7
103,103,4.836233069,0.9141262144,0,7,-7,7,-7
103,104,4.204992542,-0.3372515038,0,7,-7,7,-7
103,105,4.389104806,0.7980655091,0,7,-7,7,-7
103,106,5.197892474,-0.4570054096,0,7,-7,7,-7
103,107,4.280250898,-0.5451323494,0,7,-7,7,-7
103,108,3.712715604,0.9571685742,0,7,-7,7,-7
103,109,3.612975662,-0.5523159811,0,7,-7,7,-7
103,110,3.415896762,3.049450802,0,7,-7,7,-7
103,111,3.728790562,2.124275473,0,7,-7,7,-7
103,112,5.180784538,2.223256618,0,7,-7,7,-7
103,113,4.836233069,2.914126214,0,7,-7,7,-7
103,114,4.204992542,1.662748496,0,7,-7,7,-7
103,115,4.389104806,2.798065509,0,7,-7,7,-7
103,116,5.197892474,1.54299459,0,7,-7,7,-7
103,117,4.280250898,1.454867651,0,7,-7,7,-7
103,118,3.712715604,2.957168574,0,7,-7,7,-7
103,119,3.612975662,1.447684019,0,7,-7,7,-7
103,120,3.415896762,5.049450802,0,7,-7,7,-7
103,121,3.728790562,4.124275473,0,7,-7,7,-7
103,122,5.180784538,4.223256618,0,7,-7,7,-7
103,123,4.836233069,4.914126214,0,7,-7,7,-7
103,124,4.204992542,3.662748496,0,7,-7,7,-7
103,125,4.389104806,4.798065509,0,7,-7,7,-7
103,126,5.197892474,3.54299459,0,7,-7,7,-7
103,127,4.280250898,3.454867651,0,7,-7,7,-7
103,128,3.712715604,4.957168574,0,7,-7,7,-7
103,129,3.612975662,3.447684019,0,7,-7,7,-7
103,130,-0.5841032377,-0.9505491984,0,7,-7,7,-7
103,131,-0.2712094376,-1.875724527,0,7,-7,7,-7
103,132,1.180784538,-1.776743382,0,7,-7,7,-7
103,133,0.8362330687,-1.085873786,0,7,-7,7,-7
103,134,0.2049925422,-2.337251504,0,7,-7,7,-7
103,135,0.3891048061,-1.201934491,0,7,-7,7,-7
103,136,1.197892474,-2.45700541,0,7,-7,7,-7
103,137,0.2802508981,-2.545132349,0,7,-7,7,-7
103,138,-0.2872843955,-1.042831426,0,7,-7,7,-7
103,139,-0.387024338,-2.552315981,0,7,-7,7,-7
103,140,-0.5841032377,-2.950549198,0,7,-7,7,-7
103,141,-0.2712094376,-3.875724527,0,7,-7,7,-7
103,142,1.180784538,-3.776743382,0,7,-7,7,-7
103,143,0.8362330687,-3.085873786,0,7,-7,7,-7
103,144,0.2049925422,-4.337251504,0,7,-7,7,-7
103,145,0.3891048061,-3.201934491,0,7,-7,7,-7
103,146,1.197892474,-4.45700541,0,7,-7,7,-7
103,147,0.2802508981,-4.545132349,0,7,-7,7,-7
103,148,-0.2872843955,-3.042831426,0,7,-7,7,-7
103,149,-0.387024338,-4.552315981,0,7,-7,7,-7
103,150,-2.584103238,5.049450802,0,7,-7,7,-7
103,151,-2.271209438,4.124275473,0,7,-7,7,-7
103,152,-0.8192154624,4.223256618,0,7,-7,7,-7
103,153,-1.163766931,4.914126214,0,7,-7,7,-7
103,154,-1.795007458,3.662748496,0,7,-7,7,-7
103,155,-1.610895194,4.798065509,0,7,-7,7,-7
103,156,-0.8021075256,3.54299459,0,7,-7,7,-7
103,157,-1.719749102,3.454867651,0,7,-7,7,-7
103,158,-2.287284396,4.957168574,0,7,-7,7,-7
103,159,-2.387024338,3.447684019,0,7,-7,7,-7
103,160,-2.584103238,3.049450802,0,7,-7,7,-7
103,161,-2.271209438,2.124275473,0,7,-7,7,-7
103,162,-0.8192154624,2.223256618,0,7,-7,7,-7
103,163,-1.163766931,2.914126214,0,7,-7,7,-7
103,164,-1.795007458,1.662748496,0,7,-7,7,-7
103,165,-1.610895194,2.798065509,0,7,-7,7,-7
103,166,-0.8021075256,1.54299459,0,7,-7,7,-7
103,167,-1.719749102,1.454867651,0,7,-7,7,-7
103,168,-2.287284396,2.957168574,0,7,-7,7,-7
103,169,-2.387024338,1.447684019,0,7,-7,7,-7
103,170,-2.584103238,1.049450802,0,7,-7,7,-7
103,171,-2.271209438,0.1242754731,0,7,-7,7,-7
103,172,-0.8192154624,0.223256618,0,7,-7,7,-7
103,173,-1.163766931,0.9141262144,0,7,-7,7,-7
103,174,-1.795007458,-0.3372515038,0,7,-7,7,-7
103,175,-1.610895194,0.7980655091,0,7,-7,7,-7
103,176,-0.8021075256,-0.4570054096,0,7,-7,7,-7
103,177,-1.719749102,-0.5451323494,0,7,-7,7,-7
103,178,-2.287284396,0.9571685742,0,7,-7,7,-7
103,179,-2.387024338,-0.5523159811,0,7,-7,7,-7
103,180,-2.584103238,-0.9505491984,0,7,-7,7,-7
103,181,-2.271209438,-1.875724527,0,7,-7,7,-7
103,182,-0.8192154624,-1.776743382,0,7,-7,7,-7
103,183,-1.163766931,-1.085873786,0,7,-7,7,-7
103,184,-1.795007458,-2.337251504,0,7,-7,7,-7
103,185,-1.610895194,-1.201934491,0,7,-7,7,-7
103,186,-0.8021075256,-2.45700541,0,7,-7,7,-7
103,187,-1.719749102,-2.545132349,0,7,-7,7,-7
103,188,-2.287284396,-1.042831426,0,7,-7,7,-7
103,189,-2.387024338,-2.552315981,0,7,-7,7,-7
103,190,-2.584103238,-2.950549198,0,7,-7,7,-7
103,191,-2.271209438,-3.875724527,0,7,-7,7,-7
103,192,-0.8192154624,-3.776743382,0,7,-7,7,-7
103,193,-1.163766931,-3.085873786,0,7,-7,7,-7
103,194,-1.795007458,-4.337251504,0,7,-7,7,-7
103,195,-1.610895194,-3.201934491,0,7,-7,7,-7
103,196,-0.8021075256,-4.45700541,0,7,-7,7,-7
103,197,-1.719749102,-4.545132349,0,7,-7,7,-7
103,198,-2.287284396,-3.042831426,0,7,-7,7,-7
103,199,-2.387024338,-4.552315981,0,7,-7,7,-7
103,200,-4.584103238,5.049450802,0,7,-7,7,-7
103,201,-4.271209438,4.124275473,0,7,-7,7,-7
103,202,-2.819215462,4.223256618,0,7,-7,7,-7
103,203,-3.163766931,4.914126214,0,7,-7,7,-7
103,204,-3.795007458,3.662748496,0,7,-7,7,-7
103,205,-3.610895194,4.798065509,0,7,-7,7,-7
103,206,-2.802107526,3.54299459,0,7,-7,7,-7
103,207,-3.719749102,3.454867651,0,7,-7,7,-7
103,208,-4.287284396,4.957168574,0,7,-7,7,-7
103,209,-4.387024338,3.447684019,0,7,-7,7,-7
103,210,-4.584103238,3.049450802,0,7,-7,7,-7
103,211,-4.271209438,2.124275473,0,7,-7,7,-7
103,212,-2.819215462,2.223256618,0,7,-7,7,-7
103,213,-3.163766931,2.914126214,0,7,-7,7,-7
103,214,-3.795007458,1.662748496,0,7,-7,7,-7
103,215,-3.610895194,2.798065509,0,7,-7,7,-7
103,216,-2.802107526,1.54299459,0,7,-7,7,-7
103,217,-3.719749102,1.454867651,0,7,-7,7,-7
103,218,-4.287284396,2.957168574,0,7,-7,7,-7
103,219,-4.387024338,1.447684019,0,7,-7,7,-7
103,220,-4.584103238,1.049450802,0,7,-7,7,-7
103,221,-4.271209438,0.1242754731,0,7,-7,7,-7
103,222,-2.819215462,0.223256618,0,7,-7,7,-7
103,223,-3.163766931,0.9141262144,0,7,-7,7,-7
103,224,-3.795007458,-0.3372515038,0,7,-7,7,-7
103,225,-3.610895194,0.7980655091,0,7,-7,7,-7
103,226,-2.802107526,-0.4570054096,0,7,-7,7,-7
103,227,-3.719749102,-0.5451323494,0,7,-7,7,-7
103,228,-4.287284396,0.9571685742,0,7,-7,7,-7
103,229,-4.387024338,-0.5523159811,0,7,-7,7,-7
103,230,-4.584103238,-0.9505491984,0,7,-7,7,-7
103,231,-4.271209438,-1.875724527,0,7,-7,7,-7
103,232,-2.819215462,-1.776743382,0,7,-7,7,-7
103,233,-3.163766931,-1.085873786,0,7,-7,7,-7
103,234,-3.795007458,-2.337251504,0,7,-7,7,-7
103,235,-3.610895194,-1.201934491,0,7,-7,7,-7
103,236,-2.802107526,-2.45700541,0,7,-7,7,-7
103,237,-3.719749102,-2.545132349,0,7,-7,7,-7
103,238,-4.287284396,-1.042831426,0,7,-7,7,-7
103,239,-4.387024338,-2.552315981,0,7,-7,7,-7
103,240,-4.584103238,-2.950549198,0,7,-7,7,-7
103,241,-4.271209438,-3.875724527,0,7,-7,7,-7
103,242,-2.819215462,-3.776743382,0,7,-7,7,-7
103,243,-3.163766931,-3.085873786,0,7,-7,7,-7
103,244,-3.795007458,-4.337251504,0,7,-7,7,-7
103,245,-3.610895194,-3.201934491,0,7,-7,7,-7
103,246,-2.802107526,-4.45700541,0,7,-7,7,-7
103,247,-3.719749102,-4.545132349,0,7,-7,7,-7
103,248,-4.287284396,-3.042831426,0,7,-7,7,-7
103,249,-4.387024338,-4.552315981,0,7,-7,7,-7
104,0,-0.586117967,1.051623657,0,7,-7,7,-7
104,1,-0.2770040396,0.1243937783,0,7,-7,7,-7
104,2,1.183901851,0.2225778337,0,7,-7,7,-7
104,3,0.8379894186,0.9157763529,0,7,-7,7,-7
104,4,0.2048485847,-0.3391029493,0,7,-7,7,-7
104,5,0.3882212726,0.7989615684,0,7,-7,7,-7
104,6,1.199578486,-0.4603435874,0,7,-7,7,-7
104,7,0.2798861992,-0.5456430245,0,7,-7,7,-7
104,8,-0.2862993264,0.9582608466,0,7,-7,7,-7
104,9,-0.3853675611,-0.5518665293,0,7,-7,7,-7
104,10,-0.586117967,3.051623657,0,7,-7,7,-7
104,11,-0.2770040396,2.124393778,0,7,-7,7,-7
104,12,1.183901851,2.222577834,0,7,-7,7,-7
104,13,0.8379894186,2.915776353,0,7,-7,7,-7
104,14,0.2048485847,1.660897051,0,7,-7,7,-7
104,15,0.3882212726,2.798961568,0,7,-7,7,-7
104,16,1.199578486,1.539656413,0,7,-7,7,-7
104,17,0.2798861992,1.454356975,0,7,-7,7,-7
104,18,-0.2862993264,2.958260847,0,7,-7,7,-7
104,19,-0.3853675611,1.448133471,0,7,-7,7,-7
104,20,-0.586117967,5.051623657,0,7,-7,7,-7
104,21,-0.2770040396,4.124393778,0,7,-7,7,-7
104,22,1.183901851,4.222577834,0,7,-7,7,-7
104,23,0.8379894186,4.915776353,0,7,-7,7,-7
104,24,0.2048485847,3.660897051,0,7,-7,7,-7
104,25,0.3882212726,4.798961568,0,7,-7,7,-7
104,26,1.199578486,3.539656413,0,7,-7,7,-7
104,27,0.2798861992,3.454356975,0,7,-7,7,-7
104,28,-0.2862993264,4.958260847,0,7,-7,7,-7
104,29,-0.3853675611,3.448133471,0,7,-7,7,-7
104,30,1.413882033,-2.948376343,0,7,-7,7,-7
104,31,1.72299596,-3.875606222,0,7,-7,7,-7
104,32,3.183901851,-3.777422166,0,7,-7,7,-7
104,33,2.837989419,-3.084223647,0,7,-7,7,-7
104,34,2.204848585,-4.339102949,0,7,-7,7,-7
104,35,2.388221273,-3.201038432,0,7,-7,7,-7
104,36,3.199578486,-4.460343587,0,7,-7,7,-7
104,37,2.279886199,-4.545643025,0,7,-7,7,-7
104,38,1.713700674,-3.041739153,0,7,-7,7,-7
104,39,1.614632439,-4.551866529,0,7,-7,7,-7
104,40,1.413882033,-0.9483763429,0,7,-7,7,-7
104,41,1.72299596,-1.875606222,0,7,-7,7,-7
104,42,3.183901851,-1.777422166,0,7,-7,7,-7
104,43,2.837989419,-1.084223647,0,7,-7,7,-7
104,44,2.204848585,-2.339102949,0,7,-7,7,-7
104,45,2.388221273,-1.201038432,0,7,-7,7,-7
104,46,3.199578486,-2.460343587,0,7,-7,7,-7
104,47,2.279886199,-2.545643025,0,7,-7,7,-7
104,48,1.713700674,-1.041739153,0,7,-7,7,-7
104,49,1.614632439,-2.551866529,0,7,-7,7,-7
104,50,1.413882033,1.051623657,0,7,-7,7,-7
104,51,1.72299596,0.1243937783,0,7,-7,7,-7
104,52,3.183901851,0.2225778337,0,7,-7,7,-7
104,53,2.837989419,0.9157763529,0,7,-7,7,-7
104,54,2.204848585,-0.3391029493,0,7,-7,7,-7
104,55,2.388221273,0.7989615684,0,7,-7,7,-7
104,56,3.199578486,-0.4603435874,0,7,-7,7,-7
104,57,2.279886199,-0.5456430245,0,7,-7,7,-7
104,58,1.713700674,0.9582608466,0,7,-7,7,-7
104,59,1.614632439,-0.5518665293,0,7,-7,7,-7
104,60,1.413882033,3.051623657,0,7,-7,7,-7
104,61,1.72299596,2.124393778,0,7,-7,7,-7
104,62,3.183901851,2.222577834,0,7,-7,7,-7
104,63,2.837989419,2.915776353,0,7,-7,7,-7
104,64,2.204848585,1.660897051,0,7,-7,7,-7
104,65,2.388221273,2.798961568,0,7,-7,7,-7
104,66,3.199578486,1.539656413,0,7,-7,7,-7
104,67,2.279886199,1.454356975,0,7,-7,7,-7
104,68,1.713700674,2.958260847,0,7,-7,7,-7
104,69,1.614632439,1.448133471,0,7,-7,7,-7
104,70,1.413882033,5.051623657,0,7,-7,7,-7
104,71,1.72299596,4.124393778,0,7,-7,7,-7
104,72,3.183901851,4.222577834,0,7,-7,7,-7
104,73,2.837989419,4.915776353,0,7,-7,7,-7
104,74,2.204848585,3.660897051,0,7,-7,7,-7
104,75,2.388221273,4.798961568,0,7,-7,7,-7
104,76,3.199578486,3.539656413,0,7,-7,7,-7
104,77,2.279886199,3.454356975,0,7,-7,7,-7
104,78,1.713700674,4.958260847,0,7,-7,7,-7
104,79,1.614632439,3.448133471,0,7,-7,7,-7
104,80,3.413882033,-2.948376343,0,7,-7,7,-7
104,81,3.72299596,-3.875606222,0,7,-7,7,-7
104,82,5.183901851,-3.777422166,0,7,-7,7,-7
104,83,4.837989419,-3.084223647,0,7,-7,7,-7
104,84,4.204848585,-4.339102949,0,7,-7,7,-7
104,85,4.388221273,-3.201038432,0,7,-7,7,-7
104,86,5.199578486,-4.460343587,0,7,-7,7,-7
104,87,4.279886199,-4.545643025,0,7,-7,7,-7
104,88,3.713700674,-3.041739153,0,7,-7,7,-7
104,89,3.614632439,-4.551866529,0,7,-7,7,-7
104,90,3.413882033,-0.9483763429,0,7,-7,7,-7
104,91,3.72299596,-1.875606222,0,7,-7,7,-7
104,92,5.183901851,-1.777422166,0,7,-7,7,-7
104,93,4.837989419,-1.084223647,0,7,-7,7,-7
104,94,4.204848585,-2.339102949,0,7,-7,7,-7
104,95,4.388221273,-1.201038432,0,7,-7,7,-7
104,96,5.199578486,-2.460343587,0,7,-7,7,-7
104,97,4.279886199,-2.545643025,0,7,-7,7,-7
104,98,3.713700674,-1.041739153,0,7,-7,7,-7
104,99,3.614632439,-2.551866529,0,7,-7,7,-7
104,100,3.413882033,1.051623657,0,7,-7,7,-7
104,101,3.72299596,0.1243937783,0,7,-7,7,-7
104,102,5.183901851,0.2225778337,0,7,-7,7,-7
104,103,4.837989419,0.9157763529,0,7,-7,7,-7
104,104,4.204848585,-0.3391029493,0,7,-7,7,-7
104,105,4.388221273,0.7989615684,0,7,-7,7,-7
104,106,5.199578486,-0.4603435874,0,7,-7,7,-7
104,107,4.279886199,-0.5456430245,0,7,-7,7,-7
104,108,3.713700674,0.9582608466,0,7,-7,7,-7
104,109,3.614632439,-0.5518665293,0,7,-7,7,-7
104,110,3.413882033,3.051623657,0,7,-7,7,-7
104,111,3.72299596,2.124393778,0,7,-7,7,-7
104,112,5.183901851,2.222577834,0,7,-7,7,-7
104,113,4.837989419,2.915776353,0,7,-7,7,-7
104,114,4.204848585,1.660897051,0,7,-7,7,-7
104,115,4.388221273,2.798961568,0,7,-7,7,-7
104,116,5.199578486,1.539656413,0,7,-7,7,-7
104,117,4.279886199,1.454356975,0,7,-7,7,-7
104,118,3.713700674,2.958260847,0,7,-7,7,-7
104,119,3.614632439,1.448133471,0,7,-7,7,-7
104,120,3.413882033,5.051623657,0,7,-7,7,-7
104,121,3.72299596,4.124393778,0,7,-7,7,-7
104,122,5.183901851,4.222577834,0,7,-7,7,-7
104,123,4.837989419,4.915776353,0,7,-7,7,-7
104,124,4.204848585,3.660897051,0,7,-7,7,-7
104,125,4.388221273,4.798961568,0,7,-7,7,-7
104,126,5.199578486,3.539656413,0,7,-7,7,-7
104,127,4.279886199,3.454356975,0,7,-7,7,-7
104,128,3.713700674,4.958260847,0,7,-7,7,-7
104,129,3.614632439,3.448133471,0,7,-7,7,-7
104,130,-0.586117967,-0.9483763429,0,7,-7,7,-7
104,131,-0.2770040396,-1.875606222,0,7,-7,7,-7
104,132,1.183901851,-1.777422166,0,7,-7,7,-7
104,133,0.8379894186,-1.084223647,0,7,-7,7,-7
104,134,0.2048485847,-2.339102949,0,7,-7,7,-7
104,135,0.3882212726,-1.201038432,0,7,-7,7,-7
104,136,1.199578486,-2.460343587,0,7,-7,7,-7
104,137,0.2798861992,-2.545643025,0,7,-7,7,-7
104,138,-0.2862993264,-1.041739153,0,7,-7,7,-7
104,139,-0.3853675611,-2.551866529,0,7,-7,7,-7
104,140,-0.586117967,-2.948376343,0,7,-7,7,-7
104,141,-0.2770040396,-3.875606222,0,7,-7,7,-7
104,142,1.183901851,-3.777422166,0,7,-7,7,-7
104,143,0.8379894186,-3.084223647,0,7,-7,7,-7
104,144,0.2048485847,-4.339102949,0,7,-7,7,-7
104,145,0.3882212726,-3.201038432,0,7,-7,7,-7
104,146,1.199578486,-4.460343587,0,7,-7,7,-7
104,147,0.2798861992,-4.545643025,0,7,-7,7,-7
104,148,-0.2862993264,-3.041739153,0,7,-7,7,-7
104,149,-0.3853675611,-4.551866529,0,7,-7,7,-7
104,150,-2.586117967,5.051623657,0,7,-7,7,-7
104,151,-2.27700404,4.124393778,0,7,-7,7,-7
104,152,-0.8160981487,4.222577834,0,7,-7,7,-7
104,153,-1.162010581,4.915776353,0,7,-7,7,-7
104,154,-1.795151415,3.660897051,0,7,-7,7,-7
104,155,-1.611778727,4.798961568,0,7,-7,7,-7
104,156,-0.8004215141,3.539656413,0,7,-7,7,-7
104,157,-1.720113801,3.454356975,0,7,-7,7,-7
104,158,-2.286299326,4.958260847,0,7,-7,7,-7
104,159,-2.385367561,3.448133471,0,7,-7,7,-7
104,160,-2.586117967,3.051623657,0,7,-7,7,-7
104,161,-2.27700404,2.124393778,0,7,-7,7,-7
104,162,-0.8160981487,2.222577834,0,7,-7,7,-7
104,163,-1.162010581,2.915776353,0,7,-7,7,-7
104,164,-1.795151415,1.660897051,0,7,-7,7,-7
104,165,-1.611778727,2.798961568,0,7,-7,7,-7
104,166,-0.8004215141,1.539656413,0,7,-7,7,-7
104,167,-1.720113801,1.454356975,0,7,-7,7,-7
104,168,-2.286299326,2.958260847,0,7,-7,7,-7
104,169,-2.385367561,1.448133471,0,7,-7,7,-7
104,170,-2.586117967,1.051623657,0,7,-7,7,-7
104,171,-2.27700404,0.1243937783,0,7,-7,7,-7
104,172,-0.8160981487,0.2225778337,0,7,-7,7,-7
104,173,-1.162010581,0.9157763529,0,7,-7,7,-7
104,174,-1.795151415,-0.3391029493,0,7,-7,7,-7
104,175,-1.611778727,0.7989615684,0,7,-7,7,-7
104,176,-0.8004215141,-0.4603435874,0,7,-7,7,-7
104,177,-1.720113801,-0.5456430245,0,7,-7,7,-7
104,178,-2.286299326,0.9582608466,0,7,-7,7,-7
104,179,-2.385367561,-0.5518665293,0,7,-7,7,-7
104,180,-2.586117967,-0.9483763429,0,7,-7,7,-7
104,181,-2.27700404,-1.875606222,0,7,-7,7,-7
104,182,-0.8160981487,-1.777422166,0,7,-7,7,-7
104,183,-1.162010581,-1.084223647,0,7,-7,7,-7
104,184,-1.795151415,-2.339102949,0,7,-7,7,-7
104,185,-1.611778727,-1.201038432,0,7,-7,7,-7
104,186,-0.8004215141,-2.460343587,0,7,-7,7,-7
104,187,-1.720113801,-2.545643025,0,7,-7,7,-7
104,188,-2.286299326,-1.041739153,0,7,-7,7,-7
104,189,-2.385367561,-2.551866529,0,7,-7,7,-7
104,190,-2.586117967,-2.948376343,0,7,-7,7,-7
104,191,-2.27700404,-3.875606222,0,7,-7,7,-7
104,192,-0.8160981487,-3.777422166,0,7,-7,7,-7
104,193,-1.162010581,-3.084223647,0,7,-7,7,-7
104,194,-1.795151415,-4.339102949,0,7,-7,7,-7
104,195,-1.611778727,-3.201038432,0,7,-7,7,-7
104,196,-0.8004215141,-4.460343587,0,7,-7,7,-7
104,197,-1.720113801,-4.545643025,0,7,-7,7,-7
104,198,-2.286299326,-3.041739153,0,7,-7,7,-7
104,199,-2.385367561,-4.551866529,0,7,-7,7,-7
104,200,-4.586117967,5.051623657,0,7,-7,7,-7
104,201,-4.27700404,4.124393778,0,7,-7,7,-7
104,202,-2.816098149,4.222577834,0,7,-7,7,-7
104,203,-3.162010581,4.915776353,0,7,-7,7,-7
104,204,-3.795151415,3.660897051,0,7,-7,7,-7
104,205,-3.611778727,4.798961568,0,7,-7,7,-7
104,206,-2.800421514,3.539656413,0,7,-7,7,-7
104,207,-3.720113801,3.454356975,0,7,-7,7,-7
104,208,-4.286299326,4.958260847,0,7,-7,7,-7
104,209,-4.385367561,3.448133471,0,7,-7,7,-7
104,210,-4.586117967,3.051623657,0,7,-7,7,-7
104,211,-4.27700404,2.124393778,0,7,-7,7,-7
104,212,-2.816098149,2.222577834,0,7,-7,7,-7
104,213,-3.162010581,2.915776353,0,7,-7,7,-7
104,214,-3.795151415,1.660897051,0,7,-7,7,-7
104,215,-3.611778727,2.798961568,0,7,-7,7,-7
104,216,-2.800421514,1.539656413,0,7,-7,7,-7
104,217,-3.720113801,1.454356975,0,7,-7,7,-7
104,218,-4.286299326,2.958260847,0,7,-7,7,-7
104,219,-4.385367561,1.448133471,0,7,-7,7,-7
104,220,-4.586117967,1.051623657,0,7,-7,7,-7
104,221,-4.27700404,0.1243937783,0,7,-7,7,-7
104,222,-2.816098149,0.2225778337,0,7,-7,7,-7
104,223,-3.162010581,0.9157763529,0,7,-7,7,-7
104,224,-3.795151415,-0.3391029493,0,7,-7,7,-7
104,225,-3.611778727,0.7989615684,0,7,-7,7,-7
104,226,-2.800421514,-0.4603435874,0,7,-7,7,-7
104,227,-3.720113801,-0.5456430245,0,7,-7,7,-7
104,228,-4.286299326,0.9582608466,0,7,-7,7,-7
104,229,-4.385367561,-0.5518665293,0,7,-7,7,-7
104,230,-4.586117967,-0.9483763429,0,7,-7,7,-7
104,231,-4.27700404,-1.875606222,0,7,-7,7,-7
104,232,-2.816098149,-1.777422166,0,7,-7,7,-7
104,233,-3.162010581,-1.084223647,0,7,-7,7,-7
104,234,-3.795151415,-2.339102949,0,7,-7,7,-7
104,235,-3.611778727,-1.201038432,0,7,-7,7,-7
104,236,-2.800421514,-2.460343587,0,7,-7,7,-7
104,237,-3.720113801,-2.545643025,0,7,-7,7,-7
104,238,-4.286299326,-1.041739153,0,7,-7,7,-7
104,239,-4.385367561,-2.551866529,0,7,-7,7,-7
104,240,-4.586117967,-2.948376343,0,7,-7,7,-7
104,241,-4.27700404,-3.875606222,0,7,-7,7,-7
104,242,-2.816098149,-3.777422166,0,7,-7,7,-7
104,243,-3.162010581,-3.084223647,0,7,-7,7,-7
104,244,-3.795151415,-4.339102949,0,7,-7,7,-7
104,245,-3.611778727,-3.201038432,0,7,-7,7,-7
104,246,-2.800421514,-4.460343587,0,7,-7,7,-7
104,247,-3.720113801,-4.545643025,0,7,-7,7,-7
104,248,-4.286299326,-3.041739153,0,7,-7,7,-7
104,249,-4.385367561,-4.551866529,0,7,-7,7,-7
105,0,-0.5881737114,1.053736166,0,7,-7,7,-7
105,1,-0.2828289101,0.1245422347,0,7,-7,7,-7
105,2,1.187046782,0.2218770949,0,7,-7,7,-7
105,3,0.8396850694,0.9173536941,0,7,-7,7,-7
105,4,0.204700921,-0.3408792137,0,7,-7,7,-7
105,5,0.387355238,0.7998298151,0,7,-7,7,-7
105,6,1.201222544,-0.4636074881,0,7,-7,7,-7
105,7,0.2795734428,-0.5461481597,0,7,-7,7,-7
105,8,-0.2852445185,0.9592901936,0,7,-7,7,-7
105,9,-0.3836999392,-0.5513563903,0,7,-7,7,-7
105,10,-0.5881737114,3.053736166,0,7,-7,7,-7
105,11,-0.2828289101,2.124542235,0,7,-7,7,-7
105,12,1.187046782,2.221877095,0,7,-7,7,-7
105,13,0.8396850694,2.917353694,0,7,-7,7,-7
105,14,0.204700921,1.659120786,0,7,-7,7,-7
105,15,0.387355238,2.799829815,0,7,-7,7,-7
105,16,1.201222544,1.536392512,0,7,-7,7,-7
105,17,0.2795734428,1.45385184,0,7,-7,7,-7
105,18,-0.2852445185,2.959290194,0,7,-7,7,-7
105,19,-0.3836999392,1.44864361,0,7,-7,7,-7
105,20,-0.5881737114,5.053736166,0,7,-7,7,-7
105,21,-0.2828289101,4.124542235,0,7,-7,7,-7
105,22,1.187046782,4.221877095,0,7,-7,7,-7
105,23,0.8396850694,4.917353694,0,7,-7,7,-7
105,24,0.204700921,3.659120786,0,7,-7,7,-7
105,25,0.387355238,4.799829815,0,7,-7,7,-7
105,26,1.201222544,3.536392512,0,7,-7,7,-7
105,27,0.2795734428,3.45385184,0,7,-7,7,-7
105,28,-0.2852445185,4.959290194,0,7,-7,7,-7
105,29,-0.3836999392,3.44864361,0,7,-7,7,-7
105,30,1.411826289,-2.946263834,0,7,-7,7,-7
105,31,1.71717109,-3.875457765,0,7,-7,7,-7
105,32,3.187046782,-3.778122905,0,7,-7,7,-7
105,33,2.839685069,-3.082646306,0,7,-7,7,-7
105,34,2.204700921,-4.340879214,0,7,-7,7,-7
105,35,2.387355238,-3.200170185,0,7,-7,7,-7
105,36,3.201222544,-4.463607488,0,7,-7,7,-7
105,37,2.279573443,-4.54614816,0,7,-7,7,-7
105,38,1.714755482,-3.040709806,0,7,-7,7,-7
105,39,1.616300061,-4.55135639,0,7,-7,7,-7
105,40,1.411826289,-0.9462638341,0,7,-7,7,-7
105,41,1.71717109,-1.875457765,0,7,-7,7,-7
105,42,3.187046782,-1.778122905,0,7,-7,7,-7
105,43,2.839685069,-1.082646306,0,7,-7,7,-7
105,44,2.204700921,-2.340879214,0,7,-7,7,-7
105,45,2.387355238,-1.200170185,0,7,-7,7,-7
105,46,3.201222544,-2.463607488,0,7,-7,7,-7
105,47,2.279573443,-2.54614816,0,7,-7,7,-7
105,48,1.714755482,-1.040709806,0,7,-7,7,-7
105,49,1.616300061,-2.55135639,0,7,-7,7,-7
105,50,1.411826289,1.053736166,0,7,-7,7,-7
105,51,1.71717109,0.1245422347,0,7,-7,7,-7
105,52,3.187046782,0.2218770949,0,7,-7,7,-7
105,53,2.839685069,0.9173536941,0,7,-7,7,-7
105,54,2.204700921,-0.3408792137,0,7,-7,7,-7
105,55,2.387355238,0.7998298151,0,7,-7,7,-7
105,56,3.201222544,-0.4636074881,0,7,-7,7,-7
105,57,2.279573443,-0.5461481597,0,7,-7,7,-7
105,58,1.714755482,0.9592901936,0,7,-7,7,-7
105,59,1.616300061,-0.5513563903,0,7,-7,7,-7
105,60,1.411826289,3.053736166,0,7,-7,7,-7
105,61,1.71717109,2.124542235,0,7,-7,7,-7
105,62,3.187046782,2.221877095,0,7,-7,7,-7
105,63,2.839685069,2.917353694,0,7,-7,7,-7
105,64,2.204700921,1.659120786,0,7,-7,7,-7
105,65,2.387355238,2.799829815,0,7,-7,7,-7
105,66,3.201222544,1.536392512,0,7,-7,7,-7
105,67,2.279573443,1.45385184,0,7,-7,7,-7
105,68,1.714755482,2.959290194,0,7,-7,7,-7
105,69,1.616300061,1.44864361,0,7,-7,7,-7
105,70,1.411826289,5.053736166,0,7,-7,7,-7
