step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
124,153,-3.369037765,3.646357736,0,7,-7,7,-7
124,154,-1.515401907,3.160315951,0,7,-7,7,-7
124,155,-2.846874989,3.334657645,0,7,-7,7,-7
124,156,-1.116164222,4.489004826,0,7,-7,7,-7
124,157,-1.623748293,3.909881764,0,7,-7,7,-7
124,158,-2.196538092,3.044091999,0,7,-7,7,-7
124,159,-2.851114516,4.944866939,0,7,-7,7,-7
124,160,-2.307584419,1.545842331,0,7,-7,7,-7
124,161,-2.643232985,2.536703365,0,7,-7,7,-7
124,162,-1.625804268,3.002030286,0,7,-7,7,-7
124,163,-3.369037765,1.646357736,0,7,-7,7,-7
124,164,-1.515401907,1.160315951,0,7,-7,7,-7
124,165,-2.846874989,1.334657645,0,7,-7,7,-7
124,166,-1.116164222,2.489004826,0,7,-7,7,-7
124,167,-1.623748293,1.909881764,0,7,-7,7,-7
124,168,-2.196538092,1.044091999,0,7,-7,7,-7
124,169,-2.851114516,2.944866939,0,7,-7,7,-7
124,170,-2.307584419,-0.4541576691,0,7,-7,7,-7
124,171,-2.643232985,0.5367033653,0,7,-7,7,-7
124,172,-1.625804268,1.002030286,0,7,-7,7,-7
124,173,-3.369037765,-0.3536422638,0,7,-7,7,-7
124,174,-1.515401907,-0.8396840487,0,7,-7,7,-7
124,175,-2.846874989,-0.6653423547,0,7,-7,7,-7
124,176,-1.116164222,0.4890048258,0,7,-7,7,-7
124,177,-1.623748293,-0.09011823613,0,7,-7,7,-7
124,178,-2.196538092,-0.9559080012,0,7,-7,7,-7
124,179,-2.851114516,0.9448669393,0,7,-7,7,-7
124,180,-2.307584419,-2.454157669,0,7,-7,7,-7
124,181,-2.643232985,-1.463296635,0,7,-7,7,-7
124,182,-1.625804268,-0.9979697141,0,7,-7,7,-7
124,183,-3.369037765,-2.353642264,0,7,-7,7,-7
124,184,-1.515401907,-2.839684049,0,7,-7,7,-7
124,185,-2.846874989,-2.665342355,0,7,-7,7,-7
124,186,-1.116164222,-1.510995174,0,7,-7,7,-7
124,187,-1.623748293,-2.090118236,0,7,-7,7,-7
124,188,-2.196538092,-2.955908001,0,7,-7,7,-7
124,189,-2.851114516,-1.055133061,0,7,-7,7,-7
124,190,-2.307584419,-4.454157669,0,7,-7,7,-7
124,191,-2.643232985,-3.463296635,0,7,-7,7,-7
124,192,-1.625804268,-2.997969714,0,7,-7,7,-7
124,193,-3.369037765,-4.353642264,0,7,-7,7,-7
124,194,-1.515401907,-4.839684049,0,7,-7,7,-7
124,195,-2.846874989,-4.665342355,0,7,-7,7,-7
124,196,-1.116164222,-3.510995174,0,7,-7,7,-7
124,197,-1.623748293,-4.090118236,0,7,-7,7,-7
124,198,-2.196538092,-4.955908001,0,7,-7,7,-7
124,199,-2.851114516,-3.055133061,0,7,-7,7,-7
124,200,-4.307584419,3.545842331,0,7,-7,7,-7
124,201,-4.643232985,4.536703365,0,7,-7,7,-7
124,202,-3.625804268,5.002030286,0,7,-7,7,-7
124,203,-5.369037765,3.646357736,0,7,-7,7,-7
124,204,-3.515401907,3.160315951,0,7,-7,7,-7
124,205,-4.846874989,3.334657645,0,7,-7,7,-7
124,206,-3.116164222,4.489004826,0,7,-7,7,-7
124,207,-3.623748293,3.909881764,0,7,-7,7,-7
124,208,-4.196538092,3.044091999,0,7,-7,7,-7
124,209,-4.851114516,4.944866939,0,7,-7,7,-7
124,210,-4.307584419,1.545842331,0,7,-7,7,-7
124,211,-4.643232985,2.536703365,0,7,-7,7,-7
124,212,-3.625804268,3.002030286,0,7,-7,7,-7
124,213,-5.369037765,1.646357736,0,7,-7,7,-7
124,214,-3.515401907,1.160315951,0,7,-7,7,-7
124,215,-4.846874989,1.334657645,0,7,-7,7,-7
124,216,-3.116164222,2.489004826,0,7,-7,7,-7
124,217,-3.623748293,1.909881764,0,7,-7,7,-7
124,218,-4.196538092,1.044091999,0,7,-7,7,-7
124,219,-4.851114516,2.944866939,0,7,-7,7,-7
124,220,-4.307584419,-0.4541576691,0,7,-7,7,-7
124,221,-4.643232985,0.5367033653,0,7,-7,7,-7
124,222,-3.625804268,1.002030286,0,7,-7,7,-7
124,223,-5.369037765,-0.3536422638,0,7,-7,7,-7
124,224,-3.515401907,-0.8396840487,0,7,-7,7,-7
124,225,-4.846874989,-0.6653423547,0,7,-7,7,-7
124,226,-3.116164222,0.4890048258,0,7,-7,7,-7
124,227,-3.623748293,-0.09011823613,0,7,-7,7,-7
124,228,-4.196538092,-0.9559080012,0,7,-7,7,-7
124,229,-4.851114516,0.9448669393,0,7,-7,7,-7
124,230,-4.307584419,-2.454157669,0,7,-7,7,-7
124,231,-4.643232985,-1.463296635,0,7,-7,7,-7
124,232,-3.625804268,-0.9979697141,0,7,-7,7,-7
124,233,-5.369037765,-2.353642264,0,7,-7,7,-7
124,234,-3.515401907,-2.839684049,0,7,-7,7,-7
124,235,-4.846874989,-2.665342355,0,7,-7,7,-7
124,236,-3.116164222,-1.510995174,0,7,-7,7,-7
124,237,-3.623748293,-2.090118236,0,7,-7,7,-7
124,238,-4.196538092,-2.955908001,0,7,-7,7,-7
124,239,-4.851114516,-1.055133061,0,7,-7,7,-7
124,240,-4.307584419,-4.454157669,0,7,-7,7,-7
124,241,-4.643232985,-3.463296635,0,7,-7,7,-7
124,242,-3.625804268,-2.997969714,0,7,-7,7,-7
124,243,-5.369037765,-4.353642264,0,7,-7,7,-7
124,244,-3.515401907,-4.839684049,0,7,-7,7,-7
124,245,-4.846874989,-4.665342355,0,7,-7,7,-7
124,246,-3.116164222,-3.510995174,0,7,-7,7,-7
124,247,-3.623748293,-4.090118236,0,7,-7,7,-7
124,248,-4.196538092,-4.955908001,0,7,-7,7,-7
124,249,-4.851114516,-3.055133061,0,7,-7,7,-7
125,0,-0.3070498992,-0.4548833654,0,7,-7,7,-7
125,1,-0.6444745278,0.53664386,0,7,-7,7,-7
125,2,0.3719204682,1.002833468,0,7,-7,7,-7
125,3,-1.376480924,-0.3521438038,0,7,-7,7,-7
125,4,0.4864456418,-0.8413840174,0,7,-7,7,-7
125,5,-0.8435886537,-0.6643032554,0,7,-7,7,-7
125,6,0.8909112342,0.4874030451,0,7,-7,7,-7
125,7,0.3775875603,-0.09088014465,0,7,-7,7,-7
125,8,-0.1984270005,-0.9560168758,0,7,-7,7,-7
125,9,-0.852345355,0.9464839324,0,7,-7,7,-7
125,10,-0.3070498992,1.545116635,0,7,-7,7,-7
125,11,-0.6444745278,2.53664386,0,7,-7,7,-7
125,12,0.3719204682,3.002833468,0,7,-7,7,-7
125,13,-1.376480924,1.647856196,0,7,-7,7,-7
125,14,0.4864456418,1.158615983,0,7,-7,7,-7
125,15,-0.8435886537,1.335696745,0,7,-7,7,-7
125,16,0.8909112342,2.487403045,0,7,-7,7,-7
125,17,0.3775875603,1.909119855,0,7,-7,7,-7
125,18,-0.1984270005,1.043983124,0,7,-7,7,-7
125,19,-0.852345355,2.946483932,0,7,-7,7,-7
125,20,-0.3070498992,3.545116635,0,7,-7,7,-7
125,21,-0.6444745278,4.53664386,0,7,-7,7,-7
125,22,0.3719204682,5.002833468,0,7,-7,7,-7
125,23,-1.376480924,3.647856196,0,7,-7,7,-7
125,24,0.4864456418,3.158615983,0,7,-7,7,-7
125,25,-0.8435886537,3.335696745,0,7,-7,7,-7
125,26,0.8909112342,4.487403045,0,7,-7,7,-7
125,27,0.3775875603,3.909119855,0,7,-7,7,-7
125,28,-0.1984270005,3.043983124,0,7,-7,7,-7
125,29,-0.852345355,4.946483932,0,7,-7,7,-7
125,30,1.692950101,-4.454883365,0,7,-7,7,-7
125,31,1.355525472,-3.46335614,0,7,-7,7,-7
125,32,2.371920468,-2.997166532,0,7,-7,7,-7
125,33,0.6235190761,-4.352143804,0,7,-7,7,-7
125,34,2.486445642,-4.841384017,0,7,-7,7,-7
125,35,1.156411346,-4.664303255,0,7,-7,7,-7
125,36,2.890911234,-3.512596955,0,7,-7,7,-7
125,37,2.37758756,-4.090880145,0,7,-7,7,-7
125,38,1.801573,-4.956016876,0,7,-7,7,-7
125,39,1.147654645,-3.053516068,0,7,-7,7,-7
125,40,1.692950101,-2.454883365,0,7,-7,7,-7
125,41,1.355525472,-1.46335614,0,7,-7,7,-7
125,42,2.371920468,-0.9971665324,0,7,-7,7,-7
125,43,0.6235190761,-2.352143804,0,7,-7,7,-7
125,44,2.486445642,-2.841384017,0,7,-7,7,-7
125,45,1.156411346,-2.664303255,0,7,-7,7,-7
125,46,2.890911234,-1.512596955,0,7,-7,7,-7
125,47,2.37758756,-2.090880145,0,7,-7,7,-7
125,48,1.801573,-2.956016876,0,7,-7,7,-7
125,49,1.147654645,-1.053516068,0,7,-7,7,-7
125,50,1.692950101,-0.4548833654,0,7,-7,7,-7
125,51,1.355525472,0.53664386,0,7,-7,7,-7
125,52,2.371920468,1.002833468,0,7,-7,7,-7
125,53,0.6235190761,-0.3521438038,0,7,-7,7,-7
125,54,2.486445642,-0.8413840174,0,7,-7,7,-7
125,55,1.156411346,-0.6643032554,0,7,-7,7,-7
125,56,2.890911234,0.4874030451,0,7,-7,7,-7
125,57,2.37758756,-0.09088014465,0,7,-7,7,-7
125,58,1.801573,-0.9560168758,0,7,-7,7,-7
125,59,1.147654645,0.9464839324,0,7,-7,7,-7
125,60,1.692950101,1.545116635,0,7,-7,7,-7
125,61,1.355525472,2.53664386,0,7,-7,7,-7
125,62,2.371920468,3.002833468,0,7,-7,7,-7
125,63,0.6235190761,1.647856196,0,7,-7,7,-7
125,64,2.486445642,1.158615983,0,7,-7,7,-7
125,65,1.156411346,1.335696745,0,7,-7,7,-7
125,66,2.890911234,2.487403045,0,7,-7,7,-7
125,67,2.37758756,1.909119855,0,7,-7,7,-7
125,68,1.801573,1.043983124,0,7,-7,7,-7
125,69,1.147654645,2.946483932,0,7,-7,7,-7
125,70,1.692950101,3.545116635,0,7,-7,7,-7
125,71,1.355525472,4.53664386,0,7,-7,7,-7
125,72,2.371920468,5.002833468,0,7,-7,7,-7
125,73,0.6235190761,3.647856196,0,7,-7,7,-7
125,74,2.486445642,3.158615983,0,7,-7,7,-7
125,75,1.156411346,3.335696745,0,7,-7,7,-7
125,76,2.890911234,4.487403045,0,7,-7,7,-7
125,77,2.37758756,3.909119855,0,7,-7,7,-7
125,78,1.801573,3.043983124,0,7,-7,7,-7
125,79,1.147654645,4.946483932,0,7,-7,7,-7
125,80,3.692950101,-4.454883365,0,7,-7,7,-7
125,81,3.355525472,-3.46335614,0,7,-7,7,-7
125,82,4.371920468,-2.997166532,0,7,-7,7,-7
125,83,2.623519076,-4.352143804,0,7,-7,7,-7
125,84,4.486445642,-4.841384017,0,7,-7,7,-7
125,85,3.156411346,-4.664303255,0,7,-7,7,-7
125,86,4.890911234,-3.512596955,0,7,-7,7,-7
125,87,4.37758756,-4.090880145,0,7,-7,7,-7
125,88,3.801573,-4.956016876,0,7,-7,7,-7
125,89,3.147654645,-3.053516068,0,7,-7,7,-7
125,90,3.692950101,-2.454883365,0,7,-7,7,-7
125,91,3.355525472,-1.46335614,0,7,-7,7,-7
125,92,4.371920468,-0.9971665324,0,7,-7,7,-7
125,93,2.623519076,-2.352143804,0,7,-7,7,-7
125,94,4.486445642,-2.841384017,0,7,-7,7,-7
125,95,3.156411346,-2.664303255,0,7,-7,7,-7
125,96,4.890911234,-1.512596955,0,7,-7,7,-7
125,97,4.37758756,-2.090880145,0,7,-7,7,-7
125,98,3.801573,-2.956016876,0,7,-7,7,-7
125,99,3.147654645,-1.053516068,0,7,-7,7,-7
125,100,3.692950101,-0.4548833654,0,7,-7,7,-7
125,101,3.355525472,0.53664386,0,7,-7,7,-7
125,102,4.371920468,1.002833468,0,7,-7,7,-7
125,103,2.623519076,-0.3521438038,0,7,-7,7,-7
125,104,4.486445642,-0.8413840174,0,7,-7,7,-7
125,105,3.156411346,-0.6643032554,0,7,-7,7,-7
125,106,4.890911234,0.4874030451,0,7,-7,7,-7
125,107,4.37758756,-0.09088014465,0,7,-7,7,-7
125,108,3.801573,-0.9560168758,0,7,-7,7,-7
125,109,3.147654645,0.9464839324,0,7,-7,7,-7
125,110,3.692950101,1.545116635,0,7,-7,7,-7
125,111,3.355525472,2.53664386,0,7,-7,7,-7
125,112,4.371920468,3.002833468,0,7,-7,7,-7
125,113,2.623519076,1.647856196,0,7,-7,7,-7
125,114,4.486445642,1.158615983,0,7,-7,7,-7
125,115,3.156411346,1.335696745,0,7,-7,7,-7
125,116,4.890911234,2.487403045,0,7,-7,7,-7
125,117,4.37758756,1.909119855,0,7,-7,7,-7
125,118,3.801573,1.043983124,0,7,-7,7,-7
125,119,3.147654645,2.946483932,0,7,-7,7,-7
125,120,3.692950101,3.545116635,0,7,-7,7,-7
125,121,3.355525472,4.53664386,0,7,-7,7,-7
125,122,4.371920468,5.002833468,0,7,-7,7,-7
125,123,2.623519076,3.647856196,0,7,-7,7,-7
125,124,4.486445642,3.158615983,0,7,-7,7,-7
125,125,3.156411346,3.335696745,0,7,-7,7,-7
125,126,4.890911234,4.487403045,0,7,-7,7,-7
125,127,4.37758756,3.909119855,0,7,-7,7,-7
125,128,3.801573,3.043983124,0,7,-7,7,-7
125,129,3.147654645,4.946483932,0,7,-7,7,-7
125,130,-0.3070498992,-2.454883365,0,7,-7,7,-7
125,131,-0.6444745278,-1.46335614,0,7,-7,7,-7
125,132,0.3719204682,-0.9971665324,0,7,-7,7,-7
125,133,-1.376480924,-2.352143804,0,7,-7,7,-7
125,134,0.4864456418,-2.841384017,0,7,-7,7,-7
125,135,-0.8435886537,-2.664303255,0,7,-7,7,-7
125,136,0.8909112342,-1.512596955,0,7,-7,7,-7
125,137,0.3775875603,-2.090880145,0,7,-7,7,-7
125,138,-0.1984270005,-2.956016876,0,7,-7,7,-7
125,139,-0.852345355,-1.053516068,0,7,-7,7,-7
125,140,-0.3070498992,-4.454883365,0,7,-7,7,-7
125,141,-0.6444745278,-3.46335614,0,7,-7,7,-7
125,142,0.3719204682,-2.997166532,0,7,-7,7,-7
125,143,-1.376480924,-4.352143804,0,7,-7,7,-7
125,144,0.4864456418,-4.841384017,0,7,-7,7,-7
125,145,-0.8435886537,-4.664303255,0,7,-7,7,-7
125,146,0.8909112342,-3.512596955,0,7,-7,7,-7
125,147,0.3775875603,-4.090880145,0,7,-7,7,-7
125,148,-0.1984270005,-4.956016876,0,7,-7,7,-7
125,149,-0.852345355,-3.053516068,0,7,-7,7,-7
125,150,-2.307049899,3.545116635,0,7,-7,7,-7
125,151,-2.644474528,4.53664386,0,7,-7,7,-7
125,152,-1.628079532,5.002833468,0,7,-7,7,-7
125,153,-3.376480924,3.647856196,0,7,-7,7,-7
125,154,-1.513554358,3.158615983,0,7,-7,7,-7
125,155,-2.843588654,3.335696745,0,7,-7,7,-7
125,156,-1.109088766,4.487403045,0,7,-7,7,-7
125,157,-1.62241244,3.909119855,0,7,-7,7,-7
125,158,-2.198427,3.043983124,0,7,-7,7,-7
125,159,-2.852345355,4.946483932,0,7,-7,7,-7
125,160,-2.307049899,1.545116635,0,7,-7,7,-7
125,161,-2.644474528,2.53664386,0,7,-7,7,-7
125,162,-1.628079532,3.002833468,0,7,-7,7,-7
125,163,-3.376480924,1.647856196,0,7,-7,7,-7
125,164,-1.513554358,1.158615983,0,7,-7,7,-7
125,165,-2.843588654,1.335696745,0,7,-7,7,-7
125,166,-1.109088766,2.487403045,0,7,-7,7,-7
125,167,-1.62241244,1.909119855,0,7,-7,7,-7
125,168,-2.198427,1.043983124,0,7,-7,7,-7
125,169,-2.852345355,2.946483932,0,7,-7,7,-7
125,170,-2.307049899,-0.4548833654,0,7,-7,7,-7
125,171,-2.644474528,0.53664386,0,7,-7,7,-7
125,172,-1.628079532,1.002833468,0,7,-7,7,-7
125,173,-3.376480924,-0.3521438038,0,7,-7,7,-7
125,174,-1.513554358,-0.8413840174,0,7,-7,7,-7
125,175,-2.843588654,-0.6643032554,0,7,-7,7,-7
125,176,-1.109088766,0.4874030451,0,7,-7,7,-7
125,177,-1.62241244,-0.09088014465,0,7,-7,7,-7
125,178,-2.198427,-0.9560168758,0,7,-7,7,-7
125,179,-2.852345355,0.9464839324,0,7,-7,7,-7
125,180,-2.307049899,-2.454883365,0,7,-7,7,-7
125,181,-2.644474528,-1.46335614,0,7,-7,7,-7
125,182,-1.628079532,-0.9971665324,0,7,-7,7,-7
125,183,-3.376480924,-2.352143804,0,7,-7,7,-7
125,184,-1.513554358,-2.841384017,0,7,-7,7,-7
125,185,-2.843588654,-2.664303255,0,7,-7,7,-7
125,186,-1.109088766,-1.512596955,0,7,-7,7,-7
125,187,-1.62241244,-2.090880145,0,7,-7,7,-7
125,188,-2.198427,-2.956016876,0,7,-7,7,-7
125,189,-2.852345355,-1.053516068,0,7,-7,7,-7
125,190,-2.307049899,-4.454883365,0,7,-7,7,-7
125,191,-2.644474528,-3.46335614,0,7,-7,7,-7
125,192,-1.628079532,-2.997166532,0,7,-7,7,-7
125,193,-3.376480924,-4.352143804,0,7,-7,7,-7
125,194,-1.513554358,-4.841384017,0,7,-7,7,-7
125,195,-2.843588654,-4.664303255,0,7,-7,7,-7
125,196,-1.109088766,-3.512596955,0,7,-7,7,-7
125,197,-1.62241244,-4.090880145,0,7,-7,7,-7
125,198,-2.198427,-4.956016876,0,7,-7,7,-7
125,199,-2.852345355,-3.053516068,0,7,-7,7,-7
125,200,-4.307049899,3.545116635,0,7,-7,7,-7
125,201,-4.644474528,4.53664386,0,7,-7,7,-7
125,202,-3.628079532,5.002833468,0,7,-7,7,-7
125,203,-5.376480924,3.647856196,0,7,-7,7,-7
125,204,-3.513554358,3.158615983,0,7,-7,7,-7
125,205,-4.843588654,3.335696745,0,7,-7,7,-7
125,206,-3.109088766,4.487403045,0,7,-7,7,-7
125,207,-3.62241244,3.909119855,0,7,-7,7,-7
125,208,-4.198427,3.043983124,0,7,-7,7,-7
125,209,-4.852345355,4.946483932,0,7,-7,7,-7
125,210,-4.307049899,1.545116635,0,7,-7,7,-7
125,211,-4.644474528,2.53664386,0,7,-7,7,-7
125,212,-3.628079532,3.002833468,0,7,-7,7,-7
125,213,-5.376480924,1.647856196,0,7,-7,7,-7
125,214,-3.513554358,1.158615983,0,7,-7,7,-7
125,215,-4.843588654,1.335696745,0,7,-7,7,-7
125,216,-3.109088766,2.487403045,0,7,-7,7,-7
125,217,-3.62241244,1.909119855,0,7,-7,7,-7
125,218,-4.198427,1.043983124,0,7,-7,7,-7
125,219,-4.852345355,2.946483932,0,7,-7,7,-7
125,220,-4.307049899,-0.4548833654,0,7,-7,7,-7
125,221,-4.644474528,0.53664386,0,7,-7,7,-7
125,222,-3.628079532,1.002833468,0,7,-7,7,-7
125,223,-5.376480924,-0.3521438038,0,7,-7,7,-7
125,224,-3.513554358,-0.8413840174,0,7,-7,7,-7
125,225,-4.843588654,-0.6643032554,0,7,-7,7,-7
125,226,-3.109088766,0.4874030451,0,7,-7,7,-7
125,227,-3.62241244,-0.09088014465,0,7,-7,7,-7
125,228,-4.198427,-0.9560168758,0,7,-7,7,-7
125,229,-4.852345355,0.9464839324,0,7,-7,7,-7
125,230,-4.307049899,-2.454883365,0,7,-7,7,-7
125,231,-4.644474528,-1.46335614,0,7,-7,7,-7
125,232,-3.628079532,-0.9971665324,0,7,-7,7,-7
125,233,-5.376480924,-2.352143804,0,7,-7,7,-7
125,234,-3.513554358,-2.841384017,0,7,-7,7,-7
125,235,-4.843588654,-2.664303255,0,7,-7,7,-7
125,236,-3.109088766,-1.512596955,0,7,-7,7,-7
125,237,-3.62241244,-2.090880145,0,7,-7,7,-7
125,238,-4.198427,-2.956016876,0,7,-7,7,-7
125,239,-4.852345355,-1.053516068,0,7,-7,7,-7
125,240,-4.307049899,-4.454883365,0,7,-7,7,-7
125,241,-4.644474528,-3.46335614,0,7,-7,7,-7
125,242,-3.628079532,-2.997166532,0,7,-7,7,-7
125,243,-5.376480924,-4.352143804,0,7,-7,7,-7
125,244,-3.513554358,-4.841384017,0,7,-7,7,-7
125,245,-4.843588654,-4.664303255,0,7,-7,7,-7
125,246,-3.109088766,-3.512596955,0,7,-7,7,-7
125,247,-3.62241244,-4.090880145,0,7,-7,7,-7
125,248,-4.198427,-4.956016876,0,7,-7,7,-7
125,249,-4.852345355,-3.053516068,0,7,-7,7,-7
126,0,-0.306472511,-0.4555766407,0,7,-7,7,-7
126,1,-0.6457203297,0.5365417671,0,7,-7,7,-7
126,2,0.3696023821,1.003535673,0,7,-7,7,-7
126,3,-1.38394539,-0.3505439544,0,7,-7,7,-7
126,4,0.4882566242,-0.843065374,0,7,-7,7,-7
126,5,-0.8402399238,-0.6631767399,0,7,-7,7,-7
126,6,0.8980109764,0.485733939,0,7,-7,7,-7
126,7,0.3788805594,-0.09163127289,0,7,-7,7,-7
126,8,-0.2003254442,-0.956126338,0,7,-7,7,-7
126,9,-0.8535483986,0.9480617834,0,7,-7,7,-7
126,10,-0.306472511,1.544423359,0,7,-7,7,-7
126,11,-0.6457203297,2.536541767,0,7,-7,7,-7
126,12,0.3696023821,3.003535673,0,7,-7,7,-7
126,13,-1.38394539,1.649456046,0,7,-7,7,-7
126,14,0.4882566242,1.156934626,0,7,-7,7,-7
126,15,-0.8402399238,1.33682326,0,7,-7,7,-7
126,16,0.8980109764,2.485733939,0,7,-7,7,-7
126,17,0.3788805594,1.908368727,0,7,-7,7,-7
126,18,-0.2003254442,1.043873662,0,7,-7,7,-7
126,19,-0.8535483986,2.948061783,0,7,-7,7,-7
126,20,-0.306472511,3.544423359,0,7,-7,7,-7
126,21,-0.6457203297,4.536541767,0,7,-7,7,-7
126,22,0.3696023821,5.003535673,0,7,-7,7,-7
126,23,-1.38394539,3.649456046,0,7,-7,7,-7
126,24,0.4882566242,3.156934626,0,7,-7,7,-7
126,25,-0.8402399238,3.33682326,0,7,-7,7,-7
126,26,0.8980109764,4.485733939,0,7,-7,7,-7
126,27,0.3788805594,3.908368727,0,7,-7,7,-7
126,28,-0.2003254442,3.043873662,0,7,-7,7,-7
126,29,-0.8535483986,4.948061783,0,7,-7,7,-7
126,30,1.693527489,-4.455576641,0,7,-7,7,-7
126,31,1.35427967,-3.463458233,0,7,-7,7,-7
126,32,2.369602382,-2.996464327,0,7,-7,7,-7
126,33,0.6160546097,-4.350543954,0,7,-7,7,-7
126,34,2.488256624,-4.843065374,0,7,-7,7,-7
126,35,1.159760076,-4.66317674,0,7,-7,7,-7
126,36,2.898010976,-3.514266061,0,7,-7,7,-7
126,37,2.378880559,-4.091631273,0,7,-7,7,-7
126,38,1.799674556,-4.956126338,0,7,-7,7,-7
126,39,1.146451601,-3.051938217,0,7,-7,7,-7
126,40,1.693527489,-2.455576641,0,7,-7,7,-7
126,41,1.35427967,-1.463458233,0,7,-7,7,-7
126,42,2.369602382,-0.996464327,0,7,-7,7,-7
126,43,0.6160546097,-2.350543954,0,7,-7,7,-7
126,44,2.488256624,-2.843065374,0,7,-7,7,-7
126,45,1.159760076,-2.66317674,0,7,-7,7,-7
126,46,2.898010976,-1.514266061,0,7,-7,7,-7
126,47,2.378880559,-2.091631273,0,7,-7,7,-7
126,48,1.799674556,-2.956126338,0,7,-7,7,-7
126,49,1.146451601,-1.051938217,0,7,-7,7,-7
126,50,1.693527489,-0.4555766407,0,7,-7,7,-7
126,51,1.35427967,0.5365417671,0,7,-7,7,-7
126,52,2.369602382,1.003535673,0,7,-7,7,-7
126,53,0.6160546097,-0.3505439544,0,7,-7,7,-7
126,54,2.488256624,-0.843065374,0,7,-7,7,-7
126,55,1.159760076,-0.6631767399,0,7,-7,7,-7
126,56,2.898010976,0.485733939,0,7,-7,7,-7
126,57,2.378880559,-0.09163127289,0,7,-7,7,-7
126,58,1.799674556,-0.956126338,0,7,-7,7,-7
126,59,1.146451601,0.9480617834,0,7,-7,7,-7
126,60,1.693527489,1.544423359,0,7,-7,7,-7
126,61,1.35427967,2.536541767,0,7,-7,7,-7
126,62,2.369602382,3.003535673,0,7,-7,7,-7
126,63,0.6160546097,1.649456046,0,7,-7,7,-7
126,64,2.488256624,1.156934626,0,7,-7,7,-7
126,65,1.159760076,1.33682326,0,7,-7,7,-7
126,66,2.898010976,2.485733939,0,7,-7,7,-7
126,67,2.378880559,1.908368727,0,7,-7,7,-7
126,68,1.799674556,1.043873662,0,7,-7,7,-7
126,69,1.146451601,2.948061783,0,7,-7,7,-7
126,70,1.693527489,3.544423359,0,7,-7,7,-7
126,71,1.35427967,4.536541767,0,7,-7,7,-7
126,72,2.369602382,5.003535673,0,7,-7,7,-7
126,73,0.6160546097,3.649456046,0,7,-7,7,-7
126,74,2.488256624,3.156934626,0,7,-7,7,-7
126,75,1.159760076,3.33682326,0,7,-7,7,-7
126,76,2.898010976,4.485733939,0,7,-7,7,-7
126,77,2.378880559,3.908368727,0,7,-7,7,-7
126,78,1.799674556,3.043873662,0,7,-7,7,-7
126,79,1.146451601,4.948061783,0,7,-7,7,-7
126,80,3.693527489,-4.455576641,0,7,-7,7,-7
126,81,3.35427967,-3.463458233,0,7,-7,7,-7
126,82,4.369602382,-2.996464327,0,7,-7,7,-7
126,83,2.61605461,-4.350543954,0,7,-7,7,-7
126,84,4.488256624,-4.843065374,0,7,-7,7,-7
126,85,3.159760076,-4.66317674,0,7,-7,7,-7
126,86,4.898010976,-3.514266061,0,7,-7,7,-7
126,87,4.378880559,-4.091631273,0,7,-7,7,-7
126,88,3.799674556,-4.956126338,0,7,-7,7,-7
126,89,3.146451601,-3.051938217,0,7,-7,7,-7
126,90,3.693527489,-2.455576641,0,7,-7,7,-7
126,91,3.35427967,-1.463458233,0,7,-7,7,-7
126,92,4.369602382,-0.996464327,0,7,-7,7,-7
126,93,2.61605461,-2.350543954,0,7,-7,7,-7
126,94,4.488256624,-2.843065374,0,7,-7,7,-7
126,95,3.159760076,-2.66317674,0,7,-7,7,-7
126,96,4.898010976,-1.514266061,0,7,-7,7,-7
126,97,4.378880559,-2.091631273,0,7,-7,7,-7
126,98,3.799674556,-2.956126338,0,7,-7,7,-7
126,99,3.146451601,-1.051938217,0,7,-7,7,-7
126,100,3.693527489,-0.4555766407,0,7,-7,7,-7
126,101,3.35427967,0.5365417671,0,7,-7,7,-7
126,102,4.369602382,1.003535673,0,7,-7,7,-7
126,103,2.61605461,-0.3505439544,0,7,-7,7,-7
126,104,4.488256624,-0.843065374,0,7,-7,7,-7
126,105,3.159760076,-0.6631767399,0,7,-7,7,-7
126,106,4.898010976,0.485733939,0,7,-7,7,-7
126,107,4.378880559,-0.09163127289,0,7,-7,7,-7
126,108,3.799674556,-0.956126338,0,7,-7,7,-7
126,109,3.146451601,0.9480617834,0,7,-7,7,-7
126,110,3.693527489,1.544423359,0,7,-7,7,-7
126,111,3.35427967,2.536541767,0,7,-7,7,-7
126,112,4.369602382,3.003535673,0,7,-7,7,-7
126,113,2.61605461,1.649456046,0,7,-7,7,-7
126,114,4.488256624,1.156934626,0,7,-7,7,-7
126,115,3.159760076,1.33682326,0,7,-7,7,-7
126,116,4.898010976,2.485733939,0,7,-7,7,-7
126,117,4.378880559,1.908368727,0,7,-7,7,-7
126,118,3.799674556,1.043873662,0,7,-7,7,-7
126,119,3.146451601,2.948061783,0,7,-7,7,-7
126,120,3.693527489,3.544423359,0,7,-7,7,-7
126,121,3.35427967,4.536541767,0,7,-7,7,-7
126,122,4.369602382,5.003535673,0,7,-7,7,-7
126,123,2.61605461,3.649456046,0,7,-7,7,-7
126,124,4.488256624,3.156934626,0,7,-7,7,-7
126,125,3.159760076,3.33682326,0,7,-7,7,-7
126,126,4.898010976,4.485733939,0,7,-7,7,-7
126,127,4.378880559,3.908368727,0,7,-7,7,-7
126,128,3.799674556,3.043873662,0,7,-7,7,-7
