step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
105,111,3.120595166,2.507358571,0,7,-7,7,-7
105,112,4.072162974,2.513356826,0,7,-7,7,-7
105,113,4.611507734,1.391501786,0,7,-7,7,-7
105,114,3.661145909,3.018938255,0,7,-7,7,-7
105,115,3.646106129,1.858911588,0,7,-7,7,-7
105,116,2.74244207,1.06043533,0,7,-7,7,-7
105,117,3.54701112,1.729816662,0,7,-7,7,-7
105,118,4.069608526,2.082346246,0,7,-7,7,-7
105,119,4.379640849,2.790154458,0,7,-7,7,-7
105,120,4.696420786,4.105579476,0,7,-7,7,-7
105,121,3.120595166,4.507358571,0,7,-7,7,-7
105,122,4.072162974,4.513356826,0,7,-7,7,-7
105,123,4.611507734,3.391501786,0,7,-7,7,-7
105,124,3.661145909,5.018938255,0,7,-7,7,-7
105,125,3.646106129,3.858911588,0,7,-7,7,-7
105,126,2.74244207,3.06043533,0,7,-7,7,-7
105,127,3.54701112,3.729816662,0,7,-7,7,-7
105,128,4.069608526,4.082346246,0,7,-7,7,-7
105,129,4.379640849,4.790154458,0,7,-7,7,-7
105,130,0.6964207857,-1.894420524,0,7,-7,7,-7
105,131,-0.8794048335,-1.492641429,0,7,-7,7,-7
105,132,0.0721629744,-1.486643174,0,7,-7,7,-7
105,133,0.6115077339,-2.608498214,0,7,-7,7,-7
105,134,-0.3388540908,-0.981061745,0,7,-7,7,-7
105,135,-0.3538938712,-2.141088412,0,7,-7,7,-7
105,136,-1.25755793,-2.93956467,0,7,-7,7,-7
105,137,-0.4529888796,-2.270183338,0,7,-7,7,-7
105,138,0.06960852579,-1.917653754,0,7,-7,7,-7
105,139,0.3796408491,-1.209845542,0,7,-7,7,-7
105,140,0.6964207857,-3.894420524,0,7,-7,7,-7
105,141,-0.8794048335,-3.492641429,0,7,-7,7,-7
105,142,0.0721629744,-3.486643174,0,7,-7,7,-7
105,143,0.6115077339,-4.608498214,0,7,-7,7,-7
105,144,-0.3388540908,-2.981061745,0,7,-7,7,-7
105,145,-0.3538938712,-4.141088412,0,7,-7,7,-7
105,146,-1.25755793,-4.93956467,0,7,-7,7,-7
105,147,-0.4529888796,-4.270183338,0,7,-7,7,-7
105,148,0.06960852579,-3.917653754,0,7,-7,7,-7
105,149,0.3796408491,-3.209845542,0,7,-7,7,-7
105,150,-1.303579214,4.105579476,0,7,-7,7,-7
105,151,-2.879404834,4.507358571,0,7,-7,7,-7
105,152,-1.927837026,4.513356826,0,7,-7,7,-7
105,153,-1.388492266,3.391501786,0,7,-7,7,-7
105,154,-2.338854091,5.018938255,0,7,-7,7,-7
105,155,-2.353893871,3.858911588,0,7,-7,7,-7
105,156,-3.25755793,3.06043533,0,7,-7,7,-7
105,157,-2.45298888,3.729816662,0,7,-7,7,-7
105,158,-1.930391474,4.082346246,0,7,-7,7,-7
105,159,-1.620359151,4.790154458,0,7,-7,7,-7
105,160,-1.303579214,2.105579476,0,7,-7,7,-7
105,161,-2.879404834,2.507358571,0,7,-7,7,-7
105,162,-1.927837026,2.513356826,0,7,-7,7,-7
105,163,-1.388492266,1.391501786,0,7,-7,7,-7
105,164,-2.338854091,3.018938255,0,7,-7,7,-7
105,165,-2.353893871,1.858911588,0,7,-7,7,-7
105,166,-3.25755793,1.06043533,0,7,-7,7,-7
105,167,-2.45298888,1.729816662,0,7,-7,7,-7
105,168,-1.930391474,2.082346246,0,7,-7,7,-7
105,169,-1.620359151,2.790154458,0,7,-7,7,-7
105,170,-1.303579214,0.1055794764,0,7,-7,7,-7
105,171,-2.879404834,0.5073585711,0,7,-7,7,-7
105,172,-1.927837026,0.5133568262,0,7,-7,7,-7
105,173,-1.388492266,-0.6084982141,0,7,-7,7,-7
105,174,-2.338854091,1.018938255,0,7,-7,7,-7
105,175,-2.353893871,-0.1410884119,0,7,-7,7,-7
105,176,-3.25755793,-0.9395646701,0,7,-7,7,-7
105,177,-2.45298888,-0.2701833377,0,7,-7,7,-7
105,178,-1.930391474,0.08234624643,0,7,-7,7,-7
105,179,-1.620359151,0.7901544576,0,7,-7,7,-7
105,180,-1.303579214,-1.894420524,0,7,-7,7,-7
105,181,-2.879404834,-1.492641429,0,7,-7,7,-7
105,182,-1.927837026,-1.486643174,0,7,-7,7,-7
105,183,-1.388492266,-2.608498214,0,7,-7,7,-7
105,184,-2.338854091,-0.981061745,0,7,-7,7,-7
105,185,-2.353893871,-2.141088412,0,7,-7,7,-7
105,186,-3.25755793,-2.93956467,0,7,-7,7,-7
105,187,-2.45298888,-2.270183338,0,7,-7,7,-7
105,188,-1.930391474,-1.917653754,0,7,-7,7,-7
105,189,-1.620359151,-1.209845542,0,7,-7,7,-7
105,190,-1.303579214,-3.894420524,0,7,-7,7,-7
105,191,-2.879404834,-3.492641429,0,7,-7,7,-7
105,192,-1.927837026,-3.486643174,0,7,-7,7,-7
105,193,-1.388492266,-4.608498214,0,7,-7,7,-7
105,194,-2.338854091,-2.981061745,0,7,-7,7,-7
105,195,-2.353893871,-4.141088412,0,7,-7,7,-7
105,196,-3.25755793,-4.93956467,0,7,-7,7,-7
105,197,-2.45298888,-4.270183338,0,7,-7,7,-7
105,198,-1.930391474,-3.917653754,0,7,-7,7,-7
105,199,-1.620359151,-3.209845542,0,7,-7,7,-7
105,200,-3.303579214,4.105579476,0,7,-7,7,-7
105,201,-4.879404834,4.507358571,0,7,-7,7,-7
105,202,-3.927837026,4.513356826,0,7,-7,7,-7
105,203,-3.388492266,3.391501786,0,7,-7,7,-7
105,204,-4.338854091,5.018938255,0,7,-7,7,-7
105,205,-4.353893871,3.858911588,0,7,-7,7,-7
105,206,-5.25755793,3.06043533,0,7,-7,7,-7
105,207,-4.45298888,3.729816662,0,7,-7,7,-7
105,208,-3.930391474,4.082346246,0,7,-7,7,-7
105,209,-3.620359151,4.790154458,0,7,-7,7,-7
105,210,-3.303579214,2.105579476,0,7,-7,7,-7
105,211,-4.879404834,2.507358571,0,7,-7,7,-7
105,212,-3.927837026,2.513356826,0,7,-7,7,-7
105,213,-3.388492266,1.391501786,0,7,-7,7,-7
105,214,-4.338854091,3.018938255,0,7,-7,7,-7
105,215,-4.353893871,1.858911588,0,7,-7,7,-7
105,216,-5.25755793,1.06043533,0,7,-7,7,-7
105,217,-4.45298888,1.729816662,0,7,-7,7,-7
105,218,-3.930391474,2.082346246,0,7,-7,7,-7
105,219,-3.620359151,2.790154458,0,7,-7,7,-7
105,220,-3.303579214,0.1055794764,0,7,-7,7,-7
105,221,-4.879404834,0.5073585711,0,7,-7,7,-7
105,222,-3.927837026,0.5133568262,0,7,-7,7,-7
105,223,-3.388492266,-0.6084982141,0,7,-7,7,-7
105,224,-4.338854091,1.018938255,0,7,-7,7,-7
105,225,-4.353893871,-0.1410884119,0,7,-7,7,-7
105,226,-5.25755793,-0.9395646701,0,7,-7,7,-7
105,227,-4.45298888,-0.2701833377,0,7,-7,7,-7
105,228,-3.930391474,0.08234624643,0,7,-7,7,-7
105,229,-3.620359151,0.7901544576,0,7,-7,7,-7
105,230,-3.303579214,-1.894420524,0,7,-7,7,-7
105,231,-4.879404834,-1.492641429,0,7,-7,7,-7
105,232,-3.927837026,-1.486643174,0,7,-7,7,-7
105,233,-3.388492266,-2.608498214,0,7,-7,7,-7
105,234,-4.338854091,-0.981061745,0,7,-7,7,-7
105,235,-4.353893871,-2.141088412,0,7,-7,7,-7
105,236,-5.25755793,-2.93956467,0,7,-7,7,-7
105,237,-4.45298888,-2.270183338,0,7,-7,7,-7
105,238,-3.930391474,-1.917653754,0,7,-7,7,-7
105,239,-3.620359151,-1.209845542,0,7,-7,7,-7
105,240,-3.303579214,-3.894420524,0,7,-7,7,-7
105,241,-4.879404834,-3.492641429,0,7,-7,7,-7
105,242,-3.927837026,-3.486643174,0,7,-7,7,-7
105,243,-3.388492266,-4.608498214,0,7,-7,7,-7
105,244,-4.338854091,-2.981061745,0,7,-7,7,-7
105,245,-4.353893871,-4.141088412,0,7,-7,7,-7
105,246,-5.25755793,-4.93956467,0,7,-7,7,-7
105,247,-4.45298888,-4.270183338,0,7,-7,7,-7
105,248,-3.930391474,-3.917653754,0,7,-7,7,-7
105,249,-3.620359151,-3.209845542,0,7,-7,7,-7
106,0,0.6987556701,0.1061139928,0,7,-7,7,-7
106,1,-0.8794854006,0.5070065409,0,7,-7,7,-7
106,2,0.07532087962,0.5140451728,0,7,-7,7,-7
106,3,0.6088076351,-0.6098717409,0,7,-7,7,-7
106,4,-0.3364553237,1.022405451,0,7,-7,7,-7
106,5,-0.3552546842,-0.143490302,0,7,-7,7,-7
106,6,-1.259431241,-0.9385708494,0,7,-7,7,-7
106,7,-0.4513608824,-0.2712673851,0,7,-7,7,-7
106,8,0.06640544874,0.08127497966,0,7,-7,7,-7
106,9,0.3793391621,0.7907533396,0,7,-7,7,-7
106,10,0.6987556701,2.106113993,0,7,-7,7,-7
106,11,-0.8794854006,2.507006541,0,7,-7,7,-7
106,12,0.07532087962,2.514045173,0,7,-7,7,-7
106,13,0.6088076351,1.390128259,0,7,-7,7,-7
106,14,-0.3364553237,3.022405451,0,7,-7,7,-7
106,15,-0.3552546842,1.856509698,0,7,-7,7,-7
106,16,-1.259431241,1.061429151,0,7,-7,7,-7
106,17,-0.4513608824,1.728732615,0,7,-7,7,-7
106,18,0.06640544874,2.08127498,0,7,-7,7,-7
106,19,0.3793391621,2.79075334,0,7,-7,7,-7
106,20,0.6987556701,4.106113993,0,7,-7,7,-7
106,21,-0.8794854006,4.507006541,0,7,-7,7,-7
106,22,0.07532087962,4.514045173,0,7,-7,7,-7
106,23,0.6088076351,3.390128259,0,7,-7,7,-7
106,24,-0.3364553237,5.022405451,0,7,-7,7,-7
106,25,-0.3552546842,3.856509698,0,7,-7,7,-7
106,26,-1.259431241,3.061429151,0,7,-7,7,-7
106,27,-0.4513608824,3.728732615,0,7,-7,7,-7
106,28,0.06640544874,4.08127498,0,7,-7,7,-7
106,29,0.3793391621,4.79075334,0,7,-7,7,-7
106,30,2.69875567,-3.893886007,0,7,-7,7,-7
106,31,1.120514599,-3.492993459,0,7,-7,7,-7
106,32,2.07532088,-3.485954827,0,7,-7,7,-7
106,33,2.608807635,-4.609871741,0,7,-7,7,-7
106,34,1.663544676,-2.977594549,0,7,-7,7,-7
106,35,1.644745316,-4.143490302,0,7,-7,7,-7
106,36,0.7405687586,-4.938570849,0,7,-7,7,-7
106,37,1.548639118,-4.271267385,0,7,-7,7,-7
106,38,2.066405449,-3.91872502,0,7,-7,7,-7
106,39,2.379339162,-3.20924666,0,7,-7,7,-7
106,40,2.69875567,-1.893886007,0,7,-7,7,-7
106,41,1.120514599,-1.492993459,0,7,-7,7,-7
106,42,2.07532088,-1.485954827,0,7,-7,7,-7
106,43,2.608807635,-2.609871741,0,7,-7,7,-7
106,44,1.663544676,-0.9775945492,0,7,-7,7,-7
106,45,1.644745316,-2.143490302,0,7,-7,7,-7
106,46,0.7405687586,-2.938570849,0,7,-7,7,-7
106,47,1.548639118,-2.271267385,0,7,-7,7,-7
106,48,2.066405449,-1.91872502,0,7,-7,7,-7
106,49,2.379339162,-1.20924666,0,7,-7,7,-7
106,50,2.69875567,0.1061139928,0,7,-7,7,-7
106,51,1.120514599,0.5070065409,0,7,-7,7,-7
106,52,2.07532088,0.5140451728,0,7,-7,7,-7
106,53,2.608807635,-0.6098717409,0,7,-7,7,-7
106,54,1.663544676,1.022405451,0,7,-7,7,-7
106,55,1.644745316,-0.143490302,0,7,-7,7,-7
106,56,0.7405687586,-0.9385708494,0,7,-7,7,-7
106,57,1.548639118,-0.2712673851,0,7,-7,7,-7
106,58,2.066405449,0.08127497966,0,7,-7,7,-7
106,59,2.379339162,0.7907533396,0,7,-7,7,-7
106,60,2.69875567,2.106113993,0,7,-7,7,-7
106,61,1.120514599,2.507006541,0,7,-7,7,-7
106,62,2.07532088,2.514045173,0,7,-7,7,-7
106,63,2.608807635,1.390128259,0,7,-7,7,-7
106,64,1.663544676,3.022405451,0,7,-7,7,-7
106,65,1.644745316,1.856509698,0,7,-7,7,-7
106,66,0.7405687586,1.061429151,0,7,-7,7,-7
106,67,1.548639118,1.728732615,0,7,-7,7,-7
106,68,2.066405449,2.08127498,0,7,-7,7,-7
106,69,2.379339162,2.79075334,0,7,-7,7,-7
106,70,2.69875567,4.106113993,0,7,-7,7,-7
106,71,1.120514599,4.507006541,0,7,-7,7,-7
106,72,2.07532088,4.514045173,0,7,-7,7,-7
106,73,2.608807635,3.390128259,0,7,-7,7,-7
106,74,1.663544676,5.022405451,0,7,-7,7,-7
106,75,1.644745316,3.856509698,0,7,-7,7,-7
106,76,0.7405687586,3.061429151,0,7,-7,7,-7
106,77,1.548639118,3.728732615,0,7,-7,7,-7
106,78,2.066405449,4.08127498,0,7,-7,7,-7
106,79,2.379339162,4.79075334,0,7,-7,7,-7
106,80,4.69875567,-3.893886007,0,7,-7,7,-7
106,81,3.120514599,-3.492993459,0,7,-7,7,-7
106,82,4.07532088,-3.485954827,0,7,-7,7,-7
106,83,4.608807635,-4.609871741,0,7,-7,7,-7
106,84,3.663544676,-2.977594549,0,7,-7,7,-7
106,85,3.644745316,-4.143490302,0,7,-7,7,-7
106,86,2.740568759,-4.938570849,0,7,-7,7,-7
106,87,3.548639118,-4.271267385,0,7,-7,7,-7
106,88,4.066405449,-3.91872502,0,7,-7,7,-7
106,89,4.379339162,-3.20924666,0,7,-7,7,-7
106,90,4.69875567,-1.893886007,0,7,-7,7,-7
106,91,3.120514599,-1.492993459,0,7,-7,7,-7
106,92,4.07532088,-1.485954827,0,7,-7,7,-7
106,93,4.608807635,-2.609871741,0,7,-7,7,-7
106,94,3.663544676,-0.9775945492,0,7,-7,7,-7
106,95,3.644745316,-2.143490302,0,7,-7,7,-7
106,96,2.740568759,-2.938570849,0,7,-7,7,-7
106,97,3.548639118,-2.271267385,0,7,-7,7,-7
106,98,4.066405449,-1.91872502,0,7,-7,7,-7
106,99,4.379339162,-1.20924666,0,7,-7,7,-7
106,100,4.69875567,0.1061139928,0,7,-7,7,-7
106,101,3.120514599,0.5070065409,0,7,-7,7,-7
106,102,4.07532088,0.5140451728,0,7,-7,7,-7
106,103,4.608807635,-0.6098717409,0,7,-7,7,-7
106,104,3.663544676,1.022405451,0,7,-7,7,-7
106,105,3.644745316,-0.143490302,0,7,-7,7,-7
106,106,2.740568759,-0.9385708494,0,7,-7,7,-7
106,107,3.548639118,-0.2712673851,0,7,-7,7,-7
106,108,4.066405449,0.08127497966,0,7,-7,7,-7
106,109,4.379339162,0.7907533396,0,7,-7,7,-7
106,110,4.69875567,2.106113993,0,7,-7,7,-7
106,111,3.120514599,2.507006541,0,7,-7,7,-7
106,112,4.07532088,2.514045173,0,7,-7,7,-7
106,113,4.608807635,1.390128259,0,7,-7,7,-7
106,114,3.663544676,3.022405451,0,7,-7,7,-7
106,115,3.644745316,1.856509698,0,7,-7,7,-7
106,116,2.740568759,1.061429151,0,7,-7,7,-7
106,117,3.548639118,1.728732615,0,7,-7,7,-7
106,118,4.066405449,2.08127498,0,7,-7,7,-7
106,119,4.379339162,2.79075334,0,7,-7,7,-7
106,120,4.69875567,4.106113993,0,7,-7,7,-7
106,121,3.120514599,4.507006541,0,7,-7,7,-7
106,122,4.07532088,4.514045173,0,7,-7,7,-7
106,123,4.608807635,3.390128259,0,7,-7,7,-7
106,124,3.663544676,5.022405451,0,7,-7,7,-7
106,125,3.644745316,3.856509698,0,7,-7,7,-7
106,126,2.740568759,3.061429151,0,7,-7,7,-7
106,127,3.548639118,3.728732615,0,7,-7,7,-7
106,128,4.066405449,4.08127498,0,7,-7,7,-7
106,129,4.379339162,4.79075334,0,7,-7,7,-7
106,130,0.6987556701,-1.893886007,0,7,-7,7,-7
106,131,-0.8794854006,-1.492993459,0,7,-7,7,-7
106,132,0.07532087962,-1.485954827,0,7,-7,7,-7
106,133,0.6088076351,-2.609871741,0,7,-7,7,-7
106,134,-0.3364553237,-0.9775945492,0,7,-7,7,-7
106,135,-0.3552546842,-2.143490302,0,7,-7,7,-7
106,136,-1.259431241,-2.938570849,0,7,-7,7,-7
106,137,-0.4513608824,-2.271267385,0,7,-7,7,-7
106,138,0.06640544874,-1.91872502,0,7,-7,7,-7
106,139,0.3793391621,-1.20924666,0,7,-7,7,-7
106,140,0.6987556701,-3.893886007,0,7,-7,7,-7
106,141,-0.8794854006,-3.492993459,0,7,-7,7,-7
106,142,0.07532087962,-3.485954827,0,7,-7,7,-7
106,143,0.6088076351,-4.609871741,0,7,-7,7,-7
106,144,-0.3364553237,-2.977594549,0,7,-7,7,-7
106,145,-0.3552546842,-4.143490302,0,7,-7,7,-7
106,146,-1.259431241,-4.938570849,0,7,-7,7,-7
106,147,-0.4513608824,-4.271267385,0,7,-7,7,-7
106,148,0.06640544874,-3.91872502,0,7,-7,7,-7
106,149,0.3793391621,-3.20924666,0,7,-7,7,-7
106,150,-1.30124433,4.106113993,0,7,-7,7,-7
106,151,-2.879485401,4.507006541,0,7,-7,7,-7
106,152,-1.92467912,4.514045173,0,7,-7,7,-7
106,153,-1.391192365,3.390128259,0,7,-7,7,-7
106,154,-2.336455324,5.022405451,0,7,-7,7,-7
106,155,-2.355254684,3.856509698,0,7,-7,7,-7
106,156,-3.259431241,3.061429151,0,7,-7,7,-7
106,157,-2.451360882,3.728732615,0,7,-7,7,-7
106,158,-1.933594551,4.08127498,0,7,-7,7,-7
106,159,-1.620660838,4.79075334,0,7,-7,7,-7
106,160,-1.30124433,2.106113993,0,7,-7,7,-7
106,161,-2.879485401,2.507006541,0,7,-7,7,-7
106,162,-1.92467912,2.514045173,0,7,-7,7,-7
106,163,-1.391192365,1.390128259,0,7,-7,7,-7
106,164,-2.336455324,3.022405451,0,7,-7,7,-7
106,165,-2.355254684,1.856509698,0,7,-7,7,-7
106,166,-3.259431241,1.061429151,0,7,-7,7,-7
106,167,-2.451360882,1.728732615,0,7,-7,7,-7
106,168,-1.933594551,2.08127498,0,7,-7,7,-7
106,169,-1.620660838,2.79075334,0,7,-7,7,-7
106,170,-1.30124433,0.1061139928,0,7,-7,7,-7
106,171,-2.879485401,0.5070065409,0,7,-7,7,-7
106,172,-1.92467912,0.5140451728,0,7,-7,7,-7
106,173,-1.391192365,-0.6098717409,0,7,-7,7,-7
106,174,-2.336455324,1.022405451,0,7,-7,7,-7
106,175,-2.355254684,-0.143490302,0,7,-7,7,-7
106,176,-3.259431241,-0.9385708494,0,7,-7,7,-7
106,177,-2.451360882,-0.2712673851,0,7,-7,7,-7
106,178,-1.933594551,0.08127497966,0,7,-7,7,-7
106,179,-1.620660838,0.7907533396,0,7,-7,7,-7
106,180,-1.30124433,-1.893886007,0,7,-7,7,-7
106,181,-2.879485401,-1.492993459,0,7,-7,7,-7
106,182,-1.92467912,-1.485954827,0,7,-7,7,-7
106,183,-1.391192365,-2.609871741,0,7,-7,7,-7
106,184,-2.336455324,-0.9775945492,0,7,-7,7,-7
106,185,-2.355254684,-2.143490302,0,7,-7,7,-7
106,186,-3.259431241,-2.938570849,0,7,-7,7,-7
106,187,-2.451360882,-2.271267385,0,7,-7,7,-7
106,188,-1.933594551,-1.91872502,0,7,-7,7,-7
106,189,-1.620660838,-1.20924666,0,7,-7,7,-7
106,190,-1.30124433,-3.893886007,0,7,-7,7,-7
106,191,-2.879485401,-3.492993459,0,7,-7,7,-7
106,192,-1.92467912,-3.485954827,0,7,-7,7,-7
106,193,-1.391192365,-4.609871741,0,7,-7,7,-7
106,194,-2.336455324,-2.977594549,0,7,-7,7,-7
106,195,-2.355254684,-4.143490302,0,7,-7,7,-7
106,196,-3.259431241,-4.938570849,0,7,-7,7,-7
106,197,-2.451360882,-4.271267385,0,7,-7,7,-7
106,198,-1.933594551,-3.91872502,0,7,-7,7,-7
106,199,-1.620660838,-3.20924666,0,7,-7,7,-7
106,200,-3.30124433,4.106113993,0,7,-7,7,-7
106,201,-4.879485401,4.507006541,0,7,-7,7,-7
106,202,-3.92467912,4.514045173,0,7,-7,7,-7
106,203,-3.391192365,3.390128259,0,7,-7,7,-7
106,204,-4.336455324,5.022405451,0,7,-7,7,-7
106,205,-4.355254684,3.856509698,0,7,-7,7,-7
106,206,-5.259431241,3.061429151,0,7,-7,7,-7
106,207,-4.451360882,3.728732615,0,7,-7,7,-7
106,208,-3.933594551,4.08127498,0,7,-7,7,-7
106,209,-3.620660838,4.79075334,0,7,-7,7,-7
106,210,-3.30124433,2.106113993,0,7,-7,7,-7
106,211,-4.879485401,2.507006541,0,7,-7,7,-7
106,212,-3.92467912,2.514045173,0,7,-7,7,-7
106,213,-3.391192365,1.390128259,0,7,-7,7,-7
106,214,-4.336455324,3.022405451,0,7,-7,7,-7
106,215,-4.355254684,1.856509698,0,7,-7,7,-7
106,216,-5.259431241,1.061429151,0,7,-7,7,-7
106,217,-4.451360882,1.728732615,0,7,-7,7,-7
106,218,-3.933594551,2.08127498,0,7,-7,7,-7
106,219,-3.620660838,2.79075334,0,7,-7,7,-7
106,220,-3.30124433,0.1061139928,0,7,-7,7,-7
106,221,-4.879485401,0.5070065409,0,7,-7,7,-7
106,222,-3.92467912,0.5140451728,0,7,-7,7,-7
106,223,-3.391192365,-0.6098717409,0,7,-7,7,-7
106,224,-4.336455324,1.022405451,0,7,-7,7,-7
106,225,-4.355254684,-0.143490302,0,7,-7,7,-7
106,226,-5.259431241,-0.9385708494,0,7,-7,7,-7
106,227,-4.451360882,-0.2712673851,0,7,-7,7,-7
106,228,-3.933594551,0.08127497966,0,7,-7,7,-7
106,229,-3.620660838,0.7907533396,0,7,-7,7,-7
106,230,-3.30124433,-1.893886007,0,7,-7,7,-7
106,231,-4.879485401,-1.492993459,0,7,-7,7,-7
106,232,-3.92467912,-1.485954827,0,7,-7,7,-7
106,233,-3.391192365,-2.609871741,0,7,-7,7,-7
106,234,-4.336455324,-0.9775945492,0,7,-7,7,-7
106,235,-4.355254684,-2.143490302,0,7,-7,7,-7
106,236,-5.259431241,-2.938570849,0,7,-7,7,-7
106,237,-4.451360882,-2.271267385,0,7,-7,7,-7
106,238,-3.933594551,-1.91872502,0,7,-7,7,-7
106,239,-3.620660838,-1.20924666,0,7,-7,7,-7
106,240,-3.30124433,-3.893886007,0,7,-7,7,-7
106,241,-4.879485401,-3.492993459,0,7,-7,7,-7
106,242,-3.92467912,-3.485954827,0,7,-7,7,-7
106,243,-3.391192365,-4.609871741,0,7,-7,7,-7
106,244,-4.336455324,-2.977594549,0,7,-7,7,-7
106,245,-4.355254684,-4.143490302,0,7,-7,7,-7
106,246,-5.259431241,-4.938570849,0,7,-7,7,-7
106,247,-4.451360882,-4.271267385,0,7,-7,7,-7
106,248,-3.933594551,-3.91872502,0,7,-7,7,-7
106,249,-3.620660838,-3.20924666,0,7,-7,7,-7
107,0,0.7011316461,0.1066352119,0,7,-7,7,-7
107,1,-0.8795682385,0.5066744802,0,7,-7,7,-7
107,2,0.0784208435,0.5147578139,0,7,-7,7,-7
107,3,0.6060878207,-0.6112200664,0,7,-7,7,-7
107,4,-0.3340775512,1.025862988,0,7,-7,7,-7
107,5,-0.3566096086,-0.1459191175,0,7,-7,7,-7
107,6,-1.261221944,-0.9375310622,0,7,-7,7,-7
107,7,-0.4498084852,-0.2724354992,0,7,-7,7,-7
107,8,0.06326660153,0.08018353917,0,7,-7,7,-7
107,9,0.3790201788,0.7913909111,0,7,-7,7,-7
107,10,0.7011316461,2.106635212,0,7,-7,7,-7
107,11,-0.8795682385,2.50667448,0,7,-7,7,-7
107,12,0.0784208435,2.514757814,0,7,-7,7,-7
107,13,0.6060878207,1.388779934,0,7,-7,7,-7
107,14,-0.3340775512,3.025862988,0,7,-7,7,-7
107,15,-0.3566096086,1.854080883,0,7,-7,7,-7
107,16,-1.261221944,1.062468938,0,7,-7,7,-7
107,17,-0.4498084852,1.727564501,0,7,-7,7,-7
107,18,0.06326660153,2.080183539,0,7,-7,7,-7
107,19,0.3790201788,2.791390911,0,7,-7,7,-7
107,20,0.7011316461,4.106635212,0,7,-7,7,-7
107,21,-0.8795682385,4.50667448,0,7,-7,7,-7
107,22,0.0784208435,4.514757814,0,7,-7,7,-7
107,23,0.6060878207,3.388779934,0,7,-7,7,-7
107,24,-0.3340775512,5.025862988,0,7,-7,7,-7
107,25,-0.3566096086,3.854080883,0,7,-7,7,-7
107,26,-1.261221944,3.062468938,0,7,-7,7,-7
107,27,-0.4498084852,3.727564501,0,7,-7,7,-7
107,28,0.06326660153,4.080183539,0,7,-7,7,-7
107,29,0.3790201788,4.791390911,0,7,-7,7,-7
107,30,2.701131646,-3.893364788,0,7,-7,7,-7
107,31,1.120431761,-3.49332552,0,7,-7,7,-7
107,32,2.078420843,-3.485242186,0,7,-7,7,-7
107,33,2.606087821,-4.611220066,0,7,-7,7,-7
107,34,1.665922449,-2.974137012,0,7,-7,7,-7
107,35,1.643390391,-4.145919117,0,7,-7,7,-7
107,36,0.7387780564,-4.937531062,0,7,-7,7,-7
107,37,1.550191515,-4.272435499,0,7,-7,7,-7
107,38,2.063266602,-3.919816461,0,7,-7,7,-7
107,39,2.379020179,-3.208609089,0,7,-7,7,-7
107,40,2.701131646,-1.893364788,0,7,-7,7,-7
107,41,1.120431761,-1.49332552,0,7,-7,7,-7
107,42,2.078420843,-1.485242186,0,7,-7,7,-7
107,43,2.606087821,-2.611220066,0,7,-7,7,-7
107,44,1.665922449,-0.9741370121,0,7,-7,7,-7
107,45,1.643390391,-2.145919117,0,7,-7,7,-7
107,46,0.7387780564,-2.937531062,0,7,-7,7,-7
107,47,1.550191515,-2.272435499,0,7,-7,7,-7
107,48,2.063266602,-1.919816461,0,7,-7,7,-7
107,49,2.379020179,-1.208609089,0,7,-7,7,-7
107,50,2.701131646,0.1066352119,0,7,-7,7,-7
107,51,1.120431761,0.5066744802,0,7,-7,7,-7
107,52,2.078420843,0.5147578139,0,7,-7,7,-7
107,53,2.606087821,-0.6112200664,0,7,-7,7,-7
107,54,1.665922449,1.025862988,0,7,-7,7,-7
107,55,1.643390391,-0.1459191175,0,7,-7,7,-7
107,56,0.7387780564,-0.9375310622,0,7,-7,7,-7
107,57,1.550191515,-0.2724354992,0,7,-7,7,-7
107,58,2.063266602,0.08018353917,0,7,-7,7,-7
107,59,2.379020179,0.7913909111,0,7,-7,7,-7
107,60,2.701131646,2.106635212,0,7,-7,7,-7
107,61,1.120431761,2.50667448,0,7,-7,7,-7
107,62,2.078420843,2.514757814,0,7,-7,7,-7
107,63,2.606087821,1.388779934,0,7,-7,7,-7
107,64,1.665922449,3.025862988,0,7,-7,7,-7
107,65,1.643390391,1.854080883,0,7,-7,7,-7
107,66,0.7387780564,1.062468938,0,7,-7,7,-7
107,67,1.550191515,1.727564501,0,7,-7,7,-7
107,68,2.063266602,2.080183539,0,7,-7,7,-7
107,69,2.379020179,2.791390911,0,7,-7,7,-7
107,70,2.701131646,4.106635212,0,7,-7,7,-7
107,71,1.120431761,4.50667448,0,7,-7,7,-7
107,72,2.078420843,4.514757814,0,7,-7,7,-7
107,73,2.606087821,3.388779934,0,7,-7,7,-7
107,74,1.665922449,5.025862988,0,7,-7,7,-7
107,75,1.643390391,3.854080883,0,7,-7,7,-7
107,76,0.7387780564,3.062468938,0,7,-7,7,-7
107,77,1.550191515,3.727564501,0,7,-7,7,-7
107,78,2.063266602,4.080183539,0,7,-7,7,-7
107,79,2.379020179,4.791390911,0,7,-7,7,-7
107,80,4.701131646,-3.893364788,0,7,-7,7,-7
107,81,3.120431761,-3.49332552,0,7,-7,7,-7
107,82,4.078420843,-3.485242186,0,7,-7,7,-7
107,83,4.606087821,-4.611220066,0,7,-7,7,-7
107,84,3.665922449,-2.974137012,0,7,-7,7,-7
107,85,3.643390391,-4.145919117,0,7,-7,7,-7
