step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
109,193,-2.484253049,-3.501064119,0,7,-7,7,-7
109,194,-2.711218949,-4.336679841,0,7,-7,7,-7
109,195,-1.819678254,-3.884637997,0,7,-7,7,-7
109,196,-2.167775768,-4.255364961,0,7,-7,7,-7
109,197,-0.8752783996,-2.848525857,0,7,-7,7,-7
109,198,-1.798705252,-3.168052387,0,7,-7,7,-7
109,199,-2.85636379,-3.610138369,0,7,-7,7,-7
109,200,-3.036096054,3.517542751,0,7,-7,7,-7
109,201,-3.462283563,4.833689546,0,7,-7,7,-7
109,202,-3.349032325,3.443844412,0,7,-7,7,-7
109,203,-4.484253049,4.498935881,0,7,-7,7,-7
109,204,-4.711218949,3.663320159,0,7,-7,7,-7
109,205,-3.819678254,4.115362003,0,7,-7,7,-7
109,206,-4.167775768,3.744635039,0,7,-7,7,-7
109,207,-2.8752784,5.151474143,0,7,-7,7,-7
109,208,-3.798705252,4.831947613,0,7,-7,7,-7
109,209,-4.85636379,4.389861631,0,7,-7,7,-7
109,210,-3.036096054,1.517542751,0,7,-7,7,-7
109,211,-3.462283563,2.833689546,0,7,-7,7,-7
109,212,-3.349032325,1.443844412,0,7,-7,7,-7
109,213,-4.484253049,2.498935881,0,7,-7,7,-7
109,214,-4.711218949,1.663320159,0,7,-7,7,-7
109,215,-3.819678254,2.115362003,0,7,-7,7,-7
109,216,-4.167775768,1.744635039,0,7,-7,7,-7
109,217,-2.8752784,3.151474143,0,7,-7,7,-7
109,218,-3.798705252,2.831947613,0,7,-7,7,-7
109,219,-4.85636379,2.389861631,0,7,-7,7,-7
109,220,-3.036096054,-0.4824572493,0,7,-7,7,-7
109,221,-3.462283563,0.8336895462,0,7,-7,7,-7
109,222,-3.349032325,-0.556155588,0,7,-7,7,-7
109,223,-4.484253049,0.4989358809,0,7,-7,7,-7
109,224,-4.711218949,-0.3366798405,0,7,-7,7,-7
109,225,-3.819678254,0.1153620026,0,7,-7,7,-7
109,226,-4.167775768,-0.2553649609,0,7,-7,7,-7
109,227,-2.8752784,1.151474143,0,7,-7,7,-7
109,228,-3.798705252,0.8319476132,0,7,-7,7,-7
109,229,-4.85636379,0.389861631,0,7,-7,7,-7
109,230,-3.036096054,-2.482457249,0,7,-7,7,-7
109,231,-3.462283563,-1.166310454,0,7,-7,7,-7
109,232,-3.349032325,-2.556155588,0,7,-7,7,-7
109,233,-4.484253049,-1.501064119,0,7,-7,7,-7
109,234,-4.711218949,-2.336679841,0,7,-7,7,-7
109,235,-3.819678254,-1.884637997,0,7,-7,7,-7
109,236,-4.167775768,-2.255364961,0,7,-7,7,-7
109,237,-2.8752784,-0.8485258575,0,7,-7,7,-7
109,238,-3.798705252,-1.168052387,0,7,-7,7,-7
109,239,-4.85636379,-1.610138369,0,7,-7,7,-7
109,240,-3.036096054,-4.482457249,0,7,-7,7,-7
109,241,-3.462283563,-3.166310454,0,7,-7,7,-7
109,242,-3.349032325,-4.556155588,0,7,-7,7,-7
109,243,-4.484253049,-3.501064119,0,7,-7,7,-7
109,244,-4.711218949,-4.336679841,0,7,-7,7,-7
109,245,-3.819678254,-3.884637997,0,7,-7,7,-7
109,246,-4.167775768,-4.255364961,0,7,-7,7,-7
109,247,-2.8752784,-2.848525857,0,7,-7,7,-7
109,248,-3.798705252,-3.168052387,0,7,-7,7,-7
109,249,-4.85636379,-3.610138369,0,7,-7,7,-7
110,0,0.9664625557,-0.4823569407,0,7,-7,7,-7
110,1,0.5364672005,0.8364016694,0,7,-7,7,-7
110,2,0.646676414,-0.5589862962,0,7,-7,7,-7
110,3,-0.4849865487,0.5002528557,0,7,-7,7,-7
110,4,-0.7115161589,-0.3410425158,0,7,-7,7,-7
110,5,0.1823779927,0.1141932981,0,7,-7,7,-7
110,6,-0.1658216014,-0.259266016,0,7,-7,7,-7
110,7,1.126810945,1.153467859,0,7,-7,7,-7
110,8,0.1998814704,0.8351591855,0,7,-7,7,-7
110,9,-0.8570376718,0.3927900785,0,7,-7,7,-7
110,10,0.9664625557,1.517643059,0,7,-7,7,-7
110,11,0.5364672005,2.836401669,0,7,-7,7,-7
110,12,0.646676414,1.441013704,0,7,-7,7,-7
110,13,-0.4849865487,2.500252856,0,7,-7,7,-7
110,14,-0.7115161589,1.658957484,0,7,-7,7,-7
110,15,0.1823779927,2.114193298,0,7,-7,7,-7
110,16,-0.1658216014,1.740733984,0,7,-7,7,-7
110,17,1.126810945,3.153467859,0,7,-7,7,-7
110,18,0.1998814704,2.835159186,0,7,-7,7,-7
110,19,-0.8570376718,2.392790078,0,7,-7,7,-7
110,20,0.9664625557,3.517643059,0,7,-7,7,-7
110,21,0.5364672005,4.836401669,0,7,-7,7,-7
110,22,0.646676414,3.441013704,0,7,-7,7,-7
110,23,-0.4849865487,4.500252856,0,7,-7,7,-7
110,24,-0.7115161589,3.658957484,0,7,-7,7,-7
110,25,0.1823779927,4.114193298,0,7,-7,7,-7
110,26,-0.1658216014,3.740733984,0,7,-7,7,-7
110,27,1.126810945,5.153467859,0,7,-7,7,-7
110,28,0.1998814704,4.835159186,0,7,-7,7,-7
110,29,-0.8570376718,4.392790078,0,7,-7,7,-7
110,30,2.966462556,-4.482356941,0,7,-7,7,-7
110,31,2.536467201,-3.163598331,0,7,-7,7,-7
110,32,2.646676414,-4.558986296,0,7,-7,7,-7
110,33,1.515013451,-3.499747144,0,7,-7,7,-7
110,34,1.288483841,-4.341042516,0,7,-7,7,-7
110,35,2.182377993,-3.885806702,0,7,-7,7,-7
110,36,1.834178399,-4.259266016,0,7,-7,7,-7
110,37,3.126810945,-2.846532141,0,7,-7,7,-7
110,38,2.19988147,-3.164840814,0,7,-7,7,-7
110,39,1.142962328,-3.607209922,0,7,-7,7,-7
110,40,2.966462556,-2.482356941,0,7,-7,7,-7
110,41,2.536467201,-1.163598331,0,7,-7,7,-7
110,42,2.646676414,-2.558986296,0,7,-7,7,-7
110,43,1.515013451,-1.499747144,0,7,-7,7,-7
110,44,1.288483841,-2.341042516,0,7,-7,7,-7
110,45,2.182377993,-1.885806702,0,7,-7,7,-7
110,46,1.834178399,-2.259266016,0,7,-7,7,-7
110,47,3.126810945,-0.8465321409,0,7,-7,7,-7
110,48,2.19988147,-1.164840814,0,7,-7,7,-7
110,49,1.142962328,-1.607209922,0,7,-7,7,-7
110,50,2.966462556,-0.4823569407,0,7,-7,7,-7
110,51,2.536467201,0.8364016694,0,7,-7,7,-7
110,52,2.646676414,-0.5589862962,0,7,-7,7,-7
110,53,1.515013451,0.5002528557,0,7,-7,7,-7
110,54,1.288483841,-0.3410425158,0,7,-7,7,-7
110,55,2.182377993,0.1141932981,0,7,-7,7,-7
110,56,1.834178399,-0.259266016,0,7,-7,7,-7
110,57,3.126810945,1.153467859,0,7,-7,7,-7
110,58,2.19988147,0.8351591855,0,7,-7,7,-7
110,59,1.142962328,0.3927900785,0,7,-7,7,-7
110,60,2.966462556,1.517643059,0,7,-7,7,-7
110,61,2.536467201,2.836401669,0,7,-7,7,-7
110,62,2.646676414,1.441013704,0,7,-7,7,-7
110,63,1.515013451,2.500252856,0,7,-7,7,-7
110,64,1.288483841,1.658957484,0,7,-7,7,-7
110,65,2.182377993,2.114193298,0,7,-7,7,-7
110,66,1.834178399,1.740733984,0,7,-7,7,-7
110,67,3.126810945,3.153467859,0,7,-7,7,-7
110,68,2.19988147,2.835159186,0,7,-7,7,-7
110,69,1.142962328,2.392790078,0,7,-7,7,-7
110,70,2.966462556,3.517643059,0,7,-7,7,-7
110,71,2.536467201,4.836401669,0,7,-7,7,-7
110,72,2.646676414,3.441013704,0,7,-7,7,-7
110,73,1.515013451,4.500252856,0,7,-7,7,-7
110,74,1.288483841,3.658957484,0,7,-7,7,-7
110,75,2.182377993,4.114193298,0,7,-7,7,-7
110,76,1.834178399,3.740733984,0,7,-7,7,-7
110,77,3.126810945,5.153467859,0,7,-7,7,-7
110,78,2.19988147,4.835159186,0,7,-7,7,-7
110,79,1.142962328,4.392790078,0,7,-7,7,-7
110,80,4.966462556,-4.482356941,0,7,-7,7,-7
110,81,4.536467201,-3.163598331,0,7,-7,7,-7
110,82,4.646676414,-4.558986296,0,7,-7,7,-7
110,83,3.515013451,-3.499747144,0,7,-7,7,-7
110,84,3.288483841,-4.341042516,0,7,-7,7,-7
110,85,4.182377993,-3.885806702,0,7,-7,7,-7
110,86,3.834178399,-4.259266016,0,7,-7,7,-7
110,87,5.126810945,-2.846532141,0,7,-7,7,-7
110,88,4.19988147,-3.164840814,0,7,-7,7,-7
110,89,3.142962328,-3.607209922,0,7,-7,7,-7
110,90,4.966462556,-2.482356941,0,7,-7,7,-7
110,91,4.536467201,-1.163598331,0,7,-7,7,-7
110,92,4.646676414,-2.558986296,0,7,-7,7,-7
110,93,3.515013451,-1.499747144,0,7,-7,7,-7
110,94,3.288483841,-2.341042516,0,7,-7,7,-7
110,95,4.182377993,-1.885806702,0,7,-7,7,-7
110,96,3.834178399,-2.259266016,0,7,-7,7,-7
110,97,5.126810945,-0.8465321409,0,7,-7,7,-7
110,98,4.19988147,-1.164840814,0,7,-7,7,-7
110,99,3.142962328,-1.607209922,0,7,-7,7,-7
110,100,4.966462556,-0.4823569407,0,7,-7,7,-7
110,101,4.536467201,0.8364016694,0,7,-7,7,-7
110,102,4.646676414,-0.5589862962,0,7,-7,7,-7
110,103,3.515013451,0.5002528557,0,7,-7,7,-7
110,104,3.288483841,-0.3410425158,0,7,-7,7,-7
110,105,4.182377993,0.1141932981,0,7,-7,7,-7
110,106,3.834178399,-0.259266016,0,7,-7,7,-7
110,107,5.126810945,1.153467859,0,7,-7,7,-7
110,108,4.19988147,0.8351591855,0,7,-7,7,-7
110,109,3.142962328,0.3927900785,0,7,-7,7,-7
110,110,4.966462556,1.517643059,0,7,-7,7,-7
110,111,4.536467201,2.836401669,0,7,-7,7,-7
110,112,4.646676414,1.441013704,0,7,-7,7,-7
110,113,3.515013451,2.500252856,0,7,-7,7,-7
110,114,3.288483841,1.658957484,0,7,-7,7,-7
110,115,4.182377993,2.114193298,0,7,-7,7,-7
110,116,3.834178399,1.740733984,0,7,-7,7,-7
110,117,5.126810945,3.153467859,0,7,-7,7,-7
110,118,4.19988147,2.835159186,0,7,-7,7,-7
110,119,3.142962328,2.392790078,0,7,-7,7,-7
110,120,4.966462556,3.517643059,0,7,-7,7,-7
110,121,4.536467201,4.836401669,0,7,-7,7,-7
110,122,4.646676414,3.441013704,0,7,-7,7,-7
110,123,3.515013451,4.500252856,0,7,-7,7,-7
110,124,3.288483841,3.658957484,0,7,-7,7,-7
110,125,4.182377993,4.114193298,0,7,-7,7,-7
110,126,3.834178399,3.740733984,0,7,-7,7,-7
110,127,5.126810945,5.153467859,0,7,-7,7,-7
110,128,4.19988147,4.835159186,0,7,-7,7,-7
110,129,3.142962328,4.392790078,0,7,-7,7,-7
110,130,0.9664625557,-2.482356941,0,7,-7,7,-7
110,131,0.5364672005,-1.163598331,0,7,-7,7,-7
110,132,0.646676414,-2.558986296,0,7,-7,7,-7
110,133,-0.4849865487,-1.499747144,0,7,-7,7,-7
110,134,-0.7115161589,-2.341042516,0,7,-7,7,-7
110,135,0.1823779927,-1.885806702,0,7,-7,7,-7
110,136,-0.1658216014,-2.259266016,0,7,-7,7,-7
110,137,1.126810945,-0.8465321409,0,7,-7,7,-7
110,138,0.1998814704,-1.164840814,0,7,-7,7,-7
110,139,-0.8570376718,-1.607209922,0,7,-7,7,-7
110,140,0.9664625557,-4.482356941,0,7,-7,7,-7
110,141,0.5364672005,-3.163598331,0,7,-7,7,-7
110,142,0.646676414,-4.558986296,0,7,-7,7,-7
110,143,-0.4849865487,-3.499747144,0,7,-7,7,-7
110,144,-0.7115161589,-4.341042516,0,7,-7,7,-7
110,145,0.1823779927,-3.885806702,0,7,-7,7,-7
110,146,-0.1658216014,-4.259266016,0,7,-7,7,-7
110,147,1.126810945,-2.846532141,0,7,-7,7,-7
110,148,0.1998814704,-3.164840814,0,7,-7,7,-7
110,149,-0.8570376718,-3.607209922,0,7,-7,7,-7
110,150,-1.033537444,3.517643059,0,7,-7,7,-7
110,151,-1.463532799,4.836401669,0,7,-7,7,-7
110,152,-1.353323586,3.441013704,0,7,-7,7,-7
110,153,-2.484986549,4.500252856,0,7,-7,7,-7
110,154,-2.711516159,3.658957484,0,7,-7,7,-7
110,155,-1.817622007,4.114193298,0,7,-7,7,-7
110,156,-2.165821601,3.740733984,0,7,-7,7,-7
110,157,-0.8731890555,5.153467859,0,7,-7,7,-7
110,158,-1.80011853,4.835159186,0,7,-7,7,-7
110,159,-2.857037672,4.392790078,0,7,-7,7,-7
110,160,-1.033537444,1.517643059,0,7,-7,7,-7
110,161,-1.463532799,2.836401669,0,7,-7,7,-7
110,162,-1.353323586,1.441013704,0,7,-7,7,-7
110,163,-2.484986549,2.500252856,0,7,-7,7,-7
110,164,-2.711516159,1.658957484,0,7,-7,7,-7
110,165,-1.817622007,2.114193298,0,7,-7,7,-7
110,166,-2.165821601,1.740733984,0,7,-7,7,-7
110,167,-0.8731890555,3.153467859,0,7,-7,7,-7
110,168,-1.80011853,2.835159186,0,7,-7,7,-7
110,169,-2.857037672,2.392790078,0,7,-7,7,-7
110,170,-1.033537444,-0.4823569407,0,7,-7,7,-7
110,171,-1.463532799,0.8364016694,0,7,-7,7,-7
110,172,-1.353323586,-0.5589862962,0,7,-7,7,-7
110,173,-2.484986549,0.5002528557,0,7,-7,7,-7
110,174,-2.711516159,-0.3410425158,0,7,-7,7,-7
110,175,-1.817622007,0.1141932981,0,7,-7,7,-7
110,176,-2.165821601,-0.259266016,0,7,-7,7,-7
110,177,-0.8731890555,1.153467859,0,7,-7,7,-7
110,178,-1.80011853,0.8351591855,0,7,-7,7,-7
110,179,-2.857037672,0.3927900785,0,7,-7,7,-7
110,180,-1.033537444,-2.482356941,0,7,-7,7,-7
110,181,-1.463532799,-1.163598331,0,7,-7,7,-7
110,182,-1.353323586,-2.558986296,0,7,-7,7,-7
110,183,-2.484986549,-1.499747144,0,7,-7,7,-7
110,184,-2.711516159,-2.341042516,0,7,-7,7,-7
110,185,-1.817622007,-1.885806702,0,7,-7,7,-7
110,186,-2.165821601,-2.259266016,0,7,-7,7,-7
110,187,-0.8731890555,-0.8465321409,0,7,-7,7,-7
110,188,-1.80011853,-1.164840814,0,7,-7,7,-7
110,189,-2.857037672,-1.607209922,0,7,-7,7,-7
110,190,-1.033537444,-4.482356941,0,7,-7,7,-7
110,191,-1.463532799,-3.163598331,0,7,-7,7,-7
110,192,-1.353323586,-4.558986296,0,7,-7,7,-7
110,193,-2.484986549,-3.499747144,0,7,-7,7,-7
110,194,-2.711516159,-4.341042516,0,7,-7,7,-7
110,195,-1.817622007,-3.885806702,0,7,-7,7,-7
110,196,-2.165821601,-4.259266016,0,7,-7,7,-7
110,197,-0.8731890555,-2.846532141,0,7,-7,7,-7
110,198,-1.80011853,-3.164840814,0,7,-7,7,-7
110,199,-2.857037672,-3.607209922,0,7,-7,7,-7
110,200,-3.033537444,3.517643059,0,7,-7,7,-7
110,201,-3.463532799,4.836401669,0,7,-7,7,-7
110,202,-3.353323586,3.441013704,0,7,-7,7,-7
110,203,-4.484986549,4.500252856,0,7,-7,7,-7
110,204,-4.711516159,3.658957484,0,7,-7,7,-7
110,205,-3.817622007,4.114193298,0,7,-7,7,-7
110,206,-4.165821601,3.740733984,0,7,-7,7,-7
110,207,-2.873189055,5.153467859,0,7,-7,7,-7
110,208,-3.80011853,4.835159186,0,7,-7,7,-7
110,209,-4.857037672,4.392790078,0,7,-7,7,-7
110,210,-3.033537444,1.517643059,0,7,-7,7,-7
110,211,-3.463532799,2.836401669,0,7,-7,7,-7
110,212,-3.353323586,1.441013704,0,7,-7,7,-7
110,213,-4.484986549,2.500252856,0,7,-7,7,-7
110,214,-4.711516159,1.658957484,0,7,-7,7,-7
110,215,-3.817622007,2.114193298,0,7,-7,7,-7
110,216,-4.165821601,1.740733984,0,7,-7,7,-7
110,217,-2.873189055,3.153467859,0,7,-7,7,-7
110,218,-3.80011853,2.835159186,0,7,-7,7,-7
110,219,-4.857037672,2.392790078,0,7,-7,7,-7
110,220,-3.033537444,-0.4823569407,0,7,-7,7,-7
110,221,-3.463532799,0.8364016694,0,7,-7,7,-7
110,222,-3.353323586,-0.5589862962,0,7,-7,7,-7
110,223,-4.484986549,0.5002528557,0,7,-7,7,-7
110,224,-4.711516159,-0.3410425158,0,7,-7,7,-7
110,225,-3.817622007,0.1141932981,0,7,-7,7,-7
110,226,-4.165821601,-0.259266016,0,7,-7,7,-7
110,227,-2.873189055,1.153467859,0,7,-7,7,-7
110,228,-3.80011853,0.8351591855,0,7,-7,7,-7
110,229,-4.857037672,0.3927900785,0,7,-7,7,-7
110,230,-3.033537444,-2.482356941,0,7,-7,7,-7
110,231,-3.463532799,-1.163598331,0,7,-7,7,-7
110,232,-3.353323586,-2.558986296,0,7,-7,7,-7
110,233,-4.484986549,-1.499747144,0,7,-7,7,-7
110,234,-4.711516159,-2.341042516,0,7,-7,7,-7
110,235,-3.817622007,-1.885806702,0,7,-7,7,-7
110,236,-4.165821601,-2.259266016,0,7,-7,7,-7
110,237,-2.873189055,-0.8465321409,0,7,-7,7,-7
110,238,-3.80011853,-1.164840814,0,7,-7,7,-7
110,239,-4.857037672,-1.607209922,0,7,-7,7,-7
110,240,-3.033537444,-4.482356941,0,7,-7,7,-7
110,241,-3.463532799,-3.163598331,0,7,-7,7,-7
110,242,-3.353323586,-4.558986296,0,7,-7,7,-7
110,243,-4.484986549,-3.499747144,0,7,-7,7,-7
110,244,-4.711516159,-4.341042516,0,7,-7,7,-7
110,245,-3.817622007,-3.885806702,0,7,-7,7,-7
110,246,-4.165821601,-4.259266016,0,7,-7,7,-7
110,247,-2.873189055,-2.846532141,0,7,-7,7,-7
110,248,-3.80011853,-3.164840814,0,7,-7,7,-7
110,249,-4.857037672,-3.607209922,0,7,-7,7,-7
111,0,0.9689735683,-0.4821847457,0,7,-7,7,-7
111,1,0.5352083203,0.8390740533,0,7,-7,7,-7
111,2,0.6423005962,-0.5618443857,0,7,-7,7,-7
111,3,-0.48570641,0.5015549326,0,7,-7,7,-7
111,4,-0.7117106201,-0.3453977464,0,7,-7,7,-7
111,5,0.1843908358,0.113020552,0,7,-7,7,-7
111,6,-0.163815612,-0.2631292457,0,7,-7,7,-7
111,7,1.128925544,1.155414033,0,7,-7,7,-7
111,8,0.1984340738,0.8383566134,0,7,-7,7,-7
111,9,-0.8576856993,0.3957491165,0,7,-7,7,-7
111,10,0.9689735683,1.517815254,0,7,-7,7,-7
111,11,0.5352083203,2.839074053,0,7,-7,7,-7
111,12,0.6423005962,1.438155614,0,7,-7,7,-7
111,13,-0.48570641,2.501554933,0,7,-7,7,-7
111,14,-0.7117106201,1.654602254,0,7,-7,7,-7
111,15,0.1843908358,2.113020552,0,7,-7,7,-7
111,16,-0.163815612,1.736870754,0,7,-7,7,-7
111,17,1.128925544,3.155414033,0,7,-7,7,-7
111,18,0.1984340738,2.838356613,0,7,-7,7,-7
111,19,-0.8576856993,2.395749116,0,7,-7,7,-7
111,20,0.9689735683,3.517815254,0,7,-7,7,-7
111,21,0.5352083203,4.839074053,0,7,-7,7,-7
111,22,0.6423005962,3.438155614,0,7,-7,7,-7
111,23,-0.48570641,4.501554933,0,7,-7,7,-7
111,24,-0.7117106201,3.654602254,0,7,-7,7,-7
111,25,0.1843908358,4.113020552,0,7,-7,7,-7
111,26,-0.163815612,3.736870754,0,7,-7,7,-7
111,27,1.128925544,5.155414033,0,7,-7,7,-7
111,28,0.1984340738,4.838356613,0,7,-7,7,-7
111,29,-0.8576856993,4.395749116,0,7,-7,7,-7
111,30,2.968973568,-4.482184746,0,7,-7,7,-7
111,31,2.53520832,-3.160925947,0,7,-7,7,-7
111,32,2.642300596,-4.561844386,0,7,-7,7,-7
111,33,1.51429359,-3.498445067,0,7,-7,7,-7
111,34,1.28828938,-4.345397746,0,7,-7,7,-7
111,35,2.184390836,-3.886979448,0,7,-7,7,-7
111,36,1.836184388,-4.263129246,0,7,-7,7,-7
111,37,3.128925544,-2.844585967,0,7,-7,7,-7
111,38,2.198434074,-3.161643387,0,7,-7,7,-7
111,39,1.142314301,-3.604250884,0,7,-7,7,-7
111,40,2.968973568,-2.482184746,0,7,-7,7,-7
111,41,2.53520832,-1.160925947,0,7,-7,7,-7
111,42,2.642300596,-2.561844386,0,7,-7,7,-7
111,43,1.51429359,-1.498445067,0,7,-7,7,-7
111,44,1.28828938,-2.345397746,0,7,-7,7,-7
111,45,2.184390836,-1.886979448,0,7,-7,7,-7
111,46,1.836184388,-2.263129246,0,7,-7,7,-7
111,47,3.128925544,-0.8445859666,0,7,-7,7,-7
111,48,2.198434074,-1.161643387,0,7,-7,7,-7
111,49,1.142314301,-1.604250884,0,7,-7,7,-7
111,50,2.968973568,-0.4821847457,0,7,-7,7,-7
111,51,2.53520832,0.8390740533,0,7,-7,7,-7
111,52,2.642300596,-0.5618443857,0,7,-7,7,-7
111,53,1.51429359,0.5015549326,0,7,-7,7,-7
111,54,1.28828938,-0.3453977464,0,7,-7,7,-7
111,55,2.184390836,0.113020552,0,7,-7,7,-7
111,56,1.836184388,-0.2631292457,0,7,-7,7,-7
111,57,3.128925544,1.155414033,0,7,-7,7,-7
111,58,2.198434074,0.8383566134,0,7,-7,7,-7
111,59,1.142314301,0.3957491165,0,7,-7,7,-7
111,60,2.968973568,1.517815254,0,7,-7,7,-7
111,61,2.53520832,2.839074053,0,7,-7,7,-7
111,62,2.642300596,1.438155614,0,7,-7,7,-7
111,63,1.51429359,2.501554933,0,7,-7,7,-7
111,64,1.28828938,1.654602254,0,7,-7,7,-7
111,65,2.184390836,2.113020552,0,7,-7,7,-7
111,66,1.836184388,1.736870754,0,7,-7,7,-7
111,67,3.128925544,3.155414033,0,7,-7,7,-7
111,68,2.198434074,2.838356613,0,7,-7,7,-7
111,69,1.142314301,2.395749116,0,7,-7,7,-7
111,70,2.968973568,3.517815254,0,7,-7,7,-7
111,71,2.53520832,4.839074053,0,7,-7,7,-7
111,72,2.642300596,3.438155614,0,7,-7,7,-7
111,73,1.51429359,4.501554933,0,7,-7,7,-7
111,74,1.28828938,3.654602254,0,7,-7,7,-7
111,75,2.184390836,4.113020552,0,7,-7,7,-7
111,76,1.836184388,3.736870754,0,7,-7,7,-7
111,77,3.128925544,5.155414033,0,7,-7,7,-7
111,78,2.198434074,4.838356613,0,7,-7,7,-7
111,79,1.142314301,4.395749116,0,7,-7,7,-7
111,80,4.968973568,-4.482184746,0,7,-7,7,-7
111,81,4.53520832,-3.160925947,0,7,-7,7,-7
111,82,4.642300596,-4.561844386,0,7,-7,7,-7
111,83,3.51429359,-3.498445067,0,7,-7,7,-7
111,84,3.28828938,-4.345397746,0,7,-7,7,-7
111,85,4.184390836,-3.886979448,0,7,-7,7,-7
111,86,3.836184388,-4.263129246,0,7,-7,7,-7
111,87,5.128925544,-2.844585967,0,7,-7,7,-7
111,88,4.198434074,-3.161643387,0,7,-7,7,-7
111,89,3.142314301,-3.604250884,0,7,-7,7,-7
111,90,4.968973568,-2.482184746,0,7,-7,7,-7
111,91,4.53520832,-1.160925947,0,7,-7,7,-7
111,92,4.642300596,-2.561844386,0,7,-7,7,-7
111,93,3.51429359,-1.498445067,0,7,-7,7,-7
111,94,3.28828938,-2.345397746,0,7,-7,7,-7
111,95,4.184390836,-1.886979448,0,7,-7,7,-7
111,96,3.836184388,-2.263129246,0,7,-7,7,-7
111,97,5.128925544,-0.8445859666,0,7,-7,7,-7
111,98,4.198434074,-1.161643387,0,7,-7,7,-7
111,99,3.142314301,-1.604250884,0,7,-7,7,-7
111,100,4.968973568,-0.4821847457,0,7,-7,7,-7
111,101,4.53520832,0.8390740533,0,7,-7,7,-7
111,102,4.642300596,-0.5618443857,0,7,-7,7,-7
111,103,3.51429359,0.5015549326,0,7,-7,7,-7
111,104,3.28828938,-0.3453977464,0,7,-7,7,-7
111,105,4.184390836,0.113020552,0,7,-7,7,-7
111,106,3.836184388,-0.2631292457,0,7,-7,7,-7
111,107,5.128925544,1.155414033,0,7,-7,7,-7
111,108,4.198434074,0.8383566134,0,7,-7,7,-7
111,109,3.142314301,0.3957491165,0,7,-7,7,-7
111,110,4.968973568,1.517815254,0,7,-7,7,-7
111,111,4.53520832,2.839074053,0,7,-7,7,-7
111,112,4.642300596,1.438155614,0,7,-7,7,-7
111,113,3.51429359,2.501554933,0,7,-7,7,-7
111,114,3.28828938,1.654602254,0,7,-7,7,-7
111,115,4.184390836,2.113020552,0,7,-7,7,-7
111,116,3.836184388,1.736870754,0,7,-7,7,-7
111,117,5.128925544,3.155414033,0,7,-7,7,-7
111,118,4.198434074,2.838356613,0,7,-7,7,-7
111,119,3.142314301,2.395749116,0,7,-7,7,-7
111,120,4.968973568,3.517815254,0,7,-7,7,-7
111,121,4.53520832,4.839074053,0,7,-7,7,-7
111,122,4.642300596,3.438155614,0,7,-7,7,-7
111,123,3.51429359,4.501554933,0,7,-7,7,-7
111,124,3.28828938,3.654602254,0,7,-7,7,-7
111,125,4.184390836,4.113020552,0,7,-7,7,-7
111,126,3.836184388,3.736870754,0,7,-7,7,-7
111,127,5.128925544,5.155414033,0,7,-7,7,-7
111,128,4.198434074,4.838356613,0,7,-7,7,-7
111,129,3.142314301,4.395749116,0,7,-7,7,-7
111,130,0.9689735683,-2.482184746,0,7,-7,7,-7
111,131,0.5352083203,-1.160925947,0,7,-7,7,-7
111,132,0.6423005962,-2.561844386,0,7,-7,7,-7
111,133,-0.48570641,-1.498445067,0,7,-7,7,-7
111,134,-0.7117106201,-2.345397746,0,7,-7,7,-7
111,135,0.1843908358,-1.886979448,0,7,-7,7,-7
111,136,-0.163815612,-2.263129246,0,7,-7,7,-7
111,137,1.128925544,-0.8445859666,0,7,-7,7,-7
111,138,0.1984340738,-1.161643387,0,7,-7,7,-7
111,139,-0.8576856993,-1.604250884,0,7,-7,7,-7
111,140,0.9689735683,-4.482184746,0,7,-7,7,-7
111,141,0.5352083203,-3.160925947,0,7,-7,7,-7
111,142,0.6423005962,-4.561844386,0,7,-7,7,-7
111,143,-0.48570641,-3.498445067,0,7,-7,7,-7
111,144,-0.7117106201,-4.345397746,0,7,-7,7,-7
111,145,0.1843908358,-3.886979448,0,7,-7,7,-7
111,146,-0.163815612,-4.263129246,0,7,-7,7,-7
111,147,1.128925544,-2.844585967,0,7,-7,7,-7
111,148,0.1984340738,-3.161643387,0,7,-7,7,-7
111,149,-0.8576856993,-3.604250884,0,7,-7,7,-7
111,150,-1.031026432,3.517815254,0,7,-7,7,-7
111,151,-1.46479168,4.839074053,0,7,-7,7,-7
111,152,-1.357699404,3.438155614,0,7,-7,7,-7
111,153,-2.48570641,4.501554933,0,7,-7,7,-7
111,154,-2.71171062,3.654602254,0,7,-7,7,-7
111,155,-1.815609164,4.113020552,0,7,-7,7,-7
111,156,-2.163815612,3.736870754,0,7,-7,7,-7
111,157,-0.8710744561,5.155414033,0,7,-7,7,-7
111,158,-1.801565926,4.838356613,0,7,-7,7,-7
111,159,-2.857685699,4.395749116,0,7,-7,7,-7
111,160,-1.031026432,1.517815254,0,7,-7,7,-7
111,161,-1.46479168,2.839074053,0,7,-7,7,-7
111,162,-1.357699404,1.438155614,0,7,-7,7,-7
111,163,-2.48570641,2.501554933,0,7,-7,7,-7
111,164,-2.71171062,1.654602254,0,7,-7,7,-7
111,165,-1.815609164,2.113020552,0,7,-7,7,-7
111,166,-2.163815612,1.736870754,0,7,-7,7,-7
111,167,-0.8710744561,3.155414033,0,7,-7,7,-7
111,168,-1.801565926,2.838356613,0,7,-7,7,-7
111,169,-2.857685699,2.395749116,0,7,-7,7,-7
