step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
156,137,0.4888900402,-3.369284811,0,7,-7,7,-7
156,138,0.097624377,-2.966070785,0,7,-7,7,-7
156,139,0.7074000687,-1.988237106,0,7,-7,7,-7
156,140,0.08829092499,-3.841356125,0,7,-7,7,-7
156,141,-0.3165615807,-4.43524156,0,7,-7,7,-7
156,142,0.6574543724,-4.394194909,0,7,-7,7,-7
156,143,-0.5892652944,-3.741836095,0,7,-7,7,-7
156,144,-0.6096724166,-3.910390834,0,7,-7,7,-7
156,145,-0.4895920536,-4.936405353,0,7,-7,7,-7
156,146,1.085751585,-3.452643177,0,7,-7,7,-7
156,147,0.4888900402,-5.369284811,0,7,-7,7,-7
156,148,0.097624377,-4.966070785,0,7,-7,7,-7
156,149,0.7074000687,-3.988237106,0,7,-7,7,-7
156,150,-1.911709075,4.158643875,0,7,-7,7,-7
156,151,-2.316561581,3.56475844,0,7,-7,7,-7
156,152,-1.342545628,3.605805091,0,7,-7,7,-7
156,153,-2.589265294,4.258163905,0,7,-7,7,-7
156,154,-2.609672417,4.089609166,0,7,-7,7,-7
156,155,-2.489592054,3.063594647,0,7,-7,7,-7
156,156,-0.9142484153,4.547356823,0,7,-7,7,-7
156,157,-1.51110996,2.630715189,0,7,-7,7,-7
156,158,-1.902375623,3.033929215,0,7,-7,7,-7
156,159,-1.292599931,4.011762894,0,7,-7,7,-7
156,160,-1.911709075,2.158643875,0,7,-7,7,-7
156,161,-2.316561581,1.56475844,0,7,-7,7,-7
156,162,-1.342545628,1.605805091,0,7,-7,7,-7
156,163,-2.589265294,2.258163905,0,7,-7,7,-7
156,164,-2.609672417,2.089609166,0,7,-7,7,-7
156,165,-2.489592054,1.063594647,0,7,-7,7,-7
156,166,-0.9142484153,2.547356823,0,7,-7,7,-7
156,167,-1.51110996,0.6307151894,0,7,-7,7,-7
156,168,-1.902375623,1.033929215,0,7,-7,7,-7
156,169,-1.292599931,2.011762894,0,7,-7,7,-7
156,170,-1.911709075,0.158643875,0,7,-7,7,-7
156,171,-2.316561581,-0.4352415599,0,7,-7,7,-7
156,172,-1.342545628,-0.3941949092,0,7,-7,7,-7
156,173,-2.589265294,0.2581639054,0,7,-7,7,-7
156,174,-2.609672417,0.08960916573,0,7,-7,7,-7
156,175,-2.489592054,-0.9364053529,0,7,-7,7,-7
156,176,-0.9142484153,0.5473568234,0,7,-7,7,-7
156,177,-1.51110996,-1.369284811,0,7,-7,7,-7
156,178,-1.902375623,-0.9660707848,0,7,-7,7,-7
156,179,-1.292599931,0.0117628935,0,7,-7,7,-7
156,180,-1.911709075,-1.841356125,0,7,-7,7,-7
156,181,-2.316561581,-2.43524156,0,7,-7,7,-7
156,182,-1.342545628,-2.394194909,0,7,-7,7,-7
156,183,-2.589265294,-1.741836095,0,7,-7,7,-7
156,184,-2.609672417,-1.910390834,0,7,-7,7,-7
156,185,-2.489592054,-2.936405353,0,7,-7,7,-7
156,186,-0.9142484153,-1.452643177,0,7,-7,7,-7
156,187,-1.51110996,-3.369284811,0,7,-7,7,-7
156,188,-1.902375623,-2.966070785,0,7,-7,7,-7
156,189,-1.292599931,-1.988237106,0,7,-7,7,-7
156,190,-1.911709075,-3.841356125,0,7,-7,7,-7
156,191,-2.316561581,-4.43524156,0,7,-7,7,-7
156,192,-1.342545628,-4.394194909,0,7,-7,7,-7
156,193,-2.589265294,-3.741836095,0,7,-7,7,-7
156,194,-2.609672417,-3.910390834,0,7,-7,7,-7
156,195,-2.489592054,-4.936405353,0,7,-7,7,-7
156,196,-0.9142484153,-3.452643177,0,7,-7,7,-7
156,197,-1.51110996,-5.369284811,0,7,-7,7,-7
156,198,-1.902375623,-4.966070785,0,7,-7,7,-7
156,199,-1.292599931,-3.988237106,0,7,-7,7,-7
156,200,-3.911709075,4.158643875,0,7,-7,7,-7
156,201,-4.316561581,3.56475844,0,7,-7,7,-7
156,202,-3.342545628,3.605805091,0,7,-7,7,-7
156,203,-4.589265294,4.258163905,0,7,-7,7,-7
156,204,-4.609672417,4.089609166,0,7,-7,7,-7
156,205,-4.489592054,3.063594647,0,7,-7,7,-7
156,206,-2.914248415,4.547356823,0,7,-7,7,-7
156,207,-3.51110996,2.630715189,0,7,-7,7,-7
156,208,-3.902375623,3.033929215,0,7,-7,7,-7
156,209,-3.292599931,4.011762894,0,7,-7,7,-7
156,210,-3.911709075,2.158643875,0,7,-7,7,-7
156,211,-4.316561581,1.56475844,0,7,-7,7,-7
156,212,-3.342545628,1.605805091,0,7,-7,7,-7
156,213,-4.589265294,2.258163905,0,7,-7,7,-7
156,214,-4.609672417,2.089609166,0,7,-7,7,-7
156,215,-4.489592054,1.063594647,0,7,-7,7,-7
156,216,-2.914248415,2.547356823,0,7,-7,7,-7
156,217,-3.51110996,0.6307151894,0,7,-7,7,-7
156,218,-3.902375623,1.033929215,0,7,-7,7,-7
156,219,-3.292599931,2.011762894,0,7,-7,7,-7
156,220,-3.911709075,0.158643875,0,7,-7,7,-7
156,221,-4.316561581,-0.4352415599,0,7,-7,7,-7
156,222,-3.342545628,-0.3941949092,0,7,-7,7,-7
156,223,-4.589265294,0.2581639054,0,7,-7,7,-7
156,224,-4.609672417,0.08960916573,0,7,-7,7,-7
156,225,-4.489592054,-0.9364053529,0,7,-7,7,-7
156,226,-2.914248415,0.5473568234,0,7,-7,7,-7
156,227,-3.51110996,-1.369284811,0,7,-7,7,-7
156,228,-3.902375623,-0.9660707848,0,7,-7,7,-7
156,229,-3.292599931,0.0117628935,0,7,-7,7,-7
156,230,-3.911709075,-1.841356125,0,7,-7,7,-7
156,231,-4.316561581,-2.43524156,0,7,-7,7,-7
156,232,-3.342545628,-2.394194909,0,7,-7,7,-7
156,233,-4.589265294,-1.741836095,0,7,-7,7,-7
156,234,-4.609672417,-1.910390834,0,7,-7,7,-7
156,235,-4.489592054,-2.936405353,0,7,-7,7,-7
156,236,-2.914248415,-1.452643177,0,7,-7,7,-7
156,237,-3.51110996,-3.369284811,0,7,-7,7,-7
156,238,-3.902375623,-2.966070785,0,7,-7,7,-7
156,239,-3.292599931,-1.988237106,0,7,-7,7,-7
156,240,-3.911709075,-3.841356125,0,7,-7,7,-7
156,241,-4.316561581,-4.43524156,0,7,-7,7,-7
156,242,-3.342545628,-4.394194909,0,7,-7,7,-7
156,243,-4.589265294,-3.741836095,0,7,-7,7,-7
156,244,-4.609672417,-3.910390834,0,7,-7,7,-7
156,245,-4.489592054,-4.936405353,0,7,-7,7,-7
156,246,-2.914248415,-3.452643177,0,7,-7,7,-7
156,247,-3.51110996,-5.369284811,0,7,-7,7,-7
156,248,-3.902375623,-4.966070785,0,7,-7,7,-7
156,249,-3.292599931,-3.988237106,0,7,-7,7,-7
157,0,0.08500649277,0.1580294089,0,7,-7,7,-7
157,1,-0.3179004223,-0.4328753127,0,7,-7,7,-7
157,2,0.6575294317,-0.3944026082,0,7,-7,7,-7
157,3,-0.5941121288,0.2618281791,0,7,-7,7,-7
157,4,-0.6062506302,0.0899202925,0,7,-7,7,-7
157,5,-0.4878163914,-0.9355328694,0,7,-7,7,-7
157,6,1.08683416,0.5479603107,0,7,-7,7,-7
157,7,0.4873062339,-1.370453028,0,7,-7,7,-7
157,8,0.1025523218,-0.9686152967,0,7,-7,7,-7
157,9,0.7071709553,0.008480169384,0,7,-7,7,-7
157,10,0.08500649277,2.158029409,0,7,-7,7,-7
157,11,-0.3179004223,1.567124687,0,7,-7,7,-7
157,12,0.6575294317,1.605597392,0,7,-7,7,-7
157,13,-0.5941121288,2.261828179,0,7,-7,7,-7
157,14,-0.6062506302,2.089920292,0,7,-7,7,-7
157,15,-0.4878163914,1.064467131,0,7,-7,7,-7
157,16,1.08683416,2.547960311,0,7,-7,7,-7
157,17,0.4873062339,0.6295469718,0,7,-7,7,-7
157,18,0.1025523218,1.031384703,0,7,-7,7,-7
157,19,0.7071709553,2.008480169,0,7,-7,7,-7
157,20,0.08500649277,4.158029409,0,7,-7,7,-7
157,21,-0.3179004223,3.567124687,0,7,-7,7,-7
157,22,0.6575294317,3.605597392,0,7,-7,7,-7
157,23,-0.5941121288,4.261828179,0,7,-7,7,-7
157,24,-0.6062506302,4.089920292,0,7,-7,7,-7
157,25,-0.4878163914,3.064467131,0,7,-7,7,-7
157,26,1.08683416,4.547960311,0,7,-7,7,-7
157,27,0.4873062339,2.629546972,0,7,-7,7,-7
157,28,0.1025523218,3.031384703,0,7,-7,7,-7
157,29,0.7071709553,4.008480169,0,7,-7,7,-7
157,30,2.085006493,-3.841970591,0,7,-7,7,-7
157,31,1.682099578,-4.432875313,0,7,-7,7,-7
157,32,2.657529432,-4.394402608,0,7,-7,7,-7
157,33,1.405887871,-3.738171821,0,7,-7,7,-7
157,34,1.39374937,-3.910079708,0,7,-7,7,-7
157,35,1.512183609,-4.935532869,0,7,-7,7,-7
157,36,3.08683416,-3.452039689,0,7,-7,7,-7
157,37,2.487306234,-5.370453028,0,7,-7,7,-7
157,38,2.102552322,-4.968615297,0,7,-7,7,-7
157,39,2.707170955,-3.991519831,0,7,-7,7,-7
157,40,2.085006493,-1.841970591,0,7,-7,7,-7
157,41,1.682099578,-2.432875313,0,7,-7,7,-7
157,42,2.657529432,-2.394402608,0,7,-7,7,-7
157,43,1.405887871,-1.738171821,0,7,-7,7,-7
157,44,1.39374937,-1.910079708,0,7,-7,7,-7
157,45,1.512183609,-2.935532869,0,7,-7,7,-7
157,46,3.08683416,-1.452039689,0,7,-7,7,-7
157,47,2.487306234,-3.370453028,0,7,-7,7,-7
157,48,2.102552322,-2.968615297,0,7,-7,7,-7
157,49,2.707170955,-1.991519831,0,7,-7,7,-7
157,50,2.085006493,0.1580294089,0,7,-7,7,-7
157,51,1.682099578,-0.4328753127,0,7,-7,7,-7
157,52,2.657529432,-0.3944026082,0,7,-7,7,-7
157,53,1.405887871,0.2618281791,0,7,-7,7,-7
157,54,1.39374937,0.0899202925,0,7,-7,7,-7
157,55,1.512183609,-0.9355328694,0,7,-7,7,-7
157,56,3.08683416,0.5479603107,0,7,-7,7,-7
157,57,2.487306234,-1.370453028,0,7,-7,7,-7
157,58,2.102552322,-0.9686152967,0,7,-7,7,-7
157,59,2.707170955,0.008480169384,0,7,-7,7,-7
157,60,2.085006493,2.158029409,0,7,-7,7,-7
157,61,1.682099578,1.567124687,0,7,-7,7,-7
157,62,2.657529432,1.605597392,0,7,-7,7,-7
157,63,1.405887871,2.261828179,0,7,-7,7,-7
157,64,1.39374937,2.089920292,0,7,-7,7,-7
157,65,1.512183609,1.064467131,0,7,-7,7,-7
157,66,3.08683416,2.547960311,0,7,-7,7,-7
157,67,2.487306234,0.6295469718,0,7,-7,7,-7
157,68,2.102552322,1.031384703,0,7,-7,7,-7
157,69,2.707170955,2.008480169,0,7,-7,7,-7
157,70,2.085006493,4.158029409,0,7,-7,7,-7
157,71,1.682099578,3.567124687,0,7,-7,7,-7
157,72,2.657529432,3.605597392,0,7,-7,7,-7
157,73,1.405887871,4.261828179,0,7,-7,7,-7
157,74,1.39374937,4.089920292,0,7,-7,7,-7
157,75,1.512183609,3.064467131,0,7,-7,7,-7
157,76,3.08683416,4.547960311,0,7,-7,7,-7
157,77,2.487306234,2.629546972,0,7,-7,7,-7
157,78,2.102552322,3.031384703,0,7,-7,7,-7
157,79,2.707170955,4.008480169,0,7,-7,7,-7
157,80,4.085006493,-3.841970591,0,7,-7,7,-7
157,81,3.682099578,-4.432875313,0,7,-7,7,-7
157,82,4.657529432,-4.394402608,0,7,-7,7,-7
157,83,3.405887871,-3.738171821,0,7,-7,7,-7
157,84,3.39374937,-3.910079708,0,7,-7,7,-7
157,85,3.512183609,-4.935532869,0,7,-7,7,-7
157,86,5.08683416,-3.452039689,0,7,-7,7,-7
157,87,4.487306234,-5.370453028,0,7,-7,7,-7
157,88,4.102552322,-4.968615297,0,7,-7,7,-7
157,89,4.707170955,-3.991519831,0,7,-7,7,-7
157,90,4.085006493,-1.841970591,0,7,-7,7,-7
157,91,3.682099578,-2.432875313,0,7,-7,7,-7
157,92,4.657529432,-2.394402608,0,7,-7,7,-7
157,93,3.405887871,-1.738171821,0,7,-7,7,-7
157,94,3.39374937,-1.910079708,0,7,-7,7,-7
157,95,3.512183609,-2.935532869,0,7,-7,7,-7
157,96,5.08683416,-1.452039689,0,7,-7,7,-7
157,97,4.487306234,-3.370453028,0,7,-7,7,-7
157,98,4.102552322,-2.968615297,0,7,-7,7,-7
157,99,4.707170955,-1.991519831,0,7,-7,7,-7
157,100,4.085006493,0.1580294089,0,7,-7,7,-7
157,101,3.682099578,-0.4328753127,0,7,-7,7,-7
157,102,4.657529432,-0.3944026082,0,7,-7,7,-7
157,103,3.405887871,0.2618281791,0,7,-7,7,-7
157,104,3.39374937,0.0899202925,0,7,-7,7,-7
157,105,3.512183609,-0.9355328694,0,7,-7,7,-7
157,106,5.08683416,0.5479603107,0,7,-7,7,-7
157,107,4.487306234,-1.370453028,0,7,-7,7,-7
157,108,4.102552322,-0.9686152967,0,7,-7,7,-7
157,109,4.707170955,0.008480169384,0,7,-7,7,-7
157,110,4.085006493,2.158029409,0,7,-7,7,-7
157,111,3.682099578,1.567124687,0,7,-7,7,-7
157,112,4.657529432,1.605597392,0,7,-7,7,-7
157,113,3.405887871,2.261828179,0,7,-7,7,-7
157,114,3.39374937,2.089920292,0,7,-7,7,-7
157,115,3.512183609,1.064467131,0,7,-7,7,-7
157,116,5.08683416,2.547960311,0,7,-7,7,-7
157,117,4.487306234,0.6295469718,0,7,-7,7,-7
157,118,4.102552322,1.031384703,0,7,-7,7,-7
157,119,4.707170955,2.008480169,0,7,-7,7,-7
157,120,4.085006493,4.158029409,0,7,-7,7,-7
157,121,3.682099578,3.567124687,0,7,-7,7,-7
157,122,4.657529432,3.605597392,0,7,-7,7,-7
157,123,3.405887871,4.261828179,0,7,-7,7,-7
157,124,3.39374937,4.089920292,0,7,-7,7,-7
157,125,3.512183609,3.064467131,0,7,-7,7,-7
157,126,5.08683416,4.547960311,0,7,-7,7,-7
157,127,4.487306234,2.629546972,0,7,-7,7,-7
157,128,4.102552322,3.031384703,0,7,-7,7,-7
157,129,4.707170955,4.008480169,0,7,-7,7,-7
157,130,0.08500649277,-1.841970591,0,7,-7,7,-7
157,131,-0.3179004223,-2.432875313,0,7,-7,7,-7
157,132,0.6575294317,-2.394402608,0,7,-7,7,-7
157,133,-0.5941121288,-1.738171821,0,7,-7,7,-7
157,134,-0.6062506302,-1.910079708,0,7,-7,7,-7
157,135,-0.4878163914,-2.935532869,0,7,-7,7,-7
157,136,1.08683416,-1.452039689,0,7,-7,7,-7
157,137,0.4873062339,-3.370453028,0,7,-7,7,-7
157,138,0.1025523218,-2.968615297,0,7,-7,7,-7
157,139,0.7071709553,-1.991519831,0,7,-7,7,-7
157,140,0.08500649277,-3.841970591,0,7,-7,7,-7
157,141,-0.3179004223,-4.432875313,0,7,-7,7,-7
157,142,0.6575294317,-4.394402608,0,7,-7,7,-7
157,143,-0.5941121288,-3.738171821,0,7,-7,7,-7
157,144,-0.6062506302,-3.910079708,0,7,-7,7,-7
157,145,-0.4878163914,-4.935532869,0,7,-7,7,-7
157,146,1.08683416,-3.452039689,0,7,-7,7,-7
157,147,0.4873062339,-5.370453028,0,7,-7,7,-7
157,148,0.1025523218,-4.968615297,0,7,-7,7,-7
157,149,0.7071709553,-3.991519831,0,7,-7,7,-7
157,150,-1.914993507,4.158029409,0,7,-7,7,-7
157,151,-2.317900422,3.567124687,0,7,-7,7,-7
157,152,-1.342470568,3.605597392,0,7,-7,7,-7
157,153,-2.594112129,4.261828179,0,7,-7,7,-7
157,154,-2.60625063,4.089920292,0,7,-7,7,-7
157,155,-2.487816391,3.064467131,0,7,-7,7,-7
157,156,-0.9131658399,4.547960311,0,7,-7,7,-7
157,157,-1.512693766,2.629546972,0,7,-7,7,-7
157,158,-1.897447678,3.031384703,0,7,-7,7,-7
157,159,-1.292829045,4.008480169,0,7,-7,7,-7
157,160,-1.914993507,2.158029409,0,7,-7,7,-7
157,161,-2.317900422,1.567124687,0,7,-7,7,-7
157,162,-1.342470568,1.605597392,0,7,-7,7,-7
157,163,-2.594112129,2.261828179,0,7,-7,7,-7
157,164,-2.60625063,2.089920292,0,7,-7,7,-7
157,165,-2.487816391,1.064467131,0,7,-7,7,-7
157,166,-0.9131658399,2.547960311,0,7,-7,7,-7
157,167,-1.512693766,0.6295469718,0,7,-7,7,-7
157,168,-1.897447678,1.031384703,0,7,-7,7,-7
157,169,-1.292829045,2.008480169,0,7,-7,7,-7
157,170,-1.914993507,0.1580294089,0,7,-7,7,-7
157,171,-2.317900422,-0.4328753127,0,7,-7,7,-7
157,172,-1.342470568,-0.3944026082,0,7,-7,7,-7
157,173,-2.594112129,0.2618281791,0,7,-7,7,-7
157,174,-2.60625063,0.0899202925,0,7,-7,7,-7
157,175,-2.487816391,-0.9355328694,0,7,-7,7,-7
157,176,-0.9131658399,0.5479603107,0,7,-7,7,-7
157,177,-1.512693766,-1.370453028,0,7,-7,7,-7
157,178,-1.897447678,-0.9686152967,0,7,-7,7,-7
157,179,-1.292829045,0.008480169384,0,7,-7,7,-7
157,180,-1.914993507,-1.841970591,0,7,-7,7,-7
157,181,-2.317900422,-2.432875313,0,7,-7,7,-7
157,182,-1.342470568,-2.394402608,0,7,-7,7,-7
157,183,-2.594112129,-1.738171821,0,7,-7,7,-7
157,184,-2.60625063,-1.910079708,0,7,-7,7,-7
157,185,-2.487816391,-2.935532869,0,7,-7,7,-7
157,186,-0.9131658399,-1.452039689,0,7,-7,7,-7
157,187,-1.512693766,-3.370453028,0,7,-7,7,-7
157,188,-1.897447678,-2.968615297,0,7,-7,7,-7
157,189,-1.292829045,-1.991519831,0,7,-7,7,-7
157,190,-1.914993507,-3.841970591,0,7,-7,7,-7
157,191,-2.317900422,-4.432875313,0,7,-7,7,-7
157,192,-1.342470568,-4.394402608,0,7,-7,7,-7
157,193,-2.594112129,-3.738171821,0,7,-7,7,-7
157,194,-2.60625063,-3.910079708,0,7,-7,7,-7
157,195,-2.487816391,-4.935532869,0,7,-7,7,-7
157,196,-0.9131658399,-3.452039689,0,7,-7,7,-7
157,197,-1.512693766,-5.370453028,0,7,-7,7,-7
157,198,-1.897447678,-4.968615297,0,7,-7,7,-7
157,199,-1.292829045,-3.991519831,0,7,-7,7,-7
157,200,-3.914993507,4.158029409,0,7,-7,7,-7
157,201,-4.317900422,3.567124687,0,7,-7,7,-7
157,202,-3.342470568,3.605597392,0,7,-7,7,-7
157,203,-4.594112129,4.261828179,0,7,-7,7,-7
157,204,-4.60625063,4.089920292,0,7,-7,7,-7
157,205,-4.487816391,3.064467131,0,7,-7,7,-7
157,206,-2.91316584,4.547960311,0,7,-7,7,-7
157,207,-3.512693766,2.629546972,0,7,-7,7,-7
157,208,-3.897447678,3.031384703,0,7,-7,7,-7
157,209,-3.292829045,4.008480169,0,7,-7,7,-7
157,210,-3.914993507,2.158029409,0,7,-7,7,-7
157,211,-4.317900422,1.567124687,0,7,-7,7,-7
157,212,-3.342470568,1.605597392,0,7,-7,7,-7
157,213,-4.594112129,2.261828179,0,7,-7,7,-7
157,214,-4.60625063,2.089920292,0,7,-7,7,-7
157,215,-4.487816391,1.064467131,0,7,-7,7,-7
157,216,-2.91316584,2.547960311,0,7,-7,7,-7
157,217,-3.512693766,0.6295469718,0,7,-7,7,-7
157,218,-3.897447678,1.031384703,0,7,-7,7,-7
157,219,-3.292829045,2.008480169,0,7,-7,7,-7
157,220,-3.914993507,0.1580294089,0,7,-7,7,-7
157,221,-4.317900422,-0.4328753127,0,7,-7,7,-7
157,222,-3.342470568,-0.3944026082,0,7,-7,7,-7
157,223,-4.594112129,0.2618281791,0,7,-7,7,-7
157,224,-4.60625063,0.0899202925,0,7,-7,7,-7
157,225,-4.487816391,-0.9355328694,0,7,-7,7,-7
157,226,-2.91316584,0.5479603107,0,7,-7,7,-7
157,227,-3.512693766,-1.370453028,0,7,-7,7,-7
157,228,-3.897447678,-0.9686152967,0,7,-7,7,-7
157,229,-3.292829045,0.008480169384,0,7,-7,7,-7
157,230,-3.914993507,-1.841970591,0,7,-7,7,-7
157,231,-4.317900422,-2.432875313,0,7,-7,7,-7
157,232,-3.342470568,-2.394402608,0,7,-7,7,-7
157,233,-4.594112129,-1.738171821,0,7,-7,7,-7
157,234,-4.60625063,-1.910079708,0,7,-7,7,-7
157,235,-4.487816391,-2.935532869,0,7,-7,7,-7
157,236,-2.91316584,-1.452039689,0,7,-7,7,-7
157,237,-3.512693766,-3.370453028,0,7,-7,7,-7
157,238,-3.897447678,-2.968615297,0,7,-7,7,-7
157,239,-3.292829045,-1.991519831,0,7,-7,7,-7
157,240,-3.914993507,-3.841970591,0,7,-7,7,-7
157,241,-4.317900422,-4.432875313,0,7,-7,7,-7
157,242,-3.342470568,-4.394402608,0,7,-7,7,-7
157,243,-4.594112129,-3.738171821,0,7,-7,7,-7
157,244,-4.60625063,-3.910079708,0,7,-7,7,-7
157,245,-4.487816391,-4.935532869,0,7,-7,7,-7
157,246,-2.91316584,-3.452039689,0,7,-7,7,-7
157,247,-3.512693766,-5.370453028,0,7,-7,7,-7
157,248,-3.897447678,-4.968615297,0,7,-7,7,-7
157,249,-3.292829045,-3.991519831,0,7,-7,7,-7
158,0,0.08176031171,0.1573795313,0,7,-7,7,-7
158,1,-0.3192030301,-0.4305579753,0,7,-7,7,-7
158,2,0.6575715525,-0.3946397904,0,7,-7,7,-7
158,3,-0.5989171703,0.2655653549,0,7,-7,7,-7
158,4,-0.6028206617,0.09013928176,0,7,-7,7,-7
158,5,-0.4860420784,-0.9346070497,0,7,-7,7,-7
158,6,1.087883029,0.5486447604,0,7,-7,7,-7
158,7,0.4856963518,-1.371589322,0,7,-7,7,-7
158,8,0.1074855412,-0.9711314495,0,7,-7,7,-7
158,9,0.7069061769,0.005135903909,0,7,-7,7,-7
158,10,0.08176031171,2.157379531,0,7,-7,7,-7
158,11,-0.3192030301,1.569442025,0,7,-7,7,-7
158,12,0.6575715525,1.60536021,0,7,-7,7,-7
158,13,-0.5989171703,2.265565355,0,7,-7,7,-7
158,14,-0.6028206617,2.090139282,0,7,-7,7,-7
158,15,-0.4860420784,1.06539295,0,7,-7,7,-7
158,16,1.087883029,2.54864476,0,7,-7,7,-7
158,17,0.4856963518,0.6284106782,0,7,-7,7,-7
158,18,0.1074855412,1.028868551,0,7,-7,7,-7
158,19,0.7069061769,2.005135904,0,7,-7,7,-7
158,20,0.08176031171,4.157379531,0,7,-7,7,-7
158,21,-0.3192030301,3.569442025,0,7,-7,7,-7
158,22,0.6575715525,3.60536021,0,7,-7,7,-7
158,23,-0.5989171703,4.265565355,0,7,-7,7,-7
158,24,-0.6028206617,4.090139282,0,7,-7,7,-7
158,25,-0.4860420784,3.06539295,0,7,-7,7,-7
158,26,1.087883029,4.54864476,0,7,-7,7,-7
158,27,0.4856963518,2.628410678,0,7,-7,7,-7
158,28,0.1074855412,3.028868551,0,7,-7,7,-7
158,29,0.7069061769,4.005135904,0,7,-7,7,-7
158,30,2.081760312,-3.842620469,0,7,-7,7,-7
158,31,1.68079697,-4.430557975,0,7,-7,7,-7
158,32,2.657571552,-4.39463979,0,7,-7,7,-7
158,33,1.40108283,-3.734434645,0,7,-7,7,-7
158,34,1.397179338,-3.909860718,0,7,-7,7,-7
158,35,1.513957922,-4.93460705,0,7,-7,7,-7
158,36,3.087883029,-3.45135524,0,7,-7,7,-7
158,37,2.485696352,-5.371589322,0,7,-7,7,-7
158,38,2.107485541,-4.971131449,0,7,-7,7,-7
158,39,2.706906177,-3.994864096,0,7,-7,7,-7
158,40,2.081760312,-1.842620469,0,7,-7,7,-7
158,41,1.68079697,-2.430557975,0,7,-7,7,-7
158,42,2.657571552,-2.39463979,0,7,-7,7,-7
158,43,1.40108283,-1.734434645,0,7,-7,7,-7
158,44,1.397179338,-1.909860718,0,7,-7,7,-7
158,45,1.513957922,-2.93460705,0,7,-7,7,-7
158,46,3.087883029,-1.45135524,0,7,-7,7,-7
158,47,2.485696352,-3.371589322,0,7,-7,7,-7
158,48,2.107485541,-2.971131449,0,7,-7,7,-7
158,49,2.706906177,-1.994864096,0,7,-7,7,-7
158,50,2.081760312,0.1573795313,0,7,-7,7,-7
158,51,1.68079697,-0.4305579753,0,7,-7,7,-7
158,52,2.657571552,-0.3946397904,0,7,-7,7,-7
158,53,1.40108283,0.2655653549,0,7,-7,7,-7
158,54,1.397179338,0.09013928176,0,7,-7,7,-7
158,55,1.513957922,-0.9346070497,0,7,-7,7,-7
158,56,3.087883029,0.5486447604,0,7,-7,7,-7
158,57,2.485696352,-1.371589322,0,7,-7,7,-7
158,58,2.107485541,-0.9711314495,0,7,-7,7,-7
158,59,2.706906177,0.005135903909,0,7,-7,7,-7
158,60,2.081760312,2.157379531,0,7,-7,7,-7
158,61,1.68079697,1.569442025,0,7,-7,7,-7
158,62,2.657571552,1.60536021,0,7,-7,7,-7
158,63,1.40108283,2.265565355,0,7,-7,7,-7
158,64,1.397179338,2.090139282,0,7,-7,7,-7
158,65,1.513957922,1.06539295,0,7,-7,7,-7
158,66,3.087883029,2.54864476,0,7,-7,7,-7
158,67,2.485696352,0.6284106782,0,7,-7,7,-7
158,68,2.107485541,1.028868551,0,7,-7,7,-7
158,69,2.706906177,2.005135904,0,7,-7,7,-7
158,70,2.081760312,4.157379531,0,7,-7,7,-7
158,71,1.68079697,3.569442025,0,7,-7,7,-7
158,72,2.657571552,3.60536021,0,7,-7,7,-7
158,73,1.40108283,4.265565355,0,7,-7,7,-7
158,74,1.397179338,4.090139282,0,7,-7,7,-7
158,75,1.513957922,3.06539295,0,7,-7,7,-7
158,76,3.087883029,4.54864476,0,7,-7,7,-7
158,77,2.485696352,2.628410678,0,7,-7,7,-7
158,78,2.107485541,3.028868551,0,7,-7,7,-7
158,79,2.706906177,4.005135904,0,7,-7,7,-7
158,80,4.081760312,-3.842620469,0,7,-7,7,-7
158,81,3.68079697,-4.430557975,0,7,-7,7,-7
158,82,4.657571552,-4.39463979,0,7,-7,7,-7
158,83,3.40108283,-3.734434645,0,7,-7,7,-7
158,84,3.397179338,-3.909860718,0,7,-7,7,-7
158,85,3.513957922,-4.93460705,0,7,-7,7,-7
158,86,5.087883029,-3.45135524,0,7,-7,7,-7
158,87,4.485696352,-5.371589322,0,7,-7,7,-7
158,88,4.107485541,-4.971131449,0,7,-7,7,-7
158,89,4.706906177,-3.994864096,0,7,-7,7,-7
158,90,4.081760312,-1.842620469,0,7,-7,7,-7
158,91,3.68079697,-2.430557975,0,7,-7,7,-7
158,92,4.657571552,-2.39463979,0,7,-7,7,-7
158,93,3.40108283,-1.734434645,0,7,-7,7,-7
158,94,3.397179338,-1.909860718,0,7,-7,7,-7
158,95,3.513957922,-2.93460705,0,7,-7,7,-7
158,96,5.087883029,-1.45135524,0,7,-7,7,-7
158,97,4.485696352,-3.371589322,0,7,-7,7,-7
158,98,4.107485541,-2.971131449,0,7,-7,7,-7
158,99,4.706906177,-1.994864096,0,7,-7,7,-7
158,100,4.081760312,0.1573795313,0,7,-7,7,-7
158,101,3.68079697,-0.4305579753,0,7,-7,7,-7
158,102,4.657571552,-0.3946397904,0,7,-7,7,-7
158,103,3.40108283,0.2655653549,0,7,-7,7,-7
158,104,3.397179338,0.09013928176,0,7,-7,7,-7
158,105,3.513957922,-0.9346070497,0,7,-7,7,-7
158,106,5.087883029,0.5486447604,0,7,-7,7,-7
158,107,4.485696352,-1.371589322,0,7,-7,7,-7
158,108,4.107485541,-0.9711314495,0,7,-7,7,-7
158,109,4.706906177,0.005135903909,0,7,-7,7,-7
158,110,4.081760312,2.157379531,0,7,-7,7,-7
158,111,3.68079697,1.569442025,0,7,-7,7,-7
