step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
194,17,0.2220346368,2.771982034,0,7,-7,7,-7
194,18,1.411376145,2.66731826,0,7,-7,7,-7
194,19,1.021062429,1.625399917,0,7,-7,7,-7
194,20,-0.3043867581,3.808827169,0,7,-7,7,-7
194,21,-0.2002753316,4.53341861,0,7,-7,7,-7
194,22,0.3044093451,2.864064876,0,7,-7,7,-7
194,23,0.8463811429,3.859171305,0,7,-7,7,-7
194,24,1.050810097,4.722331271,0,7,-7,7,-7
194,25,-0.9154880029,2.999857943,0,7,-7,7,-7
194,26,0.06017178991,3.690116406,0,7,-7,7,-7
194,27,0.2220346368,4.771982034,0,7,-7,7,-7
194,28,1.411376145,4.66731826,0,7,-7,7,-7
194,29,1.021062429,3.625399917,0,7,-7,7,-7
194,30,1.695613242,-4.191172831,0,7,-7,7,-7
194,31,1.799724668,-3.46658139,0,7,-7,7,-7
194,32,2.304409345,-5.135935124,0,7,-7,7,-7
194,33,2.846381143,-4.140828695,0,7,-7,7,-7
194,34,3.050810097,-3.277668729,0,7,-7,7,-7
194,35,1.084511997,-5.000142057,0,7,-7,7,-7
194,36,2.06017179,-4.309883594,0,7,-7,7,-7
194,37,2.222034637,-3.228017966,0,7,-7,7,-7
194,38,3.411376145,-3.33268174,0,7,-7,7,-7
194,39,3.021062429,-4.374600083,0,7,-7,7,-7
194,40,1.695613242,-2.191172831,0,7,-7,7,-7
194,41,1.799724668,-1.46658139,0,7,-7,7,-7
194,42,2.304409345,-3.135935124,0,7,-7,7,-7
194,43,2.846381143,-2.140828695,0,7,-7,7,-7
194,44,3.050810097,-1.277668729,0,7,-7,7,-7
194,45,1.084511997,-3.000142057,0,7,-7,7,-7
194,46,2.06017179,-2.309883594,0,7,-7,7,-7
194,47,2.222034637,-1.228017966,0,7,-7,7,-7
194,48,3.411376145,-1.33268174,0,7,-7,7,-7
194,49,3.021062429,-2.374600083,0,7,-7,7,-7
194,50,1.695613242,-0.1911728314,0,7,-7,7,-7
194,51,1.799724668,0.5334186098,0,7,-7,7,-7
194,52,2.304409345,-1.135935124,0,7,-7,7,-7
194,53,2.846381143,-0.1408286946,0,7,-7,7,-7
194,54,3.050810097,0.7223312709,0,7,-7,7,-7
194,55,1.084511997,-1.000142057,0,7,-7,7,-7
194,56,2.06017179,-0.3098835939,0,7,-7,7,-7
194,57,2.222034637,0.7719820345,0,7,-7,7,-7
194,58,3.411376145,0.6673182596,0,7,-7,7,-7
194,59,3.021062429,-0.3746000829,0,7,-7,7,-7
194,60,1.695613242,1.808827169,0,7,-7,7,-7
194,61,1.799724668,2.53341861,0,7,-7,7,-7
194,62,2.304409345,0.864064876,0,7,-7,7,-7
194,63,2.846381143,1.859171305,0,7,-7,7,-7
194,64,3.050810097,2.722331271,0,7,-7,7,-7
194,65,1.084511997,0.9998579427,0,7,-7,7,-7
194,66,2.06017179,1.690116406,0,7,-7,7,-7
194,67,2.222034637,2.771982034,0,7,-7,7,-7
194,68,3.411376145,2.66731826,0,7,-7,7,-7
194,69,3.021062429,1.625399917,0,7,-7,7,-7
194,70,1.695613242,3.808827169,0,7,-7,7,-7
194,71,1.799724668,4.53341861,0,7,-7,7,-7
194,72,2.304409345,2.864064876,0,7,-7,7,-7
194,73,2.846381143,3.859171305,0,7,-7,7,-7
194,74,3.050810097,4.722331271,0,7,-7,7,-7
194,75,1.084511997,2.999857943,0,7,-7,7,-7
194,76,2.06017179,3.690116406,0,7,-7,7,-7
194,77,2.222034637,4.771982034,0,7,-7,7,-7
194,78,3.411376145,4.66731826,0,7,-7,7,-7
194,79,3.021062429,3.625399917,0,7,-7,7,-7
194,80,3.695613242,-4.191172831,0,7,-7,7,-7
194,81,3.799724668,-3.46658139,0,7,-7,7,-7
194,82,4.304409345,-5.135935124,0,7,-7,7,-7
194,83,4.846381143,-4.140828695,0,7,-7,7,-7
194,84,5.050810097,-3.277668729,0,7,-7,7,-7
194,85,3.084511997,-5.000142057,0,7,-7,7,-7
194,86,4.06017179,-4.309883594,0,7,-7,7,-7
194,87,4.222034637,-3.228017966,0,7,-7,7,-7
194,88,5.411376145,-3.33268174,0,7,-7,7,-7
194,89,5.021062429,-4.374600083,0,7,-7,7,-7
194,90,3.695613242,-2.191172831,0,7,-7,7,-7
194,91,3.799724668,-1.46658139,0,7,-7,7,-7
194,92,4.304409345,-3.135935124,0,7,-7,7,-7
194,93,4.846381143,-2.140828695,0,7,-7,7,-7
194,94,5.050810097,-1.277668729,0,7,-7,7,-7
194,95,3.084511997,-3.000142057,0,7,-7,7,-7
194,96,4.06017179,-2.309883594,0,7,-7,7,-7
194,97,4.222034637,-1.228017966,0,7,-7,7,-7
194,98,5.411376145,-1.33268174,0,7,-7,7,-7
194,99,5.021062429,-2.374600083,0,7,-7,7,-7
194,100,3.695613242,-0.1911728314,0,7,-7,7,-7
194,101,3.799724668,0.5334186098,0,7,-7,7,-7
194,102,4.304409345,-1.135935124,0,7,-7,7,-7
194,103,4.846381143,-0.1408286946,0,7,-7,7,-7
194,104,5.050810097,0.7223312709,0,7,-7,7,-7
194,105,3.084511997,-1.000142057,0,7,-7,7,-7
194,106,4.06017179,-0.3098835939,0,7,-7,7,-7
194,107,4.222034637,0.7719820345,0,7,-7,7,-7
194,108,5.411376145,0.6673182596,0,7,-7,7,-7
194,109,5.021062429,-0.3746000829,0,7,-7,7,-7
194,110,3.695613242,1.808827169,0,7,-7,7,-7
194,111,3.799724668,2.53341861,0,7,-7,7,-7
194,112,4.304409345,0.864064876,0,7,-7,7,-7
194,113,4.846381143,1.859171305,0,7,-7,7,-7
194,114,5.050810097,2.722331271,0,7,-7,7,-7
194,115,3.084511997,0.9998579427,0,7,-7,7,-7
194,116,4.06017179,1.690116406,0,7,-7,7,-7
194,117,4.222034637,2.771982034,0,7,-7,7,-7
194,118,5.411376145,2.66731826,0,7,-7,7,-7
194,119,5.021062429,1.625399917,0,7,-7,7,-7
194,120,3.695613242,3.808827169,0,7,-7,7,-7
194,121,3.799724668,4.53341861,0,7,-7,7,-7
194,122,4.304409345,2.864064876,0,7,-7,7,-7
194,123,4.846381143,3.859171305,0,7,-7,7,-7
194,124,5.050810097,4.722331271,0,7,-7,7,-7
194,125,3.084511997,2.999857943,0,7,-7,7,-7
194,126,4.06017179,3.690116406,0,7,-7,7,-7
194,127,4.222034637,4.771982034,0,7,-7,7,-7
194,128,5.411376145,4.66731826,0,7,-7,7,-7
194,129,5.021062429,3.625399917,0,7,-7,7,-7
194,130,-0.3043867581,-2.191172831,0,7,-7,7,-7
194,131,-0.2002753316,-1.46658139,0,7,-7,7,-7
194,132,0.3044093451,-3.135935124,0,7,-7,7,-7
194,133,0.8463811429,-2.140828695,0,7,-7,7,-7
194,134,1.050810097,-1.277668729,0,7,-7,7,-7
194,135,-0.9154880029,-3.000142057,0,7,-7,7,-7
194,136,0.06017178991,-2.309883594,0,7,-7,7,-7
194,137,0.2220346368,-1.228017966,0,7,-7,7,-7
194,138,1.411376145,-1.33268174,0,7,-7,7,-7
194,139,1.021062429,-2.374600083,0,7,-7,7,-7
194,140,-0.3043867581,-4.191172831,0,7,-7,7,-7
194,141,-0.2002753316,-3.46658139,0,7,-7,7,-7
194,142,0.3044093451,-5.135935124,0,7,-7,7,-7
194,143,0.8463811429,-4.140828695,0,7,-7,7,-7
194,144,1.050810097,-3.277668729,0,7,-7,7,-7
194,145,-0.9154880029,-5.000142057,0,7,-7,7,-7
194,146,0.06017178991,-4.309883594,0,7,-7,7,-7
194,147,0.2220346368,-3.228017966,0,7,-7,7,-7
194,148,1.411376145,-3.33268174,0,7,-7,7,-7
194,149,1.021062429,-4.374600083,0,7,-7,7,-7
194,150,-2.304386758,3.808827169,0,7,-7,7,-7
194,151,-2.200275332,4.53341861,0,7,-7,7,-7
194,152,-1.695590655,2.864064876,0,7,-7,7,-7
194,153,-1.153618857,3.859171305,0,7,-7,7,-7
194,154,-0.9491899026,4.722331271,0,7,-7,7,-7
194,155,-2.915488003,2.999857943,0,7,-7,7,-7
194,156,-1.93982821,3.690116406,0,7,-7,7,-7
194,157,-1.777965363,4.771982034,0,7,-7,7,-7
194,158,-0.5886238549,4.66731826,0,7,-7,7,-7
194,159,-0.9789375705,3.625399917,0,7,-7,7,-7
194,160,-2.304386758,1.808827169,0,7,-7,7,-7
194,161,-2.200275332,2.53341861,0,7,-7,7,-7
194,162,-1.695590655,0.864064876,0,7,-7,7,-7
194,163,-1.153618857,1.859171305,0,7,-7,7,-7
194,164,-0.9491899026,2.722331271,0,7,-7,7,-7
194,165,-2.915488003,0.9998579427,0,7,-7,7,-7
194,166,-1.93982821,1.690116406,0,7,-7,7,-7
194,167,-1.777965363,2.771982034,0,7,-7,7,-7
194,168,-0.5886238549,2.66731826,0,7,-7,7,-7
194,169,-0.9789375705,1.625399917,0,7,-7,7,-7
194,170,-2.304386758,-0.1911728314,0,7,-7,7,-7
194,171,-2.200275332,0.5334186098,0,7,-7,7,-7
194,172,-1.695590655,-1.135935124,0,7,-7,7,-7
194,173,-1.153618857,-0.1408286946,0,7,-7,7,-7
194,174,-0.9491899026,0.7223312709,0,7,-7,7,-7
194,175,-2.915488003,-1.000142057,0,7,-7,7,-7
194,176,-1.93982821,-0.3098835939,0,7,-7,7,-7
194,177,-1.777965363,0.7719820345,0,7,-7,7,-7
194,178,-0.5886238549,0.6673182596,0,7,-7,7,-7
194,179,-0.9789375705,-0.3746000829,0,7,-7,7,-7
194,180,-2.304386758,-2.191172831,0,7,-7,7,-7
194,181,-2.200275332,-1.46658139,0,7,-7,7,-7
194,182,-1.695590655,-3.135935124,0,7,-7,7,-7
194,183,-1.153618857,-2.140828695,0,7,-7,7,-7
194,184,-0.9491899026,-1.277668729,0,7,-7,7,-7
194,185,-2.915488003,-3.000142057,0,7,-7,7,-7
194,186,-1.93982821,-2.309883594,0,7,-7,7,-7
194,187,-1.777965363,-1.228017966,0,7,-7,7,-7
194,188,-0.5886238549,-1.33268174,0,7,-7,7,-7
194,189,-0.9789375705,-2.374600083,0,7,-7,7,-7
194,190,-2.304386758,-4.191172831,0,7,-7,7,-7
194,191,-2.200275332,-3.46658139,0,7,-7,7,-7
194,192,-1.695590655,-5.135935124,0,7,-7,7,-7
194,193,-1.153618857,-4.140828695,0,7,-7,7,-7
194,194,-0.9491899026,-3.277668729,0,7,-7,7,-7
194,195,-2.915488003,-5.000142057,0,7,-7,7,-7
194,196,-1.93982821,-4.309883594,0,7,-7,7,-7
194,197,-1.777965363,-3.228017966,0,7,-7,7,-7
194,198,-0.5886238549,-3.33268174,0,7,-7,7,-7
194,199,-0.9789375705,-4.374600083,0,7,-7,7,-7
194,200,-4.304386758,3.808827169,0,7,-7,7,-7
194,201,-4.200275332,4.53341861,0,7,-7,7,-7
194,202,-3.695590655,2.864064876,0,7,-7,7,-7
194,203,-3.153618857,3.859171305,0,7,-7,7,-7
194,204,-2.949189903,4.722331271,0,7,-7,7,-7
194,205,-4.915488003,2.999857943,0,7,-7,7,-7
194,206,-3.93982821,3.690116406,0,7,-7,7,-7
194,207,-3.777965363,4.771982034,0,7,-7,7,-7
194,208,-2.588623855,4.66731826,0,7,-7,7,-7
194,209,-2.978937571,3.625399917,0,7,-7,7,-7
194,210,-4.304386758,1.808827169,0,7,-7,7,-7
194,211,-4.200275332,2.53341861,0,7,-7,7,-7
194,212,-3.695590655,0.864064876,0,7,-7,7,-7
194,213,-3.153618857,1.859171305,0,7,-7,7,-7
194,214,-2.949189903,2.722331271,0,7,-7,7,-7
194,215,-4.915488003,0.9998579427,0,7,-7,7,-7
194,216,-3.93982821,1.690116406,0,7,-7,7,-7
194,217,-3.777965363,2.771982034,0,7,-7,7,-7
194,218,-2.588623855,2.66731826,0,7,-7,7,-7
194,219,-2.978937571,1.625399917,0,7,-7,7,-7
194,220,-4.304386758,-0.1911728314,0,7,-7,7,-7
194,221,-4.200275332,0.5334186098,0,7,-7,7,-7
194,222,-3.695590655,-1.135935124,0,7,-7,7,-7
194,223,-3.153618857,-0.1408286946,0,7,-7,7,-7
194,224,-2.949189903,0.7223312709,0,7,-7,7,-7
194,225,-4.915488003,-1.000142057,0,7,-7,7,-7
194,226,-3.93982821,-0.3098835939,0,7,-7,7,-7
194,227,-3.777965363,0.7719820345,0,7,-7,7,-7
194,228,-2.588623855,0.6673182596,0,7,-7,7,-7
194,229,-2.978937571,-0.3746000829,0,7,-7,7,-7
194,230,-4.304386758,-2.191172831,0,7,-7,7,-7
194,231,-4.200275332,-1.46658139,0,7,-7,7,-7
194,232,-3.695590655,-3.135935124,0,7,-7,7,-7
194,233,-3.153618857,-2.140828695,0,7,-7,7,-7
194,234,-2.949189903,-1.277668729,0,7,-7,7,-7
194,235,-4.915488003,-3.000142057,0,7,-7,7,-7
194,236,-3.93982821,-2.309883594,0,7,-7,7,-7
194,237,-3.777965363,-1.228017966,0,7,-7,7,-7
194,238,-2.588623855,-1.33268174,0,7,-7,7,-7
194,239,-2.978937571,-2.374600083,0,7,-7,7,-7
194,240,-4.304386758,-4.191172831,0,7,-7,7,-7
194,241,-4.200275332,-3.46658139,0,7,-7,7,-7
194,242,-3.695590655,-5.135935124,0,7,-7,7,-7
194,243,-3.153618857,-4.140828695,0,7,-7,7,-7
194,244,-2.949189903,-3.277668729,0,7,-7,7,-7
194,245,-4.915488003,-5.000142057,0,7,-7,7,-7
194,246,-3.93982821,-4.309883594,0,7,-7,7,-7
194,247,-3.777965363,-3.228017966,0,7,-7,7,-7
194,248,-2.588623855,-3.33268174,0,7,-7,7,-7
194,249,-2.978937571,-4.374600083,0,7,-7,7,-7
195,0,-0.3053660779,-0.1912281838,0,7,-7,7,-7
195,1,-0.199469401,0.537866478,0,7,-7,7,-7
195,2,0.3058649941,-1.137479521,0,7,-7,7,-7
195,3,0.848855347,-0.1412250112,0,7,-7,7,-7
195,4,1.053876468,0.7200049737,0,7,-7,7,-7
195,5,-0.9203879785,-1.007582806,0,7,-7,7,-7
195,6,0.06233227999,-0.305059144,0,7,-7,7,-7
195,7,0.2223222152,0.7689040201,0,7,-7,7,-7
195,8,1.410292392,0.6685620129,0,7,-7,7,-7
195,9,1.017775256,-0.3702750281,0,7,-7,7,-7
195,10,-0.3053660779,1.808771816,0,7,-7,7,-7
195,11,-0.199469401,2.537866478,0,7,-7,7,-7
195,12,0.3058649941,0.8625204789,0,7,-7,7,-7
195,13,0.848855347,1.858774989,0,7,-7,7,-7
195,14,1.053876468,2.720004974,0,7,-7,7,-7
195,15,-0.9203879785,0.992417194,0,7,-7,7,-7
195,16,0.06233227999,1.694940856,0,7,-7,7,-7
195,17,0.2223222152,2.76890402,0,7,-7,7,-7
195,18,1.410292392,2.668562013,0,7,-7,7,-7
195,19,1.017775256,1.629724972,0,7,-7,7,-7
195,20,-0.3053660779,3.808771816,0,7,-7,7,-7
195,21,-0.199469401,4.537866478,0,7,-7,7,-7
195,22,0.3058649941,2.862520479,0,7,-7,7,-7
195,23,0.848855347,3.858774989,0,7,-7,7,-7
195,24,1.053876468,4.720004974,0,7,-7,7,-7
195,25,-0.9203879785,2.992417194,0,7,-7,7,-7
195,26,0.06233227999,3.694940856,0,7,-7,7,-7
195,27,0.2223222152,4.76890402,0,7,-7,7,-7
195,28,1.410292392,4.668562013,0,7,-7,7,-7
195,29,1.017775256,3.629724972,0,7,-7,7,-7
195,30,1.694633922,-4.191228184,0,7,-7,7,-7
195,31,1.800530599,-3.462133522,0,7,-7,7,-7
195,32,2.305864994,-5.137479521,0,7,-7,7,-7
195,33,2.848855347,-4.141225011,0,7,-7,7,-7
195,34,3.053876468,-3.279995026,0,7,-7,7,-7
195,35,1.079612021,-5.007582806,0,7,-7,7,-7
195,36,2.06233228,-4.305059144,0,7,-7,7,-7
195,37,2.222322215,-3.23109598,0,7,-7,7,-7
195,38,3.410292392,-3.331437987,0,7,-7,7,-7
195,39,3.017775256,-4.370275028,0,7,-7,7,-7
195,40,1.694633922,-2.191228184,0,7,-7,7,-7
195,41,1.800530599,-1.462133522,0,7,-7,7,-7
195,42,2.305864994,-3.137479521,0,7,-7,7,-7
195,43,2.848855347,-2.141225011,0,7,-7,7,-7
195,44,3.053876468,-1.279995026,0,7,-7,7,-7
195,45,1.079612021,-3.007582806,0,7,-7,7,-7
195,46,2.06233228,-2.305059144,0,7,-7,7,-7
195,47,2.222322215,-1.23109598,0,7,-7,7,-7
195,48,3.410292392,-1.331437987,0,7,-7,7,-7
195,49,3.017775256,-2.370275028,0,7,-7,7,-7
195,50,1.694633922,-0.1912281838,0,7,-7,7,-7
195,51,1.800530599,0.537866478,0,7,-7,7,-7
195,52,2.305864994,-1.137479521,0,7,-7,7,-7
195,53,2.848855347,-0.1412250112,0,7,-7,7,-7
195,54,3.053876468,0.7200049737,0,7,-7,7,-7
195,55,1.079612021,-1.007582806,0,7,-7,7,-7
195,56,2.06233228,-0.305059144,0,7,-7,7,-7
195,57,2.222322215,0.7689040201,0,7,-7,7,-7
195,58,3.410292392,0.6685620129,0,7,-7,7,-7
195,59,3.017775256,-0.3702750281,0,7,-7,7,-7
195,60,1.694633922,1.808771816,0,7,-7,7,-7
195,61,1.800530599,2.537866478,0,7,-7,7,-7
195,62,2.305864994,0.8625204789,0,7,-7,7,-7
195,63,2.848855347,1.858774989,0,7,-7,7,-7
195,64,3.053876468,2.720004974,0,7,-7,7,-7
195,65,1.079612021,0.992417194,0,7,-7,7,-7
195,66,2.06233228,1.694940856,0,7,-7,7,-7
195,67,2.222322215,2.76890402,0,7,-7,7,-7
195,68,3.410292392,2.668562013,0,7,-7,7,-7
195,69,3.017775256,1.629724972,0,7,-7,7,-7
195,70,1.694633922,3.808771816,0,7,-7,7,-7
195,71,1.800530599,4.537866478,0,7,-7,7,-7
195,72,2.305864994,2.862520479,0,7,-7,7,-7
195,73,2.848855347,3.858774989,0,7,-7,7,-7
195,74,3.053876468,4.720004974,0,7,-7,7,-7
195,75,1.079612021,2.992417194,0,7,-7,7,-7
195,76,2.06233228,3.694940856,0,7,-7,7,-7
195,77,2.222322215,4.76890402,0,7,-7,7,-7
195,78,3.410292392,4.668562013,0,7,-7,7,-7
195,79,3.017775256,3.629724972,0,7,-7,7,-7
195,80,3.694633922,-4.191228184,0,7,-7,7,-7
195,81,3.800530599,-3.462133522,0,7,-7,7,-7
195,82,4.305864994,-5.137479521,0,7,-7,7,-7
195,83,4.848855347,-4.141225011,0,7,-7,7,-7
195,84,5.053876468,-3.279995026,0,7,-7,7,-7
195,85,3.079612021,-5.007582806,0,7,-7,7,-7
195,86,4.06233228,-4.305059144,0,7,-7,7,-7
195,87,4.222322215,-3.23109598,0,7,-7,7,-7
195,88,5.410292392,-3.331437987,0,7,-7,7,-7
195,89,5.017775256,-4.370275028,0,7,-7,7,-7
195,90,3.694633922,-2.191228184,0,7,-7,7,-7
195,91,3.800530599,-1.462133522,0,7,-7,7,-7
195,92,4.305864994,-3.137479521,0,7,-7,7,-7
195,93,4.848855347,-2.141225011,0,7,-7,7,-7
195,94,5.053876468,-1.279995026,0,7,-7,7,-7
195,95,3.079612021,-3.007582806,0,7,-7,7,-7
195,96,4.06233228,-2.305059144,0,7,-7,7,-7
195,97,4.222322215,-1.23109598,0,7,-7,7,-7
195,98,5.410292392,-1.331437987,0,7,-7,7,-7
195,99,5.017775256,-2.370275028,0,7,-7,7,-7
195,100,3.694633922,-0.1912281838,0,7,-7,7,-7
195,101,3.800530599,0.537866478,0,7,-7,7,-7
195,102,4.305864994,-1.137479521,0,7,-7,7,-7
195,103,4.848855347,-0.1412250112,0,7,-7,7,-7
195,104,5.053876468,0.7200049737,0,7,-7,7,-7
195,105,3.079612021,-1.007582806,0,7,-7,7,-7
195,106,4.06233228,-0.305059144,0,7,-7,7,-7
195,107,4.222322215,0.7689040201,0,7,-7,7,-7
195,108,5.410292392,0.6685620129,0,7,-7,7,-7
195,109,5.017775256,-0.3702750281,0,7,-7,7,-7
195,110,3.694633922,1.808771816,0,7,-7,7,-7
195,111,3.800530599,2.537866478,0,7,-7,7,-7
195,112,4.305864994,0.8625204789,0,7,-7,7,-7
195,113,4.848855347,1.858774989,0,7,-7,7,-7
195,114,5.053876468,2.720004974,0,7,-7,7,-7
195,115,3.079612021,0.992417194,0,7,-7,7,-7
195,116,4.06233228,1.694940856,0,7,-7,7,-7
195,117,4.222322215,2.76890402,0,7,-7,7,-7
195,118,5.410292392,2.668562013,0,7,-7,7,-7
195,119,5.017775256,1.629724972,0,7,-7,7,-7
195,120,3.694633922,3.808771816,0,7,-7,7,-7
195,121,3.800530599,4.537866478,0,7,-7,7,-7
195,122,4.305864994,2.862520479,0,7,-7,7,-7
195,123,4.848855347,3.858774989,0,7,-7,7,-7
195,124,5.053876468,4.720004974,0,7,-7,7,-7
195,125,3.079612021,2.992417194,0,7,-7,7,-7
195,126,4.06233228,3.694940856,0,7,-7,7,-7
195,127,4.222322215,4.76890402,0,7,-7,7,-7
195,128,5.410292392,4.668562013,0,7,-7,7,-7
195,129,5.017775256,3.629724972,0,7,-7,7,-7
195,130,-0.3053660779,-2.191228184,0,7,-7,7,-7
195,131,-0.199469401,-1.462133522,0,7,-7,7,-7
195,132,0.3058649941,-3.137479521,0,7,-7,7,-7
195,133,0.848855347,-2.141225011,0,7,-7,7,-7
195,134,1.053876468,-1.279995026,0,7,-7,7,-7
195,135,-0.9203879785,-3.007582806,0,7,-7,7,-7
195,136,0.06233227999,-2.305059144,0,7,-7,7,-7
195,137,0.2223222152,-1.23109598,0,7,-7,7,-7
195,138,1.410292392,-1.331437987,0,7,-7,7,-7
195,139,1.017775256,-2.370275028,0,7,-7,7,-7
195,140,-0.3053660779,-4.191228184,0,7,-7,7,-7
195,141,-0.199469401,-3.462133522,0,7,-7,7,-7
195,142,0.3058649941,-5.137479521,0,7,-7,7,-7
195,143,0.848855347,-4.141225011,0,7,-7,7,-7
195,144,1.053876468,-3.279995026,0,7,-7,7,-7
195,145,-0.9203879785,-5.007582806,0,7,-7,7,-7
195,146,0.06233227999,-4.305059144,0,7,-7,7,-7
195,147,0.2223222152,-3.23109598,0,7,-7,7,-7
195,148,1.410292392,-3.331437987,0,7,-7,7,-7
195,149,1.017775256,-4.370275028,0,7,-7,7,-7
195,150,-2.305366078,3.808771816,0,7,-7,7,-7
195,151,-2.199469401,4.537866478,0,7,-7,7,-7
195,152,-1.694135006,2.862520479,0,7,-7,7,-7
195,153,-1.151144653,3.858774989,0,7,-7,7,-7
195,154,-0.9461235325,4.720004974,0,7,-7,7,-7
195,155,-2.920387979,2.992417194,0,7,-7,7,-7
195,156,-1.93766772,3.694940856,0,7,-7,7,-7
195,157,-1.777677785,4.76890402,0,7,-7,7,-7
195,158,-0.589707608,4.668562013,0,7,-7,7,-7
195,159,-0.9822247442,3.629724972,0,7,-7,7,-7
195,160,-2.305366078,1.808771816,0,7,-7,7,-7
195,161,-2.199469401,2.537866478,0,7,-7,7,-7
195,162,-1.694135006,0.8625204789,0,7,-7,7,-7
195,163,-1.151144653,1.858774989,0,7,-7,7,-7
195,164,-0.9461235325,2.720004974,0,7,-7,7,-7
195,165,-2.920387979,0.992417194,0,7,-7,7,-7
195,166,-1.93766772,1.694940856,0,7,-7,7,-7
195,167,-1.777677785,2.76890402,0,7,-7,7,-7
195,168,-0.589707608,2.668562013,0,7,-7,7,-7
195,169,-0.9822247442,1.629724972,0,7,-7,7,-7
195,170,-2.305366078,-0.1912281838,0,7,-7,7,-7
195,171,-2.199469401,0.537866478,0,7,-7,7,-7
195,172,-1.694135006,-1.137479521,0,7,-7,7,-7
195,173,-1.151144653,-0.1412250112,0,7,-7,7,-7
195,174,-0.9461235325,0.7200049737,0,7,-7,7,-7
195,175,-2.920387979,-1.007582806,0,7,-7,7,-7
195,176,-1.93766772,-0.305059144,0,7,-7,7,-7
195,177,-1.777677785,0.7689040201,0,7,-7,7,-7
195,178,-0.589707608,0.6685620129,0,7,-7,7,-7
195,179,-0.9822247442,-0.3702750281,0,7,-7,7,-7
195,180,-2.305366078,-2.191228184,0,7,-7,7,-7
195,181,-2.199469401,-1.462133522,0,7,-7,7,-7
195,182,-1.694135006,-3.137479521,0,7,-7,7,-7
195,183,-1.151144653,-2.141225011,0,7,-7,7,-7
195,184,-0.9461235325,-1.279995026,0,7,-7,7,-7
195,185,-2.920387979,-3.007582806,0,7,-7,7,-7
195,186,-1.93766772,-2.305059144,0,7,-7,7,-7
195,187,-1.777677785,-1.23109598,0,7,-7,7,-7
195,188,-0.589707608,-1.331437987,0,7,-7,7,-7
195,189,-0.9822247442,-2.370275028,0,7,-7,7,-7
195,190,-2.305366078,-4.191228184,0,7,-7,7,-7
195,191,-2.199469401,-3.462133522,0,7,-7,7,-7
195,192,-1.694135006,-5.137479521,0,7,-7,7,-7
195,193,-1.151144653,-4.141225011,0,7,-7,7,-7
195,194,-0.9461235325,-3.279995026,0,7,-7,7,-7
195,195,-2.920387979,-5.007582806,0,7,-7,7,-7
195,196,-1.93766772,-4.305059144,0,7,-7,7,-7
195,197,-1.777677785,-3.23109598,0,7,-7,7,-7
195,198,-0.589707608,-3.331437987,0,7,-7,7,-7
195,199,-0.9822247442,-4.370275028,0,7,-7,7,-7
195,200,-4.305366078,3.808771816,0,7,-7,7,-7
195,201,-4.199469401,4.537866478,0,7,-7,7,-7
195,202,-3.694135006,2.862520479,0,7,-7,7,-7
195,203,-3.151144653,3.858774989,0,7,-7,7,-7
195,204,-2.946123532,4.720004974,0,7,-7,7,-7
195,205,-4.920387979,2.992417194,0,7,-7,7,-7
195,206,-3.93766772,3.694940856,0,7,-7,7,-7
195,207,-3.777677785,4.76890402,0,7,-7,7,-7
195,208,-2.589707608,4.668562013,0,7,-7,7,-7
195,209,-2.982224744,3.629724972,0,7,-7,7,-7
195,210,-4.305366078,1.808771816,0,7,-7,7,-7
195,211,-4.199469401,2.537866478,0,7,-7,7,-7
195,212,-3.694135006,0.8625204789,0,7,-7,7,-7
195,213,-3.151144653,1.858774989,0,7,-7,7,-7
195,214,-2.946123532,2.720004974,0,7,-7,7,-7
195,215,-4.920387979,0.992417194,0,7,-7,7,-7
195,216,-3.93766772,1.694940856,0,7,-7,7,-7
195,217,-3.777677785,2.76890402,0,7,-7,7,-7
195,218,-2.589707608,2.668562013,0,7,-7,7,-7
195,219,-2.982224744,1.629724972,0,7,-7,7,-7
195,220,-4.305366078,-0.1912281838,0,7,-7,7,-7
195,221,-4.199469401,0.537866478,0,7,-7,7,-7
195,222,-3.694135006,-1.137479521,0,7,-7,7,-7
195,223,-3.151144653,-0.1412250112,0,7,-7,7,-7
195,224,-2.946123532,0.7200049737,0,7,-7,7,-7
195,225,-4.920387979,-1.007582806,0,7,-7,7,-7
195,226,-3.93766772,-0.305059144,0,7,-7,7,-7
195,227,-3.777677785,0.7689040201,0,7,-7,7,-7
195,228,-2.589707608,0.6685620129,0,7,-7,7,-7
195,229,-2.982224744,-0.3702750281,0,7,-7,7,-7
195,230,-4.305366078,-2.191228184,0,7,-7,7,-7
195,231,-4.199469401,-1.462133522,0,7,-7,7,-7
195,232,-3.694135006,-3.137479521,0,7,-7,7,-7
195,233,-3.151144653,-2.141225011,0,7,-7,7,-7
195,234,-2.946123532,-1.279995026,0,7,-7,7,-7
195,235,-4.920387979,-3.007582806,0,7,-7,7,-7
195,236,-3.93766772,-2.305059144,0,7,-7,7,-7
195,237,-3.777677785,-1.23109598,0,7,-7,7,-7
195,238,-2.589707608,-1.331437987,0,7,-7,7,-7
195,239,-2.982224744,-2.370275028,0,7,-7,7,-7
195,240,-4.305366078,-4.191228184,0,7,-7,7,-7
195,241,-4.199469401,-3.462133522,0,7,-7,7,-7
195,242,-3.694135006,-5.137479521,0,7,-7,7,-7
195,243,-3.151144653,-4.141225011,0,7,-7,7,-7
