step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
116,26,-0.5682495066,3.411667486,0,7,-7,7,-7
116,27,0.7736177482,4.717208624,0,7,-7,7,-7
116,28,-0.490059525,4.215830828,0,7,-7,7,-7
116,29,0.497579736,3.691244263,0,7,-7,7,-7
116,30,2.38538386,-3.821775283,0,7,-7,7,-7
116,31,1.311541352,-3.272440422,0,7,-7,7,-7
116,32,1.841735366,-3.067569688,0,7,-7,7,-7
116,33,3.257809983,-4.137012251,0,7,-7,7,-7
116,34,1.700447474,-4.809705644,0,7,-7,7,-7
116,35,2.663786354,-4.608626471,0,7,-7,7,-7
116,36,1.431750493,-4.588332514,0,7,-7,7,-7
116,37,2.773617748,-3.282791376,0,7,-7,7,-7
116,38,1.509940475,-3.784169172,0,7,-7,7,-7
116,39,2.497579736,-4.308755737,0,7,-7,7,-7
116,40,2.38538386,-1.821775283,0,7,-7,7,-7
116,41,1.311541352,-1.272440422,0,7,-7,7,-7
116,42,1.841735366,-1.067569688,0,7,-7,7,-7
116,43,3.257809983,-2.137012251,0,7,-7,7,-7
116,44,1.700447474,-2.809705644,0,7,-7,7,-7
116,45,2.663786354,-2.608626471,0,7,-7,7,-7
116,46,1.431750493,-2.588332514,0,7,-7,7,-7
116,47,2.773617748,-1.282791376,0,7,-7,7,-7
116,48,1.509940475,-1.784169172,0,7,-7,7,-7
116,49,2.497579736,-2.308755737,0,7,-7,7,-7
116,50,2.38538386,0.1782247171,0,7,-7,7,-7
116,51,1.311541352,0.7275595783,0,7,-7,7,-7
116,52,1.841735366,0.9324303122,0,7,-7,7,-7
116,53,3.257809983,-0.137012251,0,7,-7,7,-7
116,54,1.700447474,-0.8097056437,0,7,-7,7,-7
116,55,2.663786354,-0.6086264712,0,7,-7,7,-7
116,56,1.431750493,-0.5883325137,0,7,-7,7,-7
116,57,2.773617748,0.7172086239,0,7,-7,7,-7
116,58,1.509940475,0.2158308277,0,7,-7,7,-7
116,59,2.497579736,-0.3087557371,0,7,-7,7,-7
116,60,2.38538386,2.178224717,0,7,-7,7,-7
116,61,1.311541352,2.727559578,0,7,-7,7,-7
116,62,1.841735366,2.932430312,0,7,-7,7,-7
116,63,3.257809983,1.862987749,0,7,-7,7,-7
116,64,1.700447474,1.190294356,0,7,-7,7,-7
116,65,2.663786354,1.391373529,0,7,-7,7,-7
116,66,1.431750493,1.411667486,0,7,-7,7,-7
116,67,2.773617748,2.717208624,0,7,-7,7,-7
116,68,1.509940475,2.215830828,0,7,-7,7,-7
116,69,2.497579736,1.691244263,0,7,-7,7,-7
116,70,2.38538386,4.178224717,0,7,-7,7,-7
116,71,1.311541352,4.727559578,0,7,-7,7,-7
116,72,1.841735366,4.932430312,0,7,-7,7,-7
116,73,3.257809983,3.862987749,0,7,-7,7,-7
116,74,1.700447474,3.190294356,0,7,-7,7,-7
116,75,2.663786354,3.391373529,0,7,-7,7,-7
116,76,1.431750493,3.411667486,0,7,-7,7,-7
116,77,2.773617748,4.717208624,0,7,-7,7,-7
116,78,1.509940475,4.215830828,0,7,-7,7,-7
116,79,2.497579736,3.691244263,0,7,-7,7,-7
116,80,4.38538386,-3.821775283,0,7,-7,7,-7
116,81,3.311541352,-3.272440422,0,7,-7,7,-7
116,82,3.841735366,-3.067569688,0,7,-7,7,-7
116,83,5.257809983,-4.137012251,0,7,-7,7,-7
116,84,3.700447474,-4.809705644,0,7,-7,7,-7
116,85,4.663786354,-4.608626471,0,7,-7,7,-7
116,86,3.431750493,-4.588332514,0,7,-7,7,-7
116,87,4.773617748,-3.282791376,0,7,-7,7,-7
116,88,3.509940475,-3.784169172,0,7,-7,7,-7
116,89,4.497579736,-4.308755737,0,7,-7,7,-7
116,90,4.38538386,-1.821775283,0,7,-7,7,-7
116,91,3.311541352,-1.272440422,0,7,-7,7,-7
116,92,3.841735366,-1.067569688,0,7,-7,7,-7
116,93,5.257809983,-2.137012251,0,7,-7,7,-7
116,94,3.700447474,-2.809705644,0,7,-7,7,-7
116,95,4.663786354,-2.608626471,0,7,-7,7,-7
116,96,3.431750493,-2.588332514,0,7,-7,7,-7
116,97,4.773617748,-1.282791376,0,7,-7,7,-7
116,98,3.509940475,-1.784169172,0,7,-7,7,-7
116,99,4.497579736,-2.308755737,0,7,-7,7,-7
116,100,4.38538386,0.1782247171,0,7,-7,7,-7
116,101,3.311541352,0.7275595783,0,7,-7,7,-7
116,102,3.841735366,0.9324303122,0,7,-7,7,-7
116,103,5.257809983,-0.137012251,0,7,-7,7,-7
116,104,3.700447474,-0.8097056437,0,7,-7,7,-7
116,105,4.663786354,-0.6086264712,0,7,-7,7,-7
116,106,3.431750493,-0.5883325137,0,7,-7,7,-7
116,107,4.773617748,0.7172086239,0,7,-7,7,-7
116,108,3.509940475,0.2158308277,0,7,-7,7,-7
116,109,4.497579736,-0.3087557371,0,7,-7,7,-7
116,110,4.38538386,2.178224717,0,7,-7,7,-7
116,111,3.311541352,2.727559578,0,7,-7,7,-7
116,112,3.841735366,2.932430312,0,7,-7,7,-7
116,113,5.257809983,1.862987749,0,7,-7,7,-7
116,114,3.700447474,1.190294356,0,7,-7,7,-7
116,115,4.663786354,1.391373529,0,7,-7,7,-7
116,116,3.431750493,1.411667486,0,7,-7,7,-7
116,117,4.773617748,2.717208624,0,7,-7,7,-7
116,118,3.509940475,2.215830828,0,7,-7,7,-7
116,119,4.497579736,1.691244263,0,7,-7,7,-7
116,120,4.38538386,4.178224717,0,7,-7,7,-7
116,121,3.311541352,4.727559578,0,7,-7,7,-7
116,122,3.841735366,4.932430312,0,7,-7,7,-7
116,123,5.257809983,3.862987749,0,7,-7,7,-7
116,124,3.700447474,3.190294356,0,7,-7,7,-7
116,125,4.663786354,3.391373529,0,7,-7,7,-7
116,126,3.431750493,3.411667486,0,7,-7,7,-7
116,127,4.773617748,4.717208624,0,7,-7,7,-7
116,128,3.509940475,4.215830828,0,7,-7,7,-7
116,129,4.497579736,3.691244263,0,7,-7,7,-7
116,130,0.3853838596,-1.821775283,0,7,-7,7,-7
116,131,-0.6884586482,-1.272440422,0,7,-7,7,-7
116,132,-0.1582646339,-1.067569688,0,7,-7,7,-7
116,133,1.257809983,-2.137012251,0,7,-7,7,-7
116,134,-0.2995525259,-2.809705644,0,7,-7,7,-7
116,135,0.6637863545,-2.608626471,0,7,-7,7,-7
116,136,-0.5682495066,-2.588332514,0,7,-7,7,-7
116,137,0.7736177482,-1.282791376,0,7,-7,7,-7
116,138,-0.490059525,-1.784169172,0,7,-7,7,-7
116,139,0.497579736,-2.308755737,0,7,-7,7,-7
116,140,0.3853838596,-3.821775283,0,7,-7,7,-7
116,141,-0.6884586482,-3.272440422,0,7,-7,7,-7
116,142,-0.1582646339,-3.067569688,0,7,-7,7,-7
116,143,1.257809983,-4.137012251,0,7,-7,7,-7
116,144,-0.2995525259,-4.809705644,0,7,-7,7,-7
116,145,0.6637863545,-4.608626471,0,7,-7,7,-7
116,146,-0.5682495066,-4.588332514,0,7,-7,7,-7
116,147,0.7736177482,-3.282791376,0,7,-7,7,-7
116,148,-0.490059525,-3.784169172,0,7,-7,7,-7
116,149,0.497579736,-4.308755737,0,7,-7,7,-7
116,150,-1.61461614,4.178224717,0,7,-7,7,-7
116,151,-2.688458648,4.727559578,0,7,-7,7,-7
116,152,-2.158264634,4.932430312,0,7,-7,7,-7
116,153,-0.7421900175,3.862987749,0,7,-7,7,-7
116,154,-2.299552526,3.190294356,0,7,-7,7,-7
116,155,-1.336213646,3.391373529,0,7,-7,7,-7
116,156,-2.568249507,3.411667486,0,7,-7,7,-7
116,157,-1.226382252,4.717208624,0,7,-7,7,-7
116,158,-2.490059525,4.215830828,0,7,-7,7,-7
116,159,-1.502420264,3.691244263,0,7,-7,7,-7
116,160,-1.61461614,2.178224717,0,7,-7,7,-7
116,161,-2.688458648,2.727559578,0,7,-7,7,-7
116,162,-2.158264634,2.932430312,0,7,-7,7,-7
116,163,-0.7421900175,1.862987749,0,7,-7,7,-7
116,164,-2.299552526,1.190294356,0,7,-7,7,-7
116,165,-1.336213646,1.391373529,0,7,-7,7,-7
116,166,-2.568249507,1.411667486,0,7,-7,7,-7
116,167,-1.226382252,2.717208624,0,7,-7,7,-7
116,168,-2.490059525,2.215830828,0,7,-7,7,-7
116,169,-1.502420264,1.691244263,0,7,-7,7,-7
116,170,-1.61461614,0.1782247171,0,7,-7,7,-7
116,171,-2.688458648,0.7275595783,0,7,-7,7,-7
116,172,-2.158264634,0.9324303122,0,7,-7,7,-7
116,173,-0.7421900175,-0.137012251,0,7,-7,7,-7
116,174,-2.299552526,-0.8097056437,0,7,-7,7,-7
116,175,-1.336213646,-0.6086264712,0,7,-7,7,-7
116,176,-2.568249507,-0.5883325137,0,7,-7,7,-7
116,177,-1.226382252,0.7172086239,0,7,-7,7,-7
116,178,-2.490059525,0.2158308277,0,7,-7,7,-7
116,179,-1.502420264,-0.3087557371,0,7,-7,7,-7
116,180,-1.61461614,-1.821775283,0,7,-7,7,-7
116,181,-2.688458648,-1.272440422,0,7,-7,7,-7
116,182,-2.158264634,-1.067569688,0,7,-7,7,-7
116,183,-0.7421900175,-2.137012251,0,7,-7,7,-7
116,184,-2.299552526,-2.809705644,0,7,-7,7,-7
116,185,-1.336213646,-2.608626471,0,7,-7,7,-7
116,186,-2.568249507,-2.588332514,0,7,-7,7,-7
116,187,-1.226382252,-1.282791376,0,7,-7,7,-7
116,188,-2.490059525,-1.784169172,0,7,-7,7,-7
116,189,-1.502420264,-2.308755737,0,7,-7,7,-7
116,190,-1.61461614,-3.821775283,0,7,-7,7,-7
116,191,-2.688458648,-3.272440422,0,7,-7,7,-7
116,192,-2.158264634,-3.067569688,0,7,-7,7,-7
116,193,-0.7421900175,-4.137012251,0,7,-7,7,-7
116,194,-2.299552526,-4.809705644,0,7,-7,7,-7
116,195,-1.336213646,-4.608626471,0,7,-7,7,-7
116,196,-2.568249507,-4.588332514,0,7,-7,7,-7
116,197,-1.226382252,-3.282791376,0,7,-7,7,-7
116,198,-2.490059525,-3.784169172,0,7,-7,7,-7
116,199,-1.502420264,-4.308755737,0,7,-7,7,-7
116,200,-3.61461614,4.178224717,0,7,-7,7,-7
116,201,-4.688458648,4.727559578,0,7,-7,7,-7
116,202,-4.158264634,4.932430312,0,7,-7,7,-7
116,203,-2.742190017,3.862987749,0,7,-7,7,-7
116,204,-4.299552526,3.190294356,0,7,-7,7,-7
116,205,-3.336213646,3.391373529,0,7,-7,7,-7
116,206,-4.568249507,3.411667486,0,7,-7,7,-7
116,207,-3.226382252,4.717208624,0,7,-7,7,-7
116,208,-4.490059525,4.215830828,0,7,-7,7,-7
116,209,-3.502420264,3.691244263,0,7,-7,7,-7
116,210,-3.61461614,2.178224717,0,7,-7,7,-7
116,211,-4.688458648,2.727559578,0,7,-7,7,-7
116,212,-4.158264634,2.932430312,0,7,-7,7,-7
116,213,-2.742190017,1.862987749,0,7,-7,7,-7
116,214,-4.299552526,1.190294356,0,7,-7,7,-7
116,215,-3.336213646,1.391373529,0,7,-7,7,-7
116,216,-4.568249507,1.411667486,0,7,-7,7,-7
116,217,-3.226382252,2.717208624,0,7,-7,7,-7
116,218,-4.490059525,2.215830828,0,7,-7,7,-7
116,219,-3.502420264,1.691244263,0,7,-7,7,-7
116,220,-3.61461614,0.1782247171,0,7,-7,7,-7
116,221,-4.688458648,0.7275595783,0,7,-7,7,-7
116,222,-4.158264634,0.9324303122,0,7,-7,7,-7
116,223,-2.742190017,-0.137012251,0,7,-7,7,-7
116,224,-4.299552526,-0.8097056437,0,7,-7,7,-7
116,225,-3.336213646,-0.6086264712,0,7,-7,7,-7
116,226,-4.568249507,-0.5883325137,0,7,-7,7,-7
116,227,-3.226382252,0.7172086239,0,7,-7,7,-7
116,228,-4.490059525,0.2158308277,0,7,-7,7,-7
116,229,-3.502420264,-0.3087557371,0,7,-7,7,-7
116,230,-3.61461614,-1.821775283,0,7,-7,7,-7
116,231,-4.688458648,-1.272440422,0,7,-7,7,-7
116,232,-4.158264634,-1.067569688,0,7,-7,7,-7
116,233,-2.742190017,-2.137012251,0,7,-7,7,-7
116,234,-4.299552526,-2.809705644,0,7,-7,7,-7
116,235,-3.336213646,-2.608626471,0,7,-7,7,-7
116,236,-4.568249507,-2.588332514,0,7,-7,7,-7
116,237,-3.226382252,-1.282791376,0,7,-7,7,-7
116,238,-4.490059525,-1.784169172,0,7,-7,7,-7
116,239,-3.502420264,-2.308755737,0,7,-7,7,-7
116,240,-3.61461614,-3.821775283,0,7,-7,7,-7
116,241,-4.688458648,-3.272440422,0,7,-7,7,-7
116,242,-4.158264634,-3.067569688,0,7,-7,7,-7
116,243,-2.742190017,-4.137012251,0,7,-7,7,-7
116,244,-4.299552526,-4.809705644,0,7,-7,7,-7
116,245,-3.336213646,-4.608626471,0,7,-7,7,-7
116,246,-4.568249507,-4.588332514,0,7,-7,7,-7
116,247,-3.226382252,-3.282791376,0,7,-7,7,-7
116,248,-4.490059525,-3.784169172,0,7,-7,7,-7
116,249,-3.502420264,-4.308755737,0,7,-7,7,-7
117,0,0.3850746777,0.1789277701,0,7,-7,7,-7
117,1,-0.6915066476,0.7280656909,0,7,-7,7,-7
117,2,-0.1592543133,0.933797309,0,7,-7,7,-7
117,3,1.26213753,-0.138017302,0,7,-7,7,-7
117,4,-0.3017281,-0.8088303813,0,7,-7,7,-7
117,5,0.6644396475,-0.6069552603,0,7,-7,7,-7
117,6,-0.5657325685,-0.5857086734,0,7,-7,7,-7
117,7,0.7762613514,0.717109829,0,7,-7,7,-7
117,8,-0.4898503007,0.2121901195,0,7,-7,7,-7
117,9,0.4937515642,-0.311757659,0,7,-7,7,-7
117,10,0.3850746777,2.17892777,0,7,-7,7,-7
117,11,-0.6915066476,2.728065691,0,7,-7,7,-7
117,12,-0.1592543133,2.933797309,0,7,-7,7,-7
117,13,1.26213753,1.861982698,0,7,-7,7,-7
117,14,-0.3017281,1.191169619,0,7,-7,7,-7
117,15,0.6644396475,1.39304474,0,7,-7,7,-7
117,16,-0.5657325685,1.414291327,0,7,-7,7,-7
117,17,0.7762613514,2.717109829,0,7,-7,7,-7
117,18,-0.4898503007,2.212190119,0,7,-7,7,-7
117,19,0.4937515642,1.688242341,0,7,-7,7,-7
117,20,0.3850746777,4.17892777,0,7,-7,7,-7
117,21,-0.6915066476,4.728065691,0,7,-7,7,-7
117,22,-0.1592543133,4.933797309,0,7,-7,7,-7
117,23,1.26213753,3.861982698,0,7,-7,7,-7
117,24,-0.3017281,3.191169619,0,7,-7,7,-7
117,25,0.6644396475,3.39304474,0,7,-7,7,-7
117,26,-0.5657325685,3.414291327,0,7,-7,7,-7
117,27,0.7762613514,4.717109829,0,7,-7,7,-7
117,28,-0.4898503007,4.212190119,0,7,-7,7,-7
117,29,0.4937515642,3.688242341,0,7,-7,7,-7
117,30,2.385074678,-3.82107223,0,7,-7,7,-7
117,31,1.308493352,-3.271934309,0,7,-7,7,-7
117,32,1.840745687,-3.066202691,0,7,-7,7,-7
117,33,3.26213753,-4.138017302,0,7,-7,7,-7
117,34,1.6982719,-4.808830381,0,7,-7,7,-7
117,35,2.664439648,-4.60695526,0,7,-7,7,-7
117,36,1.434267431,-4.585708673,0,7,-7,7,-7
117,37,2.776261351,-3.282890171,0,7,-7,7,-7
117,38,1.510149699,-3.787809881,0,7,-7,7,-7
117,39,2.493751564,-4.311757659,0,7,-7,7,-7
117,40,2.385074678,-1.82107223,0,7,-7,7,-7
117,41,1.308493352,-1.271934309,0,7,-7,7,-7
117,42,1.840745687,-1.066202691,0,7,-7,7,-7
117,43,3.26213753,-2.138017302,0,7,-7,7,-7
117,44,1.6982719,-2.808830381,0,7,-7,7,-7
117,45,2.664439648,-2.60695526,0,7,-7,7,-7
117,46,1.434267431,-2.585708673,0,7,-7,7,-7
117,47,2.776261351,-1.282890171,0,7,-7,7,-7
117,48,1.510149699,-1.787809881,0,7,-7,7,-7
117,49,2.493751564,-2.311757659,0,7,-7,7,-7
117,50,2.385074678,0.1789277701,0,7,-7,7,-7
117,51,1.308493352,0.7280656909,0,7,-7,7,-7
117,52,1.840745687,0.933797309,0,7,-7,7,-7
117,53,3.26213753,-0.138017302,0,7,-7,7,-7
117,54,1.6982719,-0.8088303813,0,7,-7,7,-7
117,55,2.664439648,-0.6069552603,0,7,-7,7,-7
117,56,1.434267431,-0.5857086734,0,7,-7,7,-7
117,57,2.776261351,0.717109829,0,7,-7,7,-7
117,58,1.510149699,0.2121901195,0,7,-7,7,-7
117,59,2.493751564,-0.311757659,0,7,-7,7,-7
117,60,2.385074678,2.17892777,0,7,-7,7,-7
117,61,1.308493352,2.728065691,0,7,-7,7,-7
117,62,1.840745687,2.933797309,0,7,-7,7,-7
117,63,3.26213753,1.861982698,0,7,-7,7,-7
117,64,1.6982719,1.191169619,0,7,-7,7,-7
117,65,2.664439648,1.39304474,0,7,-7,7,-7
117,66,1.434267431,1.414291327,0,7,-7,7,-7
117,67,2.776261351,2.717109829,0,7,-7,7,-7
117,68,1.510149699,2.212190119,0,7,-7,7,-7
117,69,2.493751564,1.688242341,0,7,-7,7,-7
117,70,2.385074678,4.17892777,0,7,-7,7,-7
117,71,1.308493352,4.728065691,0,7,-7,7,-7
117,72,1.840745687,4.933797309,0,7,-7,7,-7
117,73,3.26213753,3.861982698,0,7,-7,7,-7
117,74,1.6982719,3.191169619,0,7,-7,7,-7
117,75,2.664439648,3.39304474,0,7,-7,7,-7
117,76,1.434267431,3.414291327,0,7,-7,7,-7
117,77,2.776261351,4.717109829,0,7,-7,7,-7
117,78,1.510149699,4.212190119,0,7,-7,7,-7
117,79,2.493751564,3.688242341,0,7,-7,7,-7
117,80,4.385074678,-3.82107223,0,7,-7,7,-7
117,81,3.308493352,-3.271934309,0,7,-7,7,-7
117,82,3.840745687,-3.066202691,0,7,-7,7,-7
117,83,5.26213753,-4.138017302,0,7,-7,7,-7
117,84,3.6982719,-4.808830381,0,7,-7,7,-7
117,85,4.664439648,-4.60695526,0,7,-7,7,-7
117,86,3.434267431,-4.585708673,0,7,-7,7,-7
117,87,4.776261351,-3.282890171,0,7,-7,7,-7
117,88,3.510149699,-3.787809881,0,7,-7,7,-7
117,89,4.493751564,-4.311757659,0,7,-7,7,-7
117,90,4.385074678,-1.82107223,0,7,-7,7,-7
117,91,3.308493352,-1.271934309,0,7,-7,7,-7
117,92,3.840745687,-1.066202691,0,7,-7,7,-7
117,93,5.26213753,-2.138017302,0,7,-7,7,-7
117,94,3.6982719,-2.808830381,0,7,-7,7,-7
117,95,4.664439648,-2.60695526,0,7,-7,7,-7
117,96,3.434267431,-2.585708673,0,7,-7,7,-7
117,97,4.776261351,-1.282890171,0,7,-7,7,-7
117,98,3.510149699,-1.787809881,0,7,-7,7,-7
117,99,4.493751564,-2.311757659,0,7,-7,7,-7
117,100,4.385074678,0.1789277701,0,7,-7,7,-7
117,101,3.308493352,0.7280656909,0,7,-7,7,-7
117,102,3.840745687,0.933797309,0,7,-7,7,-7
117,103,5.26213753,-0.138017302,0,7,-7,7,-7
117,104,3.6982719,-0.8088303813,0,7,-7,7,-7
117,105,4.664439648,-0.6069552603,0,7,-7,7,-7
117,106,3.434267431,-0.5857086734,0,7,-7,7,-7
117,107,4.776261351,0.717109829,0,7,-7,7,-7
117,108,3.510149699,0.2121901195,0,7,-7,7,-7
117,109,4.493751564,-0.311757659,0,7,-7,7,-7
117,110,4.385074678,2.17892777,0,7,-7,7,-7
117,111,3.308493352,2.728065691,0,7,-7,7,-7
117,112,3.840745687,2.933797309,0,7,-7,7,-7
117,113,5.26213753,1.861982698,0,7,-7,7,-7
117,114,3.6982719,1.191169619,0,7,-7,7,-7
117,115,4.664439648,1.39304474,0,7,-7,7,-7
117,116,3.434267431,1.414291327,0,7,-7,7,-7
117,117,4.776261351,2.717109829,0,7,-7,7,-7
117,118,3.510149699,2.212190119,0,7,-7,7,-7
117,119,4.493751564,1.688242341,0,7,-7,7,-7
117,120,4.385074678,4.17892777,0,7,-7,7,-7
117,121,3.308493352,4.728065691,0,7,-7,7,-7
117,122,3.840745687,4.933797309,0,7,-7,7,-7
117,123,5.26213753,3.861982698,0,7,-7,7,-7
117,124,3.6982719,3.191169619,0,7,-7,7,-7
117,125,4.664439648,3.39304474,0,7,-7,7,-7
117,126,3.434267431,3.414291327,0,7,-7,7,-7
117,127,4.776261351,4.717109829,0,7,-7,7,-7
117,128,3.510149699,4.212190119,0,7,-7,7,-7
117,129,4.493751564,3.688242341,0,7,-7,7,-7
117,130,0.3850746777,-1.82107223,0,7,-7,7,-7
117,131,-0.6915066476,-1.271934309,0,7,-7,7,-7
117,132,-0.1592543133,-1.066202691,0,7,-7,7,-7
117,133,1.26213753,-2.138017302,0,7,-7,7,-7
117,134,-0.3017281,-2.808830381,0,7,-7,7,-7
117,135,0.6644396475,-2.60695526,0,7,-7,7,-7
117,136,-0.5657325685,-2.585708673,0,7,-7,7,-7
117,137,0.7762613514,-1.282890171,0,7,-7,7,-7
117,138,-0.4898503007,-1.787809881,0,7,-7,7,-7
117,139,0.4937515642,-2.311757659,0,7,-7,7,-7
117,140,0.3850746777,-3.82107223,0,7,-7,7,-7
117,141,-0.6915066476,-3.271934309,0,7,-7,7,-7
117,142,-0.1592543133,-3.066202691,0,7,-7,7,-7
117,143,1.26213753,-4.138017302,0,7,-7,7,-7
117,144,-0.3017281,-4.808830381,0,7,-7,7,-7
117,145,0.6644396475,-4.60695526,0,7,-7,7,-7
117,146,-0.5657325685,-4.585708673,0,7,-7,7,-7
117,147,0.7762613514,-3.282890171,0,7,-7,7,-7
117,148,-0.4898503007,-3.787809881,0,7,-7,7,-7
117,149,0.4937515642,-4.311757659,0,7,-7,7,-7
117,150,-1.614925322,4.17892777,0,7,-7,7,-7
117,151,-2.691506648,4.728065691,0,7,-7,7,-7
117,152,-2.159254313,4.933797309,0,7,-7,7,-7
117,153,-0.7378624695,3.861982698,0,7,-7,7,-7
117,154,-2.3017281,3.191169619,0,7,-7,7,-7
117,155,-1.335560352,3.39304474,0,7,-7,7,-7
117,156,-2.565732569,3.414291327,0,7,-7,7,-7
117,157,-1.223738649,4.717109829,0,7,-7,7,-7
117,158,-2.489850301,4.212190119,0,7,-7,7,-7
117,159,-1.506248436,3.688242341,0,7,-7,7,-7
117,160,-1.614925322,2.17892777,0,7,-7,7,-7
117,161,-2.691506648,2.728065691,0,7,-7,7,-7
117,162,-2.159254313,2.933797309,0,7,-7,7,-7
117,163,-0.7378624695,1.861982698,0,7,-7,7,-7
117,164,-2.3017281,1.191169619,0,7,-7,7,-7
117,165,-1.335560352,1.39304474,0,7,-7,7,-7
117,166,-2.565732569,1.414291327,0,7,-7,7,-7
117,167,-1.223738649,2.717109829,0,7,-7,7,-7
117,168,-2.489850301,2.212190119,0,7,-7,7,-7
117,169,-1.506248436,1.688242341,0,7,-7,7,-7
117,170,-1.614925322,0.1789277701,0,7,-7,7,-7
117,171,-2.691506648,0.7280656909,0,7,-7,7,-7
117,172,-2.159254313,0.933797309,0,7,-7,7,-7
117,173,-0.7378624695,-0.138017302,0,7,-7,7,-7
117,174,-2.3017281,-0.8088303813,0,7,-7,7,-7
117,175,-1.335560352,-0.6069552603,0,7,-7,7,-7
117,176,-2.565732569,-0.5857086734,0,7,-7,7,-7
117,177,-1.223738649,0.717109829,0,7,-7,7,-7
117,178,-2.489850301,0.2121901195,0,7,-7,7,-7
117,179,-1.506248436,-0.311757659,0,7,-7,7,-7
117,180,-1.614925322,-1.82107223,0,7,-7,7,-7
117,181,-2.691506648,-1.271934309,0,7,-7,7,-7
117,182,-2.159254313,-1.066202691,0,7,-7,7,-7
117,183,-0.7378624695,-2.138017302,0,7,-7,7,-7
117,184,-2.3017281,-2.808830381,0,7,-7,7,-7
117,185,-1.335560352,-2.60695526,0,7,-7,7,-7
117,186,-2.565732569,-2.585708673,0,7,-7,7,-7
117,187,-1.223738649,-1.282890171,0,7,-7,7,-7
117,188,-2.489850301,-1.787809881,0,7,-7,7,-7
117,189,-1.506248436,-2.311757659,0,7,-7,7,-7
117,190,-1.614925322,-3.82107223,0,7,-7,7,-7
117,191,-2.691506648,-3.271934309,0,7,-7,7,-7
117,192,-2.159254313,-3.066202691,0,7,-7,7,-7
117,193,-0.7378624695,-4.138017302,0,7,-7,7,-7
117,194,-2.3017281,-4.808830381,0,7,-7,7,-7
117,195,-1.335560352,-4.60695526,0,7,-7,7,-7
117,196,-2.565732569,-4.585708673,0,7,-7,7,-7
117,197,-1.223738649,-3.282890171,0,7,-7,7,-7
117,198,-2.489850301,-3.787809881,0,7,-7,7,-7
117,199,-1.506248436,-4.311757659,0,7,-7,7,-7
117,200,-3.614925322,4.17892777,0,7,-7,7,-7
117,201,-4.691506648,4.728065691,0,7,-7,7,-7
117,202,-4.159254313,4.933797309,0,7,-7,7,-7
117,203,-2.73786247,3.861982698,0,7,-7,7,-7
117,204,-4.3017281,3.191169619,0,7,-7,7,-7
117,205,-3.335560352,3.39304474,0,7,-7,7,-7
117,206,-4.565732569,3.414291327,0,7,-7,7,-7
117,207,-3.223738649,4.717109829,0,7,-7,7,-7
117,208,-4.489850301,4.212190119,0,7,-7,7,-7
117,209,-3.506248436,3.688242341,0,7,-7,7,-7
117,210,-3.614925322,2.17892777,0,7,-7,7,-7
117,211,-4.691506648,2.728065691,0,7,-7,7,-7
117,212,-4.159254313,2.933797309,0,7,-7,7,-7
117,213,-2.73786247,1.861982698,0,7,-7,7,-7
117,214,-4.3017281,1.191169619,0,7,-7,7,-7
117,215,-3.335560352,1.39304474,0,7,-7,7,-7
117,216,-4.565732569,1.414291327,0,7,-7,7,-7
117,217,-3.223738649,2.717109829,0,7,-7,7,-7
117,218,-4.489850301,2.212190119,0,7,-7,7,-7
117,219,-3.506248436,1.688242341,0,7,-7,7,-7
117,220,-3.614925322,0.1789277701,0,7,-7,7,-7
117,221,-4.691506648,0.7280656909,0,7,-7,7,-7
117,222,-4.159254313,0.933797309,0,7,-7,7,-7
117,223,-2.73786247,-0.138017302,0,7,-7,7,-7
117,224,-4.3017281,-0.8088303813,0,7,-7,7,-7
117,225,-3.335560352,-0.6069552603,0,7,-7,7,-7
117,226,-4.565732569,-0.5857086734,0,7,-7,7,-7
117,227,-3.223738649,0.717109829,0,7,-7,7,-7
117,228,-4.489850301,0.2121901195,0,7,-7,7,-7
117,229,-3.506248436,-0.311757659,0,7,-7,7,-7
117,230,-3.614925322,-1.82107223,0,7,-7,7,-7
117,231,-4.691506648,-1.271934309,0,7,-7,7,-7
117,232,-4.159254313,-1.066202691,0,7,-7,7,-7
117,233,-2.73786247,-2.138017302,0,7,-7,7,-7
117,234,-4.3017281,-2.808830381,0,7,-7,7,-7
117,235,-3.335560352,-2.60695526,0,7,-7,7,-7
117,236,-4.565732569,-2.585708673,0,7,-7,7,-7
117,237,-3.223738649,-1.282890171,0,7,-7,7,-7
117,238,-4.489850301,-1.787809881,0,7,-7,7,-7
117,239,-3.506248436,-2.311757659,0,7,-7,7,-7
117,240,-3.614925322,-3.82107223,0,7,-7,7,-7
117,241,-4.691506648,-3.271934309,0,7,-7,7,-7
117,242,-4.159254313,-3.066202691,0,7,-7,7,-7
117,243,-2.73786247,-4.138017302,0,7,-7,7,-7
117,244,-4.3017281,-4.808830381,0,7,-7,7,-7
117,245,-3.335560352,-4.60695526,0,7,-7,7,-7
117,246,-4.565732569,-4.585708673,0,7,-7,7,-7
117,247,-3.223738649,-3.282890171,0,7,-7,7,-7
117,248,-4.489850301,-3.787809881,0,7,-7,7,-7
117,249,-3.506248436,-4.311757659,0,7,-7,7,-7
118,0,0.3847754894,0.1796669595,0,7,-7,7,-7
118,1,-0.6945874809,0.7285310546,0,7,-7,7,-7
