step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
83,25,-0.1574439546,4.077615729,0,7,-7,7,-7
83,26,-1.022768501,3.10058416,0,7,-7,7,-7
83,27,-1.02249241,4.767453576,0,7,-7,7,-7
83,28,0.1284887649,4.178416217,0,7,-7,7,-7
83,29,-0.7404217336,3.994414288,0,7,-7,7,-7
83,30,2.670377852,-3.8170016,0,7,-7,7,-7
83,31,1.43029801,-2.969427999,0,7,-7,7,-7
83,32,2.251491036,-3.882035603,0,7,-7,7,-7
83,33,1.028183305,-4.476856519,0,7,-7,7,-7
83,34,1.440772424,-4.581458291,0,7,-7,7,-7
83,35,1.842556045,-3.922384271,0,7,-7,7,-7
83,36,0.9772314987,-4.89941584,0,7,-7,7,-7
83,37,0.9775075904,-3.232546424,0,7,-7,7,-7
83,38,2.128488765,-3.821583783,0,7,-7,7,-7
83,39,1.259578266,-4.005585712,0,7,-7,7,-7
83,40,2.670377852,-1.8170016,0,7,-7,7,-7
83,41,1.43029801,-0.9694279986,0,7,-7,7,-7
83,42,2.251491036,-1.882035603,0,7,-7,7,-7
83,43,1.028183305,-2.476856519,0,7,-7,7,-7
83,44,1.440772424,-2.581458291,0,7,-7,7,-7
83,45,1.842556045,-1.922384271,0,7,-7,7,-7
83,46,0.9772314987,-2.89941584,0,7,-7,7,-7
83,47,0.9775075904,-1.232546424,0,7,-7,7,-7
83,48,2.128488765,-1.821583783,0,7,-7,7,-7
83,49,1.259578266,-2.005585712,0,7,-7,7,-7
83,50,2.670377852,0.1829983998,0,7,-7,7,-7
83,51,1.43029801,1.030572001,0,7,-7,7,-7
83,52,2.251491036,0.1179643965,0,7,-7,7,-7
83,53,1.028183305,-0.4768565186,0,7,-7,7,-7
83,54,1.440772424,-0.5814582906,0,7,-7,7,-7
83,55,1.842556045,0.07761572881,0,7,-7,7,-7
83,56,0.9772314987,-0.8994158405,0,7,-7,7,-7
83,57,0.9775075904,0.7674535756,0,7,-7,7,-7
83,58,2.128488765,0.1784162172,0,7,-7,7,-7
83,59,1.259578266,-0.005585711743,0,7,-7,7,-7
83,60,2.670377852,2.1829984,0,7,-7,7,-7
83,61,1.43029801,3.030572001,0,7,-7,7,-7
83,62,2.251491036,2.117964397,0,7,-7,7,-7
83,63,1.028183305,1.523143481,0,7,-7,7,-7
83,64,1.440772424,1.418541709,0,7,-7,7,-7
83,65,1.842556045,2.077615729,0,7,-7,7,-7
83,66,0.9772314987,1.10058416,0,7,-7,7,-7
83,67,0.9775075904,2.767453576,0,7,-7,7,-7
83,68,2.128488765,2.178416217,0,7,-7,7,-7
83,69,1.259578266,1.994414288,0,7,-7,7,-7
83,70,2.670377852,4.1829984,0,7,-7,7,-7
83,71,1.43029801,5.030572001,0,7,-7,7,-7
83,72,2.251491036,4.117964397,0,7,-7,7,-7
83,73,1.028183305,3.523143481,0,7,-7,7,-7
83,74,1.440772424,3.418541709,0,7,-7,7,-7
83,75,1.842556045,4.077615729,0,7,-7,7,-7
83,76,0.9772314987,3.10058416,0,7,-7,7,-7
83,77,0.9775075904,4.767453576,0,7,-7,7,-7
83,78,2.128488765,4.178416217,0,7,-7,7,-7
83,79,1.259578266,3.994414288,0,7,-7,7,-7
83,80,4.670377852,-3.8170016,0,7,-7,7,-7
83,81,3.43029801,-2.969427999,0,7,-7,7,-7
83,82,4.251491036,-3.882035603,0,7,-7,7,-7
83,83,3.028183305,-4.476856519,0,7,-7,7,-7
83,84,3.440772424,-4.581458291,0,7,-7,7,-7
83,85,3.842556045,-3.922384271,0,7,-7,7,-7
83,86,2.977231499,-4.89941584,0,7,-7,7,-7
83,87,2.97750759,-3.232546424,0,7,-7,7,-7
83,88,4.128488765,-3.821583783,0,7,-7,7,-7
83,89,3.259578266,-4.005585712,0,7,-7,7,-7
83,90,4.670377852,-1.8170016,0,7,-7,7,-7
83,91,3.43029801,-0.9694279986,0,7,-7,7,-7
83,92,4.251491036,-1.882035603,0,7,-7,7,-7
83,93,3.028183305,-2.476856519,0,7,-7,7,-7
83,94,3.440772424,-2.581458291,0,7,-7,7,-7
83,95,3.842556045,-1.922384271,0,7,-7,7,-7
83,96,2.977231499,-2.89941584,0,7,-7,7,-7
83,97,2.97750759,-1.232546424,0,7,-7,7,-7
83,98,4.128488765,-1.821583783,0,7,-7,7,-7
83,99,3.259578266,-2.005585712,0,7,-7,7,-7
83,100,4.670377852,0.1829983998,0,7,-7,7,-7
83,101,3.43029801,1.030572001,0,7,-7,7,-7
83,102,4.251491036,0.1179643965,0,7,-7,7,-7
83,103,3.028183305,-0.4768565186,0,7,-7,7,-7
83,104,3.440772424,-0.5814582906,0,7,-7,7,-7
83,105,3.842556045,0.07761572881,0,7,-7,7,-7
83,106,2.977231499,-0.8994158405,0,7,-7,7,-7
83,107,2.97750759,0.7674535756,0,7,-7,7,-7
83,108,4.128488765,0.1784162172,0,7,-7,7,-7
83,109,3.259578266,-0.005585711743,0,7,-7,7,-7
83,110,4.670377852,2.1829984,0,7,-7,7,-7
83,111,3.43029801,3.030572001,0,7,-7,7,-7
83,112,4.251491036,2.117964397,0,7,-7,7,-7
83,113,3.028183305,1.523143481,0,7,-7,7,-7
83,114,3.440772424,1.418541709,0,7,-7,7,-7
83,115,3.842556045,2.077615729,0,7,-7,7,-7
83,116,2.977231499,1.10058416,0,7,-7,7,-7
83,117,2.97750759,2.767453576,0,7,-7,7,-7
83,118,4.128488765,2.178416217,0,7,-7,7,-7
83,119,3.259578266,1.994414288,0,7,-7,7,-7
83,120,4.670377852,4.1829984,0,7,-7,7,-7
83,121,3.43029801,5.030572001,0,7,-7,7,-7
83,122,4.251491036,4.117964397,0,7,-7,7,-7
83,123,3.028183305,3.523143481,0,7,-7,7,-7
83,124,3.440772424,3.418541709,0,7,-7,7,-7
83,125,3.842556045,4.077615729,0,7,-7,7,-7
83,126,2.977231499,3.10058416,0,7,-7,7,-7
83,127,2.97750759,4.767453576,0,7,-7,7,-7
83,128,4.128488765,4.178416217,0,7,-7,7,-7
83,129,3.259578266,3.994414288,0,7,-7,7,-7
83,130,0.6703778524,-1.8170016,0,7,-7,7,-7
83,131,-0.56970199,-0.9694279986,0,7,-7,7,-7
83,132,0.251491036,-1.882035603,0,7,-7,7,-7
83,133,-0.9718166949,-2.476856519,0,7,-7,7,-7
83,134,-0.5592275759,-2.581458291,0,7,-7,7,-7
83,135,-0.1574439546,-1.922384271,0,7,-7,7,-7
83,136,-1.022768501,-2.89941584,0,7,-7,7,-7
83,137,-1.02249241,-1.232546424,0,7,-7,7,-7
83,138,0.1284887649,-1.821583783,0,7,-7,7,-7
83,139,-0.7404217336,-2.005585712,0,7,-7,7,-7
83,140,0.6703778524,-3.8170016,0,7,-7,7,-7
83,141,-0.56970199,-2.969427999,0,7,-7,7,-7
83,142,0.251491036,-3.882035603,0,7,-7,7,-7
83,143,-0.9718166949,-4.476856519,0,7,-7,7,-7
83,144,-0.5592275759,-4.581458291,0,7,-7,7,-7
83,145,-0.1574439546,-3.922384271,0,7,-7,7,-7
83,146,-1.022768501,-4.89941584,0,7,-7,7,-7
83,147,-1.02249241,-3.232546424,0,7,-7,7,-7
83,148,0.1284887649,-3.821583783,0,7,-7,7,-7
83,149,-0.7404217336,-4.005585712,0,7,-7,7,-7
83,150,-1.329622148,4.1829984,0,7,-7,7,-7
83,151,-2.56970199,5.030572001,0,7,-7,7,-7
83,152,-1.748508964,4.117964397,0,7,-7,7,-7
83,153,-2.971816695,3.523143481,0,7,-7,7,-7
83,154,-2.559227576,3.418541709,0,7,-7,7,-7
83,155,-2.157443955,4.077615729,0,7,-7,7,-7
83,156,-3.022768501,3.10058416,0,7,-7,7,-7
83,157,-3.02249241,4.767453576,0,7,-7,7,-7
83,158,-1.871511235,4.178416217,0,7,-7,7,-7
83,159,-2.740421734,3.994414288,0,7,-7,7,-7
83,160,-1.329622148,2.1829984,0,7,-7,7,-7
83,161,-2.56970199,3.030572001,0,7,-7,7,-7
83,162,-1.748508964,2.117964397,0,7,-7,7,-7
83,163,-2.971816695,1.523143481,0,7,-7,7,-7
83,164,-2.559227576,1.418541709,0,7,-7,7,-7
83,165,-2.157443955,2.077615729,0,7,-7,7,-7
83,166,-3.022768501,1.10058416,0,7,-7,7,-7
83,167,-3.02249241,2.767453576,0,7,-7,7,-7
83,168,-1.871511235,2.178416217,0,7,-7,7,-7
83,169,-2.740421734,1.994414288,0,7,-7,7,-7
83,170,-1.329622148,0.1829983998,0,7,-7,7,-7
83,171,-2.56970199,1.030572001,0,7,-7,7,-7
83,172,-1.748508964,0.1179643965,0,7,-7,7,-7
83,173,-2.971816695,-0.4768565186,0,7,-7,7,-7
83,174,-2.559227576,-0.5814582906,0,7,-7,7,-7
83,175,-2.157443955,0.07761572881,0,7,-7,7,-7
83,176,-3.022768501,-0.8994158405,0,7,-7,7,-7
83,177,-3.02249241,0.7674535756,0,7,-7,7,-7
83,178,-1.871511235,0.1784162172,0,7,-7,7,-7
83,179,-2.740421734,-0.005585711743,0,7,-7,7,-7
83,180,-1.329622148,-1.8170016,0,7,-7,7,-7
83,181,-2.56970199,-0.9694279986,0,7,-7,7,-7
83,182,-1.748508964,-1.882035603,0,7,-7,7,-7
83,183,-2.971816695,-2.476856519,0,7,-7,7,-7
83,184,-2.559227576,-2.581458291,0,7,-7,7,-7
83,185,-2.157443955,-1.922384271,0,7,-7,7,-7
83,186,-3.022768501,-2.89941584,0,7,-7,7,-7
83,187,-3.02249241,-1.232546424,0,7,-7,7,-7
83,188,-1.871511235,-1.821583783,0,7,-7,7,-7
83,189,-2.740421734,-2.005585712,0,7,-7,7,-7
83,190,-1.329622148,-3.8170016,0,7,-7,7,-7
83,191,-2.56970199,-2.969427999,0,7,-7,7,-7
83,192,-1.748508964,-3.882035603,0,7,-7,7,-7
83,193,-2.971816695,-4.476856519,0,7,-7,7,-7
83,194,-2.559227576,-4.581458291,0,7,-7,7,-7
83,195,-2.157443955,-3.922384271,0,7,-7,7,-7
83,196,-3.022768501,-4.89941584,0,7,-7,7,-7
83,197,-3.02249241,-3.232546424,0,7,-7,7,-7
83,198,-1.871511235,-3.821583783,0,7,-7,7,-7
83,199,-2.740421734,-4.005585712,0,7,-7,7,-7
83,200,-3.329622148,4.1829984,0,7,-7,7,-7
83,201,-4.56970199,5.030572001,0,7,-7,7,-7
83,202,-3.748508964,4.117964397,0,7,-7,7,-7
83,203,-4.971816695,3.523143481,0,7,-7,7,-7
83,204,-4.559227576,3.418541709,0,7,-7,7,-7
83,205,-4.157443955,4.077615729,0,7,-7,7,-7
83,206,-5.022768501,3.10058416,0,7,-7,7,-7
83,207,-5.02249241,4.767453576,0,7,-7,7,-7
83,208,-3.871511235,4.178416217,0,7,-7,7,-7
83,209,-4.740421734,3.994414288,0,7,-7,7,-7
83,210,-3.329622148,2.1829984,0,7,-7,7,-7
83,211,-4.56970199,3.030572001,0,7,-7,7,-7
83,212,-3.748508964,2.117964397,0,7,-7,7,-7
83,213,-4.971816695,1.523143481,0,7,-7,7,-7
83,214,-4.559227576,1.418541709,0,7,-7,7,-7
83,215,-4.157443955,2.077615729,0,7,-7,7,-7
83,216,-5.022768501,1.10058416,0,7,-7,7,-7
83,217,-5.02249241,2.767453576,0,7,-7,7,-7
83,218,-3.871511235,2.178416217,0,7,-7,7,-7
83,219,-4.740421734,1.994414288,0,7,-7,7,-7
83,220,-3.329622148,0.1829983998,0,7,-7,7,-7
83,221,-4.56970199,1.030572001,0,7,-7,7,-7
83,222,-3.748508964,0.1179643965,0,7,-7,7,-7
83,223,-4.971816695,-0.4768565186,0,7,-7,7,-7
83,224,-4.559227576,-0.5814582906,0,7,-7,7,-7
83,225,-4.157443955,0.07761572881,0,7,-7,7,-7
83,226,-5.022768501,-0.8994158405,0,7,-7,7,-7
83,227,-5.02249241,0.7674535756,0,7,-7,7,-7
83,228,-3.871511235,0.1784162172,0,7,-7,7,-7
83,229,-4.740421734,-0.005585711743,0,7,-7,7,-7
83,230,-3.329622148,-1.8170016,0,7,-7,7,-7
83,231,-4.56970199,-0.9694279986,0,7,-7,7,-7
83,232,-3.748508964,-1.882035603,0,7,-7,7,-7
83,233,-4.971816695,-2.476856519,0,7,-7,7,-7
83,234,-4.559227576,-2.581458291,0,7,-7,7,-7
83,235,-4.157443955,-1.922384271,0,7,-7,7,-7
83,236,-5.022768501,-2.89941584,0,7,-7,7,-7
83,237,-5.02249241,-1.232546424,0,7,-7,7,-7
83,238,-3.871511235,-1.821583783,0,7,-7,7,-7
83,239,-4.740421734,-2.005585712,0,7,-7,7,-7
83,240,-3.329622148,-3.8170016,0,7,-7,7,-7
83,241,-4.56970199,-2.969427999,0,7,-7,7,-7
83,242,-3.748508964,-3.882035603,0,7,-7,7,-7
83,243,-4.971816695,-4.476856519,0,7,-7,7,-7
83,244,-4.559227576,-4.581458291,0,7,-7,7,-7
83,245,-4.157443955,-3.922384271,0,7,-7,7,-7
83,246,-5.022768501,-4.89941584,0,7,-7,7,-7
83,247,-5.02249241,-3.232546424,0,7,-7,7,-7
83,248,-3.871511235,-3.821583783,0,7,-7,7,-7
83,249,-4.740421734,-4.005585712,0,7,-7,7,-7
84,0,0.6688630086,0.1825298429,0,7,-7,7,-7
84,1,-0.5722742187,1.031480422,0,7,-7,7,-7
84,2,0.2499618585,0.1179244255,0,7,-7,7,-7
84,3,-0.9737779603,-0.4757052869,0,7,-7,7,-7
84,4,-0.5542013937,-0.5834341059,0,7,-7,7,-7
84,5,-0.158749477,0.07819471311,0,7,-7,7,-7
84,6,-1.022422158,-0.9007549615,0,7,-7,7,-7
84,7,-1.021160378,0.766263968,0,7,-7,7,-7
84,8,0.1286300035,0.1803980466,0,7,-7,7,-7
84,9,-0.7383844917,-0.005193106202,0,7,-7,7,-7
84,10,0.6688630086,2.182529843,0,7,-7,7,-7
84,11,-0.5722742187,3.031480422,0,7,-7,7,-7
84,12,0.2499618585,2.117924426,0,7,-7,7,-7
84,13,-0.9737779603,1.524294713,0,7,-7,7,-7
84,14,-0.5542013937,1.416565894,0,7,-7,7,-7
84,15,-0.158749477,2.078194713,0,7,-7,7,-7
84,16,-1.022422158,1.099245038,0,7,-7,7,-7
84,17,-1.021160378,2.766263968,0,7,-7,7,-7
84,18,0.1286300035,2.180398047,0,7,-7,7,-7
84,19,-0.7383844917,1.994806894,0,7,-7,7,-7
84,20,0.6688630086,4.182529843,0,7,-7,7,-7
84,21,-0.5722742187,5.031480422,0,7,-7,7,-7
84,22,0.2499618585,4.117924426,0,7,-7,7,-7
84,23,-0.9737779603,3.524294713,0,7,-7,7,-7
84,24,-0.5542013937,3.416565894,0,7,-7,7,-7
84,25,-0.158749477,4.078194713,0,7,-7,7,-7
84,26,-1.022422158,3.099245038,0,7,-7,7,-7
84,27,-1.021160378,4.766263968,0,7,-7,7,-7
84,28,0.1286300035,4.180398047,0,7,-7,7,-7
84,29,-0.7383844917,3.994806894,0,7,-7,7,-7
84,30,2.668863009,-3.817470157,0,7,-7,7,-7
84,31,1.427725781,-2.968519578,0,7,-7,7,-7
84,32,2.249961859,-3.882075574,0,7,-7,7,-7
84,33,1.02622204,-4.475705287,0,7,-7,7,-7
84,34,1.445798606,-4.583434106,0,7,-7,7,-7
84,35,1.841250523,-3.921805287,0,7,-7,7,-7
84,36,0.977577842,-4.900754962,0,7,-7,7,-7
84,37,0.9788396224,-3.233736032,0,7,-7,7,-7
84,38,2.128630004,-3.819601953,0,7,-7,7,-7
84,39,1.261615508,-4.005193106,0,7,-7,7,-7
84,40,2.668863009,-1.817470157,0,7,-7,7,-7
84,41,1.427725781,-0.9685195777,0,7,-7,7,-7
84,42,2.249961859,-1.882075574,0,7,-7,7,-7
84,43,1.02622204,-2.475705287,0,7,-7,7,-7
84,44,1.445798606,-2.583434106,0,7,-7,7,-7
84,45,1.841250523,-1.921805287,0,7,-7,7,-7
84,46,0.977577842,-2.900754962,0,7,-7,7,-7
84,47,0.9788396224,-1.233736032,0,7,-7,7,-7
84,48,2.128630004,-1.819601953,0,7,-7,7,-7
84,49,1.261615508,-2.005193106,0,7,-7,7,-7
84,50,2.668863009,0.1825298429,0,7,-7,7,-7
84,51,1.427725781,1.031480422,0,7,-7,7,-7
84,52,2.249961859,0.1179244255,0,7,-7,7,-7
84,53,1.02622204,-0.4757052869,0,7,-7,7,-7
84,54,1.445798606,-0.5834341059,0,7,-7,7,-7
84,55,1.841250523,0.07819471311,0,7,-7,7,-7
84,56,0.977577842,-0.9007549615,0,7,-7,7,-7
84,57,0.9788396224,0.766263968,0,7,-7,7,-7
84,58,2.128630004,0.1803980466,0,7,-7,7,-7
84,59,1.261615508,-0.005193106202,0,7,-7,7,-7
84,60,2.668863009,2.182529843,0,7,-7,7,-7
84,61,1.427725781,3.031480422,0,7,-7,7,-7
84,62,2.249961859,2.117924426,0,7,-7,7,-7
84,63,1.02622204,1.524294713,0,7,-7,7,-7
84,64,1.445798606,1.416565894,0,7,-7,7,-7
84,65,1.841250523,2.078194713,0,7,-7,7,-7
84,66,0.977577842,1.099245038,0,7,-7,7,-7
84,67,0.9788396224,2.766263968,0,7,-7,7,-7
84,68,2.128630004,2.180398047,0,7,-7,7,-7
84,69,1.261615508,1.994806894,0,7,-7,7,-7
84,70,2.668863009,4.182529843,0,7,-7,7,-7
84,71,1.427725781,5.031480422,0,7,-7,7,-7
84,72,2.249961859,4.117924426,0,7,-7,7,-7
84,73,1.02622204,3.524294713,0,7,-7,7,-7
84,74,1.445798606,3.416565894,0,7,-7,7,-7
84,75,1.841250523,4.078194713,0,7,-7,7,-7
84,76,0.977577842,3.099245038,0,7,-7,7,-7
84,77,0.9788396224,4.766263968,0,7,-7,7,-7
84,78,2.128630004,4.180398047,0,7,-7,7,-7
84,79,1.261615508,3.994806894,0,7,-7,7,-7
84,80,4.668863009,-3.817470157,0,7,-7,7,-7
84,81,3.427725781,-2.968519578,0,7,-7,7,-7
84,82,4.249961859,-3.882075574,0,7,-7,7,-7
84,83,3.02622204,-4.475705287,0,7,-7,7,-7
84,84,3.445798606,-4.583434106,0,7,-7,7,-7
84,85,3.841250523,-3.921805287,0,7,-7,7,-7
84,86,2.977577842,-4.900754962,0,7,-7,7,-7
84,87,2.978839622,-3.233736032,0,7,-7,7,-7
84,88,4.128630004,-3.819601953,0,7,-7,7,-7
84,89,3.261615508,-4.005193106,0,7,-7,7,-7
84,90,4.668863009,-1.817470157,0,7,-7,7,-7
84,91,3.427725781,-0.9685195777,0,7,-7,7,-7
84,92,4.249961859,-1.882075574,0,7,-7,7,-7
84,93,3.02622204,-2.475705287,0,7,-7,7,-7
84,94,3.445798606,-2.583434106,0,7,-7,7,-7
84,95,3.841250523,-1.921805287,0,7,-7,7,-7
84,96,2.977577842,-2.900754962,0,7,-7,7,-7
84,97,2.978839622,-1.233736032,0,7,-7,7,-7
84,98,4.128630004,-1.819601953,0,7,-7,7,-7
84,99,3.261615508,-2.005193106,0,7,-7,7,-7
84,100,4.668863009,0.1825298429,0,7,-7,7,-7
84,101,3.427725781,1.031480422,0,7,-7,7,-7
84,102,4.249961859,0.1179244255,0,7,-7,7,-7
84,103,3.02622204,-0.4757052869,0,7,-7,7,-7
84,104,3.445798606,-0.5834341059,0,7,-7,7,-7
84,105,3.841250523,0.07819471311,0,7,-7,7,-7
84,106,2.977577842,-0.9007549615,0,7,-7,7,-7
84,107,2.978839622,0.766263968,0,7,-7,7,-7
84,108,4.128630004,0.1803980466,0,7,-7,7,-7
84,109,3.261615508,-0.005193106202,0,7,-7,7,-7
84,110,4.668863009,2.182529843,0,7,-7,7,-7
84,111,3.427725781,3.031480422,0,7,-7,7,-7
84,112,4.249961859,2.117924426,0,7,-7,7,-7
84,113,3.02622204,1.524294713,0,7,-7,7,-7
84,114,3.445798606,1.416565894,0,7,-7,7,-7
84,115,3.841250523,2.078194713,0,7,-7,7,-7
84,116,2.977577842,1.099245038,0,7,-7,7,-7
84,117,2.978839622,2.766263968,0,7,-7,7,-7
84,118,4.128630004,2.180398047,0,7,-7,7,-7
84,119,3.261615508,1.994806894,0,7,-7,7,-7
84,120,4.668863009,4.182529843,0,7,-7,7,-7
84,121,3.427725781,5.031480422,0,7,-7,7,-7
84,122,4.249961859,4.117924426,0,7,-7,7,-7
84,123,3.02622204,3.524294713,0,7,-7,7,-7
84,124,3.445798606,3.416565894,0,7,-7,7,-7
84,125,3.841250523,4.078194713,0,7,-7,7,-7
84,126,2.977577842,3.099245038,0,7,-7,7,-7
84,127,2.978839622,4.766263968,0,7,-7,7,-7
84,128,4.128630004,4.180398047,0,7,-7,7,-7
84,129,3.261615508,3.994806894,0,7,-7,7,-7
84,130,0.6688630086,-1.817470157,0,7,-7,7,-7
84,131,-0.5722742187,-0.9685195777,0,7,-7,7,-7
84,132,0.2499618585,-1.882075574,0,7,-7,7,-7
84,133,-0.9737779603,-2.475705287,0,7,-7,7,-7
84,134,-0.5542013937,-2.583434106,0,7,-7,7,-7
84,135,-0.158749477,-1.921805287,0,7,-7,7,-7
84,136,-1.022422158,-2.900754962,0,7,-7,7,-7
84,137,-1.021160378,-1.233736032,0,7,-7,7,-7
84,138,0.1286300035,-1.819601953,0,7,-7,7,-7
84,139,-0.7383844917,-2.005193106,0,7,-7,7,-7
84,140,0.6688630086,-3.817470157,0,7,-7,7,-7
84,141,-0.5722742187,-2.968519578,0,7,-7,7,-7
84,142,0.2499618585,-3.882075574,0,7,-7,7,-7
84,143,-0.9737779603,-4.475705287,0,7,-7,7,-7
84,144,-0.5542013937,-4.583434106,0,7,-7,7,-7
84,145,-0.158749477,-3.921805287,0,7,-7,7,-7
84,146,-1.022422158,-4.900754962,0,7,-7,7,-7
84,147,-1.021160378,-3.233736032,0,7,-7,7,-7
84,148,0.1286300035,-3.819601953,0,7,-7,7,-7
84,149,-0.7383844917,-4.005193106,0,7,-7,7,-7
84,150,-1.331136991,4.182529843,0,7,-7,7,-7
84,151,-2.572274219,5.031480422,0,7,-7,7,-7
84,152,-1.750038141,4.117924426,0,7,-7,7,-7
84,153,-2.97377796,3.524294713,0,7,-7,7,-7
84,154,-2.554201394,3.416565894,0,7,-7,7,-7
84,155,-2.158749477,4.078194713,0,7,-7,7,-7
84,156,-3.022422158,3.099245038,0,7,-7,7,-7
84,157,-3.021160378,4.766263968,0,7,-7,7,-7
84,158,-1.871369996,4.180398047,0,7,-7,7,-7
84,159,-2.738384492,3.994806894,0,7,-7,7,-7
84,160,-1.331136991,2.182529843,0,7,-7,7,-7
84,161,-2.572274219,3.031480422,0,7,-7,7,-7
84,162,-1.750038141,2.117924426,0,7,-7,7,-7
84,163,-2.97377796,1.524294713,0,7,-7,7,-7
84,164,-2.554201394,1.416565894,0,7,-7,7,-7
84,165,-2.158749477,2.078194713,0,7,-7,7,-7
84,166,-3.022422158,1.099245038,0,7,-7,7,-7
84,167,-3.021160378,2.766263968,0,7,-7,7,-7
84,168,-1.871369996,2.180398047,0,7,-7,7,-7
84,169,-2.738384492,1.994806894,0,7,-7,7,-7
84,170,-1.331136991,0.1825298429,0,7,-7,7,-7
84,171,-2.572274219,1.031480422,0,7,-7,7,-7
84,172,-1.750038141,0.1179244255,0,7,-7,7,-7
84,173,-2.97377796,-0.4757052869,0,7,-7,7,-7
84,174,-2.554201394,-0.5834341059,0,7,-7,7,-7
84,175,-2.158749477,0.07819471311,0,7,-7,7,-7
84,176,-3.022422158,-0.9007549615,0,7,-7,7,-7
84,177,-3.021160378,0.766263968,0,7,-7,7,-7
84,178,-1.871369996,0.1803980466,0,7,-7,7,-7
84,179,-2.738384492,-0.005193106202,0,7,-7,7,-7
84,180,-1.331136991,-1.817470157,0,7,-7,7,-7
84,181,-2.572274219,-0.9685195777,0,7,-7,7,-7
84,182,-1.750038141,-1.882075574,0,7,-7,7,-7
84,183,-2.97377796,-2.475705287,0,7,-7,7,-7
84,184,-2.554201394,-2.583434106,0,7,-7,7,-7
84,185,-2.158749477,-1.921805287,0,7,-7,7,-7
84,186,-3.022422158,-2.900754962,0,7,-7,7,-7
84,187,-3.021160378,-1.233736032,0,7,-7,7,-7
84,188,-1.871369996,-1.819601953,0,7,-7,7,-7
84,189,-2.738384492,-2.005193106,0,7,-7,7,-7
84,190,-1.331136991,-3.817470157,0,7,-7,7,-7
84,191,-2.572274219,-2.968519578,0,7,-7,7,-7
84,192,-1.750038141,-3.882075574,0,7,-7,7,-7
84,193,-2.97377796,-4.475705287,0,7,-7,7,-7
84,194,-2.554201394,-4.583434106,0,7,-7,7,-7
84,195,-2.158749477,-3.921805287,0,7,-7,7,-7
84,196,-3.022422158,-4.900754962,0,7,-7,7,-7
84,197,-3.021160378,-3.233736032,0,7,-7,7,-7
84,198,-1.871369996,-3.819601953,0,7,-7,7,-7
84,199,-2.738384492,-4.005193106,0,7,-7,7,-7
84,200,-3.331136991,4.182529843,0,7,-7,7,-7
84,201,-4.572274219,5.031480422,0,7,-7,7,-7
84,202,-3.750038141,4.117924426,0,7,-7,7,-7
84,203,-4.97377796,3.524294713,0,7,-7,7,-7
84,204,-4.554201394,3.416565894,0,7,-7,7,-7
84,205,-4.158749477,4.078194713,0,7,-7,7,-7
84,206,-5.022422158,3.099245038,0,7,-7,7,-7
84,207,-5.021160378,4.766263968,0,7,-7,7,-7
84,208,-3.871369996,4.180398047,0,7,-7,7,-7
84,209,-4.738384492,3.994806894,0,7,-7,7,-7
84,210,-3.331136991,2.182529843,0,7,-7,7,-7
84,211,-4.572274219,3.031480422,0,7,-7,7,-7
84,212,-3.750038141,2.117924426,0,7,-7,7,-7
84,213,-4.97377796,1.524294713,0,7,-7,7,-7
84,214,-4.554201394,1.416565894,0,7,-7,7,-7
84,215,-4.158749477,2.078194713,0,7,-7,7,-7
84,216,-5.022422158,1.099245038,0,7,-7,7,-7
84,217,-5.021160378,2.766263968,0,7,-7,7,-7
84,218,-3.871369996,2.180398047,0,7,-7,7,-7
84,219,-4.738384492,1.994806894,0,7,-7,7,-7
84,220,-3.331136991,0.1825298429,0,7,-7,7,-7
84,221,-4.572274219,1.031480422,0,7,-7,7,-7
84,222,-3.750038141,0.1179244255,0,7,-7,7,-7
84,223,-4.97377796,-0.4757052869,0,7,-7,7,-7
84,224,-4.554201394,-0.5834341059,0,7,-7,7,-7
84,225,-4.158749477,0.07819471311,0,7,-7,7,-7
84,226,-5.022422158,-0.9007549615,0,7,-7,7,-7
84,227,-5.021160378,0.766263968,0,7,-7,7,-7
84,228,-3.871369996,0.1803980466,0,7,-7,7,-7
84,229,-4.738384492,-0.005193106202,0,7,-7,7,-7
84,230,-3.331136991,-1.817470157,0,7,-7,7,-7
84,231,-4.572274219,-0.9685195777,0,7,-7,7,-7
84,232,-3.750038141,-1.882075574,0,7,-7,7,-7
84,233,-4.97377796,-2.475705287,0,7,-7,7,-7
84,234,-4.554201394,-2.583434106,0,7,-7,7,-7
84,235,-4.158749477,-1.921805287,0,7,-7,7,-7
84,236,-5.022422158,-2.900754962,0,7,-7,7,-7
84,237,-5.021160378,-1.233736032,0,7,-7,7,-7
84,238,-3.871369996,-1.819601953,0,7,-7,7,-7
84,239,-4.738384492,-2.005193106,0,7,-7,7,-7
84,240,-3.331136991,-3.817470157,0,7,-7,7,-7
84,241,-4.572274219,-2.968519578,0,7,-7,7,-7
84,242,-3.750038141,-3.882075574,0,7,-7,7,-7
84,243,-4.97377796,-4.475705287,0,7,-7,7,-7
84,244,-4.554201394,-4.583434106,0,7,-7,7,-7
84,245,-4.158749477,-3.921805287,0,7,-7,7,-7
84,246,-5.022422158,-4.900754962,0,7,-7,7,-7
84,247,-5.021160378,-3.233736032,0,7,-7,7,-7
84,248,-3.871369996,-3.819601953,0,7,-7,7,-7
84,249,-4.738384492,-4.005193106,0,7,-7,7,-7
85,0,0.667378013,0.1820802035,0,7,-7,7,-7
