step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
223,207,-3.796363408,3.401479151,0,7,-7,7,-7
223,208,-3.940855513,3.762753162,0,7,-7,7,-7
223,209,-3.301324447,3.495287751,0,7,-7,7,-7
223,210,-4.104925985,2.059174936,0,7,-7,7,-7
223,211,-3.036509625,2.318860737,0,7,-7,7,-7
223,212,-4.861048034,2.72766055,0,7,-7,7,-7
223,213,-3.005903095,1.649527178,0,7,-7,7,-7
223,214,-6.31121149,0.9844049727,0,7,-7,7,-7
223,215,-4.20036626,2.716489519,0,7,-7,7,-7
223,216,-4.728455587,2.200868889,0,7,-7,7,-7
223,217,-3.796363408,1.401479151,0,7,-7,7,-7
223,218,-3.940855513,1.762753162,0,7,-7,7,-7
223,219,-3.301324447,1.495287751,0,7,-7,7,-7
223,220,-4.104925985,0.05917493556,0,7,-7,7,-7
223,221,-3.036509625,0.3188607372,0,7,-7,7,-7
223,222,-4.861048034,0.7276605501,0,7,-7,7,-7
223,223,-3.005903095,-0.3504728216,0,7,-7,7,-7
223,224,-6.31121149,-1.015595027,0,7,-7,7,-7
223,225,-4.20036626,0.7164895189,0,7,-7,7,-7
223,226,-4.728455587,0.2008688885,0,7,-7,7,-7
223,227,-3.796363408,-0.5985208494,0,7,-7,7,-7
223,228,-3.940855513,-0.2372468375,0,7,-7,7,-7
223,229,-3.301324447,-0.5047122489,0,7,-7,7,-7
223,230,-4.104925985,-1.940825064,0,7,-7,7,-7
223,231,-3.036509625,-1.681139263,0,7,-7,7,-7
223,232,-4.861048034,-1.27233945,0,7,-7,7,-7
223,233,-3.005903095,-2.350472822,0,7,-7,7,-7
223,234,-6.31121149,-3.015595027,0,7,-7,7,-7
223,235,-4.20036626,-1.283510481,0,7,-7,7,-7
223,236,-4.728455587,-1.799131111,0,7,-7,7,-7
223,237,-3.796363408,-2.598520849,0,7,-7,7,-7
223,238,-3.940855513,-2.237246838,0,7,-7,7,-7
223,239,-3.301324447,-2.504712249,0,7,-7,7,-7
223,240,-4.104925985,-3.940825064,0,7,-7,7,-7
223,241,-3.036509625,-3.681139263,0,7,-7,7,-7
223,242,-4.861048034,-3.27233945,0,7,-7,7,-7
223,243,-3.005903095,-4.350472822,0,7,-7,7,-7
223,244,-6.31121149,-5.015595027,0,7,-7,7,-7
223,245,-4.20036626,-3.283510481,0,7,-7,7,-7
223,246,-4.728455587,-3.799131111,0,7,-7,7,-7
223,247,-3.796363408,-4.598520849,0,7,-7,7,-7
223,248,-3.940855513,-4.237246838,0,7,-7,7,-7
223,249,-3.301324447,-4.504712249,0,7,-7,7,-7
224,0,-0.103747669,0.05523715514,0,7,-7,7,-7
224,1,0.9625875081,0.3172589094,0,7,-7,7,-7
224,2,-0.86294376,0.7310874127,0,7,-7,7,-7
224,3,0.9940952204,-0.3534138827,0,7,-7,7,-7
224,4,-2.320412511,-1.01463992,0,7,-7,7,-7
224,5,-0.2008294337,0.7195322556,0,7,-7,7,-7
224,6,-0.7292147296,0.1988236775,0,7,-7,7,-7
224,7,0.2067759651,-0.5941548251,0,7,-7,7,-7
224,8,0.06273901331,-0.2349175636,0,7,-7,7,-7
224,9,0.7039869538,-0.5083063737,0,7,-7,7,-7
224,10,-0.103747669,2.055237155,0,7,-7,7,-7
224,11,0.9625875081,2.317258909,0,7,-7,7,-7
224,12,-0.86294376,2.731087413,0,7,-7,7,-7
224,13,0.9940952204,1.646586117,0,7,-7,7,-7
224,14,-2.320412511,0.9853600803,0,7,-7,7,-7
224,15,-0.2008294337,2.719532256,0,7,-7,7,-7
224,16,-0.7292147296,2.198823678,0,7,-7,7,-7
224,17,0.2067759651,1.405845175,0,7,-7,7,-7
224,18,0.06273901331,1.765082436,0,7,-7,7,-7
224,19,0.7039869538,1.491693626,0,7,-7,7,-7
224,20,-0.103747669,4.055237155,0,7,-7,7,-7
224,21,0.9625875081,4.317258909,0,7,-7,7,-7
224,22,-0.86294376,4.731087413,0,7,-7,7,-7
224,23,0.9940952204,3.646586117,0,7,-7,7,-7
224,24,-2.320412511,2.98536008,0,7,-7,7,-7
224,25,-0.2008294337,4.719532256,0,7,-7,7,-7
224,26,-0.7292147296,4.198823678,0,7,-7,7,-7
224,27,0.2067759651,3.405845175,0,7,-7,7,-7
224,28,0.06273901331,3.765082436,0,7,-7,7,-7
224,29,0.7039869538,3.491693626,0,7,-7,7,-7
224,30,1.896252331,-3.944762845,0,7,-7,7,-7
224,31,2.962587508,-3.682741091,0,7,-7,7,-7
224,32,1.13705624,-3.268912587,0,7,-7,7,-7
224,33,2.99409522,-4.353413883,0,7,-7,7,-7
224,34,-0.3204125112,-5.01463992,0,7,-7,7,-7
224,35,1.799170566,-3.280467744,0,7,-7,7,-7
224,36,1.27078527,-3.801176322,0,7,-7,7,-7
224,37,2.206775965,-4.594154825,0,7,-7,7,-7
224,38,2.062739013,-4.234917564,0,7,-7,7,-7
224,39,2.703986954,-4.508306374,0,7,-7,7,-7
224,40,1.896252331,-1.944762845,0,7,-7,7,-7
224,41,2.962587508,-1.682741091,0,7,-7,7,-7
224,42,1.13705624,-1.268912587,0,7,-7,7,-7
224,43,2.99409522,-2.353413883,0,7,-7,7,-7
224,44,-0.3204125112,-3.01463992,0,7,-7,7,-7
224,45,1.799170566,-1.280467744,0,7,-7,7,-7
224,46,1.27078527,-1.801176322,0,7,-7,7,-7
224,47,2.206775965,-2.594154825,0,7,-7,7,-7
224,48,2.062739013,-2.234917564,0,7,-7,7,-7
224,49,2.703986954,-2.508306374,0,7,-7,7,-7
224,50,1.896252331,0.05523715514,0,7,-7,7,-7
224,51,2.962587508,0.3172589094,0,7,-7,7,-7
224,52,1.13705624,0.7310874127,0,7,-7,7,-7
224,53,2.99409522,-0.3534138827,0,7,-7,7,-7
224,54,-0.3204125112,-1.01463992,0,7,-7,7,-7
224,55,1.799170566,0.7195322556,0,7,-7,7,-7
224,56,1.27078527,0.1988236775,0,7,-7,7,-7
224,57,2.206775965,-0.5941548251,0,7,-7,7,-7
224,58,2.062739013,-0.2349175636,0,7,-7,7,-7
224,59,2.703986954,-0.5083063737,0,7,-7,7,-7
224,60,1.896252331,2.055237155,0,7,-7,7,-7
224,61,2.962587508,2.317258909,0,7,-7,7,-7
224,62,1.13705624,2.731087413,0,7,-7,7,-7
224,63,2.99409522,1.646586117,0,7,-7,7,-7
224,64,-0.3204125112,0.9853600803,0,7,-7,7,-7
224,65,1.799170566,2.719532256,0,7,-7,7,-7
224,66,1.27078527,2.198823678,0,7,-7,7,-7
224,67,2.206775965,1.405845175,0,7,-7,7,-7
224,68,2.062739013,1.765082436,0,7,-7,7,-7
224,69,2.703986954,1.491693626,0,7,-7,7,-7
224,70,1.896252331,4.055237155,0,7,-7,7,-7
224,71,2.962587508,4.317258909,0,7,-7,7,-7
224,72,1.13705624,4.731087413,0,7,-7,7,-7
224,73,2.99409522,3.646586117,0,7,-7,7,-7
224,74,-0.3204125112,2.98536008,0,7,-7,7,-7
224,75,1.799170566,4.719532256,0,7,-7,7,-7
224,76,1.27078527,4.198823678,0,7,-7,7,-7
224,77,2.206775965,3.405845175,0,7,-7,7,-7
224,78,2.062739013,3.765082436,0,7,-7,7,-7
224,79,2.703986954,3.491693626,0,7,-7,7,-7
224,80,3.896252331,-3.944762845,0,7,-7,7,-7
224,81,4.962587508,-3.682741091,0,7,-7,7,-7
224,82,3.13705624,-3.268912587,0,7,-7,7,-7
224,83,4.99409522,-4.353413883,0,7,-7,7,-7
224,84,1.679587489,-5.01463992,0,7,-7,7,-7
224,85,3.799170566,-3.280467744,0,7,-7,7,-7
224,86,3.27078527,-3.801176322,0,7,-7,7,-7
224,87,4.206775965,-4.594154825,0,7,-7,7,-7
224,88,4.062739013,-4.234917564,0,7,-7,7,-7
224,89,4.703986954,-4.508306374,0,7,-7,7,-7
224,90,3.896252331,-1.944762845,0,7,-7,7,-7
224,91,4.962587508,-1.682741091,0,7,-7,7,-7
224,92,3.13705624,-1.268912587,0,7,-7,7,-7
224,93,4.99409522,-2.353413883,0,7,-7,7,-7
224,94,1.679587489,-3.01463992,0,7,-7,7,-7
224,95,3.799170566,-1.280467744,0,7,-7,7,-7
224,96,3.27078527,-1.801176322,0,7,-7,7,-7
224,97,4.206775965,-2.594154825,0,7,-7,7,-7
224,98,4.062739013,-2.234917564,0,7,-7,7,-7
224,99,4.703986954,-2.508306374,0,7,-7,7,-7
224,100,3.896252331,0.05523715514,0,7,-7,7,-7
224,101,4.962587508,0.3172589094,0,7,-7,7,-7
224,102,3.13705624,0.7310874127,0,7,-7,7,-7
224,103,4.99409522,-0.3534138827,0,7,-7,7,-7
224,104,1.679587489,-1.01463992,0,7,-7,7,-7
224,105,3.799170566,0.7195322556,0,7,-7,7,-7
224,106,3.27078527,0.1988236775,0,7,-7,7,-7
224,107,4.206775965,-0.5941548251,0,7,-7,7,-7
224,108,4.062739013,-0.2349175636,0,7,-7,7,-7
224,109,4.703986954,-0.5083063737,0,7,-7,7,-7
224,110,3.896252331,2.055237155,0,7,-7,7,-7
224,111,4.962587508,2.317258909,0,7,-7,7,-7
224,112,3.13705624,2.731087413,0,7,-7,7,-7
224,113,4.99409522,1.646586117,0,7,-7,7,-7
224,114,1.679587489,0.9853600803,0,7,-7,7,-7
224,115,3.799170566,2.719532256,0,7,-7,7,-7
224,116,3.27078527,2.198823678,0,7,-7,7,-7
224,117,4.206775965,1.405845175,0,7,-7,7,-7
224,118,4.062739013,1.765082436,0,7,-7,7,-7
224,119,4.703986954,1.491693626,0,7,-7,7,-7
224,120,3.896252331,4.055237155,0,7,-7,7,-7
224,121,4.962587508,4.317258909,0,7,-7,7,-7
224,122,3.13705624,4.731087413,0,7,-7,7,-7
224,123,4.99409522,3.646586117,0,7,-7,7,-7
224,124,1.679587489,2.98536008,0,7,-7,7,-7
224,125,3.799170566,4.719532256,0,7,-7,7,-7
224,126,3.27078527,4.198823678,0,7,-7,7,-7
224,127,4.206775965,3.405845175,0,7,-7,7,-7
224,128,4.062739013,3.765082436,0,7,-7,7,-7
224,129,4.703986954,3.491693626,0,7,-7,7,-7
224,130,-0.103747669,-1.944762845,0,7,-7,7,-7
224,131,0.9625875081,-1.682741091,0,7,-7,7,-7
224,132,-0.86294376,-1.268912587,0,7,-7,7,-7
224,133,0.9940952204,-2.353413883,0,7,-7,7,-7
224,134,-2.320412511,-3.01463992,0,7,-7,7,-7
224,135,-0.2008294337,-1.280467744,0,7,-7,7,-7
224,136,-0.7292147296,-1.801176322,0,7,-7,7,-7
224,137,0.2067759651,-2.594154825,0,7,-7,7,-7
224,138,0.06273901331,-2.234917564,0,7,-7,7,-7
224,139,0.7039869538,-2.508306374,0,7,-7,7,-7
224,140,-0.103747669,-3.944762845,0,7,-7,7,-7
224,141,0.9625875081,-3.682741091,0,7,-7,7,-7
224,142,-0.86294376,-3.268912587,0,7,-7,7,-7
224,143,0.9940952204,-4.353413883,0,7,-7,7,-7
224,144,-2.320412511,-5.01463992,0,7,-7,7,-7
224,145,-0.2008294337,-3.280467744,0,7,-7,7,-7
224,146,-0.7292147296,-3.801176322,0,7,-7,7,-7
224,147,0.2067759651,-4.594154825,0,7,-7,7,-7
224,148,0.06273901331,-4.234917564,0,7,-7,7,-7
224,149,0.7039869538,-4.508306374,0,7,-7,7,-7
224,150,-2.103747669,4.055237155,0,7,-7,7,-7
224,151,-1.037412492,4.317258909,0,7,-7,7,-7
224,152,-2.86294376,4.731087413,0,7,-7,7,-7
224,153,-1.00590478,3.646586117,0,7,-7,7,-7
224,154,-4.320412511,2.98536008,0,7,-7,7,-7
224,155,-2.200829434,4.719532256,0,7,-7,7,-7
224,156,-2.72921473,4.198823678,0,7,-7,7,-7
224,157,-1.793224035,3.405845175,0,7,-7,7,-7
224,158,-1.937260987,3.765082436,0,7,-7,7,-7
224,159,-1.296013046,3.491693626,0,7,-7,7,-7
224,160,-2.103747669,2.055237155,0,7,-7,7,-7
224,161,-1.037412492,2.317258909,0,7,-7,7,-7
224,162,-2.86294376,2.731087413,0,7,-7,7,-7
224,163,-1.00590478,1.646586117,0,7,-7,7,-7
224,164,-4.320412511,0.9853600803,0,7,-7,7,-7
224,165,-2.200829434,2.719532256,0,7,-7,7,-7
224,166,-2.72921473,2.198823678,0,7,-7,7,-7
224,167,-1.793224035,1.405845175,0,7,-7,7,-7
224,168,-1.937260987,1.765082436,0,7,-7,7,-7
224,169,-1.296013046,1.491693626,0,7,-7,7,-7
224,170,-2.103747669,0.05523715514,0,7,-7,7,-7
224,171,-1.037412492,0.3172589094,0,7,-7,7,-7
224,172,-2.86294376,0.7310874127,0,7,-7,7,-7
224,173,-1.00590478,-0.3534138827,0,7,-7,7,-7
224,174,-4.320412511,-1.01463992,0,7,-7,7,-7
224,175,-2.200829434,0.7195322556,0,7,-7,7,-7
224,176,-2.72921473,0.1988236775,0,7,-7,7,-7
224,177,-1.793224035,-0.5941548251,0,7,-7,7,-7
224,178,-1.937260987,-0.2349175636,0,7,-7,7,-7
224,179,-1.296013046,-0.5083063737,0,7,-7,7,-7
224,180,-2.103747669,-1.944762845,0,7,-7,7,-7
224,181,-1.037412492,-1.682741091,0,7,-7,7,-7
224,182,-2.86294376,-1.268912587,0,7,-7,7,-7
224,183,-1.00590478,-2.353413883,0,7,-7,7,-7
224,184,-4.320412511,-3.01463992,0,7,-7,7,-7
224,185,-2.200829434,-1.280467744,0,7,-7,7,-7
224,186,-2.72921473,-1.801176322,0,7,-7,7,-7
224,187,-1.793224035,-2.594154825,0,7,-7,7,-7
224,188,-1.937260987,-2.234917564,0,7,-7,7,-7
224,189,-1.296013046,-2.508306374,0,7,-7,7,-7
224,190,-2.103747669,-3.944762845,0,7,-7,7,-7
224,191,-1.037412492,-3.682741091,0,7,-7,7,-7
224,192,-2.86294376,-3.268912587,0,7,-7,7,-7
224,193,-1.00590478,-4.353413883,0,7,-7,7,-7
224,194,-4.320412511,-5.01463992,0,7,-7,7,-7
224,195,-2.200829434,-3.280467744,0,7,-7,7,-7
224,196,-2.72921473,-3.801176322,0,7,-7,7,-7
224,197,-1.793224035,-4.594154825,0,7,-7,7,-7
224,198,-1.937260987,-4.234917564,0,7,-7,7,-7
224,199,-1.296013046,-4.508306374,0,7,-7,7,-7
224,200,-4.103747669,4.055237155,0,7,-7,7,-7
224,201,-3.037412492,4.317258909,0,7,-7,7,-7
224,202,-4.86294376,4.731087413,0,7,-7,7,-7
224,203,-3.00590478,3.646586117,0,7,-7,7,-7
224,204,-6.320412511,2.98536008,0,7,-7,7,-7
224,205,-4.200829434,4.719532256,0,7,-7,7,-7
224,206,-4.72921473,4.198823678,0,7,-7,7,-7
224,207,-3.793224035,3.405845175,0,7,-7,7,-7
224,208,-3.937260987,3.765082436,0,7,-7,7,-7
224,209,-3.296013046,3.491693626,0,7,-7,7,-7
224,210,-4.103747669,2.055237155,0,7,-7,7,-7
224,211,-3.037412492,2.317258909,0,7,-7,7,-7
224,212,-4.86294376,2.731087413,0,7,-7,7,-7
224,213,-3.00590478,1.646586117,0,7,-7,7,-7
224,214,-6.320412511,0.9853600803,0,7,-7,7,-7
224,215,-4.200829434,2.719532256,0,7,-7,7,-7
224,216,-4.72921473,2.198823678,0,7,-7,7,-7
224,217,-3.793224035,1.405845175,0,7,-7,7,-7
224,218,-3.937260987,1.765082436,0,7,-7,7,-7
224,219,-3.296013046,1.491693626,0,7,-7,7,-7
224,220,-4.103747669,0.05523715514,0,7,-7,7,-7
224,221,-3.037412492,0.3172589094,0,7,-7,7,-7
224,222,-4.86294376,0.7310874127,0,7,-7,7,-7
224,223,-3.00590478,-0.3534138827,0,7,-7,7,-7
224,224,-6.320412511,-1.01463992,0,7,-7,7,-7
224,225,-4.200829434,0.7195322556,0,7,-7,7,-7
224,226,-4.72921473,0.1988236775,0,7,-7,7,-7
224,227,-3.793224035,-0.5941548251,0,7,-7,7,-7
224,228,-3.937260987,-0.2349175636,0,7,-7,7,-7
224,229,-3.296013046,-0.5083063737,0,7,-7,7,-7
224,230,-4.103747669,-1.944762845,0,7,-7,7,-7
224,231,-3.037412492,-1.682741091,0,7,-7,7,-7
224,232,-4.86294376,-1.268912587,0,7,-7,7,-7
224,233,-3.00590478,-2.353413883,0,7,-7,7,-7
224,234,-6.320412511,-3.01463992,0,7,-7,7,-7
224,235,-4.200829434,-1.280467744,0,7,-7,7,-7
224,236,-4.72921473,-1.801176322,0,7,-7,7,-7
224,237,-3.793224035,-2.594154825,0,7,-7,7,-7
224,238,-3.937260987,-2.234917564,0,7,-7,7,-7
224,239,-3.296013046,-2.508306374,0,7,-7,7,-7
224,240,-4.103747669,-3.944762845,0,7,-7,7,-7
224,241,-3.037412492,-3.682741091,0,7,-7,7,-7
224,242,-4.86294376,-3.268912587,0,7,-7,7,-7
224,243,-3.00590478,-4.353413883,0,7,-7,7,-7
224,244,-6.320412511,-5.01463992,0,7,-7,7,-7
224,245,-4.200829434,-3.280467744,0,7,-7,7,-7
224,246,-4.72921473,-3.801176322,0,7,-7,7,-7
224,247,-3.793224035,-4.594154825,0,7,-7,7,-7
224,248,-3.937260987,-4.234917564,0,7,-7,7,-7
224,249,-3.296013046,-4.508306374,0,7,-7,7,-7
225,0,-0.1025462315,0.05134632923,0,7,-7,7,-7
225,1,0.9616746084,0.3156929399,0,7,-7,7,-7
225,2,-0.8648457497,0.7344943247,0,7,-7,7,-7
225,3,0.9940716839,-0.3563586808,0,7,-7,7,-7
225,4,-2.329622387,-1.01369839,0,7,-7,7,-7
225,5,-0.2012993894,0.7225664868,0,7,-7,7,-7
225,6,-0.7299644541,0.1967691365,0,7,-7,7,-7
225,7,0.2099270211,-0.5898186646,0,7,-7,7,-7
225,8,0.06632462005,-0.2325676457,0,7,-7,7,-7
225,9,0.7093168351,-0.5119189908,0,7,-7,7,-7
225,10,-0.1025462315,2.051346329,0,7,-7,7,-7
225,11,0.9616746084,2.31569294,0,7,-7,7,-7
225,12,-0.8648457497,2.734494325,0,7,-7,7,-7
225,13,0.9940716839,1.643641319,0,7,-7,7,-7
225,14,-2.329622387,0.9863016102,0,7,-7,7,-7
225,15,-0.2012993894,2.722566487,0,7,-7,7,-7
225,16,-0.7299644541,2.196769137,0,7,-7,7,-7
225,17,0.2099270211,1.410181335,0,7,-7,7,-7
225,18,0.06632462005,1.767432354,0,7,-7,7,-7
225,19,0.7093168351,1.488081009,0,7,-7,7,-7
225,20,-0.1025462315,4.051346329,0,7,-7,7,-7
225,21,0.9616746084,4.31569294,0,7,-7,7,-7
225,22,-0.8648457497,4.734494325,0,7,-7,7,-7
225,23,0.9940716839,3.643641319,0,7,-7,7,-7
225,24,-2.329622387,2.98630161,0,7,-7,7,-7
225,25,-0.2012993894,4.722566487,0,7,-7,7,-7
225,26,-0.7299644541,4.196769137,0,7,-7,7,-7
225,27,0.2099270211,3.410181335,0,7,-7,7,-7
225,28,0.06632462005,3.767432354,0,7,-7,7,-7
225,29,0.7093168351,3.488081009,0,7,-7,7,-7
225,30,1.897453769,-3.948653671,0,7,-7,7,-7
225,31,2.961674608,-3.68430706,0,7,-7,7,-7
225,32,1.13515425,-3.265505675,0,7,-7,7,-7
225,33,2.994071684,-4.356358681,0,7,-7,7,-7
225,34,-0.3296223867,-5.01369839,0,7,-7,7,-7
225,35,1.798700611,-3.277433513,0,7,-7,7,-7
225,36,1.270035546,-3.803230863,0,7,-7,7,-7
225,37,2.209927021,-4.589818665,0,7,-7,7,-7
225,38,2.06632462,-4.232567646,0,7,-7,7,-7
225,39,2.709316835,-4.511918991,0,7,-7,7,-7
225,40,1.897453769,-1.948653671,0,7,-7,7,-7
225,41,2.961674608,-1.68430706,0,7,-7,7,-7
225,42,1.13515425,-1.265505675,0,7,-7,7,-7
225,43,2.994071684,-2.356358681,0,7,-7,7,-7
225,44,-0.3296223867,-3.01369839,0,7,-7,7,-7
225,45,1.798700611,-1.277433513,0,7,-7,7,-7
225,46,1.270035546,-1.803230863,0,7,-7,7,-7
225,47,2.209927021,-2.589818665,0,7,-7,7,-7
225,48,2.06632462,-2.232567646,0,7,-7,7,-7
225,49,2.709316835,-2.511918991,0,7,-7,7,-7
225,50,1.897453769,0.05134632923,0,7,-7,7,-7
225,51,2.961674608,0.3156929399,0,7,-7,7,-7
225,52,1.13515425,0.7344943247,0,7,-7,7,-7
225,53,2.994071684,-0.3563586808,0,7,-7,7,-7
225,54,-0.3296223867,-1.01369839,0,7,-7,7,-7
225,55,1.798700611,0.7225664868,0,7,-7,7,-7
225,56,1.270035546,0.1967691365,0,7,-7,7,-7
225,57,2.209927021,-0.5898186646,0,7,-7,7,-7
225,58,2.06632462,-0.2325676457,0,7,-7,7,-7
225,59,2.709316835,-0.5119189908,0,7,-7,7,-7
225,60,1.897453769,2.051346329,0,7,-7,7,-7
225,61,2.961674608,2.31569294,0,7,-7,7,-7
225,62,1.13515425,2.734494325,0,7,-7,7,-7
225,63,2.994071684,1.643641319,0,7,-7,7,-7
225,64,-0.3296223867,0.9863016102,0,7,-7,7,-7
225,65,1.798700611,2.722566487,0,7,-7,7,-7
225,66,1.270035546,2.196769137,0,7,-7,7,-7
225,67,2.209927021,1.410181335,0,7,-7,7,-7
225,68,2.06632462,1.767432354,0,7,-7,7,-7
225,69,2.709316835,1.488081009,0,7,-7,7,-7
225,70,1.897453769,4.051346329,0,7,-7,7,-7
225,71,2.961674608,4.31569294,0,7,-7,7,-7
225,72,1.13515425,4.734494325,0,7,-7,7,-7
225,73,2.994071684,3.643641319,0,7,-7,7,-7
225,74,-0.3296223867,2.98630161,0,7,-7,7,-7
225,75,1.798700611,4.722566487,0,7,-7,7,-7
225,76,1.270035546,4.196769137,0,7,-7,7,-7
225,77,2.209927021,3.410181335,0,7,-7,7,-7
225,78,2.06632462,3.767432354,0,7,-7,7,-7
225,79,2.709316835,3.488081009,0,7,-7,7,-7
225,80,3.897453769,-3.948653671,0,7,-7,7,-7
225,81,4.961674608,-3.68430706,0,7,-7,7,-7
225,82,3.13515425,-3.265505675,0,7,-7,7,-7
225,83,4.994071684,-4.356358681,0,7,-7,7,-7
225,84,1.670377613,-5.01369839,0,7,-7,7,-7
225,85,3.798700611,-3.277433513,0,7,-7,7,-7
225,86,3.270035546,-3.803230863,0,7,-7,7,-7
225,87,4.209927021,-4.589818665,0,7,-7,7,-7
225,88,4.06632462,-4.232567646,0,7,-7,7,-7
225,89,4.709316835,-4.511918991,0,7,-7,7,-7
225,90,3.897453769,-1.948653671,0,7,-7,7,-7
225,91,4.961674608,-1.68430706,0,7,-7,7,-7
225,92,3.13515425,-1.265505675,0,7,-7,7,-7
225,93,4.994071684,-2.356358681,0,7,-7,7,-7
225,94,1.670377613,-3.01369839,0,7,-7,7,-7
225,95,3.798700611,-1.277433513,0,7,-7,7,-7
225,96,3.270035546,-1.803230863,0,7,-7,7,-7
225,97,4.209927021,-2.589818665,0,7,-7,7,-7
225,98,4.06632462,-2.232567646,0,7,-7,7,-7
225,99,4.709316835,-2.511918991,0,7,-7,7,-7
225,100,3.897453769,0.05134632923,0,7,-7,7,-7
225,101,4.961674608,0.3156929399,0,7,-7,7,-7
225,102,3.13515425,0.7344943247,0,7,-7,7,-7
225,103,4.994071684,-0.3563586808,0,7,-7,7,-7
225,104,1.670377613,-1.01369839,0,7,-7,7,-7
225,105,3.798700611,0.7225664868,0,7,-7,7,-7
225,106,3.270035546,0.1967691365,0,7,-7,7,-7
225,107,4.209927021,-0.5898186646,0,7,-7,7,-7
225,108,4.06632462,-0.2325676457,0,7,-7,7,-7
225,109,4.709316835,-0.5119189908,0,7,-7,7,-7
225,110,3.897453769,2.051346329,0,7,-7,7,-7
225,111,4.961674608,2.31569294,0,7,-7,7,-7
225,112,3.13515425,2.734494325,0,7,-7,7,-7
225,113,4.994071684,1.643641319,0,7,-7,7,-7
225,114,1.670377613,0.9863016102,0,7,-7,7,-7
225,115,3.798700611,2.722566487,0,7,-7,7,-7
225,116,3.270035546,2.196769137,0,7,-7,7,-7
225,117,4.209927021,1.410181335,0,7,-7,7,-7
225,118,4.06632462,1.767432354,0,7,-7,7,-7
225,119,4.709316835,1.488081009,0,7,-7,7,-7
225,120,3.897453769,4.051346329,0,7,-7,7,-7
225,121,4.961674608,4.31569294,0,7,-7,7,-7
225,122,3.13515425,4.734494325,0,7,-7,7,-7
225,123,4.994071684,3.643641319,0,7,-7,7,-7
225,124,1.670377613,2.98630161,0,7,-7,7,-7
225,125,3.798700611,4.722566487,0,7,-7,7,-7
225,126,3.270035546,4.196769137,0,7,-7,7,-7
225,127,4.209927021,3.410181335,0,7,-7,7,-7
225,128,4.06632462,3.767432354,0,7,-7,7,-7
225,129,4.709316835,3.488081009,0,7,-7,7,-7
225,130,-0.1025462315,-1.948653671,0,7,-7,7,-7
225,131,0.9616746084,-1.68430706,0,7,-7,7,-7
225,132,-0.8648457497,-1.265505675,0,7,-7,7,-7
225,133,0.9940716839,-2.356358681,0,7,-7,7,-7
225,134,-2.329622387,-3.01369839,0,7,-7,7,-7
225,135,-0.2012993894,-1.277433513,0,7,-7,7,-7
225,136,-0.7299644541,-1.803230863,0,7,-7,7,-7
225,137,0.2099270211,-2.589818665,0,7,-7,7,-7
225,138,0.06632462005,-2.232567646,0,7,-7,7,-7
225,139,0.7093168351,-2.511918991,0,7,-7,7,-7
225,140,-0.1025462315,-3.948653671,0,7,-7,7,-7
225,141,0.9616746084,-3.68430706,0,7,-7,7,-7
225,142,-0.8648457497,-3.265505675,0,7,-7,7,-7
225,143,0.9940716839,-4.356358681,0,7,-7,7,-7
225,144,-2.329622387,-5.01369839,0,7,-7,7,-7
225,145,-0.2012993894,-3.277433513,0,7,-7,7,-7
225,146,-0.7299644541,-3.803230863,0,7,-7,7,-7
225,147,0.2099270211,-4.589818665,0,7,-7,7,-7
225,148,0.06632462005,-4.232567646,0,7,-7,7,-7
225,149,0.7093168351,-4.511918991,0,7,-7,7,-7
225,150,-2.102546231,4.051346329,0,7,-7,7,-7
225,151,-1.038325392,4.31569294,0,7,-7,7,-7
225,152,-2.86484575,4.734494325,0,7,-7,7,-7
225,153,-1.005928316,3.643641319,0,7,-7,7,-7
225,154,-4.329622387,2.98630161,0,7,-7,7,-7
225,155,-2.201299389,4.722566487,0,7,-7,7,-7
225,156,-2.729964454,4.196769137,0,7,-7,7,-7
225,157,-1.790072979,3.410181335,0,7,-7,7,-7
225,158,-1.93367538,3.767432354,0,7,-7,7,-7
225,159,-1.290683165,3.488081009,0,7,-7,7,-7
225,160,-2.102546231,2.051346329,0,7,-7,7,-7
225,161,-1.038325392,2.31569294,0,7,-7,7,-7
225,162,-2.86484575,2.734494325,0,7,-7,7,-7
225,163,-1.005928316,1.643641319,0,7,-7,7,-7
225,164,-4.329622387,0.9863016102,0,7,-7,7,-7
225,165,-2.201299389,2.722566487,0,7,-7,7,-7
225,166,-2.729964454,2.196769137,0,7,-7,7,-7
225,167,-1.790072979,1.410181335,0,7,-7,7,-7
225,168,-1.93367538,1.767432354,0,7,-7,7,-7
225,169,-1.290683165,1.488081009,0,7,-7,7,-7
225,170,-2.102546231,0.05134632923,0,7,-7,7,-7
225,171,-1.038325392,0.3156929399,0,7,-7,7,-7
225,172,-2.86484575,0.7344943247,0,7,-7,7,-7
225,173,-1.005928316,-0.3563586808,0,7,-7,7,-7
225,174,-4.329622387,-1.01369839,0,7,-7,7,-7
225,175,-2.201299389,0.7225664868,0,7,-7,7,-7
225,176,-2.729964454,0.1967691365,0,7,-7,7,-7
225,177,-1.790072979,-0.5898186646,0,7,-7,7,-7
225,178,-1.93367538,-0.2325676457,0,7,-7,7,-7
225,179,-1.290683165,-0.5119189908,0,7,-7,7,-7
225,180,-2.102546231,-1.948653671,0,7,-7,7,-7
225,181,-1.038325392,-1.68430706,0,7,-7,7,-7
