step,site_index,x,y
192,122,3.241496,4.7411447
192,123,4.79006,3.640584
192,124,3.5975418,3.6215343
192,125,5.2223988,3.704324
192,126,3.536467,3.6702003
192,127,5.0928497,4.9175253
192,128,3.3104136,4.1806746
192,129,4.751743,3.30637
192,130,0.52894765,-2.2291148
192,131,-0.8446673,-1.483249
192,132,-0.7586117,-1.2588464
192,133,0.79000086,-2.359814
192,134,-0.4026749,-2.3784657
192,135,1.2224042,-2.295676
192,136,-0.46335796,-2.3297997
192,137,1.0929881,-1.0822531
192,138,-0.6897696,-1.8194777
192,139,0.7517434,-2.6937473
192,140,0.52894765,-4.2290506
192,141,-0.8446673,-3.4834797
192,142,-0.7586117,-3.258887
192,143,0.79000086,-4.3598075
192,144,-0.4026749,-4.378287
192,145,1.2224042,-4.2957344
192,146,-0.46335796,-4.329689
192,147,1.0929881,-3.082248
192,148,-0.6897696,-3.819424
192,149,0.7517434,-4.693633
192,150,-1.4710659,3.7707977
192,151,-2.84476,4.5170054
192,152,-2.7584977,4.7411447
192,153,-1.2099162,3.640584
192,154,-2.4024582,3.6215343
192,155,-0.7776401,3.704324
192,156,-2.463533,3.6702003
192,157,-0.90708494,4.9175253
192,158,-2.6895864,4.1806746
192,159,-1.2482067,3.30637
192,160,-1.4710659,1.770961
192,161,-2.84476,2.5165203
192,162,-2.7584977,2.741113
192,163,-1.2099162,1.6401265
192,164,-2.4024582,1.6216222
192,165,-0.7776401,1.7043588
192,166,-2.463533,1.6702691
192,167,-0.90708494,2.917752
192,168,-2.6895864,2.180576
192,169,-1.2482067,1.3063354
192,170,-1.4710659,-0.22907908
192,171,-2.84476,0.5167962
192,172,-2.7584977,0.74108076
192,173,-1.2099162,-0.35985327
192,174,-2.4024582,-0.37839413
192,175,-0.7776401,-0.29566184
192,176,-2.463533,-0.3297859
192,177,-0.90708494,0.9177743
192,178,-2.6895864,0.18049473
192,179,-1.2482067,-0.69367236
192,180,-1.4710659,-2.2291148
192,181,-2.84476,-1.483249
192,182,-2.7584977,-1.2588464
192,183,-1.2099162,-2.359814
192,184,-2.4024582,-2.3784657
192,185,-0.7776401,-2.295676
192,186,-2.463533,-2.3297997
192,187,-0.90708494,-1.0822531
192,188,-2.6895864,-1.8194777
192,189,-1.2482067,-2.6937473
192,190,-1.4710659,-4.2290506
192,191,-2.84476,-3.4834797
192,192,-2.7584977,-3.258887
192,193,-1.2099162,-4.3598075
192,194,-2.4024582,-4.378287
192,195,-0.7776401,-4.2957344
192,196,-2.463533,-4.329689
192,197,-0.90708494,-3.082248
192,198,-2.6895864,-3.819424
192,199,-1.2482067,-4.693633
192,200,-3.4710276,3.7707977
192,201,-4.8443947,4.5170054
192,202,-4.758699,4.7411447
192,203,-3.2100458,3.640584
192,204,-4.4026933,3.6215343
192,205,-2.7776637,3.704324
192,206,-4.4630136,3.6702003
192,207,-2.907012,4.9175253
192,208,-4.689839,4.1806746
192,209,-3.2483628,3.30637
192,210,-3.4710276,1.770961
192,211,-4.8443947,2.5165203
192,212,-4.758699,2.741113
192,213,-3.2100458,1.6401265
192,214,-4.4026933,1.6216222
192,215,-2.7776637,1.7043588
192,216,-4.4630136,1.6702691
192,217,-2.907012,2.917752
192,218,-4.689839,2.180576
192,219,-3.2483628,1.3063354
192,220,-3.4710276,-0.22907908
192,221,-4.8443947,0.5167962
192,222,-4.758699,0.74108076
192,223,-3.2100458,-0.35985327
192,224,-4.4026933,-0.37839413
192,225,-2.7776637,-0.29566184
192,226,-4.4630136,-0.3297859
192,227,-2.907012,0.9177743
192,228,-4.689839,0.18049473
192,229,-3.2483628,-0.69367236
192,230,-3.4710276,-2.2291148
192,231,-4.8443947,-1.483249
192,232,-4.758699,-1.2588464
192,233,-3.2100458,-2.359814
192,234,-4.4026933,-2.3784657
192,235,-2.7776637,-2.295676
192,236,-4.4630136,-2.3297997
192,237,-2.907012,-1.0822531
192,238,-4.689839,-1.8194777
192,239,-3.2483628,-2.6937473
192,240,-3.4710276,-4.2290506
192,241,-4.8443947,-3.4834797
192,242,-4.758699,-3.258887
192,243,-3.2100458,-4.3598075
192,244,-4.4026933,-4.378287
192,245,-2.7776637,-4.2957344
192,246,-4.4630136,-4.329689
192,247,-2.907012,-3.082248
192,248,-4.689839,-3.819424
192,249,-3.2483628,-4.693633
193,0,0.5297642,-0.23142524
193,1,-0.84783226,0.5114545
193,2,-0.76544106,0.7401701
193,3,0.7871077,-0.3662408
193,4,-0.40387464,-0.3737968
193,5,1.2263304,-0.29025465
193,6,-0.4594081,-0.32342723
193,7,1.0976336,0.9176851
193,8,-0.6930892,0.17969495
193,9,0.7541262,-0.6988632
193,10,0.5297642,1.768615
193,11,-0.84783226,2.511177
193,12,-0.76544106,2.7402027
193,13,0.7871077,1.6337389
193,14,-0.40387464,1.62622
193,15,1.2263304,1.7097661
193,16,-0.4594081,1.6766276
193,17,1.0976336,2.9176629
193,18,-0.6930892,2.179777
193,19,0.7541262,1.3011448
193,20,0.5297642,3.7684505
193,21,-0.84783226,4.511667
193,22,-0.76544106,4.7402353
193,23,0.7871077,3.6341996
193,24,-0.40387464,3.626131
193,25,1.2263304,3.7097316
193,26,-0.4594081,3.67656
193,27,1.0976336,4.9174356
193,28,-0.6930892,4.1798763
193,29,0.7541262,3.301179
193,30,2.5297894,-4.2313967
193,31,1.1521096,-3.488823
193,32,1.2343279,-3.2597973
193,33,2.78706,-4.366195
193,34,1.5960852,-4.373689
193,35,3.2262623,-4.290328
193,36,1.5404357,-4.3233314
193,37,3.0976343,-3.0823371
193,38,1.3068454,-3.820223
193,39,2.75402,-4.6988244
193,40,2.5297894,-2.231461
193,41,1.1521096,-1.4885907
193,42,1.2343279,-1.2597572
193,43,2.78706,-2.3662007
193,44,1.5960852,-2.373869
193,45,3.2262623,-2.2902684
193,46,1.5404357,-2.32344
193,47,3.0976343,-1.0823425
193,48,1.3068454,-1.8202767
193,49,2.75402,-2.6989388
193,50,2.5297894,-0.23142524
193,51,1.1521096,0.5114545
193,52,1.2343279,0.7401701
193,53,2.78706,-0.3662408
193,54,1.5960852,-0.3737968
193,55,3.2262623,-0.29025465
193,56,1.5404357,-0.32342723
193,57,3.0976343,0.9176851
193,58,1.3068454,0.17969495
193,59,2.75402,-0.6988632
193,60,2.5297894,1.768615
193,61,1.1521096,2.511177
193,62,1.2343279,2.7402027
193,63,2.78706,1.6337389
193,64,1.5960852,1.62622
193,65,3.2262623,1.7097661
193,66,1.5404357,1.6766276
193,67,3.0976343,2.9176629
193,68,1.3068454,2.179777
193,69,2.75402,1.3011448
193,70,2.5297894,3.7684505
193,71,1.1521096,4.511667
193,72,1.2343279,4.7402353
193,73,2.78706,3.6341996
193,74,1.5960852,3.626131
193,75,3.2262623,3.7097316
193,76,1.5404357,3.67656
193,77,3.0976343,4.9174356
193,78,1.3068454,4.1798763
193,79,2.75402,3.301179
193,80,4.5296965,-4.2313967
193,81,3.1520746,-3.488823
193,82,3.2346678,-3.2597973
193,83,4.7871675,-4.366195
193,84,3.596344,-4.373689
193,85,5.226324,-4.290328
193,86,3.5404158,-4.3233314
193,87,5.097494,-3.0823371
193,88,3.3070946,-3.820223
193,89,4.7541256,-4.6988244
193,90,4.5296965,-2.231461
193,91,3.1520746,-1.4885907
193,92,3.2346678,-1.2597572
193,93,4.7871675,-2.3662007
193,94,3.596344,-2.373869
193,95,5.226324,-2.2902684
193,96,3.5404158,-2.32344
193,97,5.097494,-1.0823425
193,98,3.3070946,-1.8202767
193,99,4.7541256,-2.6989388
193,100,4.5296965,-0.23142524
193,101,3.1520746,0.5114545
193,102,3.2346678,0.7401701
193,103,4.7871675,-0.3662408
193,104,3.596344,-0.3737968
193,105,5.226324,-0.29025465
193,106,3.5404158,-0.32342723
193,107,5.097494,0.9176851
193,108,3.3070946,0.17969495
193,109,4.7541256,-0.6988632
193,110,4.5296965,1.768615
193,111,3.1520746,2.511177
193,112,3.2346678,2.7402027
193,113,4.7871675,1.6337389
193,114,3.596344,1.62622
193,115,5.226324,1.7097661
193,116,3.5404158,1.6766276
193,117,5.097494,2.9176629
193,118,3.3070946,2.179777
193,119,4.7541256,1.3011448
193,120,4.5296965,3.7684505
193,121,3.1520746,4.511667
193,122,3.2346678,4.7402353
193,123,4.7871675,3.6341996
193,124,3.596344,3.626131
193,125,5.226324,3.7097316
193,126,3.5404158,3.67656
193,127,5.097494,4.9174356
193,128,3.3070946,4.1798763
193,129,4.7541256,3.301179
193,130,0.5297642,-2.231461
193,131,-0.84783226,-1.4885907
193,132,-0.76544106,-1.2597572
193,133,0.7871077,-2.3662007
193,134,-0.40387464,-2.373869
193,135,1.2263304,-2.2902684
193,136,-0.4594081,-2.32344
193,137,1.0976336,-1.0823425
193,138,-0.6930892,-1.8202767
193,139,0.7541262,-2.6989388
193,140,0.5297642,-4.2313967
193,141,-0.84783226,-3.488823
193,142,-0.76544106,-3.2597973
193,143,0.7871077,-4.366195
193,144,-0.40387464,-4.373689
193,145,1.2263304,-4.290328
193,146,-0.4594081,-4.3233314
193,147,1.0976336,-3.0823371
193,148,-0.6930892,-3.820223
193,149,0.7541262,-4.6988244
193,150,-1.4702499,3.7684505
193,151,-2.8479254,4.511667
193,152,-2.765326,4.7402353
193,153,-1.2128086,3.6341996
193,154,-2.403656,3.626131
193,155,-0.7737138,3.7097316
193,156,-2.4595842,3.67656
193,157,-0.9024405,4.9174356
193,158,-2.6929054,4.1798763
193,159,-1.2458234,3.301179
193,160,-1.4702499,1.768615
193,161,-2.8479254,2.511177
193,162,-2.765326,2.7402027
193,163,-1.2128086,1.6337389
193,164,-2.403656,1.62622
193,165,-0.7737138,1.7097661
193,166,-2.4595842,1.6766276
193,167,-0.9024405,2.9176629
193,168,-2.6929054,2.179777
193,169,-1.2458234,1.3011448
193,170,-1.4702499,-0.23142524
193,171,-2.8479254,0.5114545
193,172,-2.765326,0.7401701
193,173,-1.2128086,-0.3662408
193,174,-2.403656,-0.3737968
193,175,-0.7737138,-0.29025465
193,176,-2.4595842,-0.32342723
193,177,-0.9024405,0.9176851
193,178,-2.6929054,0.17969495
193,179,-1.2458234,-0.6988632
193,180,-1.4702499,-2.231461
193,181,-2.8479254,-1.4885907
193,182,-2.765326,-1.2597572
193,183,-1.2128086,-2.3662007
193,184,-2.403656,-2.373869
193,185,-0.7737138,-2.2902684
193,186,-2.4595842,-2.32344
193,187,-0.9024405,-1.0823425
193,188,-2.6929054,-1.8202767
193,189,-1.2458234,-2.6989388
193,190,-1.4702499,-4.2313967
193,191,-2.8479254,-3.488823
193,192,-2.765326,-3.2597973
193,193,-1.2128086,-4.366195
193,194,-2.403656,-4.373689
193,195,-0.7737138,-4.290328
193,196,-2.4595842,-4.3233314
193,197,-0.9024405,-3.0823371
193,198,-2.6929054,-3.820223
193,199,-1.2458234,-4.6988244
193,200,-3.4702106,3.7684505
193,201,-4.8475566,4.511667
193,202,-4.7655287,4.7402353
193,203,-3.21294,3.6341996
193,204,-4.4038935,3.626131
193,205,-2.7737377,3.7097316
193,206,-4.45906,3.67656
193,207,-2.9023657,4.9174356
193,208,-4.693158,4.1798763
193,209,-3.24598,3.301179
193,210,-3.4702106,1.768615
193,211,-4.8475566,2.511177
193,212,-4.7655287,2.7402027
193,213,-3.21294,1.6337389
193,214,-4.4038935,1.62622
193,215,-2.7737377,1.7097661
193,216,-4.45906,1.6766276
193,217,-2.9023657,2.9176629
193,218,-4.693158,2.179777
193,219,-3.24598,1.3011448
193,220,-3.4702106,-0.23142524
193,221,-4.8475566,0.5114545
193,222,-4.7655287,0.7401701
193,223,-3.21294,-0.3662408
193,224,-4.4038935,-0.3737968
193,225,-2.7737377,-0.29025465
193,226,-4.45906,-0.32342723
193,227,-2.9023657,0.9176851
193,228,-4.693158,0.17969495
193,229,-3.24598,-0.6988632
193,230,-3.4702106,-2.231461
193,231,-4.8475566,-1.4885907
193,232,-4.7655287,-1.2597572
193,233,-3.21294,-2.3662007
193,234,-4.4038935,-2.373869
193,235,-2.7737377,-2.2902684
193,236,-4.45906,-2.32344
193,237,-2.9023657,-1.0823425
193,238,-4.693158,-1.8202767
193,239,-3.24598,-2.6989388
193,240,-3.4702106,-4.2313967
193,241,-4.8475566,-3.488823
193,242,-4.7655287,-3.2597973
193,243,-3.21294,-4.366195
193,244,-4.4038935,-4.373689
193,245,-2.7737377,-4.290328
193,246,-4.45906,-4.3233314
193,247,-2.9023657,-3.0823371
193,248,-4.693158,-3.820223
193,249,-3.24598,-4.6988244
194,0,0.5305523,-0.23377004
194,1,-0.85099465,0.5060167
194,2,-0.7722627,0.7391997
194,3,0.78418624,-0.3726861
194,4,-0.40506247,-0.36918715
194,5,1.2302556,-0.28481856
194,6,-0.45544162,-0.31700757
194,7,1.1022873,0.91758174
194,8,-0.6964292,0.17887859
194,9,0.75654465,-0.7040428
194,10,0.5305523,1.7662703
194,11,-0.85099465,2.5057375
194,12,-0.7722627,2.7392325
194,13,0.78418624,1.6272936
194,14,-0.40506247,1.63083
194,15,1.2302556,1.7152025
194,16,-0.45544162,1.683047
194,17,1.1022873,2.9175596
194,18,-0.6964292,2.178961
194,19,0.75654465,1.2959654
194,20,0.5305523,3.7661047
194,21,-0.85099465,4.506232
194,22,-0.7722627,4.7392664
194,23,0.78418624,3.6277575
194,24,-0.40506247,3.6307402
194,25,1.2302556,3.715168
194,26,-0.45544162,3.6829805
194,27,1.1022873,4.9173317
194,28,-0.6964292,4.1790614
194,29,0.75654465,3.295999
194,30,2.5305781,-4.2337413
194,31,1.1489471,-3.4942625
194,32,1.2275045,-3.2607675
194,33,2.7841375,-4.3726406
194,34,1.594897,-4.369079
194,35,3.2301874,-4.2848926
194,36,1.5444013,-4.3169127
194,37,3.102289,-3.0824404
194,38,1.3035052,-3.821039
194,39,2.7564385,-4.7040043
194,40,2.5305781,-2.233806
194,41,1.1489471,-1.4940287
194,42,1.2275045,-1.2607276
194,43,2.7841375,-2.3726451
194,44,1.594897,-2.3692598
194,45,3.2301874,-2.284832
194,46,1.5444013,-2.3170195
194,47,3.102289,-1.082446
194,48,1.3035052,-1.8210924
194,49,2.7564385,-2.7041192
194,50,2.5305781,-0.23377004
194,51,1.1489471,0.5060167
194,52,1.2275045,0.7391997
194,53,2.7841375,-0.3726861
194,54,1.594897,-0.36918715
194,55,3.2301874,-0.28481856
194,56,1.5444013,-0.31700757
194,57,3.102289,0.91758174
194,58,1.3035052,0.17887859
194,59,2.7564385,-0.7040428
194,60,2.5305781,1.7662703
194,61,1.1489471,2.5057375
194,62,1.2275045,2.7392325
194,63,2.7841375,1.6272936
194,64,1.594897,1.63083
194,65,3.2301874,1.7152025
194,66,1.5444013,1.683047
194,67,3.102289,2.9175596
194,68,1.3035052,2.178961
194,69,2.7564385,1.2959654
194,70,2.5305781,3.7661047
194,71,1.1489471,4.506232
194,72,1.2275045,4.7392664
194,73,2.7841375,3.6277575
194,74,1.594897,3.6307402
194,75,3.2301874,3.715168
194,76,1.5444013,3.6829805
194,77,3.102289,4.9173317
194,78,1.3035052,4.1790614
194,79,2.7564385,3.295999
194,80,4.530484,-4.2337413
194,81,3.1489117,-3.4942625
194,82,3.2278473,-3.2607675
194,83,4.784247,-4.3726406
194,84,3.595158,-4.369079
194,85,5.2302485,-4.2848926
194,86,3.5443811,-4.3169127
194,87,5.1021466,-3.0824404
194,88,3.303755,-3.821039
194,89,4.756544,-4.7040043
194,90,4.530484,-2.233806
194,91,3.1489117,-1.4940287
194,92,3.2278473,-1.2607276
194,93,4.784247,-2.3726451
194,94,3.595158,-2.3692598
194,95,5.2302485,-2.284832
194,96,3.5443811,-2.3170195
194,97,5.1021466,-1.082446
194,98,3.303755,-1.8210924
194,99,4.756544,-2.7041192
194,100,4.530484,-0.23377004
194,101,3.1489117,0.5060167
194,102,3.2278473,0.7391997
194,103,4.784247,-0.3726861
194,104,3.595158,-0.36918715
194,105,5.2302485,-0.28481856
194,106,3.5443811,-0.31700757
194,107,5.1021466,0.91758174
194,108,3.303755,0.17887859
194,109,4.756544,-0.7040428
194,110,4.530484,1.7662703
194,111,3.1489117,2.5057375
194,112,3.2278473,2.7392325
194,113,4.784247,1.6272936
194,114,3.595158,1.63083
194,115,5.2302485,1.7152025
194,116,3.5443811,1.683047
194,117,5.1021466,2.9175596
194,118,3.303755,2.178961
194,119,4.756544,1.2959654
194,120,4.530484,3.7661047
194,121,3.1489117,4.506232
194,122,3.2278473,4.7392664
194,123,4.784247,3.6277575
194,124,3.595158,3.6307402
194,125,5.2302485,3.715168
194,126,3.5443811,3.6829805
194,127,5.1021466,4.9173317
194,128,3.303755,4.1790614
194,129,4.756544,3.295999
194,130,0.5305523,-2.233806
194,131,-0.85099465,-1.4940287
194,132,-0.7722627,-1.2607276
194,133,0.78418624,-2.3726451
194,134,-0.40506247,-2.3692598
194,135,1.2302556,-2.284832
194,136,-0.45544162,-2.3170195
194,137,1.1022873,-1.082446
194,138,-0.6964292,-1.8210924
194,139,0.75654465,-2.7041192
194,140,0.5305523,-4.2337413
194,141,-0.85099465,-3.4942625
194,142,-0.7722627,-3.2607675
194,143,0.78418624,-4.3726406
194,144,-0.40506247,-4.369079
194,145,1.2302556,-4.2848926
194,146,-0.45544162,-4.3169127
194,147,1.1022873,-3.0824404
194,148,-0.6964292,-3.821039
194,149,0.75654465,-4.7040043
194,150,-1.4694623,3.7661047
194,151,-2.8510883,4.506232
194,152,-2.7721465,4.7392664
194,153,-1.2157292,3.6277575
194,154,-2.404842,3.6307402
194,155,-0.7697885,3.715168
194,156,-2.4556189,3.6829805
194,157,-0.89778775,4.9173317
194,158,-2.696245,4.1790614
194,159,-1.2434044,3.295999
194,160,-1.4694623,1.7662703
194,161,-2.8510883,2.5057375
194,162,-2.7721465,2.7392325
194,163,-1.2157292,1.6272936
194,164,-2.404842,1.63083
194,165,-0.7697885,1.7152025
194,166,-2.4556189,1.683047
194,167,-0.89778775,2.9175596
194,168,-2.696245,2.178961
194,169,-1.2434044,1.2959654
194,170,-1.4694623,-0.23377004
194,171,-2.8510883,0.5060167
194,172,-2.7721465,0.7391997
194,173,-1.2157292,-0.3726861
194,174,-2.404842,-0.36918715
194,175,-0.7697885,-0.28481856
194,176,-2.4556189,-0.31700757
194,177,-0.89778775,0.91758174
194,178,-2.696245,0.17887859
194,179,-1.2434044,-0.7040428
194,180,-1.4694623,-2.233806
194,181,-2.8510883,-1.4940287
194,182,-2.7721465,-1.2607276
194,183,-1.2157292,-2.3726451
194,184,-2.404842,-2.3692598
194,185,-0.7697885,-2.284832
194,186,-2.4556189,-2.3170195
194,187,-0.89778775,-1.082446
194,188,-2.696245,-1.8210924
194,189,-1.2434044,-2.7041192
194,190,-1.4694623,-4.2337413
194,191,-2.8510883,-3.4942625
194,192,-2.7721465,-3.2607675
194,193,-1.2157292,-4.3726406
194,194,-2.404842,-4.369079
194,195,-0.7697885,-4.2848926
194,196,-2.4556189,-4.3169127
194,197,-0.89778775,-3.0824404
194,198,-2.696245,-3.821039
194,199,-1.2434044,-4.7040043
194,200,-3.4694219,3.7661047
194,201,-4.850716,4.506232
194,202,-4.772351,4.7392664
194,203,-3.2158625,3.6277575
194,204,-4.4050817,3.6307402
194,205,-2.7698126,3.715168
194,206,-4.45509,3.6829805
194,207,-2.897711,4.9173317
194,208,-4.696498,4.1790614
194,209,-3.2435615,3.295999
194,210,-3.4694219,1.7662703
194,211,-4.850716,2.5057375
194,212,-4.772351,2.7392325
194,213,-3.2158625,1.6272936
194,214,-4.4050817,1.63083
194,215,-2.7698126,1.7152025
194,216,-4.45509,1.683047
194,217,-2.897711,2.9175596
194,218,-4.696498,2.178961
194,219,-3.2435615,1.2959654
194,220,-3.4694219,-0.23377004
194,221,-4.850716,0.5060167
194,222,-4.772351,0.7391997
194,223,-3.2158625,-0.3726861
194,224,-4.4050817,-0.36918715
194,225,-2.7698126,-0.28481856
194,226,-4.45509,-0.31700757
194,227,-2.897711,0.91758174
194,228,-4.696498,0.17887859
194,229,-3.2435615,-0.7040428
194,230,-3.4694219,-2.233806
194,231,-4.850716,-1.4940287
194,232,-4.772351,-1.2607276
194,233,-3.2158625,-2.3726451
194,234,-4.4050817,-2.3692598
194,235,-2.7698126,-2.284832
194,236,-4.45509,-2.3170195
194,237,-2.897711,-1.082446
194,238,-4.696498,-1.8210924
194,239,-3.2435615,-2.7041192
194,240,-3.4694219,-4.2337413
194,241,-4.850716,-3.4942625
194,242,-4.772351,-3.2607675
194,243,-3.2158625,-4.3726406
194,244,-4.4050817,-4.369079
194,245,-2.7698126,-4.2848926
194,246,-4.45509,-4.3169127
194,247,-2.897711,-3.0824404
194,248,-4.696498,-3.821039
194,249,-3.2435615,-4.7040043
195,0,0.5313097,-0.23611376
195,1,-0.8541532,0.50048697
195,2,-0.7790751,0.7381708
195,3,0.7812375,-0.37918985
195,4,-0.40623888,-0.3645651
195,5,1.2341803,-0.279356
195,6,-0.45146027,-0.31053022
195,7,1.1069462,0.9174702
195,8,-0.6997867,0.17804264
195,9,0.7589987,-0.70921075
195,10,0.5313097,1.7639266
195,11,-0.8541532,2.5002062
195,12,-0.7790751,2.738204
195,13,0.7812375,1.6207898
195,14,-0.40623888,1.6354525
195,15,1.2341803,1.7206652
195,16,-0.45146027,1.6895242
195,17,1.1069462,2.9174483
195,18,-0.6997867,2.1781256
195,19,0.7589987,1.2907976
195,20,0.5313097,3.76376
195,21,-0.8541532,4.500705
195,22,-0.7790751,4.738239
195,23,0.7812375,3.621257
195,24,-0.40623888,3.6353617
195,25,1.2341803,3.720631
195,26,-0.45146027,3.6894588
195,27,1.1069462,4.9172196
195,28,-0.6997867,4.178227
195,29,0.7589987,3.2908309
195,30,2.531336,-4.236085
195,31,1.1457884,-3.4997938
195,32,1.2206904,-3.261796
195,33,2.7811875,-4.3791447
195,34,1.5937203,-4.3644567
195,35,3.234112,-4.2794304
195,36,1.5483818,-4.3104362
195,37,3.1069489,-3.0825517
195,38,1.3001474,-3.8218744
195,39,2.7588925,-4.7091727
195,40,2.531336,-2.2361495
195,41,1.1457884,-1.4995584
195,42,1.2206904,-1.2617567
195,43,2.7811875,-2.379148
195,44,1.5937203,-2.3646383
195,45,3.234112,-2.279369
195,46,1.5483818,-2.3105412
195,47,3.1069489,-1.0825576
195,48,1.3001474,-1.8219275
195,49,2.7588925,-2.709288
195,50,2.531336,-0.23611376
195,51,1.1457884,0.50048697
195,52,1.2206904,0.7381708
195,53,2.7811875,-0.37918985
195,54,1.5937203,-0.3645651
195,55,3.234112,-0.279356
195,56,1.5483818,-0.31053022
195,57,3.1069489,0.9174702
195,58,1.3001474,0.17804264
195,59,2.7588925,-0.70921075
195,60,2.531336,1.7639266
195,61,1.1457884,2.5002062
195,62,1.2206904,2.738204
195,63,2.7811875,1.6207898
195,64,1.5937203,1.6354525
195,65,3.234112,1.7206652
195,66,1.5483818,1.6895242
195,67,3.1069489,2.9174483
195,68,1.3001474,2.1781256
195,69,2.7588925,1.2907976
195,70,2.531336,3.76376
195,71,1.1457884,4.500705
195,72,1.2206904,4.738239
195,73,2.7811875,3.621257
195,74,1.5937203,3.6353617
195,75,3.234112,3.720631
195,76,1.5483818,3.6894588
195,77,3.1069489,4.9172196
195,78,1.3001474,4.178227
195,79,2.7588925,3.2908309
195,80,4.531241,-4.236085
195,81,3.1457527,-3.4997938
195,82,3.2210362,-3.261796
195,83,4.781299,-4.3791447
195,84,3.5939837,-4.3644567
195,85,5.2341723,-4.2794304
195,86,3.5483613,-4.3104362
195,87,5.1068044,-3.0825517
195,88,3.3003979,-3.8218744
195,89,4.7589984,-4.7091727
195,90,4.531241,-2.2361495
195,91,3.1457527,-1.4995584
195,92,3.2210362,-1.2617567
195,93,4.781299,-2.379148
195,94,3.5939837,-2.3646383
195,95,5.2341723,-2.279369
195,96,3.5483613,-2.3105412
195,97,5.1068044,-1.0825576
195,98,3.3003979,-1.8219275
195,99,4.7589984,-2.709288
195,100,4.531241,-0.23611376
195,101,3.1457527,0.50048697
195,102,3.2210362,0.7381708
195,103,4.781299,-0.37918985
195,104,3.5939837,-0.3645651
195,105,5.2341723,-0.279356
195,106,3.5483613,-0.31053022
195,107,5.1068044,0.9174702
195,108,3.3003979,0.17804264
195,109,4.7589984,-0.70921075
195,110,4.531241,1.7639266
195,111,3.1457527,2.5002062
195,112,3.2210362,2.738204
195,113,4.781299,1.6207898
195,114,3.5939837,1.6354525
195,115,5.2341723,1.7206652
195,116,3.5483613,1.6895242
195,117,5.1068044,2.9174483
195,118,3.3003979,2.1781256
195,119,4.7589984,1.2907976
195,120,4.531241,3.76376
195,121,3.1457527,4.500705
195,122,3.2210362,4.738239
195,123,4.781299,3.621257
195,124,3.5939837,3.6353617
195,125,5.2341723,3.720631
195,126,3.5483613,3.6894588
195,127,5.1068044,4.9172196
195,128,3.3003979,4.178227
195,129,4.7589984,3.2908309
195,130,0.5313097,-2.2361495
195,131,-0.8541532,-1.4995584
195,132,-0.7790751,-1.2617567
195,133,0.7812375,-2.379148
195,134,-0.40623888,-2.3646383
195,135,1.2341803,-2.279369
195,136,-0.45146027,-2.3105412
195,137,1.1069462,-1.0825576
195,138,-0.6997867,-1.8219275
195,139,0.7589987,-2.709288
195,140,0.5313097,-4.236085
195,141,-0.8541532,-3.4997938
195,142,-0.7790751,-3.261796
195,143,0.7812375,-4.3791447
195,144,-0.40623888,-4.3644567
195,145,1.2341803,-4.2794304
195,146,-0.45146027,-4.3104362
195,147,1.1069462,-3.0825517
195,148,-0.6997867,-3.8218744
195,149,0.7589987,-4.7091727
195,150,-1.4687054,3.76376
195,151,-2.8542473,4.500705
195,152,-2.7789576,4.738239
195,153,-1.2186772,3.621257
195,154,-2.4060163,3.6353617
195,155,-0.76586366,3.720631
195,156,-2.4516387,3.6894588
195,157,-0.89312977,4.9172196
195,158,-2.6996021,4.178227
195,159,-1.2409499,3.2908309
195,160,-1.4687054,1.7639266
195,161,-2.8542473,2.5002062
195,162,-2.7789576,2.738204
195,163,-1.2186772,1.6207898
195,164,-2.4060163,1.6354525
195,165,-0.76586366,1.7206652
195,166,-2.4516387,1.6895242
195,167,-0.89312977,2.9174483
195,168,-2.6996021,2.1781256
195,169,-1.2409499,1.2907976
195,170,-1.4687054,-0.23611376
195,171,-2.8542473,0.50048697
195,172,-2.7789576,0.7381708
195,173,-1.2186772,-0.37918985
195,174,-2.4060163,-0.3645651
195,175,-0.76586366,-0.279356
195,176,-2.4516387,-0.31053022
195,177,-0.89312977,0.9174702
195,178,-2.6996021,0.17804264
195,179,-1.2409499,-0.70921075
195,180,-1.4687054,-2.2361495
195,181,-2.8542473,-1.4995584
195,182,-2.7789576,-1.2617567
195,183,-1.2186772,-2.379148
195,184,-2.4060163,-2.3646383
195,185,-0.76586366,-2.279369
195,186,-2.4516387,-2.3105412
195,187,-0.89312977,-1.0825576
195,188,-2.6996021,-1.8219275
195,189,-1.2409499,-2.709288
195,190,-1.4687054,-4.236085
195,191,-2.8542473,-3.4997938
195,192,-2.7789576,-3.261796
195,193,-1.2186772,-4.3791447
195,194,-2.4060163,-4.3644567
195,195,-0.76586366,-4.2794304
195,196,-2.4516387,-4.3104362
195,197,-0.89312977,-3.0825517
195,198,-2.6996021,-3.8218744
195,199,-1.2409499,-4.7091727
195,200,-3.468664,3.76376
195,201,-4.853872,4.500705
195,202,-4.779164,4.738239
195,203,-3.2188125,3.621257
195,204,-4.4062586,3.6353617
195,205,-2.765888,3.720631
195,206,-4.451105,3.6894588
195,207,-2.8930511,4.9172196
195,208,-4.6998553,4.178227
195,209,-3.2411075,3.2908309
195,210,-3.468664,1.7639266
195,211,-4.853872,2.5002062
195,212,-4.779164,2.738204
195,213,-3.2188125,1.6207898
195,214,-4.4062586,1.6354525
195,215,-2.765888,1.7206652
195,216,-4.451105,1.6895242
