step,site_index,x,y
190,17,1.3773226,3.5865488
190,18,0.06474332,3.1647992
190,19,-1.0451927,2.5730743
190,20,1.2163327,3.112181
190,21,0.39993215,5.1552873
190,22,0.32600337,3.5447013
190,23,-0.54040956,4.6970997
190,24,-0.9157912,3.2786608
190,25,0.49897128,4.072467
190,26,-0.021632278,3.3685029
190,27,1.3773226,5.5867653
190,28,0.06474332,5.165132
190,29,-1.0451927,4.573236
190,30,3.2163825,-4.8879147
190,31,2.399902,-2.844824
190,32,2.3260615,-4.4554057
190,33,1.459584,-3.3031192
190,34,1.0841738,-4.7212152
190,35,2.4990613,-3.9272656
190,36,1.9782821,-4.6310787
190,37,3.3775065,-2.4134512
190,38,2.0648117,-2.8352008
190,39,0.9547773,-3.4269257
190,40,3.2163825,-2.887819
190,41,2.399902,-0.8447539
190,42,2.3260615,-2.4552987
190,43,1.459584,-1.3031764
190,44,1.0841738,-2.7211494
190,45,2.4990613,-1.9272333
190,46,1.9782821,-2.6313891
190,47,3.3775065,-0.41339004
190,48,2.0648117,-0.8350996
190,49,0.9547773,-1.4269783
190,50,3.2163825,-0.8878996
190,51,2.399902,1.155248
190,52,2.3260615,-0.45522612
190,53,1.459584,0.6968541
190,54,1.0841738,-0.72111374
190,55,2.4990613,0.07269024
190,56,1.9782821,-0.63124734
190,57,3.3775065,1.5866843
190,58,2.0648117,1.1648895
190,59,0.9547773,0.57304066
190,60,3.2163825,1.1122023
190,61,2.399902,3.155176
190,62,2.3260615,1.5447618
190,63,1.459584,2.6968808
190,64,1.0841738,1.2789068
190,65,2.4990613,2.0727344
190,66,1.9782821,1.3686742
190,67,3.3775065,3.5865488
190,68,2.0648117,3.1647992
190,69,0.9547773,2.5730743
190,70,3.2163825,3.112181
190,71,2.399902,5.1552873
190,72,2.3260615,3.5447013
190,73,1.459584,4.6970997
190,74,1.0841738,3.2786608
190,75,2.4990613,4.072467
190,76,1.9782821,3.3685029
190,77,3.3775065,5.5867653
190,78,2.0648117,5.165132
190,79,0.9547773,4.573236
190,80,5.21635,-4.8879147
190,81,4.3997755,-2.844824
190,82,4.3259587,-4.4554057
190,83,3.4595468,-3.3031192
190,84,3.083981,-4.7212152
190,85,4.4988117,-3.9272656
190,86,3.9782481,-4.6310787
190,87,5.3768926,-2.4134512
190,88,4.064589,-2.8352008
190,89,2.954975,-3.4269257
190,90,5.21635,-2.887819
190,91,4.3997755,-0.8447539
190,92,4.3259587,-2.4552987
190,93,3.4595468,-1.3031764
190,94,3.083981,-2.7211494
190,95,4.4988117,-1.9272333
190,96,3.9782481,-2.6313891
190,97,5.3768926,-0.41339004
190,98,4.064589,-0.8350996
190,99,2.954975,-1.4269783
190,100,5.21635,-0.8878996
190,101,4.3997755,1.155248
190,102,4.3259587,-0.45522612
190,103,3.4595468,0.6968541
190,104,3.083981,-0.72111374
190,105,4.4988117,0.07269024
190,106,3.9782481,-0.63124734
190,107,5.3768926,1.5866843
190,108,4.064589,1.1648895
190,109,2.954975,0.57304066
190,110,5.21635,1.1122023
190,111,4.3997755,3.155176
190,112,4.3259587,1.5447618
190,113,3.4595468,2.6968808
190,114,3.083981,1.2789068
190,115,4.4988117,2.0727344
190,116,3.9782481,1.3686742
190,117,5.3768926,3.5865488
190,118,4.064589,3.1647992
190,119,2.954975,2.5730743
190,120,5.21635,3.112181
190,121,4.3997755,5.1552873
190,122,4.3259587,3.5447013
190,123,3.4595468,4.6970997
190,124,3.083981,3.2786608
190,125,4.4988117,4.072467
190,126,3.9782481,3.3685029
190,127,5.3768926,5.5867653
190,128,4.064589,5.165132
190,129,2.954975,4.573236
190,130,1.2163327,-2.887819
190,131,0.39993215,-0.8447539
190,132,0.32600337,-2.4552987
190,133,-0.54040956,-1.3031764
190,134,-0.9157912,-2.7211494
190,135,0.49897128,-1.9272333
190,136,-0.021632278,-2.6313891
190,137,1.3773226,-0.41339004
190,138,0.06474332,-0.8350996
190,139,-1.0451927,-1.4269783
190,140,1.2163327,-4.8879147
190,141,0.39993215,-2.844824
190,142,0.32600337,-4.4554057
190,143,-0.54040956,-3.3031192
190,144,-0.9157912,-4.7212152
190,145,0.49897128,-3.9272656
190,146,-0.021632278,-4.6310787
190,147,1.3773226,-2.4134512
190,148,0.06474332,-2.8352008
190,149,-1.0451927,-3.4269257
190,150,-0.78359103,3.112181
190,151,-1.6001599,5.1552873
190,152,-1.6739528,3.5447013
190,153,-2.5404532,4.6970997
190,154,-2.916019,3.2786608
190,155,-1.5010475,4.072467
190,156,-2.0217519,3.3685029
190,157,-0.6227553,5.5867653
190,158,-1.9352643,5.165132
190,159,-3.045025,4.573236
190,160,-0.78359103,1.1122023
190,161,-1.6001599,3.155176
190,162,-1.6739528,1.5447618
190,163,-2.5404532,2.6968808
190,164,-2.916019,1.2789068
190,165,-1.5010475,2.0727344
190,166,-2.0217519,1.3686742
190,167,-0.6227553,3.5865488
190,168,-1.9352643,3.1647992
190,169,-3.045025,2.5730743
190,170,-0.78359103,-0.8878996
190,171,-1.6001599,1.155248
190,172,-1.6739528,-0.45522612
190,173,-2.5404532,0.6968541
190,174,-2.916019,-0.72111374
190,175,-1.5010475,0.07269024
190,176,-2.0217519,-0.63124734
190,177,-0.6227553,1.5866843
190,178,-1.9352643,1.1648895
190,179,-3.045025,0.57304066
190,180,-0.78359103,-2.887819
190,181,-1.6001599,-0.8447539
190,182,-1.6739528,-2.4552987
190,183,-2.5404532,-1.3031764
190,184,-2.916019,-2.7211494
190,185,-1.5010475,-1.9272333
190,186,-2.0217519,-2.6313891
190,187,-0.6227553,-0.41339004
190,188,-1.9352643,-0.8350996
190,189,-3.045025,-1.4269783
190,190,-0.78359103,-4.8879147
190,191,-1.6001599,-2.844824
190,192,-1.6739528,-4.4554057
190,193,-2.5404532,-3.3031192
190,194,-2.916019,-4.7212152
190,195,-1.5010475,-3.9272656
190,196,-2.0217519,-4.6310787
190,197,-0.6227553,-2.4134512
190,198,-1.9352643,-2.8352008
190,199,-3.045025,-3.4269257
190,200,-2.7836175,3.112181
190,201,-3.600098,5.1552873
190,202,-3.6739385,3.5447013
190,203,-4.5403724,4.6970997
190,204,-4.9154806,3.2786608
190,205,-3.5009162,4.072467
190,206,-4.0217934,3.3685029
190,207,-2.6224935,5.5867653
190,208,-3.9351883,5.165132
190,209,-5.045046,4.573236
190,210,-2.7836175,1.1122023
190,211,-3.600098,3.155176
190,212,-3.6739385,1.5447618
190,213,-4.5403724,2.6968808
190,214,-4.9154806,1.2789068
190,215,-3.5009162,2.0727344
190,216,-4.0217934,1.3686742
190,217,-2.6224935,3.5865488
190,218,-3.9351883,3.1647992
190,219,-5.045046,2.5730743
190,220,-2.7836175,-0.8878996
190,221,-3.600098,1.155248
190,222,-3.6739385,-0.45522612
190,223,-4.5403724,0.6968541
190,224,-4.9154806,-0.72111374
190,225,-3.5009162,0.07269024
190,226,-4.0217934,-0.63124734
190,227,-2.6224935,1.5866843
190,228,-3.9351883,1.1648895
190,229,-5.045046,0.57304066
190,230,-2.7836175,-2.887819
190,231,-3.600098,-0.8447539
190,232,-3.6739385,-2.4552987
190,233,-4.5403724,-1.3031764
190,234,-4.9154806,-2.7211494
190,235,-3.5009162,-1.9272333
190,236,-4.0217934,-2.6313891
190,237,-2.6224935,-0.41339004
190,238,-3.9351883,-0.8350996
190,239,-5.045046,-1.4269783
190,240,-2.7836175,-4.8879147
190,241,-3.600098,-2.844824
190,242,-3.6739385,-4.4554057
190,243,-4.5403724,-3.3031192
190,244,-4.9154806,-4.7212152
190,245,-3.5009162,-3.9272656
190,246,-4.0217934,-4.6310787
190,247,-2.6224935,-2.4134512
190,248,-3.9351883,-2.8352008
190,249,-5.045046,-3.4269257
191,0,1.21999,-0.8928883
191,1,0.3974032,1.1598569
191,2,0.3212792,-0.45380914
191,3,-0.5411465,0.7003132
191,4,-0.91838187,-0.72687197
191,5,0.5028965,0.07269922
191,6,-0.0205279,-0.63637406
191,7,1.3811004,1.5920736
191,8,0.06325566,1.1694129
191,9,-1.0469806,0.57486624
191,10,1.21999,1.1072143
191,11,0.3974032,3.159784
191,12,0.3212792,1.5461789
191,13,-0.5411465,2.7003398
191,14,-0.91838187,1.2731493
191,15,0.5028965,2.0727434
191,16,-0.0205279,1.3635467
191,17,1.3811004,3.5919366
191,18,0.06325566,3.169322
191,19,-1.0469806,2.5749002
191,20,1.21999,3.1071928
191,21,0.3974032,5.1598964
191,22,0.3212792,3.546118
191,23,-0.5411465,4.700562
191,24,-0.91838187,3.2729008
191,25,0.5028965,4.072474
191,26,-0.0205279,3.363374
191,27,1.3811004,5.592155
191,28,0.06325566,5.1696568
191,29,-1.0469806,4.5750637
191,30,3.2200408,-4.8929024
191,31,2.3973722,-2.840216
191,32,2.3213377,-4.4539914
191,33,1.4588468,-3.2996602
191,34,1.0815829,-4.7269745
191,35,2.5029876,-3.9272566
191,36,1.9793855,-4.6362023
191,37,3.3812866,-2.4080634
191,38,2.0633245,-2.830678
191,39,0.95298934,-3.4250998
191,40,3.2200408,-2.8928072
191,41,2.3973722,-0.840145
191,42,2.3213377,-2.453882
191,43,1.4588468,-1.2997175
191,44,1.0815829,-2.7269082
191,45,2.5029876,-1.9272238
191,46,1.9793855,-2.6365173
191,47,3.3812866,-0.40800127
191,48,2.0633245,-0.8305764
191,49,0.95298934,-1.4251529
191,50,3.2200408,-0.8928883
191,51,2.3973722,1.1598569
191,52,2.3213377,-0.45380914
191,53,1.4588468,0.7003132
191,54,1.0815829,-0.72687197
191,55,2.5029876,0.07269922
191,56,1.9793855,-0.63637406
191,57,3.3812866,1.5920736
191,58,2.0633245,1.1694129
191,59,0.95298934,0.57486624
191,60,3.2200408,1.1072143
191,61,2.3973722,3.159784
191,62,2.3213377,1.5461789
191,63,1.4588468,2.7003398
191,64,1.0815829,1.2731493
191,65,2.5029876,2.0727434
191,66,1.9793855,1.3635467
191,67,3.3812866,3.5919366
191,68,2.0633245,3.169322
191,69,0.95298934,2.5749002
191,70,3.2200408,3.1071928
191,71,2.3973722,5.1598964
191,72,2.3213377,3.546118
191,73,1.4588468,4.700562
191,74,1.0815829,3.2729008
191,75,2.5029876,4.072474
191,76,1.9793855,3.363374
191,77,3.3812866,5.592155
191,78,2.0633245,5.1696568
191,79,0.95298934,4.5750637
191,80,5.2200074,-4.8929024
191,81,4.397245,-2.840216
191,82,4.321235,-4.4539914
191,83,3.4588096,-3.2996602
191,84,3.0813892,-4.7269745
191,85,4.502734,-3.9272566
191,86,3.9793525,-4.6362023
191,87,5.3806663,-2.4080634
191,88,4.063101,-2.830678
191,89,2.9531884,-3.4250998
191,90,5.2200074,-2.8928072
191,91,4.397245,-0.840145
191,92,4.321235,-2.453882
191,93,3.4588096,-1.2997175
191,94,3.0813892,-2.7269082
191,95,4.502734,-1.9272238
191,96,3.9793525,-2.6365173
191,97,5.3806663,-0.40800127
191,98,4.063101,-0.8305764
191,99,2.9531884,-1.4251529
191,100,5.2200074,-0.8928883
191,101,4.397245,1.1598569
191,102,4.321235,-0.45380914
191,103,3.4588096,0.7003132
191,104,3.0813892,-0.72687197
191,105,4.502734,0.07269922
191,106,3.9793525,-0.63637406
191,107,5.3806663,1.5920736
191,108,4.063101,1.1694129
191,109,2.9531884,0.57486624
191,110,5.2200074,1.1072143
191,111,4.397245,3.159784
191,112,4.321235,1.5461789
191,113,3.4588096,2.7003398
191,114,3.0813892,1.2731493
191,115,4.502734,2.0727434
191,116,3.9793525,1.3635467
191,117,5.3806663,3.5919366
191,118,4.063101,3.169322
191,119,2.9531884,2.5749002
191,120,5.2200074,3.1071928
191,121,4.397245,5.1598964
191,122,4.321235,3.546118
191,123,3.4588096,4.700562
191,124,3.0813892,3.2729008
191,125,4.502734,4.072474
191,126,3.9793525,3.363374
191,127,5.3806663,5.592155
191,128,4.063101,5.1696568
191,129,2.9531884,4.5750637
191,130,1.21999,-2.8928072
191,131,0.3974032,-0.840145
191,132,0.3212792,-2.453882
191,133,-0.5411465,-1.2997175
191,134,-0.91838187,-2.7269082
191,135,0.5028965,-1.9272238
191,136,-0.0205279,-2.6365173
191,137,1.3811004,-0.40800127
191,138,0.06325566,-0.8305764
191,139,-1.0469806,-1.4251529
191,140,1.21999,-4.8929024
191,141,0.3974032,-2.840216
191,142,0.3212792,-4.4539914
191,143,-0.5411465,-3.2996602
191,144,-0.91838187,-4.7269745
191,145,0.5028965,-3.9272566
191,146,-0.0205279,-4.6362023
191,147,1.3811004,-2.4080634
191,148,0.06325566,-2.830678
191,149,-1.0469806,-3.4250998
191,150,-0.7799331,3.1071928
191,151,-1.6026896,5.1598964
191,152,-1.6786766,3.546118
191,153,-2.5411904,4.700562
191,154,-2.9186108,3.2729008
191,155,-1.4971226,4.072474
191,156,-2.0206475,3.363374
191,157,-0.6189778,5.592155
191,158,-1.9367522,5.1696568
191,159,-3.0468116,4.5750637
191,160,-0.7799331,1.1072143
191,161,-1.6026896,3.159784
191,162,-1.6786766,1.5461789
191,163,-2.5411904,2.7003398
191,164,-2.9186108,1.2731493
191,165,-1.4971226,2.0727434
191,166,-2.0206475,1.3635467
191,167,-0.6189778,3.5919366
191,168,-1.9367522,3.169322
191,169,-3.0468116,2.5749002
191,170,-0.7799331,-0.8928883
191,171,-1.6026896,1.1598569
191,172,-1.6786766,-0.45380914
191,173,-2.5411904,0.7003132
191,174,-2.9186108,-0.72687197
191,175,-1.4971226,0.07269922
191,176,-2.0206475,-0.63637406
191,177,-0.6189778,1.5920736
191,178,-1.9367522,1.1694129
191,179,-3.0468116,0.57486624
191,180,-0.7799331,-2.8928072
191,181,-1.6026896,-0.840145
191,182,-1.6786766,-2.453882
191,183,-2.5411904,-1.2997175
191,184,-2.9186108,-2.7269082
191,185,-1.4971226,-1.9272238
191,186,-2.0206475,-2.6365173
191,187,-0.6189778,-0.40800127
191,188,-1.9367522,-0.8305764
191,189,-3.0468116,-1.4251529
191,190,-0.7799331,-4.8929024
191,191,-1.6026896,-2.840216
191,192,-1.6786766,-4.4539914
191,193,-2.5411904,-3.2996602
191,194,-2.9186108,-4.7269745
191,195,-1.4971226,-3.9272566
191,196,-2.0206475,-4.6362023
191,197,-0.6189778,-2.4080634
191,198,-1.9367522,-2.830678
191,199,-3.0468116,-3.4250998
191,200,-2.7799592,3.1071928
191,201,-3.6026278,5.1598964
191,202,-3.6786623,3.546118
191,203,-4.541108,4.700562
191,204,-4.91807,3.2729008
191,205,-3.49699,4.072474
191,206,-4.0206914,3.363374
191,207,-2.6187134,5.592155
191,208,-3.9366755,5.1696568
191,209,-5.0468345,4.5750637
191,210,-2.7799592,1.1072143
191,211,-3.6026278,3.159784
191,212,-3.6786623,1.5461789
191,213,-4.541108,2.7003398
191,214,-4.91807,1.2731493
191,215,-3.49699,2.0727434
191,216,-4.0206914,1.3635467
191,217,-2.6187134,3.5919366
191,218,-3.9366755,3.169322
191,219,-5.0468345,2.5749002
191,220,-2.7799592,-0.8928883
191,221,-3.6026278,1.1598569
191,222,-3.6786623,-0.45380914
191,223,-4.541108,0.7003132
191,224,-4.91807,-0.72687197
191,225,-3.49699,0.07269922
191,226,-4.0206914,-0.63637406
191,227,-2.6187134,1.5920736
191,228,-3.9366755,1.1694129
191,229,-5.0468345,0.57486624
191,230,-2.7799592,-2.8928072
191,231,-3.6026278,-0.840145
191,232,-3.6786623,-2.453882
191,233,-4.541108,-1.2997175
191,234,-4.91807,-2.7269082
191,235,-3.49699,-1.9272238
191,236,-4.0206914,-2.6365173
191,237,-2.6187134,-0.40800127
191,238,-3.9366755,-0.8305764
191,239,-5.0468345,-1.4251529
191,240,-2.7799592,-4.8929024
191,241,-3.6026278,-2.840216
191,242,-3.6786623,-4.4539914
191,243,-4.541108,-3.2996602
191,244,-4.91807,-4.7269745
191,245,-3.49699,-3.9272566
191,246,-4.0206914,-4.6362023
191,247,-2.6187134,-2.4080634
191,248,-3.9366755,-2.830678
191,249,-5.0468345,-3.4250998
192,0,1.2236637,-0.89788616
192,1,0.39487877,1.1644768
192,2,0.3165534,-0.45239797
192,3,-0.54189324,0.7038138
192,4,-0.9209739,-0.73266834
192,5,0.506797,0.07270875
192,6,-0.019432325,-0.6415149
192,7,1.3848557,1.5975103
192,8,0.061781067,1.1739535
192,9,-1.0487598,0.57670987
192,10,1.2236637,1.1022172
192,11,0.39487877,3.1644032
192,12,0.3165534,1.5475903
192,13,-0.54189324,2.7038403
192,14,-0.9209739,1.2673535
192,15,0.506797,2.072753
192,16,-0.019432325,1.3584051
192,17,1.3848557,3.597372
192,18,0.061781067,3.173862
192,19,-1.0487598,2.576744
192,20,1.2236637,3.1021955
192,21,0.39487877,5.1645164
192,22,0.3165534,3.547529
192,23,-0.54189324,4.704066
192,24,-0.9209739,3.2671027
192,25,0.506797,4.0724816
192,26,-0.019432325,3.358231
192,27,1.3848557,5.5975924
192,28,0.061781067,5.1741986
192,29,-1.0487598,4.5769095
192,30,3.2237155,-4.897899
192,31,2.394847,-2.8355968
192,32,2.3166122,-4.452583
192,33,1.4580998,-3.2961597
192,34,1.0789906,-4.732772
192,35,2.5068893,-3.927247
192,36,1.9804801,-4.6413403
192,37,3.385044,-2.402628
192,38,2.0618503,-2.826138
192,39,0.9512101,-3.423256
192,40,3.2237155,-2.8978045
192,41,2.394847,-0.83552516
192,42,2.3166122,-2.452471
192,43,1.4580998,-1.2962172
192,44,1.0789906,-2.732705
192,45,2.5068893,-1.9272137
192,46,1.9804801,-2.6416595
192,47,3.385044,-0.4025649
192,48,2.0618503,-0.826036
192,49,0.9512101,-1.4233094
192,50,3.2237155,-0.89788616
192,51,2.394847,1.1644768
192,52,2.3166122,-0.45239797
192,53,1.4580998,0.7038138
192,54,1.0789906,-0.73266834
192,55,2.5068893,0.07270875
192,56,1.9804801,-0.6415149
192,57,3.385044,1.5975103
192,58,2.0618503,1.1739535
192,59,0.9512101,0.57670987
192,60,3.2237155,1.1022172
192,61,2.394847,3.1644032
192,62,2.3166122,1.5475903
192,63,1.4580998,2.7038403
192,64,1.0789906,1.2673535
192,65,2.5068893,2.072753
192,66,1.9804801,1.3584051
192,67,3.385044,3.597372
192,68,2.0618503,3.173862
192,69,0.9512101,2.576744
192,70,3.2237155,3.1021955
192,71,2.394847,5.1645164
192,72,2.3166122,3.547529
192,73,1.4580998,4.704066
192,74,1.0789906,3.2671027
192,75,2.5068893,4.0724816
192,76,1.9804801,3.358231
192,77,3.385044,5.5975924
192,78,2.0618503,5.1741986
192,79,0.9512101,4.5769095
192,80,5.223681,-4.897899
192,81,4.3947186,-2.8355968
192,82,4.31651,-4.452583
192,83,3.4580626,-3.2961597
192,84,3.078796,-4.732772
192,85,4.506632,-3.927247
192,86,3.980448,-4.6413403
192,87,5.3844175,-2.402628
192,88,4.0616255,-2.826138
192,89,2.9514108,-3.423256
192,90,5.223681,-2.8978045
192,91,4.3947186,-0.83552516
192,92,4.31651,-2.452471
192,93,3.4580626,-1.2962172
192,94,3.078796,-2.732705
192,95,4.506632,-1.9272137
192,96,3.980448,-2.6416595
192,97,5.3844175,-0.4025649
192,98,4.0616255,-0.826036
192,99,2.9514108,-1.4233094
192,100,5.223681,-0.89788616
192,101,4.3947186,1.1644768
192,102,4.31651,-0.45239797
192,103,3.4580626,0.7038138
192,104,3.078796,-0.73266834
192,105,4.506632,0.07270875
192,106,3.980448,-0.6415149
192,107,5.3844175,1.5975103
192,108,4.0616255,1.1739535
192,109,2.9514108,0.57670987
192,110,5.223681,1.1022172
192,111,4.3947186,3.1644032
192,112,4.31651,1.5475903
192,113,3.4580626,2.7038403
192,114,3.078796,1.2673535
192,115,4.506632,2.072753
192,116,3.980448,1.3584051
192,117,5.3844175,3.597372
192,118,4.0616255,3.173862
192,119,2.9514108,2.576744
192,120,5.223681,3.1021955
192,121,4.3947186,5.1645164
192,122,4.31651,3.547529
192,123,3.4580626,4.704066
192,124,3.078796,3.2671027
192,125,4.506632,4.0724816
192,126,3.980448,3.358231
192,127,5.3844175,5.5975924
192,128,4.0616255,5.1741986
192,129,2.9514108,4.5769095
192,130,1.2236637,-2.8978045
192,131,0.39487877,-0.83552516
192,132,0.3165534,-2.452471
192,133,-0.54189324,-1.2962172
192,134,-0.9209739,-2.732705
192,135,0.506797,-1.9272137
192,136,-0.019432325,-2.6416595
192,137,1.3848557,-0.4025649
192,138,0.061781067,-0.826036
192,139,-1.0487598,-1.4233094
192,140,1.2236637,-4.897899
192,141,0.39487877,-2.8355968
192,142,0.3165534,-4.452583
192,143,-0.54189324,-3.2961597
192,144,-0.9209739,-4.732772
192,145,0.506797,-3.927247
192,146,-0.019432325,-4.6413403
192,147,1.3848557,-2.402628
192,148,0.061781067,-2.826138
192,149,-1.0487598,-3.423256
192,150,-0.7762588,3.1021955
192,151,-1.6052148,5.1645164
192,152,-1.683402,3.547529
192,153,-2.5419374,4.704066
192,154,-2.921204,3.2671027
192,155,-1.4932225,4.0724816
192,156,-2.019552,3.358231
192,157,-0.6152228,5.5975924
192,158,-1.9382269,5.1741986
192,159,-3.0485892,4.5769095
192,160,-0.7762588,1.1022172
192,161,-1.6052148,3.1644032
192,162,-1.683402,1.5475903
192,163,-2.5419374,2.7038403
192,164,-2.921204,1.2673535
192,165,-1.4932225,2.072753
192,166,-2.019552,1.3584051
192,167,-0.6152228,3.597372
192,168,-1.9382269,3.173862
192,169,-3.0485892,2.576744
192,170,-0.7762588,-0.89788616
192,171,-1.6052148,1.1644768
192,172,-1.683402,-0.45239797
192,173,-2.5419374,0.7038138
192,174,-2.921204,-0.73266834
192,175,-1.4932225,0.07270875
192,176,-2.019552,-0.6415149
192,177,-0.6152228,1.5975103
192,178,-1.9382269,1.1739535
192,179,-3.0485892,0.57670987
192,180,-0.7762588,-2.8978045
192,181,-1.6052148,-0.83552516
192,182,-1.683402,-2.452471
192,183,-2.5419374,-1.2962172
192,184,-2.921204,-2.732705
192,185,-1.4932225,-1.9272137
192,186,-2.019552,-2.6416595
192,187,-0.6152228,-0.4025649
192,188,-1.9382269,-0.826036
192,189,-3.0485892,-1.4233094
192,190,-0.7762588,-4.897899
192,191,-1.6052148,-2.8355968
192,192,-1.683402,-4.452583
192,193,-2.5419374,-3.2961597
192,194,-2.921204,-4.732772
192,195,-1.4932225,-3.927247
192,196,-2.019552,-4.6413403
192,197,-0.6152228,-2.402628
192,198,-1.9382269,-2.826138
192,199,-3.0485892,-3.423256
192,200,-2.7762845,3.1021955
192,201,-3.605153,5.1645164
192,202,-3.6833878,3.547529
192,203,-4.5418534,4.704066
192,204,-4.9206605,3.2671027
192,205,-3.4930882,4.0724816
192,206,-4.019598,3.358231
192,207,-2.614956,5.5975924
192,208,-3.9381497,5.1741986
192,209,-5.0486145,4.5769095
192,210,-2.7762845,1.1022172
192,211,-3.605153,3.1644032
192,212,-3.6833878,1.5475903
192,213,-4.5418534,2.7038403
192,214,-4.9206605,1.2673535
192,215,-3.4930882,2.072753
192,216,-4.019598,1.3584051
192,217,-2.614956,3.597372
192,218,-3.9381497,3.173862
192,219,-5.0486145,2.576744
192,220,-2.7762845,-0.89788616
192,221,-3.605153,1.1644768
192,222,-3.6833878,-0.45239797
192,223,-4.5418534,0.7038138
192,224,-4.9206605,-0.73266834
192,225,-3.4930882,0.07270875
192,226,-4.019598,-0.6415149
192,227,-2.614956,1.5975103
192,228,-3.9381497,1.1739535
192,229,-5.0486145,0.57670987
192,230,-2.7762845,-2.8978045
192,231,-3.605153,-0.83552516
192,232,-3.6833878,-2.452471
192,233,-4.5418534,-1.2962172
192,234,-4.9206605,-2.732705
192,235,-3.4930882,-1.9272137
192,236,-4.019598,-2.6416595
192,237,-2.614956,-0.4025649
192,238,-3.9381497,-0.826036
192,239,-5.0486145,-1.4233094
192,240,-2.7762845,-4.897899
192,241,-3.605153,-2.8355968
192,242,-3.6833878,-4.452583
192,243,-4.5418534,-3.2961597
192,244,-4.9206605,-4.732772
192,245,-3.4930882,-3.927247
192,246,-4.019598,-4.6413403
192,247,-2.614956,-2.402628
192,248,-3.9381497,-2.826138
192,249,-5.0486145,-3.423256
193,0,1.2273543,-0.9028943
193,1,0.3923588,1.1691078
193,2,0.3118212,-0.45099172
193,3,-0.5426488,0.70735526
193,4,-0.92356694,-0.7385026
193,5,0.5106741,0.07271874
193,6,-0.01834501,-0.64667004
193,7,1.3885893,1.6029946
193,8,0.060319964,1.1785115
193,9,-1.0505306,0.57857114
193,10,1.2273543,1.0972098
193,11,0.3923588,3.1690335
193,12,0.3118212,1.5489967
193,13,-0.5426488,2.7073817
193,14,-0.92356694,1.2615199
193,15,0.5106741,2.072763
193,16,-0.01834501,1.3532492
193,17,1.3885893,3.602855
193,18,0.060319964,3.1784194
193,19,-1.0505306,2.5786057
193,20,1.2273543,3.097188
193,21,0.3923588,5.169148
193,22,0.3118212,3.548935
193,23,-0.5426488,4.7076106
193,24,-0.92356694,3.2612667
193,25,0.5106741,4.0724897
193,26,-0.01834501,3.3530738
193,27,1.3885893,5.603077
193,28,0.060319964,5.1787577
193,29,-1.0505306,4.578773
193,30,3.2274072,-4.9029064
193,31,2.392326,-2.8309665
193,32,2.3118804,-4.451179
193,33,1.457344,-3.2926183
193,34,1.0763973,-4.738607
193,35,2.5107677,-3.927237
193,36,1.9815664,-4.6464925
193,37,3.3887799,-2.397145
193,38,2.0603898,-2.8215806
193,39,0.9494393,-3.4213943
193,40,3.2274072,-2.902812
193,41,2.392326,-0.8308941
193,42,2.3118804,-2.451065
193,43,1.457344,-1.292676
193,44,1.0763973,-2.73854
193,45,2.5107677,-1.927203
193,46,1.9815664,-2.646816
193,47,3.3887799,-0.39708114
193,48,2.0603898,-0.82147825
193,49,0.9494393,-1.4214483
193,50,3.2274072,-0.9028943
193,51,2.392326,1.1691078
193,52,2.3118804,-0.45099172
193,53,1.457344,0.70735526
193,54,1.0763973,-0.7385026
193,55,2.5107677,0.07271874
193,56,1.9815664,-0.64667004
193,57,3.3887799,1.6029946
193,58,2.0603898,1.1785115
193,59,0.9494393,0.57857114
193,60,3.2274072,1.0972098
193,61,2.392326,3.1690335
193,62,2.3118804,1.5489967
193,63,1.457344,2.7073817
193,64,1.0763973,1.2615199
193,65,2.5107677,2.072763
193,66,1.9815664,1.3532492
193,67,3.3887799,3.602855
193,68,2.0603898,3.1784194
193,69,0.9494393,2.5786057
193,70,3.2274072,3.097188
193,71,2.392326,5.169148
193,72,2.3118804,3.548935
193,73,1.457344,4.7076106
193,74,1.0763973,3.2612667
193,75,2.5107677,4.0724897
193,76,1.9815664,3.3530738
193,77,3.3887799,5.603077
193,78,2.0603898,5.1787577
193,79,0.9494393,4.578773
193,80,5.227371,-4.9029064
193,81,4.3921967,-2.8309665
193,82,4.311779,-4.451179
193,83,3.4573069,-3.2926183
193,84,3.0762017,-4.738607
193,85,4.510506,-3.927237
193,86,3.9815352,-4.6464925
193,87,5.388147,-2.397145
193,88,4.0601635,-2.8215806
193,89,2.9496415,-3.4213943
193,90,5.227371,-2.902812
193,91,4.3921967,-0.8308941
193,92,4.311779,-2.451065
193,93,3.4573069,-1.292676
193,94,3.0762017,-2.73854
193,95,4.510506,-1.927203
193,96,3.9815352,-2.646816
193,97,5.388147,-0.39708114
193,98,4.0601635,-0.82147825
193,99,2.9496415,-1.4214483
193,100,5.227371,-0.9028943
193,101,4.3921967,1.1691078
193,102,4.311779,-0.45099172
193,103,3.4573069,0.70735526
193,104,3.0762017,-0.7385026
193,105,4.510506,0.07271874
193,106,3.9815352,-0.64667004
193,107,5.388147,1.6029946
193,108,4.0601635,1.1785115
193,109,2.9496415,0.57857114
193,110,5.227371,1.0972098
193,111,4.3921967,3.1690335
193,112,4.311779,1.5489967
193,113,3.4573069,2.7073817
193,114,3.0762017,1.2615199
193,115,4.510506,2.072763
193,116,3.9815352,1.3532492
193,117,5.388147,3.602855
