step,site_index,x,y
8,94,3.929805,-2.8188627
8,95,4.644105,-2.9201784
8,96,3.1685317,-2.7501209
8,97,4.415102,-1.3473268
8,98,3.606139,-1.5262647
8,99,4.6877666,-1.9670862
8,100,4.47242,0.3147247
8,101,3.4357464,0.58016586
8,102,4.078383,0.7017922
8,103,4.93657,0.05203728
8,104,3.929805,-0.8188628
8,105,4.644105,-0.92017776
8,106,3.1685317,-0.7501205
8,107,4.415102,0.65267247
8,108,3.606139,0.4737353
8,109,4.6877666,0.032913998
8,110,4.47242,2.314725
8,111,3.4357464,2.5801654
8,112,4.078383,2.7017932
8,113,4.93657,2.0520372
8,114,3.929805,1.1811377
8,115,4.644105,1.0798223
8,116,3.1685317,1.2498791
8,117,4.415102,2.6526725
8,118,3.606139,2.4737358
8,119,4.6877666,2.032914
8,120,4.47242,4.3147254
8,121,3.4357464,4.5801663
8,122,4.078383,4.701792
8,123,4.93657,4.052038
8,124,3.929805,3.1811373
8,125,4.644105,3.0798216
8,126,3.1685317,3.2498791
8,127,4.415102,4.652673
8,128,3.606139,4.4737363
8,129,4.6877666,4.032915
8,130,0.47241995,-1.6852754
8,131,-0.56425345,-1.4198335
8,132,0.07838242,-1.2982085
8,133,0.93656963,-1.947963
8,134,-0.07019462,-2.8188627
8,135,0.6441038,-2.9201784
8,136,-0.83146876,-2.7501209
8,137,0.4151025,-1.3473268
8,138,-0.39386034,-1.5262647
8,139,0.6877658,-1.9670862
8,140,0.47241995,-3.685275
8,141,-0.56425345,-3.4198346
8,142,0.07838242,-3.2982068
8,143,0.93656963,-3.9479628
8,144,-0.07019462,-4.818865
8,145,0.6441038,-4.9201775
8,146,-0.83146876,-4.7501197
8,147,0.4151025,-3.3473275
8,148,-0.39386034,-3.5262642
8,149,0.6877658,-3.967086
8,150,-1.5275805,4.3147254
8,151,-2.5642536,4.5801663
8,152,-1.9216173,4.701792
8,153,-1.0634301,4.052038
8,154,-2.070195,3.1811373
8,155,-1.3558964,3.0798216
8,156,-2.8314683,3.2498791
8,157,-1.5848973,4.652673
8,158,-2.393861,4.4737363
8,159,-1.3122348,4.032915
8,160,-1.5275805,2.314725
8,161,-2.5642536,2.5801654
8,162,-1.9216173,2.7017932
8,163,-1.0634301,2.0520372
8,164,-2.070195,1.1811377
8,165,-1.3558964,1.0798223
8,166,-2.8314683,1.2498791
8,167,-1.5848973,2.6526725
8,168,-2.393861,2.4737358
8,169,-1.3122348,2.032914
8,170,-1.5275805,0.3147247
8,171,-2.5642536,0.58016586
8,172,-1.9216173,0.7017922
8,173,-1.0634301,0.05203728
8,174,-2.070195,-0.8188628
8,175,-1.3558964,-0.92017776
8,176,-2.8314683,-0.7501205
8,177,-1.5848973,0.65267247
8,178,-2.393861,0.4737353
8,179,-1.3122348,0.032913998
8,180,-1.5275805,-1.6852754
8,181,-2.5642536,-1.4198335
8,182,-1.9216173,-1.2982085
8,183,-1.0634301,-1.947963
8,184,-2.070195,-2.8188627
8,185,-1.3558964,-2.9201784
8,186,-2.8314683,-2.7501209
8,187,-1.5848973,-1.3473268
8,188,-2.393861,-1.5262647
8,189,-1.3122348,-1.9670862
8,190,-1.5275805,-3.685275
8,191,-2.5642536,-3.4198346
8,192,-1.9216173,-3.2982068
8,193,-1.0634301,-3.9479628
8,194,-2.070195,-4.818865
8,195,-1.3558964,-4.9201775
8,196,-2.8314683,-4.7501197
8,197,-1.5848973,-3.3473275
8,198,-2.393861,-3.5262642
8,199,-1.3122348,-3.967086
8,200,-3.52758,4.3147254
8,201,-4.5642548,4.5801663
8,202,-3.9216187,4.701792
8,203,-3.0634294,4.052038
8,204,-4.0701942,3.1811373
8,205,-3.3558965,3.0798216
8,206,-4.8314714,3.2498791
8,207,-3.5848973,4.652673
8,208,-4.3938584,4.4737363
8,209,-3.312234,4.032915
8,210,-3.52758,2.314725
8,211,-4.5642548,2.5801654
8,212,-3.9216187,2.7017932
8,213,-3.0634294,2.0520372
8,214,-4.0701942,1.1811377
8,215,-3.3558965,1.0798223
8,216,-4.8314714,1.2498791
8,217,-3.5848973,2.6526725
8,218,-4.3938584,2.4737358
8,219,-3.312234,2.032914
8,220,-3.52758,0.3147247
8,221,-4.5642548,0.58016586
8,222,-3.9216187,0.7017922
8,223,-3.0634294,0.05203728
8,224,-4.0701942,-0.8188628
8,225,-3.3558965,-0.92017776
8,226,-4.8314714,-0.7501205
8,227,-3.5848973,0.65267247
8,228,-4.3938584,0.4737353
8,229,-3.312234,0.032913998
8,230,-3.52758,-1.6852754
8,231,-4.5642548,-1.4198335
8,232,-3.9216187,-1.2982085
8,233,-3.0634294,-1.947963
8,234,-4.0701942,-2.8188627
8,235,-3.3558965,-2.9201784
8,236,-4.8314714,-2.7501209
8,237,-3.5848973,-1.3473268
8,238,-4.3938584,-1.5262647
8,239,-3.312234,-1.9670862
8,240,-3.52758,-3.685275
8,241,-4.5642548,-3.4198346
8,242,-3.9216187,-3.2982068
8,243,-3.0634294,-3.9479628
8,244,-4.0701942,-4.818865
8,245,-3.3558965,-4.9201775
8,246,-4.8314714,-4.7501197
8,247,-3.5848973,-3.3473275
8,248,-4.3938584,-3.5262642
8,249,-3.312234,-3.967086
9,0,0.4720073,0.314051
9,1,-0.5641663,0.58063906
9,2,0.07741235,0.70221126
9,3,0.937287,0.051796142
9,4,-0.07052453,-0.8189853
9,5,0.64395684,-0.91921663
9,6,-0.8306184,-0.7499156
9,7,0.41593564,0.6531414
9,8,-0.39401188,0.473209
9,9,0.6877956,0.032025136
9,10,0.4720073,2.3140514
9,11,-0.5641663,2.5806384
9,12,0.07741235,2.7022126
9,13,0.937287,2.0517962
9,14,-0.07052453,1.1810153
9,15,0.64395684,1.0807835
9,16,-0.8306184,1.250084
9,17,0.41593564,2.6531415
9,18,-0.39401188,2.4732096
9,19,0.6877956,2.032025
9,20,0.4720073,4.314052
9,21,-0.5641663,4.58064
9,22,0.07741235,4.702211
9,23,0.937287,4.0517974
9,24,-0.07052453,3.181015
9,25,0.64395684,3.0807824
9,26,-0.8306184,3.250084
9,27,0.41593564,4.653142
9,28,-0.39401188,4.4732103
9,29,0.6877956,4.032027
9,30,2.4720073,-3.6859486
9,31,1.4358335,-3.4193616
9,32,2.077411,-3.2977874
9,33,2.9372883,-3.9482038
9,34,1.9294752,-4.818988
9,35,2.6439564,-4.919216
9,36,1.1693814,-4.7499146
9,37,2.415936,-3.3468585
9,38,1.6059881,-3.5267904
9,39,2.6877959,-3.967975
9,40,2.4720073,-1.6859492
9,41,1.4358335,-1.4193602
9,42,2.077411,-1.2977896
9,43,2.9372883,-1.9482043
9,44,1.9294752,-2.818985
9,45,2.6439564,-2.9192176
9,46,1.1693814,-2.749916
9,47,2.415936,-1.3468577
9,48,1.6059881,-1.5267909
9,49,2.6877959,-1.9679751
9,50,2.4720073,0.314051
9,51,1.4358335,0.58063906
9,52,2.077411,0.70221126
9,53,2.9372883,0.051796142
9,54,1.9294752,-0.8189853
9,55,2.6439564,-0.91921663
9,56,1.1693814,-0.7499156
9,57,2.415936,0.6531414
9,58,1.6059881,0.473209
9,59,2.6877959,0.032025136
9,60,2.4720073,2.3140514
9,61,1.4358335,2.5806384
9,62,2.077411,2.7022126
9,63,2.9372883,2.0517962
9,64,1.9294752,1.1810153
9,65,2.6439564,1.0807835
9,66,1.1693814,1.250084
9,67,2.415936,2.6531415
9,68,1.6059881,2.4732096
9,69,2.6877959,2.032025
9,70,2.4720073,4.314052
9,71,1.4358335,4.58064
9,72,2.077411,4.702211
9,73,2.9372883,4.0517974
9,74,1.9294752,3.181015
9,75,2.6439564,3.0807824
9,76,1.1693814,3.250084
9,77,2.415936,4.653142
9,78,1.6059881,4.4732103
9,79,2.6877959,4.032027
9,80,4.4720078,-3.6859486
9,81,3.4358337,-3.4193616
9,82,4.077413,-3.2977874
9,83,4.9372873,-3.9482038
9,84,3.929475,-4.818988
9,85,4.6439586,-4.919216
9,86,3.169382,-4.7499146
9,87,4.415935,-3.3468585
9,88,3.6059873,-3.5267904
9,89,4.6877966,-3.967975
9,90,4.4720078,-1.6859492
9,91,3.4358337,-1.4193602
9,92,4.077413,-1.2977896
9,93,4.9372873,-1.9482043
9,94,3.929475,-2.818985
9,95,4.6439586,-2.9192176
9,96,3.169382,-2.749916
9,97,4.415935,-1.3468577
9,98,3.6059873,-1.5267909
9,99,4.6877966,-1.9679751
9,100,4.4720078,0.314051
9,101,3.4358337,0.58063906
9,102,4.077413,0.70221126
9,103,4.9372873,0.051796142
9,104,3.929475,-0.8189853
9,105,4.6439586,-0.91921663
9,106,3.169382,-0.7499156
9,107,4.415935,0.6531414
9,108,3.6059873,0.473209
9,109,4.6877966,0.032025136
9,110,4.4720078,2.3140514
9,111,3.4358337,2.5806384
9,112,4.077413,2.7022126
9,113,4.9372873,2.0517962
9,114,3.929475,1.1810153
9,115,4.6439586,1.0807835
9,116,3.169382,1.250084
9,117,4.415935,2.6531415
9,118,3.6059873,2.4732096
9,119,4.6877966,2.032025
9,120,4.4720078,4.314052
9,121,3.4358337,4.58064
9,122,4.077413,4.702211
9,123,4.9372873,4.0517974
9,124,3.929475,3.181015
9,125,4.6439586,3.0807824
9,126,3.169382,3.250084
9,127,4.415935,4.653142
9,128,3.6059873,4.4732103
9,129,4.6877966,4.032027
9,130,0.4720073,-1.6859492
9,131,-0.5641663,-1.4193602
9,132,0.07741235,-1.2977896
9,133,0.937287,-1.9482043
9,134,-0.07052453,-2.818985
9,135,0.64395684,-2.9192176
9,136,-0.8306184,-2.749916
9,137,0.41593564,-1.3468577
9,138,-0.39401188,-1.5267909
9,139,0.6877956,-1.9679751
9,140,0.4720073,-3.6859486
9,141,-0.5641663,-3.4193616
9,142,0.07741235,-3.2977874
9,143,0.937287,-3.9482038
9,144,-0.07052453,-4.818988
9,145,0.64395684,-4.919216
9,146,-0.8306184,-4.7499146
9,147,0.41593564,-3.3468585
9,148,-0.39401188,-3.5267904
9,149,0.6877956,-3.967975
9,150,-1.5279932,4.314052
9,151,-2.5641663,4.58064
9,152,-1.9225873,4.702211
9,153,-1.0627127,4.0517974
9,154,-2.070525,3.181015
9,155,-1.3560433,3.0807824
9,156,-2.830618,3.250084
9,157,-1.5840641,4.653142
9,158,-2.3940127,4.4732103
9,159,-1.3122051,4.032027
9,160,-1.5279932,2.3140514
9,161,-2.5641663,2.5806384
9,162,-1.9225873,2.7022126
9,163,-1.0627127,2.0517962
9,164,-2.070525,1.1810153
9,165,-1.3560433,1.0807835
9,166,-2.830618,1.250084
9,167,-1.5840641,2.6531415
9,168,-2.3940127,2.4732096
9,169,-1.3122051,2.032025
9,170,-1.5279932,0.314051
9,171,-2.5641663,0.58063906
9,172,-1.9225873,0.70221126
9,173,-1.0627127,0.051796142
9,174,-2.070525,-0.8189853
9,175,-1.3560433,-0.91921663
9,176,-2.830618,-0.7499156
9,177,-1.5840641,0.6531414
9,178,-2.3940127,0.473209
9,179,-1.3122051,0.032025136
9,180,-1.5279932,-1.6859492
9,181,-2.5641663,-1.4193602
9,182,-1.9225873,-1.2977896
9,183,-1.0627127,-1.9482043
9,184,-2.070525,-2.818985
9,185,-1.3560433,-2.9192176
9,186,-2.830618,-2.749916
9,187,-1.5840641,-1.3468577
9,188,-2.3940127,-1.5267909
9,189,-1.3122051,-1.9679751
9,190,-1.5279932,-3.6859486
9,191,-2.5641663,-3.4193616
9,192,-1.9225873,-3.2977874
9,193,-1.0627127,-3.9482038
9,194,-2.070525,-4.818988
9,195,-1.3560433,-4.919216
9,196,-2.830618,-4.7499146
9,197,-1.5840641,-3.3468585
9,198,-2.3940127,-3.5267904
9,199,-1.3122051,-3.967975
9,200,-3.5279927,4.314052
9,201,-4.564168,4.58064
9,202,-3.922589,4.702211
9,203,-3.0627117,4.0517974
9,204,-4.070524,3.181015
9,205,-3.3560436,3.0807824
9,206,-4.8306217,3.250084
9,207,-3.584064,4.653142
9,208,-4.3940096,4.4732103
9,209,-3.3122041,4.032027
9,210,-3.5279927,2.3140514
9,211,-4.564168,2.5806384
9,212,-3.922589,2.7022126
9,213,-3.0627117,2.0517962
9,214,-4.070524,1.1810153
9,215,-3.3560436,1.0807835
9,216,-4.8306217,1.250084
9,217,-3.584064,2.6531415
9,218,-4.3940096,2.4732096
9,219,-3.3122041,2.032025
9,220,-3.5279927,0.314051
9,221,-4.564168,0.58063906
9,222,-3.922589,0.70221126
9,223,-3.0627117,0.051796142
9,224,-4.070524,-0.8189853
9,225,-3.3560436,-0.91921663
9,226,-4.8306217,-0.7499156
9,227,-3.584064,0.6531414
9,228,-4.3940096,0.473209
9,229,-3.3122041,0.032025136
9,230,-3.5279927,-1.6859492
9,231,-4.564168,-1.4193602
9,232,-3.922589,-1.2977896
9,233,-3.0627117,-1.9482043
9,234,-4.070524,-2.818985
9,235,-3.3560436,-2.9192176
9,236,-4.8306217,-2.749916
9,237,-3.584064,-1.3468577
9,238,-4.3940096,-1.5267909
9,239,-3.3122041,-1.9679751
9,240,-3.5279927,-3.6859486
9,241,-4.564168,-3.4193616
9,242,-3.922589,-3.2977874
9,243,-3.0627117,-3.9482038
9,244,-4.070524,-4.818988
9,245,-3.3560436,-4.919216
9,246,-4.8306217,-4.7499146
9,247,-3.584064,-3.3468585
9,248,-4.3940096,-3.5267904
9,249,-3.3122041,-3.967975
10,0,0.47150296,0.31327027
10,1,-0.5640428,0.58119947
10,2,0.07631838,0.7026939
10,3,0.93813103,0.051558353
10,4,-0.070883125,-0.81912845
10,5,0.6437493,-0.9181717
10,6,-0.8296303,-0.749717
10,7,0.4168101,0.65369225
10,8,-0.39411524,0.4726408
10,9,0.68783736,0.030991372
10,10,0.47150296,2.3132708
10,11,-0.5640428,2.5811987
10,12,0.07631838,2.7026956
10,13,0.93813103,2.0515585
10,14,-0.070883125,1.1808721
10,15,0.6437493,1.0818285
10,16,-0.8296303,1.2502826
10,17,0.4168101,2.6536925
10,18,-0.39411524,2.4726415
10,19,0.68783736,2.0309913
10,20,0.47150296,4.313272
10,21,-0.5640428,4.5812006
10,22,0.07631838,4.7026935
10,23,0.93813103,4.05156
10,24,-0.070883125,3.180872
10,25,0.6437493,3.081827
10,26,-0.8296303,3.2502825
10,27,0.4168101,4.653693
10,28,-0.39411524,4.4726424
10,29,0.68783736,4.0309935
10,30,2.4715028,-3.6867292
10,31,1.435957,-3.4188013
10,32,2.0763166,-3.2973044
10,33,2.9381328,-3.9484415
10,34,1.9291165,-4.8191314
10,35,2.6437488,-4.918171
10,36,1.1703694,-4.749716
10,37,2.4168105,-3.3463075
10,38,1.6058848,-3.5273585
10,39,2.6878376,-3.9690087
10,40,2.4715028,-1.68673
10,41,1.435957,-1.4187995
10,42,2.0763166,-1.2973071
10,43,2.9381328,-1.9484422
10,44,1.9291165,-2.819128
10,45,2.6437488,-2.918173
10,46,1.1703694,-2.7497175
10,47,2.4168105,-1.3463067
10,48,1.6058848,-1.5273589
10,49,2.6878376,-1.969009
10,50,2.4715028,0.31327027
10,51,1.435957,0.58119947
10,52,2.0763166,0.7026939
10,53,2.9381328,0.051558353
10,54,1.9291165,-0.81912845
10,55,2.6437488,-0.9181717
10,56,1.1703694,-0.749717
10,57,2.4168105,0.65369225
10,58,1.6058848,0.4726408
10,59,2.6878376,0.030991372
10,60,2.4715028,2.3132708
10,61,1.435957,2.5811987
10,62,2.0763166,2.7026956
10,63,2.9381328,2.0515585
10,64,1.9291165,1.1808721
10,65,2.6437488,1.0818285
10,66,1.1703694,1.2502826
10,67,2.4168105,2.6536925
10,68,1.6058848,2.4726415
10,69,2.6878376,2.0309913
10,70,2.4715028,4.313272
10,71,1.435957,4.5812006
10,72,2.0763166,4.7026935
10,73,2.9381328,4.05156
10,74,1.9291165,3.180872
10,75,2.6437488,3.081827
10,76,1.1703694,3.2502825
10,77,2.4168105,4.653693
10,78,1.6058848,4.4726424
10,79,2.6878376,4.0309935
10,80,4.4715037,-3.6867292
10,81,3.4359572,-3.4188013
10,82,4.076319,-3.2973044
10,83,4.9381313,-3.9484415
10,84,3.9291165,-4.8191314
10,85,4.6437516,-4.918171
10,86,3.17037,-4.749716
10,87,4.4168096,-3.3463075
10,88,3.6058838,-3.5273585
10,89,4.6878386,-3.9690087
10,90,4.4715037,-1.68673
10,91,3.4359572,-1.4187995
10,92,4.076319,-1.2973071
10,93,4.9381313,-1.9484422
10,94,3.9291165,-2.819128
10,95,4.6437516,-2.918173
10,96,3.17037,-2.7497175
10,97,4.4168096,-1.3463067
10,98,3.6058838,-1.5273589
10,99,4.6878386,-1.969009
10,100,4.4715037,0.31327027
10,101,3.4359572,0.58119947
10,102,4.076319,0.7026939
10,103,4.9381313,0.051558353
10,104,3.9291165,-0.81912845
10,105,4.6437516,-0.9181717
10,106,3.17037,-0.749717
10,107,4.4168096,0.65369225
10,108,3.6058838,0.4726408
10,109,4.6878386,0.030991372
10,110,4.4715037,2.3132708
10,111,3.4359572,2.5811987
10,112,4.076319,2.7026956
10,113,4.9381313,2.0515585
10,114,3.9291165,1.1808721
10,115,4.6437516,1.0818285
10,116,3.17037,1.2502826
10,117,4.4168096,2.6536925
10,118,3.6058838,2.4726415
10,119,4.6878386,2.0309913
10,120,4.4715037,4.313272
10,121,3.4359572,4.5812006
10,122,4.076319,4.7026935
10,123,4.9381313,4.05156
10,124,3.9291165,3.180872
10,125,4.6437516,3.081827
10,126,3.17037,3.2502825
10,127,4.4168096,4.653693
10,128,3.6058838,4.4726424
10,129,4.6878386,4.0309935
10,130,0.47150296,-1.68673
10,131,-0.5640428,-1.4187995
10,132,0.07631838,-1.2973071
10,133,0.93813103,-1.9484422
10,134,-0.070883125,-2.819128
10,135,0.6437493,-2.918173
10,136,-0.8296303,-2.7497175
10,137,0.4168101,-1.3463067
10,138,-0.39411524,-1.5273589
10,139,0.68783736,-1.969009
10,140,0.47150296,-3.6867292
10,141,-0.5640428,-3.4188013
10,142,0.07631838,-3.2973044
10,143,0.93813103,-3.9484415
10,144,-0.070883125,-4.8191314
10,145,0.6437493,-4.918171
10,146,-0.8296303,-4.749716
10,147,0.4168101,-3.3463075
10,148,-0.39411524,-3.5273585
10,149,0.68783736,-3.9690087
10,150,-1.5284976,4.313272
10,151,-2.5640428,4.5812006
10,152,-1.9236811,4.7026935
10,153,-1.0618685,4.05156
10,154,-2.0708835,3.180872
10,155,-1.3562509,3.081827
10,156,-2.82963,3.2502825
10,157,-1.5831896,4.653693
10,158,-2.3941162,4.4726424
10,159,-1.3121634,4.0309935
10,160,-1.5284976,2.3132708
10,161,-2.5640428,2.5811987
10,162,-1.9236811,2.7026956
10,163,-1.0618685,2.0515585
10,164,-2.0708835,1.1808721
10,165,-1.3562509,1.0818285
10,166,-2.82963,1.2502826
10,167,-1.5831896,2.6536925
10,168,-2.3941162,2.4726415
10,169,-1.3121634,2.0309913
10,170,-1.5284976,0.31327027
10,171,-2.5640428,0.58119947
10,172,-1.9236811,0.7026939
10,173,-1.0618685,0.051558353
10,174,-2.0708835,-0.81912845
10,175,-1.3562509,-0.9181717
10,176,-2.82963,-0.749717
10,177,-1.5831896,0.65369225
10,178,-2.3941162,0.4726408
10,179,-1.3121634,0.030991372
10,180,-1.5284976,-1.68673
10,181,-2.5640428,-1.4187995
10,182,-1.9236811,-1.2973071
10,183,-1.0618685,-1.9484422
10,184,-2.0708835,-2.819128
10,185,-1.3562509,-2.918173
10,186,-2.82963,-2.7497175
10,187,-1.5831896,-1.3463067
10,188,-2.3941162,-1.5273589
10,189,-1.3121634,-1.969009
10,190,-1.5284976,-3.6867292
10,191,-2.5640428,-3.4188013
10,192,-1.9236811,-3.2973044
10,193,-1.0618685,-3.9484415
10,194,-2.0708835,-4.8191314
10,195,-1.3562509,-4.918171
10,196,-2.82963,-4.749716
10,197,-1.5831896,-3.3463075
10,198,-2.3941162,-3.5273585
10,199,-1.3121634,-3.9690087
10,200,-3.5284972,4.313272
10,201,-4.564045,4.5812006
10,202,-3.9236834,4.7026935
10,203,-3.0618672,4.05156
10,204,-4.070883,3.180872
10,205,-3.3562512,3.081827
10,206,-4.829634,3.2502825
10,207,-3.5831895,4.653693
10,208,-4.3941126,4.4726424
10,209,-3.3121624,4.0309935
10,210,-3.5284972,2.3132708
10,211,-4.564045,2.5811987
10,212,-3.9236834,2.7026956
10,213,-3.0618672,2.0515585
10,214,-4.070883,1.1808721
10,215,-3.3562512,1.0818285
10,216,-4.829634,1.2502826
10,217,-3.5831895,2.6536925
10,218,-4.3941126,2.4726415
10,219,-3.3121624,2.0309913
10,220,-3.5284972,0.31327027
10,221,-4.564045,0.58119947
10,222,-3.9236834,0.7026939
10,223,-3.0618672,0.051558353
10,224,-4.070883,-0.81912845
10,225,-3.3562512,-0.9181717
10,226,-4.829634,-0.749717
10,227,-3.5831895,0.65369225
10,228,-4.3941126,0.4726408
10,229,-3.3121624,0.030991372
10,230,-3.5284972,-1.68673
10,231,-4.564045,-1.4187995
10,232,-3.9236834,-1.2973071
10,233,-3.0618672,-1.9484422
10,234,-4.070883,-2.819128
10,235,-3.3562512,-2.918173
10,236,-4.829634,-2.7497175
10,237,-3.5831895,-1.3463067
10,238,-4.3941126,-1.5273589
10,239,-3.3121624,-1.969009
10,240,-3.5284972,-3.6867292
10,241,-4.564045,-3.4188013
10,242,-3.9236834,-3.2973044
10,243,-3.0618672,-3.9484415
10,244,-4.070883,-4.8191314
10,245,-3.3562512,-4.918171
10,246,-4.829634,-4.749716
10,247,-3.5831895,-3.3463075
10,248,-4.3941126,-3.5273585
10,249,-3.3121624,-3.9690087
11,0,0.47090644,0.31237844
11,1,-0.5638802,0.5818517
11,2,0.07510024,0.7032452
11,3,0.9391006,0.051319465
11,4,-0.07127245,-0.8192953
11,5,0.6434744,-0.9170402
11,6,-0.82850003,-0.74952275
11,7,0.41772288,0.6543261
11,8,-0.3941569,0.4720418
11,9,0.68787986,0.029802522
11,10,0.47090644,2.3123791
11,11,-0.5638802,2.5818508
11,12,0.07510024,2.7032473
11,13,0.9391006,2.0513196
11,14,-0.07127245,1.1807052
11,15,0.6434744,1.08296
11,16,-0.82850003,1.250477
11,17,0.41772288,2.6543264
11,18,-0.3941569,2.4720426
11,19,0.68787986,2.0298026
11,20,0.47090644,4.312381
11,21,-0.5638802,4.5818534
11,22,0.07510024,4.7032447
11,23,0.9391006,4.0513215
11,24,-0.07127245,3.1807053
11,25,0.6434744,3.082958
11,26,-0.82850003,3.2504768
11,27,0.41772288,4.6543274
11,28,-0.3941569,4.4720435
11,29,0.68787986,4.029805
11,30,2.470906,-3.6876209
11,31,1.4361196,-3.4181492
11,32,2.075098,-3.2967527
11,33,2.939103,-3.9486804
11,34,1.928727,-4.8192987
11,35,2.6434736,-4.9170394
11,36,1.1714996,-4.7495213
11,37,2.4177234,-3.3456736
11,38,1.6058431,-3.5279574
11,39,2.68788,-3.9701974
11,40,2.470906,-1.687622
11,41,1.4361196,-1.418147
11,42,2.075098,-1.2967559
11,43,2.939103,-1.9486812
11,44,1.928727,-2.8192947
11,45,2.6434736,-2.917042
11,46,1.1714996,-2.7495232
11,47,2.4177234,-1.3456727
11,48,1.6058431,-1.5279578
11,49,2.68788,-1.970198
11,50,2.470906,0.31237844
11,51,1.4361196,0.5818517
11,52,2.075098,0.7032452
11,53,2.939103,0.051319465
11,54,1.928727,-0.8192953
11,55,2.6434736,-0.9170402
11,56,1.1714996,-0.74952275
11,57,2.4177234,0.6543261
11,58,1.6058431,0.4720418
11,59,2.68788,0.029802522
11,60,2.470906,2.3123791
11,61,1.4361196,2.5818508
11,62,2.075098,2.7032473
11,63,2.939103,2.0513196
11,64,1.928727,1.1807052
11,65,2.6434736,1.08296
11,66,1.1714996,1.250477
11,67,2.4177234,2.6543264
11,68,1.6058431,2.4720426
11,69,2.68788,2.0298026
11,70,2.470906,4.312381
11,71,1.4361196,4.5818534
11,72,2.075098,4.7032447
11,73,2.939103,4.0513215
11,74,1.928727,3.1807053
11,75,2.6434736,3.082958
11,76,1.1714996,3.2504768
11,77,2.4177234,4.6543274
11,78,1.6058431,4.4720435
11,79,2.68788,4.029805
11,80,4.4709077,-3.6876209
11,81,3.4361198,-3.4181492
11,82,4.0751014,-3.2967527
11,83,4.9391007,-3.9486804
11,84,3.9287271,-4.8192987
11,85,4.6434774,-4.9170394
11,86,3.1715002,-4.7495213
11,87,4.417722,-3.3456736
11,88,3.605842,-3.5279574
11,89,4.687881,-3.9701974
11,90,4.4709077,-1.687622
11,91,3.4361198,-1.418147
11,92,4.0751014,-1.2967559
11,93,4.9391007,-1.9486812
11,94,3.9287271,-2.8192947
11,95,4.6434774,-2.917042
11,96,3.1715002,-2.7495232
11,97,4.417722,-1.3456727
11,98,3.605842,-1.5279578
11,99,4.687881,-1.970198
11,100,4.4709077,0.31237844
11,101,3.4361198,0.5818517
11,102,4.0751014,0.7032452
11,103,4.9391007,0.051319465
11,104,3.9287271,-0.8192953
11,105,4.6434774,-0.9170402
11,106,3.1715002,-0.74952275
11,107,4.417722,0.6543261
11,108,3.605842,0.4720418
11,109,4.687881,0.029802522
11,110,4.4709077,2.3123791
11,111,3.4361198,2.5818508
11,112,4.0751014,2.7032473
11,113,4.9391007,2.0513196
11,114,3.9287271,1.1807052
11,115,4.6434774,1.08296
11,116,3.1715002,1.250477
11,117,4.417722,2.6543264
11,118,3.605842,2.4720426
11,119,4.687881,2.0298026
11,120,4.4709077,4.312381
11,121,3.4361198,4.5818534
11,122,4.0751014,4.7032447
11,123,4.9391007,4.0513215
11,124,3.9287271,3.1807053
11,125,4.6434774,3.082958
11,126,3.1715002,3.2504768
11,127,4.417722,4.6543274
11,128,3.605842,4.4720435
11,129,4.687881,4.029805
11,130,0.47090644,-1.687622
11,131,-0.5638802,-1.418147
11,132,0.07510024,-1.2967559
11,133,0.9391006,-1.9486812
11,134,-0.07127245,-2.8192947
11,135,0.6434744,-2.917042
11,136,-0.82850003,-2.7495232
11,137,0.41772288,-1.3456727
11,138,-0.3941569,-1.5279578
11,139,0.68787986,-1.970198
11,140,0.47090644,-3.6876209
11,141,-0.5638802,-3.4181492
11,142,0.07510024,-3.2967527
11,143,0.9391006,-3.9486804
11,144,-0.07127245,-4.8192987
11,145,0.6434744,-4.9170394
11,146,-0.82850003,-4.7495213
11,147,0.41772288,-3.3456736
11,148,-0.3941569,-3.5279574
11,149,0.68787986,-3.9701974
11,150,-1.5290941,4.312381
11,151,-2.5638802,4.5818534
11,152,-1.9248992,4.7032447
11,153,-1.0608989,4.0513215
11,154,-2.0712729,3.1807053
11,155,-1.3565258,3.082958
11,156,-2.8284998,3.2504768
11,157,-1.5822768,4.6543274
11,158,-2.394158,4.4720435
11,159,-1.3121209,4.029805
11,160,-1.5290941,2.3123791
11,161,-2.5638802,2.5818508
11,162,-1.9248992,2.7032473
11,163,-1.0608989,2.0513196
11,164,-2.0712729,1.1807052
11,165,-1.3565258,1.08296
11,166,-2.8284998,1.250477
11,167,-1.5822768,2.6543264
11,168,-2.394158,2.4720426
11,169,-1.3121209,2.0298026
11,170,-1.5290941,0.31237844
11,171,-2.5638802,0.5818517
11,172,-1.9248992,0.7032452
11,173,-1.0608989,0.051319465
11,174,-2.0712729,-0.8192953
11,175,-1.3565258,-0.9170402
11,176,-2.8284998,-0.74952275
11,177,-1.5822768,0.6543261
11,178,-2.394158,0.4720418
11,179,-1.3121209,0.029802522
11,180,-1.5290941,-1.687622
11,181,-2.5638802,-1.418147
11,182,-1.9248992,-1.2967559
11,183,-1.0608989,-1.9486812
11,184,-2.0712729,-2.8192947
11,185,-1.3565258,-2.917042
11,186,-2.8284998,-2.7495232
11,187,-1.5822768,-1.3456727
11,188,-2.394158,-1.5279578
11,189,-1.3121209,-1.970198
11,190,-1.5290941,-3.6876209
11,191,-2.5638802,-3.4181492
11,192,-1.9248992,-3.2967527
