step,site_index,x,y
8,97,4.9085975,-1.1616002
8,98,4.2712054,-1.558426
8,99,3.280058,-1.7817919
8,100,4.6805396,-0.21796298
8,101,4.567361,0.59958094
8,102,4.822827,-0.60231984
8,103,3.667283,0.5339659
8,104,3.551904,0.093370035
8,105,3.9557407,0.25383362
8,106,3.7336686,0.03212059
8,107,4.9085975,0.8383995
8,108,4.2712054,0.44157422
8,109,3.280058,0.21820773
8,110,4.6805396,1.7820374
8,111,4.567361,2.5995803
8,112,4.822827,1.3976804
8,113,3.667283,2.533966
8,114,3.551904,2.09337
8,115,3.9557407,2.2538335
8,116,3.7336686,2.0321202
8,117,4.9085975,2.8383992
8,118,4.2712054,2.4415746
8,119,3.280058,2.2182074
8,120,4.6805396,3.782036
8,121,4.567361,4.5995827
8,122,4.822827,3.3976805
8,123,3.667283,4.5339656
8,124,3.551904,4.09337
8,125,3.9557407,4.253834
8,126,3.7336686,4.032122
8,127,4.9085975,4.838401
8,128,4.2712054,4.441576
8,129,3.280058,4.218209
8,130,0.6805412,-2.217964
8,131,0.5673621,-1.4004191
8,132,0.8228283,-2.6023195
8,133,-0.3327162,-1.4660343
8,134,-0.44809544,-1.90663
8,135,-0.044259675,-1.7461662
8,136,-0.2663323,-1.9678793
8,137,0.9085982,-1.1616002
8,138,0.2712066,-1.558426
8,139,-0.71994305,-1.7817919
8,140,0.6805412,-4.2179623
8,141,0.5673621,-3.4004197
8,142,0.8228283,-4.6023207
8,143,-0.3327162,-3.466034
8,144,-0.44809544,-3.90663
8,145,-0.044259675,-3.7461665
8,146,-0.2663323,-3.9678798
8,147,0.9085982,-3.1616008
8,148,0.2712066,-3.5584254
8,149,-0.71994305,-3.7817926
8,150,-1.3194586,3.782036
8,151,-1.4326377,4.5995827
8,152,-1.1771712,3.3976805
8,153,-2.332717,4.5339656
8,154,-2.448096,4.09337
8,155,-2.0442593,4.253834
8,156,-2.2663314,4.032122
8,157,-1.0914012,4.838401
8,158,-1.728793,4.441576
8,159,-2.719942,4.218209
8,160,-1.3194586,1.7820374
8,161,-1.4326377,2.5995803
8,162,-1.1771712,1.3976804
8,163,-2.332717,2.533966
8,164,-2.448096,2.09337
8,165,-2.0442593,2.2538335
8,166,-2.2663314,2.0321202
8,167,-1.0914012,2.8383992
8,168,-1.728793,2.4415746
8,169,-2.719942,2.2182074
8,170,-1.3194586,-0.21796298
8,171,-1.4326377,0.59958094
8,172,-1.1771712,-0.60231984
8,173,-2.332717,0.5339659
8,174,-2.448096,0.093370035
8,175,-2.0442593,0.25383362
8,176,-2.2663314,0.03212059
8,177,-1.0914012,0.8383995
8,178,-1.728793,0.44157422
8,179,-2.719942,0.21820773
8,180,-1.3194586,-2.217964
8,181,-1.4326377,-1.4004191
8,182,-1.1771712,-2.6023195
8,183,-2.332717,-1.4660343
8,184,-2.448096,-1.90663
8,185,-2.0442593,-1.7461662
8,186,-2.2663314,-1.9678793
8,187,-1.0914012,-1.1616002
8,188,-1.728793,-1.558426
8,189,-2.719942,-1.7817919
8,190,-1.3194586,-4.2179623
8,191,-1.4326377,-3.4004197
8,192,-1.1771712,-4.6023207
8,193,-2.332717,-3.466034
8,194,-2.448096,-3.90663
8,195,-2.0442593,-3.7461665
8,196,-2.2663314,-3.9678798
8,197,-1.0914012,-3.1616008
8,198,-1.728793,-3.5584254
8,199,-2.719942,-3.7817926
8,200,-3.3194597,3.782036
8,201,-3.4326377,4.5995827
8,202,-3.1771717,3.3976805
8,203,-4.3327155,4.5339656
8,204,-4.448095,4.09337
8,205,-4.044259,4.253834
8,206,-4.266332,4.032122
8,207,-3.0914016,4.838401
8,208,-3.7287939,4.441576
8,209,-4.7199435,4.218209
8,210,-3.3194597,1.7820374
8,211,-3.4326377,2.5995803
8,212,-3.1771717,1.3976804
8,213,-4.3327155,2.533966
8,214,-4.448095,2.09337
8,215,-4.044259,2.2538335
8,216,-4.266332,2.0321202
8,217,-3.0914016,2.8383992
8,218,-3.7287939,2.4415746
8,219,-4.7199435,2.2182074
8,220,-3.3194597,-0.21796298
8,221,-3.4326377,0.59958094
8,222,-3.1771717,-0.60231984
8,223,-4.3327155,0.5339659
8,224,-4.448095,0.093370035
8,225,-4.044259,0.25383362
8,226,-4.266332,0.03212059
8,227,-3.0914016,0.8383995
8,228,-3.7287939,0.44157422
8,229,-4.7199435,0.21820773
8,230,-3.3194597,-2.217964
8,231,-3.4326377,-1.4004191
8,232,-3.1771717,-2.6023195
8,233,-4.3327155,-1.4660343
8,234,-4.448095,-1.90663
8,235,-4.044259,-1.7461662
8,236,-4.266332,-1.9678793
8,237,-3.0914016,-1.1616002
8,238,-3.7287939,-1.558426
8,239,-4.7199435,-1.7817919
8,240,-3.3194597,-4.2179623
8,241,-3.4326377,-3.4004197
8,242,-3.1771717,-4.6023207
8,243,-4.3327155,-3.466034
8,244,-4.448095,-3.90663
8,245,-4.044259,-3.7461665
8,246,-4.266332,-3.9678798
8,247,-3.0914016,-3.1616008
8,248,-3.7287939,-3.5584254
8,249,-4.7199435,-3.7817926
9,0,0.6805887,-0.21943377
9,1,0.56762934,0.6001548
9,2,0.82267904,-0.6017289
9,3,-0.3334078,0.533424
9,4,-0.44889495,0.09008938
9,5,-0.04404474,0.25297263
9,6,-0.26542255,0.03329765
9,7,0.90948874,0.8397185
9,8,0.2711484,0.4431519
9,9,-0.7206209,0.21915026
9,10,0.6805887,1.7805667
9,11,0.56762934,2.6001542
9,12,0.82267904,1.3982714
9,13,-0.3334078,2.5334244
9,14,-0.44889495,2.0900893
9,15,-0.04404474,2.2529726
9,16,-0.26542255,2.0332973
9,17,0.90948874,2.839718
9,18,0.2711484,2.4431522
9,19,-0.7206209,2.2191498
9,20,0.6805887,3.780565
9,21,0.56762934,4.600157
9,22,0.82267904,3.3982716
9,23,-0.3334078,4.5334234
9,24,-0.44889495,4.0900893
9,25,-0.04404474,4.2529726
9,26,-0.26542255,4.0332994
9,27,0.90948874,4.8397202
9,28,0.2711484,4.4431543
9,29,-0.7206209,4.2191515
9,30,2.6805875,-4.219433
9,31,2.5676296,-3.3998458
9,32,2.822679,-4.60173
9,33,1.6665922,-3.4665756
9,34,1.5511049,-3.9099107
9,35,1.9559556,-3.7470274
9,36,1.7345768,-3.9667027
9,37,2.909489,-3.160282
9,38,2.271148,-3.5568478
9,39,1.2793794,-3.7808502
9,40,2.6805875,-2.219435
9,41,2.5676296,-1.3998452
9,42,2.822679,-2.6017284
9,43,1.6665922,-1.4665762
9,44,1.5511049,-1.9099108
9,45,1.9559556,-1.7470272
9,46,1.7345768,-1.9667022
9,47,2.909489,-1.1602813
9,48,2.271148,-1.5568484
9,49,1.2793794,-1.7808493
9,50,2.6805875,-0.21943377
9,51,2.5676296,0.6001548
9,52,2.822679,-0.6017289
9,53,1.6665922,0.533424
9,54,1.5511049,0.09008938
9,55,1.9559556,0.25297263
9,56,1.7345768,0.03329765
9,57,2.909489,0.8397185
9,58,2.271148,0.4431519
9,59,1.2793794,0.21915026
9,60,2.6805875,1.7805667
9,61,2.5676296,2.6001542
9,62,2.822679,1.3982714
9,63,1.6665922,2.5334244
9,64,1.5511049,2.0900893
9,65,1.9559556,2.2529726
9,66,1.7345768,2.0332973
9,67,2.909489,2.839718
9,68,2.271148,2.4431522
9,69,1.2793794,2.2191498
9,70,2.6805875,3.780565
9,71,2.5676296,4.600157
9,72,2.822679,3.3982716
9,73,1.6665922,4.5334234
9,74,1.5511049,4.0900893
9,75,1.9559556,4.2529726
9,76,1.7345768,4.0332994
9,77,2.909489,4.8397202
9,78,2.271148,4.4431543
9,79,1.2793794,4.2191515
9,80,4.680587,-4.219433
9,81,4.567628,-3.3998458
9,82,4.822677,-4.60173
9,83,3.6665912,-3.4665756
9,84,3.5511043,-3.9099107
9,85,3.9559555,-3.7470274
9,86,3.7345786,-3.9667027
9,87,4.909488,-3.160282
9,88,4.271147,-3.5568478
9,89,3.2793803,-3.7808502
9,90,4.680587,-2.219435
9,91,4.567628,-1.3998452
9,92,4.822677,-2.6017284
9,93,3.6665912,-1.4665762
9,94,3.5511043,-1.9099108
9,95,3.9559555,-1.7470272
9,96,3.7345786,-1.9667022
9,97,4.909488,-1.1602813
9,98,4.271147,-1.5568484
9,99,3.2793803,-1.7808493
9,100,4.680587,-0.21943377
9,101,4.567628,0.6001548
9,102,4.822677,-0.6017289
9,103,3.6665912,0.533424
9,104,3.5511043,0.09008938
9,105,3.9559555,0.25297263
9,106,3.7345786,0.03329765
9,107,4.909488,0.8397185
9,108,4.271147,0.4431519
9,109,3.2793803,0.21915026
9,110,4.680587,1.7805667
9,111,4.567628,2.6001542
9,112,4.822677,1.3982714
9,113,3.6665912,2.5334244
9,114,3.5511043,2.0900893
9,115,3.9559555,2.2529726
9,116,3.7345786,2.0332973
9,117,4.909488,2.839718
9,118,4.271147,2.4431522
9,119,3.2793803,2.2191498
9,120,4.680587,3.780565
9,121,4.567628,4.600157
9,122,4.822677,3.3982716
9,123,3.6665912,4.5334234
9,124,3.5511043,4.0900893
9,125,3.9559555,4.2529726
9,126,3.7345786,4.0332994
9,127,4.909488,4.8397202
9,128,4.271147,4.4431543
9,129,3.2793803,4.2191515
9,130,0.6805887,-2.219435
9,131,0.56762934,-1.3998452
9,132,0.82267904,-2.6017284
9,133,-0.3334078,-1.4665762
9,134,-0.44889495,-1.9099108
9,135,-0.04404474,-1.7470272
9,136,-0.26542255,-1.9667022
9,137,0.90948874,-1.1602813
9,138,0.2711484,-1.5568484
9,139,-0.7206209,-1.7808493
9,140,0.6805887,-4.219433
9,141,0.56762934,-3.3998458
9,142,0.82267904,-4.60173
9,143,-0.3334078,-3.4665756
9,144,-0.44889495,-3.9099107
9,145,-0.04404474,-3.7470274
9,146,-0.26542255,-3.9667027
9,147,0.90948874,-3.160282
9,148,0.2711484,-3.5568478
9,149,-0.7206209,-3.7808502
9,150,-1.319411,3.780565
9,151,-1.4323704,4.600157
9,152,-1.1773202,3.3982716
9,153,-2.3334088,4.5334234
9,154,-2.4488957,4.0900893
9,155,-2.0440445,4.2529726
9,156,-2.2654214,4.0332994
9,157,-1.0905105,4.8397202
9,158,-1.7288511,4.4431543
9,159,-2.7206197,4.2191515
9,160,-1.319411,1.7805667
9,161,-1.4323704,2.6001542
9,162,-1.1773202,1.3982714
9,163,-2.3334088,2.5334244
9,164,-2.4488957,2.0900893
9,165,-2.0440445,2.2529726
9,166,-2.2654214,2.0332973
9,167,-1.0905105,2.839718
9,168,-1.7288511,2.4431522
9,169,-2.7206197,2.2191498
9,170,-1.319411,-0.21943377
9,171,-1.4323704,0.6001548
9,172,-1.1773202,-0.6017289
9,173,-2.3334088,0.533424
9,174,-2.4488957,0.09008938
9,175,-2.0440445,0.25297263
9,176,-2.2654214,0.03329765
9,177,-1.0905105,0.8397185
9,178,-1.7288511,0.4431519
9,179,-2.7206197,0.21915026
9,180,-1.319411,-2.219435
9,181,-1.4323704,-1.3998452
9,182,-1.1773202,-2.6017284
9,183,-2.3334088,-1.4665762
9,184,-2.4488957,-1.9099108
9,185,-2.0440445,-1.7470272
9,186,-2.2654214,-1.9667022
9,187,-1.0905105,-1.1602813
9,188,-1.7288511,-1.5568484
9,189,-2.7206197,-1.7808493
9,190,-1.319411,-4.219433
9,191,-1.4323704,-3.3998458
9,192,-1.1773202,-4.60173
9,193,-2.3334088,-3.4665756
9,194,-2.4488957,-3.9099107
9,195,-2.0440445,-3.7470274
9,196,-2.2654214,-3.9667027
9,197,-1.0905105,-3.160282
9,198,-1.7288511,-3.5568478
9,199,-2.7206197,-3.7808502
9,200,-3.3194125,3.780565
9,201,-3.4323704,4.600157
9,202,-3.177321,3.3982716
9,203,-4.333407,4.5334234
9,204,-4.448894,4.0900893
9,205,-4.044044,4.2529726
9,206,-4.2654223,4.0332994
9,207,-3.090511,4.8397202
9,208,-3.728852,4.4431543
9,209,-4.7206216,4.2191515
9,210,-3.3194125,1.7805667
9,211,-3.4323704,2.6001542
9,212,-3.177321,1.3982714
9,213,-4.333407,2.5334244
9,214,-4.448894,2.0900893
9,215,-4.044044,2.2529726
9,216,-4.2654223,2.0332973
9,217,-3.090511,2.839718
9,218,-3.728852,2.4431522
9,219,-4.7206216,2.2191498
9,220,-3.3194125,-0.21943377
9,221,-3.4323704,0.6001548
9,222,-3.177321,-0.6017289
9,223,-4.333407,0.533424
9,224,-4.448894,0.09008938
9,225,-4.044044,0.25297263
9,226,-4.2654223,0.03329765
9,227,-3.090511,0.8397185
9,228,-3.728852,0.4431519
9,229,-4.7206216,0.21915026
9,230,-3.3194125,-2.219435
9,231,-3.4323704,-1.3998452
9,232,-3.177321,-2.6017284
9,233,-4.333407,-1.4665762
9,234,-4.448894,-1.9099108
9,235,-4.044044,-1.7470272
9,236,-4.2654223,-1.9667022
9,237,-3.090511,-1.1602813
9,238,-3.728852,-1.5568484
9,239,-4.7206216,-1.7808493
9,240,-3.3194125,-4.219433
9,241,-3.4323704,-3.3998458
9,242,-3.177321,-4.60173
9,243,-4.333407,-3.4665756
9,244,-4.448894,-3.9099107
9,245,-4.044044,-3.7470274
9,246,-4.2654223,-3.9667027
9,247,-3.090511,-3.160282
9,248,-3.728852,-3.5568478
9,249,-4.7206216,-3.7808502
10,0,0.6806476,-0.22104143
10,1,0.5679218,0.60077846
10,2,0.8225003,-0.60108495
10,3,-0.3341663,0.5328228
10,4,-0.4497605,0.08648559
10,5,-0.043800026,0.25203264
10,6,-0.2644286,0.03459337
10,7,0.9104617,0.8411616
10,8,0.2710816,0.4448884
10,9,-0.7213567,0.22017759
10,10,0.6806476,1.7789592
10,11,0.5679218,2.6007779
10,12,0.8225003,1.3989155
10,13,-0.3341663,2.5328233
10,14,-0.4497605,2.0864856
10,15,-0.043800026,2.2520328
10,16,-0.2644286,2.034593
10,17,0.9104617,2.841161
10,18,0.2710816,2.4448886
10,19,-0.7213567,2.2201772
10,20,0.6806476,3.7789571
10,21,0.5679218,4.6007805
10,22,0.8225003,3.3989155
10,23,-0.3341663,4.532822
10,24,-0.4497605,4.0864854
10,25,-0.043800026,4.2520323
10,26,-0.2644286,4.0345955
10,27,0.9104617,4.8411636
10,28,0.2710816,4.4448915
10,29,-0.7213567,4.220179
10,30,2.6806462,-4.2210402
10,31,2.567922,-3.3992221
10,32,2.8225002,-4.601086
10,33,1.6658337,-3.4671767
10,34,1.5502393,-3.9135144
10,35,1.9562005,-3.7479672
10,36,1.7355705,-3.965407
10,37,2.910462,-3.158839
10,38,2.2710812,-3.5551114
10,39,1.2786436,-3.7798228
10,40,2.6806462,-2.2210429
10,41,2.567922,-1.3992215
10,42,2.8225002,-2.6010845
10,43,1.6658337,-1.4671775
10,44,1.5502393,-1.9135147
10,45,1.9562005,-1.7479671
10,46,1.7355705,-1.9654065
10,47,2.910462,-1.1588383
10,48,2.2710812,-1.5551119
10,49,1.2786436,-1.779822
10,50,2.6806462,-0.22104143
10,51,2.567922,0.60077846
10,52,2.8225002,-0.60108495
10,53,1.6658337,0.5328228
10,54,1.5502393,0.08648559
10,55,1.9562005,0.25203264
10,56,1.7355705,0.03459337
10,57,2.910462,0.8411616
10,58,2.2710812,0.4448884
10,59,1.2786436,0.22017759
10,60,2.6806462,1.7789592
10,61,2.567922,2.6007779
10,62,2.8225002,1.3989155
10,63,1.6658337,2.5328233
10,64,1.5502393,2.0864856
10,65,1.9562005,2.2520328
10,66,1.7355705,2.034593
10,67,2.910462,2.841161
10,68,2.2710812,2.4448886
10,69,1.2786436,2.2201772
10,70,2.6806462,3.7789571
10,71,2.567922,4.6007805
10,72,2.8225002,3.3989155
10,73,1.6658337,4.532822
10,74,1.5502393,4.0864854
10,75,1.9562005,4.2520323
10,76,1.7355705,4.0345955
10,77,2.910462,4.8411636
10,78,2.2710812,4.4448915
10,79,1.2786436,4.220179
10,80,4.6806455,-4.2210402
10,81,4.56792,-3.3992221
10,82,4.822498,-4.601086
10,83,3.6658323,-3.4671767
10,84,3.5502386,-3.9135144
10,85,3.9562001,-3.7479672
10,86,3.7355728,-3.965407
10,87,4.9104614,-3.158839
10,88,4.2710795,-3.5551114
10,89,3.2786448,-3.7798228
10,90,4.6806455,-2.2210429
10,91,4.56792,-1.3992215
10,92,4.822498,-2.6010845
10,93,3.6658323,-1.4671775
10,94,3.5502386,-1.9135147
10,95,3.9562001,-1.7479671
10,96,3.7355728,-1.9654065
10,97,4.9104614,-1.1588383
10,98,4.2710795,-1.5551119
10,99,3.2786448,-1.779822
10,100,4.6806455,-0.22104143
10,101,4.56792,0.60077846
10,102,4.822498,-0.60108495
10,103,3.6658323,0.5328228
10,104,3.5502386,0.08648559
10,105,3.9562001,0.25203264
10,106,3.7355728,0.03459337
10,107,4.9104614,0.8411616
10,108,4.2710795,0.4448884
10,109,3.2786448,0.22017759
10,110,4.6806455,1.7789592
10,111,4.56792,2.6007779
10,112,4.822498,1.3989155
10,113,3.6658323,2.5328233
10,114,3.5502386,2.0864856
10,115,3.9562001,2.2520328
10,116,3.7355728,2.034593
10,117,4.9104614,2.841161
10,118,4.2710795,2.4448886
10,119,3.2786448,2.2201772
10,120,4.6806455,3.7789571
10,121,4.56792,4.6007805
10,122,4.822498,3.3989155
10,123,3.6658323,4.532822
10,124,3.5502386,4.0864854
10,125,3.9562001,4.2520323
10,126,3.7355728,4.0345955
10,127,4.9104614,4.8411636
10,128,4.2710795,4.4448915
10,129,3.2786448,4.220179
10,130,0.6806476,-2.2210429
10,131,0.5679218,-1.3992215
10,132,0.8225003,-2.6010845
10,133,-0.3341663,-1.4671775
10,134,-0.4497605,-1.9135147
10,135,-0.043800026,-1.7479671
10,136,-0.2644286,-1.9654065
10,137,0.9104617,-1.1588383
10,138,0.2710816,-1.5551119
10,139,-0.7213567,-1.779822
10,140,0.6806476,-4.2210402
10,141,0.5679218,-3.3992221
10,142,0.8225003,-4.601086
10,143,-0.3341663,-3.4671767
10,144,-0.4497605,-3.9135144
10,145,-0.043800026,-3.7479672
10,146,-0.2644286,-3.965407
10,147,0.9104617,-3.158839
10,148,0.2710816,-3.5551114
10,149,-0.7213567,-3.7798228
10,150,-1.319352,3.7789571
10,151,-1.4320779,4.6007805
10,152,-1.1774988,3.3989155
10,153,-2.3341677,4.532822
10,154,-2.4497614,4.0864854
10,155,-2.0437999,4.2520323
10,156,-2.2644272,4.0345955
10,157,-1.0895374,4.8411636
10,158,-1.7289177,4.4448915
10,159,-2.7213552,4.220179
10,160,-1.319352,1.7789592
10,161,-1.4320779,2.6007779
10,162,-1.1774988,1.3989155
10,163,-2.3341677,2.5328233
10,164,-2.4497614,2.0864856
10,165,-2.0437999,2.2520328
10,166,-2.2644272,2.034593
10,167,-1.0895374,2.841161
10,168,-1.7289177,2.4448886
10,169,-2.7213552,2.2201772
10,170,-1.319352,-0.22104143
10,171,-1.4320779,0.60077846
10,172,-1.1774988,-0.60108495
10,173,-2.3341677,0.5328228
10,174,-2.4497614,0.08648559
10,175,-2.0437999,0.25203264
10,176,-2.2644272,0.03459337
10,177,-1.0895374,0.8411616
10,178,-1.7289177,0.4448884
10,179,-2.7213552,0.22017759
10,180,-1.319352,-2.2210429
10,181,-1.4320779,-1.3992215
10,182,-1.1774988,-2.6010845
10,183,-2.3341677,-1.4671775
10,184,-2.4497614,-1.9135147
10,185,-2.0437999,-1.7479671
10,186,-2.2644272,-1.9654065
10,187,-1.0895374,-1.1588383
10,188,-1.7289177,-1.5551119
10,189,-2.7213552,-1.779822
10,190,-1.319352,-4.2210402
10,191,-1.4320779,-3.3992221
10,192,-1.1774988,-4.601086
10,193,-2.3341677,-3.4671767
10,194,-2.4497614,-3.9135144
10,195,-2.0437999,-3.7479672
10,196,-2.2644272,-3.965407
10,197,-1.0895374,-3.158839
10,198,-1.7289177,-3.5551114
10,199,-2.7213552,-3.7798228
10,200,-3.3193538,3.7789571
10,201,-3.432078,4.6007805
10,202,-3.1774998,3.3989155
10,203,-4.334165,4.532822
10,204,-4.449759,4.0864854
10,205,-4.0437994,4.2520323
10,206,-4.264428,4.0345955
10,207,-3.089538,4.8411636
10,208,-3.7289188,4.4448915
10,209,-4.721358,4.220179
10,210,-3.3193538,1.7789592
10,211,-3.432078,2.6007779
10,212,-3.1774998,1.3989155
10,213,-4.334165,2.5328233
10,214,-4.449759,2.0864856
10,215,-4.0437994,2.2520328
10,216,-4.264428,2.034593
10,217,-3.089538,2.841161
10,218,-3.7289188,2.4448886
10,219,-4.721358,2.2201772
10,220,-3.3193538,-0.22104143
10,221,-3.432078,0.60077846
10,222,-3.1774998,-0.60108495
10,223,-4.334165,0.5328228
10,224,-4.449759,0.08648559
10,225,-4.0437994,0.25203264
10,226,-4.264428,0.03459337
10,227,-3.089538,0.8411616
10,228,-3.7289188,0.4448884
10,229,-4.721358,0.22017759
10,230,-3.3193538,-2.2210429
10,231,-3.432078,-1.3992215
10,232,-3.1774998,-2.6010845
10,233,-4.334165,-1.4671775
10,234,-4.449759,-1.9135147
10,235,-4.0437994,-1.7479671
10,236,-4.264428,-1.9654065
10,237,-3.089538,-1.1588383
10,238,-3.7289188,-1.5551119
10,239,-4.721358,-1.779822
10,240,-3.3193538,-4.2210402
10,241,-3.432078,-3.3992221
10,242,-3.1774998,-4.601086
10,243,-4.334165,-3.4671767
10,244,-4.449759,-3.9135144
10,245,-4.0437994,-3.7479672
10,246,-4.264428,-3.965407
10,247,-3.089538,-3.158839
10,248,-3.7289188,-3.5551114
10,249,-4.721358,-3.7798228
11,0,0.68071884,-0.22278515
11,1,0.5682397,0.6014513
11,2,0.8222901,-0.60039043
11,3,-0.334992,0.53216094
11,4,-0.45068434,0.08256377
11,5,-0.043523736,0.25101477
11,6,-0.26335803,0.036010753
11,7,0.91151637,0.8427268
11,8,0.27100524,0.4467827
11,9,-0.722147,0.22128546
11,10,0.68071884,1.7772156
11,11,0.5682397,2.6014507
11,12,0.8222901,1.3996102
11,13,-0.334992,2.5321617
11,14,-0.45068434,2.0825639
11,15,-0.043523736,2.251015
11,16,-0.26335803,2.0360105
11,17,0.91151637,2.842726
11,18,0.27100524,2.4467828
11,19,-0.722147,2.221285
11,20,0.68071884,3.777213
11,21,0.5682397,4.6014533
11,22,0.8222901,3.39961
11,23,-0.334992,4.5321603
11,24,-0.45068434,4.0825634
11,25,-0.043523736,4.251014
11,26,-0.26335803,4.036013
11,27,0.91151637,4.842729
11,28,0.27100524,4.4467864
11,29,-0.722147,4.2212873
11,30,2.6807172,-4.2227836
11,31,2.56824,-3.3985493
11,32,2.82229,-4.600392
11,33,1.665008,-3.4678383
11,34,1.5493155,-3.9174361
11,35,1.9564769,-3.748985
11,36,1.7366409,-3.9639895
11,37,2.9115167,-3.157274
11,38,2.271005,-3.5532172
11,39,1.2778534,-3.778715
11,40,2.6807172,-2.222787
11,41,2.56824,-1.3985486
11,42,2.82229,-2.60039
11,43,1.665008,-1.4678395
11,44,1.5493155,-1.9174367
11,45,1.9564769,-1.7489849
11,46,1.7366409,-1.9639891
11,47,2.9115167,-1.1572732
11,48,2.271005,-1.5532176
11,49,1.2778534,-1.7787141
11,50,2.6807172,-0.22278515
11,51,2.56824,0.6014513
11,52,2.82229,-0.60039043
11,53,1.665008,0.53216094
11,54,1.5493155,0.08256377
11,55,1.9564769,0.25101477
11,56,1.7366409,0.036010753
11,57,2.9115167,0.8427268
11,58,2.271005,0.4467827
11,59,1.2778534,0.22128546
11,60,2.6807172,1.7772156
11,61,2.56824,2.6014507
11,62,2.82229,1.3996102
11,63,1.665008,2.5321617
11,64,1.5493155,2.0825639
11,65,1.9564769,2.251015
11,66,1.7366409,2.0360105
11,67,2.9115167,2.842726
11,68,2.271005,2.4467828
11,69,1.2778534,2.221285
11,70,2.6807172,3.777213
11,71,2.56824,4.6014533
11,72,2.82229,3.39961
11,73,1.665008,4.5321603
11,74,1.5493155,4.0825634
11,75,1.9564769,4.251014
11,76,1.7366409,4.036013
11,77,2.9115167,4.842729
11,78,2.271005,4.4467864
11,79,1.2778534,4.2212873
11,80,4.6807165,-4.2227836
11,81,4.568238,-3.3985493
11,82,4.822287,-4.600392
11,83,3.6650062,-3.4678383
11,84,3.5493145,-3.9174361
11,85,3.9564762,-3.748985
11,86,3.7366436,-3.9639895
11,87,4.911516,-3.157274
11,88,4.271003,-3.5532172
11,89,3.2778547,-3.778715
11,90,4.6807165,-2.222787
11,91,4.568238,-1.3985486
11,92,4.822287,-2.60039
11,93,3.6650062,-1.4678395
11,94,3.5493145,-1.9174367
11,95,3.9564762,-1.7489849
11,96,3.7366436,-1.9639891
11,97,4.911516,-1.1572732
11,98,4.271003,-1.5532176
11,99,3.2778547,-1.7787141
11,100,4.6807165,-0.22278515
11,101,4.568238,0.6014513
11,102,4.822287,-0.60039043
11,103,3.6650062,0.53216094
11,104,3.5493145,0.08256377
11,105,3.9564762,0.25101477
11,106,3.7366436,0.036010753
11,107,4.911516,0.8427268
11,108,4.271003,0.4467827
11,109,3.2778547,0.22128546
11,110,4.6807165,1.7772156
11,111,4.568238,2.6014507
11,112,4.822287,1.3996102
11,113,3.6650062,2.5321617
11,114,3.5493145,2.0825639
11,115,3.9564762,2.251015
11,116,3.7366436,2.0360105
11,117,4.911516,2.842726
11,118,4.271003,2.4467828
11,119,3.2778547,2.221285
11,120,4.6807165,3.777213
11,121,4.568238,4.6014533
11,122,4.822287,3.39961
11,123,3.6650062,4.5321603
11,124,3.5493145,4.0825634
11,125,3.9564762,4.251014
11,126,3.7366436,4.036013
11,127,4.911516,4.842729
11,128,4.271003,4.4467864
11,129,3.2778547,4.2212873
11,130,0.68071884,-2.222787
11,131,0.5682397,-1.3985486
11,132,0.8222901,-2.60039
11,133,-0.334992,-1.4678395
11,134,-0.45068434,-1.9174367
11,135,-0.043523736,-1.7489849
11,136,-0.26335803,-1.9639891
11,137,0.91151637,-1.1572732
11,138,0.27100524,-1.5532176
11,139,-0.722147,-1.7787141
11,140,0.68071884,-4.2227836
11,141,0.5682397,-3.3985493
11,142,0.8222901,-4.600392
11,143,-0.334992,-3.4678383
11,144,-0.45068434,-3.9174361
11,145,-0.043523736,-3.748985
11,146,-0.26335803,-3.9639895
11,147,0.91151637,-3.157274
11,148,0.27100524,-3.5532172
11,149,-0.722147,-3.778715
11,150,-1.3192807,3.777213
11,151,-1.43176,4.6014533
11,152,-1.1777089,3.39961
11,153,-2.3349938,4.5321603
11,154,-2.4506855,4.0825634
11,155,-2.0435238,4.251014
11,156,-2.2633564,4.036013
11,157,-1.0884826,4.842729
11,158,-1.7289939,4.4467864
11,159,-2.7221453,4.2212873
11,160,-1.3192807,1.7772156
11,161,-1.43176,2.6014507
11,162,-1.1777089,1.3996102
11,163,-2.3349938,2.5321617
11,164,-2.4506855,2.0825639
11,165,-2.0435238,2.251015
11,166,-2.2633564,2.0360105
11,167,-1.0884826,2.842726
11,168,-1.7289939,2.4467828
11,169,-2.7221453,2.221285
11,170,-1.3192807,-0.22278515
11,171,-1.43176,0.6014513
11,172,-1.1777089,-0.60039043
11,173,-2.3349938,0.53216094
11,174,-2.4506855,0.08256377
11,175,-2.0435238,0.25101477
11,176,-2.2633564,0.036010753
11,177,-1.0884826,0.8427268
11,178,-1.7289939,0.4467827
11,179,-2.7221453,0.22128546
11,180,-1.3192807,-2.222787
11,181,-1.43176,-1.3985486
11,182,-1.1777089,-2.60039
11,183,-2.3349938,-1.4678395
11,184,-2.4506855,-1.9174367
11,185,-2.0435238,-1.7489849
11,186,-2.2633564,-1.9639891
11,187,-1.0884826,-1.1572732
11,188,-1.7289939,-1.5532176
11,189,-2.7221453,-1.7787141
11,190,-1.3192807,-4.2227836
11,191,-1.43176,-3.3985493
11,192,-1.1777089,-4.600392
11,193,-2.3349938,-3.4678383
11,194,-2.4506855,-3.9174361
11,195,-2.0435238,-3.748985
